id,week_date,week_diff,month_date,month_diff,racial_majority
48201451402,,,29/03/2020,0.0869565217391304,Other
48201451403,,,29/03/2020,0.1,Other
48201451500,,,29/03/2020,0.0975609756097561,Other
48201451601,,,29/03/2020,0.571428571428571,Other
48201451602,,,29/03/2020,0.266666666666667,Other
48201451700,,,29/03/2020,0.105263157894737,Other
48201451800,,,29/03/2020,0.19047619047619,Other
48201451902,,,29/03/2020,0.666666666666667,Other
48201452000,,,29/03/2020,0.0404040404040404,Other
48201452100,,,29/03/2020,0.0396039603960396,Other
48201452202,,,29/03/2020,0.0930232558139535,Black
48201452300,,,29/03/2020,0.266666666666667,Other
48201452400,,,29/03/2020,0.148148148148148,Latinx
48201452500,,,29/03/2020,0.153846153846154,Other
48201452600,,,29/03/2020,0.0909090909090909,Other
48201452801,,,29/03/2020,0.266666666666667,Other
48201453000,,,29/03/2020,0.285714285714286,Latinx
48201453200,,,29/03/2020,0.0869565217391304,Latinx
48201453300,,,29/03/2020,0.133333333333333,Black
48201453401,,,29/03/2020,0.333333333333333,Latinx
48201453402,,,29/03/2020,0.235294117647059,Other
48201453403,,,29/03/2020,0.0727272727272727,Other
48201453502,,,29/03/2020,0.333333333333333,Latinx
48201453601,,,29/03/2020,0.166666666666667,Other
48201453602,,,29/03/2020,0.166666666666667,Latinx
48201453800,,,29/03/2020,0.333333333333333,Latinx
48201453900,,,29/03/2020,0.307692307692308,Other
48201454000,,,29/03/2020,0.285714285714286,Other
48201454100,,,29/03/2020,0.25,Other
48201454200,,,29/03/2020,0.333333333333333,Other
48201454301,,,29/03/2020,0.0444444444444444,Other
48201454302,,,29/03/2020,0.266666666666667,Other
48201454400,,,29/03/2020,0.8,Other
48201454501,,,29/03/2020,0.8,White
48201454502,,,29/03/2020,1,White
48201454700,,,29/03/2020,0.571428571428571,White
48201454900,,,29/03/2020,0.266666666666667,Other
48201455000,,,29/03/2020,0.666666666666667,White
48201455101,,,29/03/2020,0.285714285714286,White
48201455102,,,29/03/2020,0.8,White
48201455200,,,29/03/2020,0.571428571428571,White
48201455300,,,29/03/2020,0.137931034482759,Other
48201510100,,,29/03/2020,0.8,Other
48201510200,,,29/03/2020,0.363636363636364,White
48201510300,,,29/03/2020,0.444444444444444,White
48201510400,,,29/03/2020,0.8,White
48201510500,,,29/03/2020,0.571428571428571,White
48201510600,,,29/03/2020,0.444444444444444,White
48201510700,,,29/03/2020,0.571428571428571,White
48201510800,,,29/03/2020,1,White
48201510900,,,29/03/2020,0.444444444444444,White
48201511001,,,29/03/2020,0.571428571428571,White
48201511002,,,29/03/2020,0.444444444444444,White
48201511200,,,29/03/2020,0.5,White
48201511301,,,29/03/2020,0.666666666666667,White
48201511302,,,29/03/2020,1,White
48201511400,,,29/03/2020,0.571428571428571,White
48201511500,,,29/03/2020,0.5,White
48201520100,,,29/03/2020,0.8,White
48201520200,,,29/03/2020,0.307692307692308,White
48201520300,,,29/03/2020,0.444444444444444,Latinx
48201520500,,,29/03/2020,0.222222222222222,Latinx
48201520601,,,29/03/2020,1,Latinx
48201520602,,,29/03/2020,0.333333333333333,Latinx
48201520700,,,29/03/2020,0.571428571428571,White
48201521000,,,29/03/2020,0.210526315789474,Latinx
48201521100,,,29/03/2020,0.666666666666667,Latinx
48201521200,,,29/03/2020,0.142857142857143,Latinx
48201521300,,,29/03/2020,0.210526315789474,Latinx
48201521500,,,29/03/2020,0.333333333333333,Latinx
48201521600,,,29/03/2020,0.307692307692308,Latinx
48201521800,,,29/03/2020,0.363636363636364,Other
48201521900,,,29/03/2020,0.333333333333333,Other
48201522000,,,29/03/2020,0.444444444444444,Latinx
48201522100,,,29/03/2020,0.0816326530612245,Latinx
48201522201,,,29/03/2020,0.148148148148148,Latinx
48201522202,,,29/03/2020,0.153846153846154,Latinx
48201522301,,,29/03/2020,0.333333333333333,Latinx
48201522302,,,29/03/2020,0.363636363636364,Latinx
48201522402,,,29/03/2020,0.571428571428571,Latinx
48201522500,,,29/03/2020,0.666666666666667,White
48201530200,,,29/03/2020,0.8,White
48201530300,,,29/03/2020,0.5,Black
48201531000,,,29/03/2020,0.8,White
48201531100,,,29/03/2020,0.8,White
48201531200,,,29/03/2020,0.173913043478261,Other
48201531400,,,29/03/2020,0.666666666666667,Other
48201531500,,,29/03/2020,0.307692307692308,Other
48201531600,,,29/03/2020,0.444444444444444,White
48201531900,,,29/03/2020,0.210526315789474,Black
48201532001,,,29/03/2020,0.102564102564103,Latinx
48201532002,,,29/03/2020,0.8,Other
48201532400,,,29/03/2020,0.5,Latinx
48201532501,,,29/03/2020,0.5,Latinx
48201532800,,,29/03/2020,0.571428571428571,Latinx
48201532900,,,29/03/2020,0.210526315789474,Latinx
48201533000,,,29/03/2020,0.266666666666667,Black
48201533200,,,29/03/2020,0.173913043478261,Black
48201533300,,,29/03/2020,0.142857142857143,Black
48201533500,,,29/03/2020,0.5,Latinx
48201533600,,,29/03/2020,0.307692307692308,Latinx
48201533702,,,29/03/2020,0.5,Latinx
48201533801,,,29/03/2020,0.5,Latinx
48201533802,,,29/03/2020,0.333333333333333,Latinx
48201533901,,,29/03/2020,0.333333333333333,Latinx
48201534001,,,29/03/2020,0.666666666666667,Latinx
48201534002,,,29/03/2020,0.444444444444444,Latinx
48201534003,,,29/03/2020,0.571428571428571,Latinx
48201534100,,,29/03/2020,0.4,Latinx
48201534201,,,29/03/2020,0.8,Latinx
48201534202,,,29/03/2020,0.210526315789474,Other
48201534203,,,29/03/2020,0.8,Latinx
48201540200,,,29/03/2020,0.307692307692308,Latinx
48201540601,,,29/03/2020,0.363636363636364,Other
48201540700,,,29/03/2020,0.5,Other
48201540800,,,29/03/2020,0.148148148148148,Latinx
48201540901,,,29/03/2020,0.4,White
48201540902,,,29/03/2020,0.0645161290322581,Other
48201541001,,,29/03/2020,0.051948051948052,Other
48201541002,,,29/03/2020,0.363636363636364,Other
48201541003,,,29/03/2020,0.2,Other
48201541100,,,29/03/2020,0.4,White
48201541201,,,29/03/2020,0.444444444444444,White
48201541202,,,29/03/2020,0.571428571428571,Other
48201541203,,,29/03/2020,1,White
48201541300,,,29/03/2020,0.133333333333333,Latinx
48201541500,,,29/03/2020,0.571428571428571,Other
48201541601,,,29/03/2020,0.571428571428571,Other
48201541602,,,29/03/2020,0.333333333333333,Latinx
48201541700,,,29/03/2020,0.121212121212121,Other
48201541800,,,29/03/2020,0.0606060606060606,Other
48201541900,,,29/03/2020,0.25,Other
48201542000,,,29/03/2020,0.363636363636364,White
48201542101,,,29/03/2020,0.0655737704918033,Other
48201542102,,,29/03/2020,0.181818181818182,Other
48201542302,,,29/03/2020,0.266666666666667,Other
48201542400,,,29/03/2020,0.0975609756097561,Latinx
48201542500,,,29/03/2020,0.666666666666667,White
48201542700,,,29/03/2020,0.5,White
48201542800,,,29/03/2020,0.25,White
48201542900,,,29/03/2020,0.19047619047619,Other
48201543001,,,29/03/2020,0.222222222222222,Other
48201543003,,,29/03/2020,0.111111111111111,Latinx
48201543100,,,29/03/2020,1,Other
48201550100,,,29/03/2020,0.0540540540540541,Other
48201550200,,,29/03/2020,0.0392156862745098,Black
48201550401,,,29/03/2020,0.0465116279069768,Other
48201550500,,,29/03/2020,0.153846153846154,Other
48201550602,,,29/03/2020,0.4,Latinx
48201550603,,,29/03/2020,0.4,Latinx
48201550700,,,29/03/2020,0.444444444444444,Other
48201550800,,,29/03/2020,0.153846153846154,Other
48201551000,,,29/03/2020,0.666666666666667,Latinx
48201551300,,,29/03/2020,0.307692307692308,Other
48201551400,,,29/03/2020,0.16,Other
48201551500,,,29/03/2020,0.0816326530612245,Other
48201551600,,,29/03/2020,0.133333333333333,Other
48201551701,,,29/03/2020,0.121212121212121,Other
48201551702,,,29/03/2020,0.666666666666667,White
48201551703,,,29/03/2020,0.222222222222222,Other
48201551800,,,29/03/2020,0.444444444444444,White
48201551900,,,29/03/2020,0.0547945205479452,Other
48201552001,,,29/03/2020,0.173913043478261,Other
48201552002,,,29/03/2020,0.181818181818182,Other
48201552101,,,29/03/2020,0.19047619047619,Other
48201552102,,,29/03/2020,0.571428571428571,White
48201552103,,,29/03/2020,1,Other
48201552200,,,29/03/2020,0.266666666666667,Other
48201552301,,,29/03/2020,0.235294117647059,White
48201552601,,,29/03/2020,0.129032258064516,Other
48201552602,,,29/03/2020,0.125,White
48201552700,,,29/03/2020,0.0909090909090909,Other
48201552800,,,29/03/2020,0.166666666666667,White
48201552900,,,29/03/2020,0.153846153846154,Other
48201553001,,,29/03/2020,0.285714285714286,Other
48201553002,,,29/03/2020,0.129032258064516,Other
48201553401,,,29/03/2020,1,White
48201553403,,,29/03/2020,0.666666666666667,Other
48201553500,,,29/03/2020,0.444444444444444,White
48201553700,,,29/03/2020,0.363636363636364,White
48201553801,,,29/03/2020,1,White
48201553900,,,29/03/2020,0.666666666666667,White
48201554001,,,29/03/2020,0.25,White
48201554002,,,29/03/2020,0.8,White
48201554101,,,29/03/2020,1,White
48201554200,,,29/03/2020,0.210526315789474,Other
48201554301,,,29/03/2020,0.666666666666667,White
48201554302,,,29/03/2020,0.137931034482759,White
48201554401,,,29/03/2020,0.4,White
48201554501,,,29/03/2020,1,White
48201554502,,,29/03/2020,0.8,White
48201554600,,,29/03/2020,0.8,White
48201554700,,,29/03/2020,0.444444444444444,White
48201554902,,,29/03/2020,0.444444444444444,White
48201554903,,,29/03/2020,0.571428571428571,White
48201555100,,,29/03/2020,0.4,Other
48201555200,,,29/03/2020,0.4,Other
48201555301,,,29/03/2020,0.8,White
48201555303,,,29/03/2020,0.5,White
48201555401,,,29/03/2020,0.8,White
48201555402,,,29/03/2020,0.0930232558139535,White
48201555501,,,29/03/2020,0.666666666666667,White
48201555502,,,29/03/2020,0.235294117647059,White
48201555600,,,29/03/2020,0.8,White
48201555701,,,29/03/2020,0.571428571428571,White
48201555702,,,29/03/2020,0.8,White
48201556000,,,29/03/2020,0.444444444444444,Other
48201980100,,,29/03/2020,0.307692307692308,Other
