type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,25017339102,White,08/2021,0,0,0.333,
Census Tract,25017339102,White,09/2021,0,0,0.333,
Census Tract,25017339102,White,10/2021,0,0,0,
Census Tract,25017339102,White,11/2021,0,0,0,
Census Tract,25017339102,White,12/2021,0,0,0.333,
Census Tract,25017339102,White,01/2022,0,0,0,
Census Tract,25017339102,White,02/2022,0,0,0,
Census Tract,25017339102,White,03/2022,0,0,0.333,
Census Tract,25017339102,White,04/2022,0,0,0,
Census Tract,25017339102,White,05/2022,0,0,0,
Census Tract,25017339102,White,06/2022,0,0,0,
Census Tract,25017339102,White,07/2022,0,0,0,
Census Tract,25017339102,White,08/2022,0,0,0.333,
Census Tract,25017339102,White,09/2022,0,0,0.333,
Census Tract,25017339102,White,10/2022,0,0,0,
Census Tract,25017339102,White,11/2022,0,0,0,
Census Tract,25017339102,White,12/2022,0,0,0.333,
Census Tract,25017339102,White,01/2023,0,0,0,
Census Tract,25017339102,White,02/2023,0,0,0,
Census Tract,25017339102,White,03/2023,0,0,0.333,
Census Tract,25017339102,White,04/2023,0,0,0,
Census Tract,25017339102,White,05/2023,0,0,0,
Census Tract,25017339102,White,06/2023,0,0,0,
Census Tract,25017339102,White,07/2023,0,0,0,
Census Tract,25017339102,White,08/2023,0,0,0.333,
Census Tract,25017339102,White,09/2023,0,0,0.333,
Census Tract,25017339102,White,10/2023,0,0,0,
Census Tract,25017339102,White,11/2023,0,0,0,2023-11-04
Census Tract,25017339200,White,01/2020,0,0,0,
Census Tract,25017339200,White,02/2020,0,0,0.333,
Census Tract,25017339200,White,03/2020,0,0,0.333,
Census Tract,25017339200,White,04/2020,0,0,0.333,
Census Tract,25017339200,White,05/2020,0,0,0.333,
Census Tract,25017339200,White,06/2020,0,0,0,
Census Tract,25017339200,White,07/2020,0,0,0,
Census Tract,25017339200,White,08/2020,0,0,0,
Census Tract,25017339200,White,09/2020,0,0,0.667,
Census Tract,25017339200,White,10/2020,0,0,0.333,
Census Tract,25017339200,White,11/2020,0,0,0,
Census Tract,25017339200,White,12/2020,0,0,0.333,
Census Tract,25017339200,White,01/2021,0,0,0,
Census Tract,25017339200,White,02/2021,0,0,0.333,
Census Tract,25017339200,White,03/2021,0,0,0.333,
Census Tract,25017339200,White,04/2021,0,0,0.333,
Census Tract,25017339200,White,05/2021,0,0,0.333,
Census Tract,25017339200,White,06/2021,0,0,0,
Census Tract,25017339200,White,07/2021,0,0,0,
Census Tract,25017339200,White,08/2021,0,0,0,
Census Tract,25017339200,White,09/2021,0,0,0.667,
Census Tract,25017339200,White,10/2021,0,0,0.333,
Census Tract,25017339200,White,11/2021,0,0,0,
Census Tract,25017339200,White,12/2021,0,0,0.333,
Census Tract,25017339200,White,01/2022,0,0,0,
Census Tract,25017339200,White,02/2022,0,0,0.333,
Census Tract,25017339200,White,03/2022,0,0,0.333,
Census Tract,25017339200,White,04/2022,0,0,0.333,
Census Tract,25017339200,White,05/2022,0,0,0.333,
Census Tract,25017339200,White,06/2022,0,0,0,
Census Tract,25017339200,White,07/2022,0,0,0,
Census Tract,25017339200,White,08/2022,0,0,0,
Census Tract,25017339200,White,09/2022,0,0,0.667,
Census Tract,25017339200,White,10/2022,0,0,0.333,
Census Tract,25017339200,White,11/2022,0,0,0,
Census Tract,25017339200,White,12/2022,0,0,0.333,
Census Tract,25017339200,White,01/2023,0,0,0,
Census Tract,25017339200,White,02/2023,0,0,0.333,
Census Tract,25017339200,White,03/2023,0,0,0.333,
Census Tract,25017339200,White,04/2023,0,0,0.333,
Census Tract,25017339200,White,05/2023,0,0,0.333,
Census Tract,25017339200,White,06/2023,0,0,0,
Census Tract,25017339200,White,07/2023,0,0,0,
Census Tract,25017339200,White,08/2023,0,0,0,
Census Tract,25017339200,White,09/2023,0,0,0.667,
Census Tract,25017339200,White,10/2023,0,0,0.333,
Census Tract,25017339200,White,11/2023,0,0,0,2023-11-04
Census Tract,25017339300,Other,01/2020,0,0,0,
Census Tract,25017339300,Other,02/2020,0,0,1.667,
Census Tract,25017339300,Other,03/2020,0,0,0.333,
Census Tract,25017339300,Other,04/2020,0,0,0.333,
Census Tract,25017339300,Other,05/2020,0,0,1,
Census Tract,25017339300,Other,06/2020,0,0,0.667,
Census Tract,25017339300,Other,07/2020,0,0,0.333,
Census Tract,25017339300,Other,08/2020,0,0,1.333,
Census Tract,25017339300,Other,09/2020,0,0,0.667,
Census Tract,25017339300,Other,10/2020,0,0,1,
Census Tract,25017339300,Other,11/2020,0,0,0,
Census Tract,25017339300,Other,12/2020,0,0,0.333,
Census Tract,25017339300,Other,01/2021,0,0,0,
Census Tract,25017339300,Other,02/2021,0,0,1.333,
Census Tract,25017339300,Other,03/2021,0,0,0.333,
Census Tract,25017339300,Other,04/2021,0,0,0.333,
Census Tract,25017339300,Other,05/2021,0,0,1,
Census Tract,25017339300,Other,06/2021,0,0,0.667,
Census Tract,25017339300,Other,07/2021,0,0,0.333,
Census Tract,25017339300,Other,08/2021,0,0,1.333,
Census Tract,25017339300,Other,09/2021,0,0,0.667,
Census Tract,25017339300,Other,10/2021,0,0,1,
Census Tract,25017339300,Other,11/2021,0,0,0,
Census Tract,25017339300,Other,12/2021,0,0,0.333,
Census Tract,25017339300,Other,01/2022,0,0,0,
Census Tract,25017339300,Other,02/2022,0,0,1.333,
Census Tract,25017339300,Other,03/2022,0,0,0.333,
Census Tract,25017339300,Other,04/2022,0,0,0.333,
Census Tract,25017339300,Other,05/2022,0,0,1,
Census Tract,25017339300,Other,06/2022,0,0,0.667,
Census Tract,25017339300,Other,07/2022,0,0,0.333,
Census Tract,25017339300,Other,08/2022,0,0,1.333,
Census Tract,25017339300,Other,09/2022,0,0,0.667,
Census Tract,25017339300,Other,10/2022,0,0,1,
Census Tract,25017339300,Other,11/2022,0,0,0,
Census Tract,25017339300,Other,12/2022,0,0,0.333,
Census Tract,25017339300,Other,01/2023,0,0,0,
Census Tract,25017339300,Other,02/2023,0,0,1.333,
Census Tract,25017339300,Other,03/2023,0,0,0.333,
Census Tract,25017339300,Other,04/2023,0,0,0.333,
Census Tract,25017339300,Other,05/2023,0,0,1,
Census Tract,25017339300,Other,06/2023,0,0,0.667,
Census Tract,25017339300,Other,07/2023,0,0,0.333,
Census Tract,25017339300,Other,08/2023,0,0,1.333,
Census Tract,25017339300,Other,09/2023,0,0,0.667,
Census Tract,25017339300,Other,10/2023,0,0,1,
Census Tract,25017339300,Other,11/2023,0,0,0,2023-11-04
Census Tract,25017339400,White,01/2020,0,0,0,
Census Tract,25017339400,White,02/2020,0,0,0,
Census Tract,25017339400,White,03/2020,0,0,1.333,
Census Tract,25017339400,White,04/2020,0,0,0.667,
Census Tract,25017339400,White,05/2020,0,0,1,
Census Tract,25017339400,White,06/2020,0,0,0.333,
Census Tract,25017339400,White,07/2020,0,0,0,
Census Tract,25017339400,White,08/2020,0,0,0,
Census Tract,25017339400,White,09/2020,0,0,0.667,
Census Tract,25017339400,White,10/2020,0,0,0.333,
Census Tract,25017339400,White,11/2020,0,0,0.333,
Census Tract,25017339400,White,12/2020,0,0,0.333,
Census Tract,25017339400,White,01/2021,0,0,0,
Census Tract,25017339400,White,02/2021,0,0,0,
Census Tract,25017339400,White,03/2021,0,0,1.333,
Census Tract,25017339400,White,04/2021,0,0,0.667,
Census Tract,25017339400,White,05/2021,0,0,1,
Census Tract,25017339400,White,06/2021,0,0,0.333,
Census Tract,25017339400,White,07/2021,0,0,0,
Census Tract,25017339400,White,08/2021,0,0,0,
Census Tract,25017339400,White,09/2021,0,0,0.667,
Census Tract,25017339400,White,10/2021,0,0,0.333,
Census Tract,25017339400,White,11/2021,0,0,0.333,
Census Tract,25017339400,White,12/2021,0,0,0.333,
Census Tract,25017339400,White,01/2022,0,0,0,
Census Tract,25017339400,White,02/2022,0,0,0,
Census Tract,25017339400,White,03/2022,0,0,1.333,
Census Tract,25017339400,White,04/2022,0,0,0.667,
Census Tract,25017339400,White,05/2022,0,0,1,
Census Tract,25017339400,White,06/2022,0,0,0.333,
Census Tract,25017339400,White,07/2022,0,0,0,
Census Tract,25017339400,White,08/2022,0,0,0,
Census Tract,25017339400,White,09/2022,0,0,0.667,
Census Tract,25017339400,White,10/2022,0,0,0.333,
Census Tract,25017339400,White,11/2022,0,0,0.333,
Census Tract,25017339400,White,12/2022,0,0,0.333,
Census Tract,25017339400,White,01/2023,0,0,0,
Census Tract,25017339400,White,02/2023,0,0,0,
Census Tract,25017339400,White,03/2023,0,0,1.333,
Census Tract,25017339400,White,04/2023,0,0,0.667,
Census Tract,25017339400,White,05/2023,0,0,1,
Census Tract,25017339400,White,06/2023,0,0,0.333,
Census Tract,25017339400,White,07/2023,0,0,0,
Census Tract,25017339400,White,08/2023,0,0,0,
Census Tract,25017339400,White,09/2023,0,0,0.667,
Census Tract,25017339400,White,10/2023,0,0,0.333,
Census Tract,25017339400,White,11/2023,0,0,0.333,2023-11-04
Census Tract,25017339500,White,01/2020,0,0,0.667,
Census Tract,25017339500,White,02/2020,0,0,0.333,
Census Tract,25017339500,White,03/2020,0,0,0.333,
Census Tract,25017339500,White,04/2020,0,0,1,
Census Tract,25017339500,White,05/2020,0,0,0,
Census Tract,25017339500,White,06/2020,0,0,1.333,
Census Tract,25017339500,White,07/2020,0,0,0.333,
Census Tract,25017339500,White,08/2020,0,0,1.333,
Census Tract,25017339500,White,09/2020,0,0,0.667,
Census Tract,25017339500,White,10/2020,0,0,1,
Census Tract,25017339500,White,11/2020,0,0,0.333,
Census Tract,25017339500,White,12/2020,0,0,0,
Census Tract,25017339500,White,01/2021,0,0,0.667,
Census Tract,25017339500,White,02/2021,0,0,0.333,
Census Tract,25017339500,White,03/2021,0,0,0.333,
Census Tract,25017339500,White,04/2021,0,0,1,
Census Tract,25017339500,White,05/2021,0,0,0,
Census Tract,25017339500,White,06/2021,0,0,1.333,
Census Tract,25017339500,White,07/2021,0,0,0.333,
Census Tract,25017339500,White,08/2021,0,0,1.333,
Census Tract,25017339500,White,09/2021,0,0,0.667,
Census Tract,25017339500,White,10/2021,0,0,1,
Census Tract,25017339500,White,11/2021,0,0,0.333,
Census Tract,25017339500,White,12/2021,0,0,0,
Census Tract,25017339500,White,01/2022,0,0,0.667,
Census Tract,25017339500,White,02/2022,0,0,0.333,
Census Tract,25017339500,White,03/2022,0,0,0.333,
Census Tract,25017339500,White,04/2022,0,0,1,
Census Tract,25017339500,White,05/2022,0,0,0,
Census Tract,25017339500,White,06/2022,0,0,1.333,
Census Tract,25017339500,White,07/2022,0,0,0.333,
Census Tract,25017339500,White,08/2022,0,0,1.333,
Census Tract,25017339500,White,09/2022,0,0,0.667,
Census Tract,25017339500,White,10/2022,0,0,1,
Census Tract,25017339500,White,11/2022,0,0,0.333,
Census Tract,25017339500,White,12/2022,0,0,0,
Census Tract,25017339500,White,01/2023,0,0,0.667,
Census Tract,25017339500,White,02/2023,0,0,0.333,
Census Tract,25017339500,White,03/2023,0,0,0.333,
Census Tract,25017339500,White,04/2023,0,0,1,
Census Tract,25017339500,White,05/2023,0,0,0,
Census Tract,25017339500,White,06/2023,0,0,1.333,
Census Tract,25017339500,White,07/2023,0,0,0.333,
Census Tract,25017339500,White,08/2023,0,0,1.333,
Census Tract,25017339500,White,09/2023,0,0,0.667,
Census Tract,25017339500,White,10/2023,0,0,1,
Census Tract,25017339500,White,11/2023,0,0,0,2023-11-04
Census Tract,25017339600,White,01/2020,0,0,1.667,
Census Tract,25017339600,White,02/2020,0,0,1,
Census Tract,25017339600,White,03/2020,0,0,0.333,
Census Tract,25017339600,White,04/2020,0,0,1,
Census Tract,25017339600,White,05/2020,0,0,1.667,
Census Tract,25017339600,White,06/2020,0,0,0.667,
Census Tract,25017339600,White,07/2020,0,0,0,
Census Tract,25017339600,White,08/2020,0,0,1.667,
Census Tract,25017339600,White,09/2020,0,0,2,
Census Tract,25017339600,White,10/2020,0,0,0.333,
Census Tract,25017339600,White,11/2020,0,0,0.667,
Census Tract,25017339600,White,12/2020,0,0,0.667,
Census Tract,25017339600,White,01/2021,0,0,1.667,
Census Tract,25017339600,White,02/2021,0,0,1,
Census Tract,25017339600,White,03/2021,0,0,0.333,
Census Tract,25017339600,White,04/2021,0,0,1,
Census Tract,25017339600,White,05/2021,0,0,1.667,
Census Tract,25017339600,White,06/2021,0,0,0.667,
Census Tract,25017339600,White,07/2021,0,0,0,
Census Tract,25017339600,White,08/2021,0,0,1.667,
Census Tract,25017339600,White,09/2021,0,0,2,
Census Tract,25017339600,White,10/2021,0,0,0.333,
Census Tract,25017339600,White,11/2021,0,0,0.667,
Census Tract,25017339600,White,12/2021,0,0,0.667,
Census Tract,25017339600,White,01/2022,0,0,1.667,
Census Tract,25017339600,White,02/2022,0,0,1,
Census Tract,25017339600,White,03/2022,0,0,0.333,
Census Tract,25017339600,White,04/2022,0,0,1,
Census Tract,25017339600,White,05/2022,0,0,1.667,
Census Tract,25017339600,White,06/2022,0,0,0.667,
Census Tract,25017339600,White,07/2022,0,0,0,
Census Tract,25017339600,White,08/2022,0,0,1.667,
Census Tract,25017339600,White,09/2022,0,0,2,
Census Tract,25017339600,White,10/2022,0,0,0.333,
Census Tract,25017339600,White,11/2022,0,0,0.667,
Census Tract,25017339600,White,12/2022,0,0,0.667,
Census Tract,25017339600,White,01/2023,0,0,1.667,
Census Tract,25017339600,White,02/2023,0,0,1,
Census Tract,25017339600,White,03/2023,0,0,0.333,
Census Tract,25017339600,White,04/2023,0,0,1,
Census Tract,25017339600,White,05/2023,0,0,1.667,
Census Tract,25017339600,White,06/2023,0,0,0.667,
Census Tract,25017339600,White,07/2023,0,0,0,
Census Tract,25017339600,White,08/2023,0,0,1.667,
Census Tract,25017339600,White,09/2023,0,0,2,
Census Tract,25017339600,White,10/2023,0,0,0.333,
Census Tract,25017339600,White,11/2023,0,0,0,2023-11-04
Census Tract,25017339700,White,01/2020,0,0,1.667,
Census Tract,25017339700,White,02/2020,0,0,2.667,
Census Tract,25017339700,White,03/2020,0,0,0.333,
Census Tract,25017339700,White,04/2020,0,0,2.333,
Census Tract,25017339700,White,05/2020,0,0,2.333,
Census Tract,25017339700,White,06/2020,0,0,0.667,
Census Tract,25017339700,White,07/2020,0,0,2.667,
Census Tract,25017339700,White,08/2020,0,0,1,
Census Tract,25017339700,White,09/2020,0,0,1.333,
Census Tract,25017339700,White,10/2020,0,0,0,
Census Tract,25017339700,White,11/2020,0,0,1.333,
Census Tract,25017339700,White,12/2020,0,0,0.667,
Census Tract,25017339700,White,01/2021,0,0,1.667,
Census Tract,25017339700,White,02/2021,0,0,2.667,
Census Tract,25017339700,White,03/2021,0,0,0.333,
Census Tract,25017339700,White,04/2021,0,0,2.333,
Census Tract,25017339700,White,05/2021,0,0,2.333,
Census Tract,25017339700,White,06/2021,0,0,0.667,
Census Tract,25017339700,White,07/2021,0,0,2.667,
Census Tract,25017339700,White,08/2021,0,0,1,
Census Tract,25017339700,White,09/2021,0,0,1.333,
Census Tract,25017339700,White,10/2021,0,0,0,
Census Tract,25017339700,White,11/2021,0,0,1.333,
Census Tract,25017339700,White,12/2021,0,0,0.667,
Census Tract,25017339700,White,01/2022,0,0,1.667,
Census Tract,25017339700,White,02/2022,0,0,2.667,
Census Tract,25017339700,White,03/2022,0,0,0.333,
Census Tract,25017339700,White,04/2022,0,0,2.333,
Census Tract,25017339700,White,05/2022,0,0,2.333,
Census Tract,25017339700,White,06/2022,0,0,0.667,
Census Tract,25017339700,White,07/2022,0,0,2.667,
Census Tract,25017339700,White,08/2022,0,0,1,
Census Tract,25017339700,White,09/2022,0,0,1.333,
Census Tract,25017339700,White,10/2022,0,0,0,
Census Tract,25017339700,White,11/2022,0,0,1.333,
Census Tract,25017339700,White,12/2022,0,0,0.667,
Census Tract,25017339700,White,01/2023,0,0,1.667,
Census Tract,25017339700,White,02/2023,0,0,2.667,
Census Tract,25017339700,White,03/2023,0,0,0.333,
Census Tract,25017339700,White,04/2023,0,0,2.333,
Census Tract,25017339700,White,05/2023,0,0,2.333,
Census Tract,25017339700,White,06/2023,0,0,0.667,
Census Tract,25017339700,White,07/2023,0,0,2.667,
Census Tract,25017339700,White,08/2023,0,0,1,
Census Tract,25017339700,White,09/2023,0,0,1.333,
Census Tract,25017339700,White,10/2023,0,0,0,
Census Tract,25017339700,White,11/2023,0,0,0.333,2023-11-04
Census Tract,25017339802,White,01/2020,0,0,2.333,
Census Tract,25017339802,White,02/2020,0,0,2,
Census Tract,25017339802,White,03/2020,0,0,4,
Census Tract,25017339802,White,04/2020,0,0,1.667,
Census Tract,25017339802,White,05/2020,0,0,3.333,
Census Tract,25017339802,White,06/2020,0,0,1.667,
Census Tract,25017339802,White,07/2020,0,0,1.333,
Census Tract,25017339802,White,08/2020,0,0,2.333,
Census Tract,25017339802,White,09/2020,0,0,3.667,
Census Tract,25017339802,White,10/2020,0,0,2,
Census Tract,25017339802,White,11/2020,0,0,4.333,
Census Tract,25017339802,White,12/2020,0,0,5,
Census Tract,25017339802,White,01/2021,0,0,2.333,
Census Tract,25017339802,White,02/2021,0,0,2,
Census Tract,25017339802,White,03/2021,0,0,4,
Census Tract,25017339802,White,04/2021,0,0,1.667,
Census Tract,25017339802,White,05/2021,0,0,3.333,
Census Tract,25017339802,White,06/2021,0,0,1.667,
Census Tract,25017339802,White,07/2021,0,0,1.333,
Census Tract,25017339802,White,08/2021,0,0,2.333,
Census Tract,25017339802,White,09/2021,0,0,3.667,
Census Tract,25017339802,White,10/2021,0,0,2,
Census Tract,25017339802,White,11/2021,0,0,4.333,
Census Tract,25017339802,White,12/2021,0,0,5,
Census Tract,25017339802,White,01/2022,0,0,2.333,
Census Tract,25017339802,White,02/2022,0,0,2,
Census Tract,25017339802,White,03/2022,0,0,4,
Census Tract,25017339802,White,04/2022,0,0,1.667,
Census Tract,25017339802,White,05/2022,0,0,3.333,
Census Tract,25017339802,White,06/2022,0,0,1.667,
Census Tract,25017339802,White,07/2022,0,0,1.333,
Census Tract,25017339802,White,08/2022,0,0,2.333,
Census Tract,25017339802,White,09/2022,0,0,3.667,
Census Tract,25017339802,White,10/2022,0,0,2,
Census Tract,25017339802,White,11/2022,0,0,4.333,
Census Tract,25017339802,White,12/2022,0,0,5,
Census Tract,25017339802,White,01/2023,0,0,2.333,
Census Tract,25017339802,White,02/2023,0,0,2,
Census Tract,25017339802,White,03/2023,0,0,4,
Census Tract,25017339802,White,04/2023,0,0,1.667,
Census Tract,25017339802,White,05/2023,0,0,3.333,
Census Tract,25017339802,White,06/2023,0,0,1.667,
Census Tract,25017339802,White,07/2023,0,0,1.333,
Census Tract,25017339802,White,08/2023,0,0,2.333,
Census Tract,25017339802,White,09/2023,0,0,3.667,
Census Tract,25017339802,White,10/2023,0,0,2,
Census Tract,25017339802,White,11/2023,0,0,0.667,2023-11-04
Census Tract,25017339803,White,01/2020,0,0,0,
Census Tract,25017339803,White,02/2020,0,0,0.333,
Census Tract,25017339803,White,03/2020,0,0,0.333,
Census Tract,25017339803,White,04/2020,0,0,0.667,
Census Tract,25017339803,White,05/2020,0,0,2.333,
Census Tract,25017339803,White,06/2020,0,0,2,
Census Tract,25017339803,White,07/2020,0,0,1,
Census Tract,25017339803,White,08/2020,0,0,1.667,
Census Tract,25017339803,White,09/2020,0,0,1,
Census Tract,25017339803,White,10/2020,0,0,0.333,
Census Tract,25017339803,White,11/2020,0,0,0.667,
Census Tract,25017339803,White,12/2020,0,0,1,
Census Tract,25017339803,White,01/2021,0,0,0,
Census Tract,25017339803,White,02/2021,0,0,0.333,
Census Tract,25017339803,White,03/2021,0,0,0.333,
Census Tract,25017339803,White,04/2021,0,0,0.667,
Census Tract,25017339803,White,05/2021,0,0,2.333,
Census Tract,25017339803,White,06/2021,0,0,2,
Census Tract,25017339803,White,07/2021,0,0,1,
Census Tract,25017339803,White,08/2021,0,0,1.667,
Census Tract,25017339803,White,09/2021,0,0,1,
Census Tract,25017339803,White,10/2021,0,0,0.333,
Census Tract,25017339803,White,11/2021,0,0,0.667,
Census Tract,25017339803,White,12/2021,0,0,1,
Census Tract,25017339803,White,01/2022,0,0,0,
Census Tract,25017339803,White,02/2022,0,0,0.333,
Census Tract,25017339803,White,03/2022,0,0,0.333,
Census Tract,25017339803,White,04/2022,0,0,0.667,
Census Tract,25017339803,White,05/2022,0,0,2.333,
Census Tract,25017339803,White,06/2022,0,0,2,
Census Tract,25017339803,White,07/2022,0,0,1,
Census Tract,25017339803,White,08/2022,0,0,1.667,
Census Tract,25017339803,White,09/2022,0,0,1,
Census Tract,25017339803,White,10/2022,0,0,0.333,
Census Tract,25017339803,White,11/2022,0,0,0.667,
Census Tract,25017339803,White,12/2022,0,0,1,
Census Tract,25017339803,White,01/2023,0,0,0,
Census Tract,25017339803,White,02/2023,0,0,0.333,
Census Tract,25017339803,White,03/2023,0,0,0.333,
Census Tract,25017339803,White,04/2023,0,0,0.667,
