type,GEOID,racial_majority,week,week_date,week_filings,filings_avg,last_updated
County,55111,White,33,2020-08-09,4,4.66666666666667,2023-04-08
County,55111,White,34,2020-08-16,0,3.66666666666667,2023-04-08
County,55111,White,35,2020-08-23,2,2.33333333333333,2023-04-08
County,55111,White,36,2020-08-30,3,1.33333333333333,2023-04-08
County,55111,White,37,2020-09-06,0,1.66666666666667,2023-04-08
County,55111,White,38,2020-09-13,2,6,2023-04-08
County,55111,White,39,2020-09-20,0,2.66666666666667,2023-04-08
County,55111,White,40,2020-09-27,2,3.33333333333333,2023-04-08
County,55111,White,41,2020-10-04,2,4,2023-04-08
County,55111,White,42,2020-10-11,2,4.33333333333333,2023-04-08
County,55111,White,43,2020-10-18,2,1,2023-04-08
County,55111,White,44,2020-10-25,0,1.66666666666667,2023-04-08
County,55111,White,45,2020-11-01,0,3.33333333333333,2023-04-08
County,55111,White,46,2020-11-08,4,2,2023-04-08
County,55111,White,47,2020-11-15,3,2.66666666666667,2023-04-08
County,55111,White,48,2020-11-22,2,3,2023-04-08
County,55111,White,49,2020-11-29,2,4.33333333333333,2023-04-08
County,55111,White,50,2020-12-06,1,2.66666666666667,2023-04-08
County,55111,White,51,2020-12-13,1,1.66666666666667,2023-04-08
County,55111,White,52,2020-12-20,1,2,2023-04-08
County,55111,White,53,2020-12-27,1,1.33333333333333,2023-04-08
County,55111,White,54,2021-01-03,5,2.66666666666667,2023-04-08
County,55111,White,55,2021-01-10,2,1.66666666666667,2023-04-08
County,55111,White,56,2021-01-17,2,1.66666666666667,2023-04-08
County,55111,White,57,2021-01-24,0,2,2023-04-08
County,55111,White,58,2021-01-31,4,3,2023-04-08
County,55111,White,59,2021-02-07,0,1.66666666666667,2023-04-08
County,55111,White,60,2021-02-14,1,3.33333333333333,2023-04-08
County,55111,White,61,2021-02-21,2,3,2023-04-08
County,55111,White,62,2021-02-28,2,3.66666666666667,2023-04-08
County,55111,White,63,2021-03-07,2,3,2023-04-08
County,55111,White,64,2021-03-14,4,1.33333333333333,2023-04-08
County,55111,White,65,2021-03-21,0,1.66666666666667,2023-04-08
County,55111,White,66,2021-03-28,1,1.66666666666667,2023-04-08
County,55111,White,67,2021-04-04,2,3.66666666666667,2023-04-08
County,55111,White,68,2021-04-11,3,2,2023-04-08
County,55111,White,69,2021-04-18,2,3.66666666666667,2023-04-08
County,55111,White,70,2021-04-25,2,1.66666666666667,2023-04-08
County,55111,White,71,2021-05-02,6,2.33333333333333,2023-04-08
County,55111,White,72,2021-05-09,1,2,2023-04-08
County,55111,White,73,2021-05-16,0,6.66666666666667,2023-04-08
County,55111,White,74,2021-05-23,0,1,2023-04-08
County,55111,White,75,2021-05-30,0,4,2023-04-08
County,55111,White,76,2021-06-06,0,4.33333333333333,2023-04-08
County,55111,White,77,2021-06-13,2,4,2023-04-08
County,55111,White,78,2021-06-20,0,5.66666666666667,2023-04-08
County,55111,White,79,2021-06-27,2,3.66666666666667,2023-04-08
County,55111,White,80,2021-07-04,1,5,2023-04-08
County,55111,White,81,2021-07-11,2,4,2023-04-08
County,55111,White,82,2021-07-18,3,3.33333333333333,2023-04-08
County,55111,White,83,2021-07-25,1,0.666666666666667,2023-04-08
County,55111,White,84,2021-08-01,2,1.66666666666667,2023-04-08
County,55111,White,85,2021-08-08,0,4,2023-04-08
County,55111,White,86,2021-08-15,3,4.66666666666667,2023-04-08
County,55111,White,87,2021-08-22,0,2.33333333333333,2023-04-08
County,55111,White,88,2021-08-29,4,1,2023-04-08
County,55111,White,89,2021-09-05,1,1.33333333333333,2023-04-08
County,55111,White,90,2021-09-12,5,4.66666666666667,2023-04-08
County,55111,White,91,2021-09-19,5,4.33333333333333,2023-04-08
County,55111,White,92,2021-09-26,2,3.66666666666667,2023-04-08
County,55111,White,93,2021-10-03,3,3.33333333333333,2023-04-08
County,55111,White,94,2021-10-10,2,3.66666666666667,2023-04-08
County,55111,White,95,2021-10-17,3,2.33333333333333,2023-04-08
County,55111,White,96,2021-10-24,1,1.66666666666667,2023-04-08
County,55111,White,97,2021-10-31,4,3,2023-04-08
County,55111,White,98,2021-11-07,4,2.33333333333333,2023-04-08
County,55111,White,99,2021-11-14,2,1.66666666666667,2023-04-08
County,55111,White,100,2021-11-21,1,3.33333333333333,2023-04-08
County,55111,White,101,2021-11-28,3,4.66666666666667,2023-04-08
County,55111,White,102,2021-12-05,5,2.66666666666667,2023-04-08
County,55111,White,103,2021-12-12,1,1.66666666666667,2023-04-08
County,55111,White,104,2021-12-19,2,2,2023-04-08
County,55111,White,105,2021-12-26,2,1.66666666666667,2023-04-08
County,55111,White,106,2022-01-02,2,2.66666666666667,2023-04-08
County,55111,White,107,2022-01-09,1,1.66666666666667,2023-04-08
County,55111,White,108,2022-01-16,3,1.66666666666667,2023-04-08
County,55111,White,109,2022-01-23,1,2,2023-04-08
County,55111,White,110,2022-01-30,1,2.66666666666667,2023-04-08
County,55111,White,111,2022-02-06,1,1.66666666666667,2023-04-08
County,55111,White,112,2022-02-13,2,3.33333333333333,2023-04-08
County,55111,White,113,2022-02-20,2,3,2023-04-08
County,55111,White,114,2022-02-27,5,4,2023-04-08
County,55111,White,115,2022-03-06,1,3,2023-04-08
County,55111,White,116,2022-03-13,0,1.33333333333333,2023-04-08
County,55111,White,117,2022-03-20,3,1.66666666666667,2023-04-08
County,55111,White,118,2022-03-27,2,1.33333333333333,2023-04-08
County,55111,White,119,2022-04-03,0,3.33333333333333,2023-04-08
County,55111,White,120,2022-04-10,0,2.33333333333333,2023-04-08
County,55111,White,121,2022-04-17,1,3.33333333333333,2023-04-08
County,55111,White,122,2022-04-24,2,2,2023-04-08
County,55111,White,123,2022-05-01,0,1.66666666666667,2023-04-08
County,55111,White,124,2022-05-08,1,3,2023-04-08
County,55111,White,125,2022-05-15,1,5.33333333333333,2023-04-08
County,55111,White,126,2022-05-22,3,2,2023-04-08
County,55111,White,127,2022-05-29,5,4.33333333333333,2023-04-08
County,55111,White,128,2022-06-05,2,4.33333333333333,2023-04-08
County,55111,White,129,2022-06-12,4,3.33333333333333,2023-04-08
County,55111,White,130,2022-06-19,0,6,2023-04-08
County,55111,White,131,2022-06-26,2,3.66666666666667,2023-04-08
County,55111,White,132,2022-07-03,2,4.66666666666667,2023-04-08
County,55111,White,133,2022-07-10,3,4,2023-04-08
County,55111,White,134,2022-07-17,1,4,2023-04-08
County,55111,White,135,2022-07-24,2,0.666666666666667,2023-04-08
County,55111,White,136,2022-07-31,2,1.66666666666667,2023-04-08
County,55111,White,137,2022-08-07,2,4,2023-04-08
County,55111,White,138,2022-08-14,8,4.66666666666667,2023-04-08
County,55111,White,139,2022-08-21,4,1.66666666666667,2023-04-08
County,55111,White,140,2022-08-28,8,1.33333333333333,2023-04-08
County,55111,White,141,2022-09-04,2,1.66666666666667,2023-04-08
County,55111,White,142,2022-09-11,4,3.66666666666667,2023-04-08
County,55111,White,143,2022-09-18,3,5.33333333333333,2023-04-08
County,55111,White,144,2022-09-25,6,2.66666666666667,2023-04-08
County,55111,White,145,2022-10-02,4,3.33333333333333,2023-04-08
County,55111,White,146,2022-10-09,4,4.66666666666667,2023-04-08
County,55111,White,147,2022-10-16,2,2,2023-04-08
County,55111,White,148,2022-10-23,1,1.66666666666667,2023-04-08
County,55111,White,149,2022-10-30,2,2.66666666666667,2023-04-08
County,55111,White,150,2022-11-06,4,3,2023-04-08
County,55111,White,151,2022-11-13,1,1.33333333333333,2023-04-08
County,55111,White,152,2022-11-20,1,3,2023-04-08
County,55111,White,153,2022-11-27,1,4.33333333333333,2023-04-08
County,55111,White,154,2022-12-04,2,3.66666666666667,2023-04-08
County,55111,White,155,2022-12-11,1,1.66666666666667,2023-04-08
County,55111,White,156,2022-12-18,0,2,2023-04-08
County,55111,White,157,2022-12-25,0,1.66666666666667,2023-04-08
County,55111,White,158,2023-01-01,1,2.66666666666667,2023-04-08
County,55111,White,159,2023-01-08,9,1.66666666666667,2023-04-08
County,55111,White,160,2023-01-15,1,1.66666666666667,2023-04-08
County,55111,White,161,2023-01-22,1,1.66666666666667,2023-04-08
County,55111,White,162,2023-01-29,2,2.66666666666667,2023-04-08
County,55111,White,163,2023-02-05,4,2,2023-04-08
County,55111,White,164,2023-02-12,2,3,2023-04-08
County,55111,White,165,2023-02-19,4,3,2023-04-08
County,55111,White,166,2023-02-26,2,4,2023-04-08
County,55111,White,167,2023-03-05,3,3.33333333333333,2023-04-08
County,55111,White,168,2023-03-12,1,0.666666666666667,2023-04-08
County,55111,White,169,2023-03-19,2,2.33333333333333,2023-04-08
County,55111,White,170,2023-03-26,2,1.33333333333333,2023-04-08
County,55111,White,171,2023-04-02,2,3.33333333333333,2023-04-08
County,55113,White,1,2019-12-29,0,0.333333333333333,2023-04-08
County,55113,White,2,2020-01-05,0,0.333333333333333,2023-04-08
County,55113,White,3,2020-01-12,1,0.333333333333333,2023-04-08
County,55113,White,4,2020-01-19,2,0.666666666666667,2023-04-08
County,55113,White,5,2020-01-26,0,0,2023-04-08
County,55113,White,6,2020-02-02,0,0,2023-04-08
County,55113,White,7,2020-02-09,0,0.666666666666667,2023-04-08
County,55113,White,8,2020-02-16,0,0,2023-04-08
County,55113,White,9,2020-02-23,1,0,2023-04-08
County,55113,White,10,2020-03-01,0,0.333333333333333,2023-04-08
County,55113,White,11,2020-03-08,0,0,2023-04-08
County,55113,White,12,2020-03-15,0,0.333333333333333,2023-04-08
County,55113,White,13,2020-03-22,0,1,2023-04-08
County,55113,White,14,2020-03-29,0,0.666666666666667,2023-04-08
County,55113,White,15,2020-04-05,0,0.666666666666667,2023-04-08
County,55113,White,16,2020-04-12,0,1,2023-04-08
County,55113,White,17,2020-04-19,0,0,2023-04-08
County,55113,White,18,2020-04-26,0,0,2023-04-08
County,55113,White,19,2020-05-03,1,0.333333333333333,2023-04-08
County,55113,White,20,2020-05-10,0,0,2023-04-08
County,55113,White,21,2020-05-17,0,0.333333333333333,2023-04-08
County,55113,White,22,2020-05-24,0,0.333333333333333,2023-04-08
County,55113,White,23,2020-05-31,3,0.333333333333333,2023-04-08
County,55113,White,24,2020-06-07,1,0.333333333333333,2023-04-08
County,55113,White,25,2020-06-14,2,0.333333333333333,2023-04-08
County,55113,White,26,2020-06-21,1,1,2023-04-08
County,55113,White,27,2020-06-28,0,0,2023-04-08
County,55113,White,28,2020-07-05,0,0,2023-04-08
County,55113,White,29,2020-07-12,0,0.333333333333333,2023-04-08
County,55113,White,30,2020-07-19,0,0.333333333333333,2023-04-08
County,55113,White,31,2020-07-26,1,0,2023-04-08
County,55113,White,32,2020-08-02,1,0.333333333333333,2023-04-08
County,55113,White,33,2020-08-09,1,0.333333333333333,2023-04-08
County,55113,White,34,2020-08-16,1,0.333333333333333,2023-04-08
County,55113,White,35,2020-08-23,0,0,2023-04-08
County,55113,White,36,2020-08-30,1,0.333333333333333,2023-04-08
County,55113,White,37,2020-09-06,0,0.666666666666667,2023-04-08
County,55113,White,38,2020-09-13,1,0,2023-04-08
County,55113,White,39,2020-09-20,0,0.333333333333333,2023-04-08
County,55113,White,40,2020-09-27,1,0,2023-04-08
County,55113,White,41,2020-10-04,0,0.333333333333333,2023-04-08
County,55113,White,42,2020-10-11,0,1,2023-04-08
County,55113,White,43,2020-10-18,0,1,2023-04-08
County,55113,White,44,2020-10-25,0,0,2023-04-08
County,55113,White,45,2020-11-01,0,0,2023-04-08
County,55113,White,46,2020-11-08,0,0,2023-04-08
County,55113,White,47,2020-11-15,0,0.333333333333333,2023-04-08
County,55113,White,48,2020-11-22,0,0.333333333333333,2023-04-08
County,55113,White,49,2020-11-29,0,0.333333333333333,2023-04-08
County,55113,White,50,2020-12-06,0,0,2023-04-08
County,55113,White,51,2020-12-13,0,0,2023-04-08
County,55113,White,52,2020-12-20,0,0.666666666666667,2023-04-08
County,55113,White,53,2020-12-27,0,0.333333333333333,2023-04-08
County,55113,White,54,2021-01-03,1,0.666666666666667,2023-04-08
County,55113,White,55,2021-01-10,1,0,2023-04-08
County,55113,White,56,2021-01-17,0,1,2023-04-08
County,55113,White,57,2021-01-24,0,0,2023-04-08
County,55113,White,58,2021-01-31,0,0,2023-04-08
County,55113,White,59,2021-02-07,0,0.333333333333333,2023-04-08
County,55113,White,60,2021-02-14,0,0.333333333333333,2023-04-08
County,55113,White,61,2021-02-21,0,0,2023-04-08
County,55113,White,62,2021-02-28,0,0.333333333333333,2023-04-08
County,55113,White,63,2021-03-07,0,0,2023-04-08
County,55113,White,64,2021-03-14,0,0.333333333333333,2023-04-08
County,55113,White,65,2021-03-21,1,0.666666666666667,2023-04-08
County,55113,White,66,2021-03-28,0,1,2023-04-08
County,55113,White,67,2021-04-04,0,0.666666666666667,2023-04-08
County,55113,White,68,2021-04-11,0,0.666666666666667,2023-04-08
County,55113,White,69,2021-04-18,0,0.333333333333333,2023-04-08
County,55113,White,70,2021-04-25,0,0,2023-04-08
County,55113,White,71,2021-05-02,0,0.333333333333333,2023-04-08
County,55113,White,72,2021-05-09,0,0,2023-04-08
County,55113,White,73,2021-05-16,0,0,2023-04-08
County,55113,White,74,2021-05-23,1,0.333333333333333,2023-04-08
County,55113,White,75,2021-05-30,0,0.666666666666667,2023-04-08
County,55113,White,76,2021-06-06,0,0.333333333333333,2023-04-08
County,55113,White,77,2021-06-13,0,0.333333333333333,2023-04-08
County,55113,White,78,2021-06-20,0,1,2023-04-08
County,55113,White,79,2021-06-27,0,0,2023-04-08
County,55113,White,80,2021-07-04,0,0,2023-04-08
County,55113,White,81,2021-07-11,0,0.333333333333333,2023-04-08
County,55113,White,82,2021-07-18,0,0.333333333333333,2023-04-08
County,55113,White,83,2021-07-25,3,0,2023-04-08
County,55113,White,84,2021-08-01,1,0,2023-04-08
County,55113,White,85,2021-08-08,0,0.666666666666667,2023-04-08
County,55113,White,86,2021-08-15,0,0,2023-04-08
County,55113,White,87,2021-08-22,0,0.333333333333333,2023-04-08
County,55113,White,88,2021-08-29,0,0,2023-04-08
County,55113,White,89,2021-09-05,0,0.666666666666667,2023-04-08
County,55113,White,90,2021-09-12,1,0.333333333333333,2023-04-08
County,55113,White,91,2021-09-19,0,0.333333333333333,2023-04-08
County,55113,White,92,2021-09-26,1,0,2023-04-08
County,55113,White,93,2021-10-03,3,0.333333333333333,2023-04-08
County,55113,White,94,2021-10-10,1,0.666666666666667,2023-04-08
County,55113,White,95,2021-10-17,1,1.33333333333333,2023-04-08
County,55113,White,96,2021-10-24,1,0,2023-04-08
County,55113,White,97,2021-10-31,0,0,2023-04-08
County,55113,White,98,2021-11-07,0,0,2023-04-08
County,55113,White,99,2021-11-14,0,0,2023-04-08
County,55113,White,100,2021-11-21,0,0.666666666666667,2023-04-08
County,55113,White,101,2021-11-28,0,0,2023-04-08
County,55113,White,102,2021-12-05,0,0.333333333333333,2023-04-08
County,55113,White,103,2021-12-12,0,0,2023-04-08
County,55113,White,104,2021-12-19,2,0.666666666666667,2023-04-08
County,55113,White,105,2021-12-26,0,0.333333333333333,2023-04-08
County,55113,White,106,2022-01-02,1,0.666666666666667,2023-04-08
County,55113,White,107,2022-01-09,0,0,2023-04-08
County,55113,White,108,2022-01-16,0,1,2023-04-08
County,55113,White,109,2022-01-23,0,0,2023-04-08
County,55113,White,110,2022-01-30,0,0,2023-04-08
County,55113,White,111,2022-02-06,0,0.333333333333333,2023-04-08
County,55113,White,112,2022-02-13,0,0.333333333333333,2023-04-08
County,55113,White,113,2022-02-20,0,0,2023-04-08
County,55113,White,114,2022-02-27,0,0.333333333333333,2023-04-08
County,55113,White,115,2022-03-06,0,0,2023-04-08
County,55113,White,116,2022-03-13,0,0.333333333333333,2023-04-08
County,55113,White,117,2022-03-20,1,0.666666666666667,2023-04-08
County,55113,White,118,2022-03-27,1,0.666666666666667,2023-04-08
County,55113,White,119,2022-04-03,0,0.666666666666667,2023-04-08
County,55113,White,120,2022-04-10,1,0.333333333333333,2023-04-08
County,55113,White,121,2022-04-17,0,1,2023-04-08
County,55113,White,122,2022-04-24,0,0,2023-04-08
County,55113,White,123,2022-05-01,1,0.333333333333333,2023-04-08
County,55113,White,124,2022-05-08,0,0,2023-04-08
County,55113,White,125,2022-05-15,0,0,2023-04-08
County,55113,White,126,2022-05-22,0,0.333333333333333,2023-04-08
County,55113,White,127,2022-05-29,1,0.666666666666667,2023-04-08
County,55113,White,128,2022-06-05,0,0.333333333333333,2023-04-08
County,55113,White,129,2022-06-12,0,0.333333333333333,2023-04-08
County,55113,White,130,2022-06-19,1,1,2023-04-08
County,55113,White,131,2022-06-26,0,0,2023-04-08
County,55113,White,132,2022-07-03,0,0,2023-04-08
County,55113,White,133,2022-07-10,1,0.333333333333333,2023-04-08
County,55113,White,134,2022-07-17,0,0.333333333333333,2023-04-08
County,55113,White,135,2022-07-24,0,0,2023-04-08
County,55113,White,136,2022-07-31,0,0,2023-04-08
County,55113,White,137,2022-08-07,1,0.666666666666667,2023-04-08
County,55113,White,138,2022-08-14,0,0,2023-04-08
County,55113,White,139,2022-08-21,0,0.333333333333333,2023-04-08
County,55113,White,140,2022-08-28,0,0,2023-04-08
County,55113,White,141,2022-09-04,0,0.666666666666667,2023-04-08
County,55113,White,142,2022-09-11,0,0.333333333333333,2023-04-08
County,55113,White,143,2022-09-18,0,0.333333333333333,2023-04-08
County,55113,White,144,2022-09-25,0,0,2023-04-08
County,55113,White,145,2022-10-02,0,0.333333333333333,2023-04-08
County,55113,White,146,2022-10-09,0,0.666666666666667,2023-04-08
County,55113,White,147,2022-10-16,1,1,2023-04-08
County,55113,White,148,2022-10-23,0,0.333333333333333,2023-04-08
County,55113,White,149,2022-10-30,0,0,2023-04-08
County,55113,White,150,2022-11-06,1,0,2023-04-08
County,55113,White,151,2022-11-13,0,0,2023-04-08
County,55113,White,152,2022-11-20,0,0.666666666666667,2023-04-08
County,55113,White,153,2022-11-27,0,0,2023-04-08
County,55113,White,154,2022-12-04,1,0.333333333333333,2023-04-08
County,55113,White,155,2022-12-11,0,0,2023-04-08
County,55113,White,156,2022-12-18,0,0.666666666666667,2023-04-08
County,55113,White,157,2022-12-25,0,0.333333333333333,2023-04-08
County,55113,White,158,2023-01-01,0,0.666666666666667,2023-04-08
County,55113,White,159,2023-01-08,0,0,2023-04-08
County,55113,White,160,2023-01-15,0,0.666666666666667,2023-04-08
County,55113,White,161,2023-01-22,0,0.333333333333333,2023-04-08
County,55113,White,162,2023-01-29,1,0,2023-04-08
County,55113,White,163,2023-02-05,0,0.333333333333333,2023-04-08
County,55113,White,164,2023-02-12,0,0.333333333333333,2023-04-08
County,55113,White,165,2023-02-19,1,0,2023-04-08
County,55113,White,166,2023-02-26,1,0.333333333333333,2023-04-08
County,55113,White,167,2023-03-05,0,0,2023-04-08
County,55113,White,168,2023-03-12,2,0,2023-04-08
County,55113,White,169,2023-03-19,1,1,2023-04-08
County,55113,White,170,2023-03-26,0,0.333333333333333,2023-04-08
County,55113,White,171,2023-04-02,0,1,2023-04-08
County,55115,White,1,2019-12-29,0,1.33333333333333,2023-04-08
County,55115,White,2,2020-01-05,0,0.333333333333333,2023-04-08
County,55115,White,3,2020-01-12,2,0.666666666666667,2023-04-08
County,55115,White,4,2020-01-19,5,0.666666666666667,2023-04-08
County,55115,White,5,2020-01-26,0,1.33333333333333,2023-04-08
County,55115,White,6,2020-02-02,1,1,2023-04-08
County,55115,White,7,2020-02-09,0,1.66666666666667,2023-04-08
County,55115,White,8,2020-02-16,0,1,2023-04-08
County,55115,White,9,2020-02-23,1,1.66666666666667,2023-04-08
County,55115,White,10,2020-03-01,3,1,2023-04-08
County,55115,White,11,2020-03-08,0,0.333333333333333,2023-04-08
County,55115,White,12,2020-03-15,0,0.333333333333333,2023-04-08
County,55115,White,13,2020-03-22,1,0.666666666666667,2023-04-08
County,55115,White,14,2020-03-29,1,0.666666666666667,2023-04-08
County,55115,White,15,2020-04-05,0,0.666666666666667,2023-04-08
County,55115,White,16,2020-04-12,0,1.33333333333333,2023-04-08
County,55115,White,17,2020-04-19,0,1.33333333333333,2023-04-08
County,55115,White,18,2020-04-26,0,2,2023-04-08
County,55115,White,19,2020-05-03,0,1.66666666666667,2023-04-08
County,55115,White,20,2020-05-10,1,1.33333333333333,2023-04-08
County,55115,White,21,2020-05-17,0,1.66666666666667,2023-04-08
County,55115,White,22,2020-05-24,0,1,2023-04-08
County,55115,White,23,2020-05-31,0,2,2023-04-08
County,55115,White,24,2020-06-07,3,0.666666666666667,2023-04-08
County,55115,White,25,2020-06-14,1,2,2023-04-08
County,55115,White,26,2020-06-21,0,2,2023-04-08
County,55115,White,27,2020-06-28,3,3.33333333333333,2023-04-08
County,55115,White,28,2020-07-05,2,0.666666666666667,2023-04-08
County,55115,White,29,2020-07-12,1,0.666666666666667,2023-04-08
County,55115,White,30,2020-07-19,0,3,2023-04-08
County,55115,White,31,2020-07-26,0,2,2023-04-08
County,55115,White,32,2020-08-02,1,1.66666666666667,2023-04-08
County,55115,White,33,2020-08-09,5,2.33333333333333,2023-04-08
County,55115,White,34,2020-08-16,2,1,2023-04-08
County,55115,White,35,2020-08-23,3,1,2023-04-08
County,55115,White,36,2020-08-30,1,1.33333333333333,2023-04-08
County,55115,White,37,2020-09-06,0,2,2023-04-08
County,55115,White,38,2020-09-13,1,2.33333333333333,2023-04-08
County,55115,White,39,2020-09-20,2,1.33333333333333,2023-04-08
County,55115,White,40,2020-09-27,2,2.33333333333333,2023-04-08
County,55115,White,41,2020-10-04,3,1,2023-04-08
County,55115,White,42,2020-10-11,0,2,2023-04-08
County,55115,White,43,2020-10-18,0,1.66666666666667,2023-04-08
County,55115,White,44,2020-10-25,1,1,2023-04-08
County,55115,White,45,2020-11-01,0,1.66666666666667,2023-04-08
County,55115,White,46,2020-11-08,1,0.333333333333333,2023-04-08
County,55115,White,47,2020-11-15,1,2,2023-04-08
County,55115,White,48,2020-11-22,1,2.66666666666667,2023-04-08
County,55115,White,49,2020-11-29,1,1.33333333333333,2023-04-08
County,55115,White,50,2020-12-06,1,0.333333333333333,2023-04-08
County,55115,White,51,2020-12-13,5,1.33333333333333,2023-04-08
County,55115,White,52,2020-12-20,3,0.666666666666667,2023-04-08
County,55115,White,53,2020-12-27,0,1.33333333333333,2023-04-08
County,55115,White,54,2021-01-03,1,0.666666666666667,2023-04-08
County,55115,White,55,2021-01-10,3,0.333333333333333,2023-04-08
County,55115,White,56,2021-01-17,0,1,2023-04-08
County,55115,White,57,2021-01-24,1,1.66666666666667,2023-04-08
County,55115,White,58,2021-01-31,0,0.333333333333333,2023-04-08
County,55115,White,59,2021-02-07,0,2,2023-04-08
County,55115,White,60,2021-02-14,0,1.33333333333333,2023-04-08
County,55115,White,61,2021-02-21,1,1.33333333333333,2023-04-08
County,55115,White,62,2021-02-28,0,1,2023-04-08
County,55115,White,63,2021-03-07,0,0.666666666666667,2023-04-08
County,55115,White,64,2021-03-14,1,0.333333333333333,2023-04-08
County,55115,White,65,2021-03-21,1,0.333333333333333,2023-04-08
County,55115,White,66,2021-03-28,2,0.333333333333333,2023-04-08
County,55115,White,67,2021-04-04,3,0.666666666666667,2023-04-08
County,55115,White,68,2021-04-11,1,1.66666666666667,2023-04-08
County,55115,White,69,2021-04-18,2,0.333333333333333,2023-04-08
County,55115,White,70,2021-04-25,1,2.66666666666667,2023-04-08
County,55115,White,71,2021-05-02,1,2,2023-04-08
County,55115,White,72,2021-05-09,1,1.66666666666667,2023-04-08
County,55115,White,73,2021-05-16,2,1.33333333333333,2023-04-08
County,55115,White,74,2021-05-23,1,1.33333333333333,2023-04-08
County,55115,White,75,2021-05-30,0,1.33333333333333,2023-04-08
County,55115,White,76,2021-06-06,1,1,2023-04-08
County,55115,White,77,2021-06-13,0,2.33333333333333,2023-04-08
County,55115,White,78,2021-06-20,1,1.66666666666667,2023-04-08
County,55115,White,79,2021-06-27,2,3.66666666666667,2023-04-08
County,55115,White,80,2021-07-04,1,0.666666666666667,2023-04-08
County,55115,White,81,2021-07-11,1,0.666666666666667,2023-04-08
County,55115,White,82,2021-07-18,1,1.66666666666667,2023-04-08
County,55115,White,83,2021-07-25,0,2.33333333333333,2023-04-08
County,55115,White,84,2021-08-01,2,2,2023-04-08
County,55115,White,85,2021-08-08,2,2.66666666666667,2023-04-08
County,55115,White,86,2021-08-15,2,1,2023-04-08
County,55115,White,87,2021-08-22,1,1,2023-04-08
County,55115,White,88,2021-08-29,0,1,2023-04-08
County,55115,White,89,2021-09-05,1,2.66666666666667,2023-04-08
County,55115,White,90,2021-09-12,3,1.33333333333333,2023-04-08
County,55115,White,91,2021-09-19,0,2,2023-04-08
County,55115,White,92,2021-09-26,2,2.33333333333333,2023-04-08
County,55115,White,93,2021-10-03,3,1,2023-04-08
County,55115,White,94,2021-10-10,1,0.666666666666667,2023-04-08
County,55115,White,95,2021-10-17,1,3,2023-04-08
County,55115,White,96,2021-10-24,0,0.666666666666667,2023-04-08
County,55115,White,97,2021-10-31,1,2.33333333333333,2023-04-08
County,55115,White,98,2021-11-07,0,0,2023-04-08
County,55115,White,99,2021-11-14,0,2,2023-04-08
County,55115,White,100,2021-11-21,0,1.66666666666667,2023-04-08
County,55115,White,101,2021-11-28,2,2.33333333333333,2023-04-08
County,55115,White,102,2021-12-05,1,0.666666666666667,2023-04-08
County,55115,White,103,2021-12-12,1,1.33333333333333,2023-04-08
County,55115,White,104,2021-12-19,0,0.333333333333333,2023-04-08
County,55115,White,105,2021-12-26,0,1,2023-04-08
County,55115,White,106,2022-01-02,0,1.33333333333333,2023-04-08
County,55115,White,107,2022-01-09,1,0.333333333333333,2023-04-08
County,55115,White,108,2022-01-16,1,0.666666666666667,2023-04-08
County,55115,White,109,2022-01-23,1,1.33333333333333,2023-04-08
County,55115,White,110,2022-01-30,1,0.666666666666667,2023-04-08
County,55115,White,111,2022-02-06,1,1.66666666666667,2023-04-08
County,55115,White,112,2022-02-13,0,1.33333333333333,2023-04-08
County,55115,White,113,2022-02-20,0,2,2023-04-08
County,55115,White,114,2022-02-27,0,0.333333333333333,2023-04-08
County,55115,White,115,2022-03-06,2,1.33333333333333,2023-04-08
County,55115,White,116,2022-03-13,3,0,2023-04-08
County,55115,White,117,2022-03-20,0,0.333333333333333,2023-04-08
County,55115,White,118,2022-03-27,1,0.666666666666667,2023-04-08
County,55115,White,119,2022-04-03,1,0.666666666666667,2023-04-08
County,55115,White,120,2022-04-10,0,1,2023-04-08
County,55115,White,121,2022-04-17,2,1,2023-04-08
County,55115,White,122,2022-04-24,0,2,2023-04-08
County,55115,White,123,2022-05-01,3,2.33333333333333,2023-04-08
County,55115,White,124,2022-05-08,0,1.66666666666667,2023-04-08
County,55115,White,125,2022-05-15,0,1.33333333333333,2023-04-08
County,55115,White,126,2022-05-22,3,1.66666666666667,2023-04-08
County,55115,White,127,2022-05-29,1,1,2023-04-08
County,55115,White,128,2022-06-05,0,1.33333333333333,2023-04-08
County,55115,White,129,2022-06-12,2,1,2023-04-08
County,55115,White,130,2022-06-19,0,3,2023-04-08
County,55115,White,131,2022-06-26,4,2.33333333333333,2023-04-08
County,55115,White,132,2022-07-03,0,1.66666666666667,2023-04-08
County,55115,White,133,2022-07-10,4,1,2023-04-08
County,55115,White,134,2022-07-17,0,1.33333333333333,2023-04-08
County,55115,White,135,2022-07-24,2,2.66666666666667,2023-04-08
County,55115,White,136,2022-07-31,1,2,2023-04-08
County,55115,White,137,2022-08-07,2,2.33333333333333,2023-04-08
County,55115,White,138,2022-08-14,2,1,2023-04-08
County,55115,White,139,2022-08-21,0,1.33333333333333,2023-04-08
County,55115,White,140,2022-08-28,3,1,2023-04-08
County,55115,White,141,2022-09-04,1,2.33333333333333,2023-04-08
County,55115,White,142,2022-09-11,0,1.33333333333333,2023-04-08
