type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,35001003741,White,05/2024,0,0,0,
Census Tract,35001003741,White,06/2024,0,0,0,
Census Tract,35001003741,White,07/2024,0,0,0,
Census Tract,35001003741,White,08/2024,0,0,0,
Census Tract,35001003741,White,09/2024,0,0,0.333,
Census Tract,35001003741,White,10/2024,0,0,0,
Census Tract,35001003741,White,11/2024,0,0,0,
Census Tract,35001003741,White,12/2024,0,0,0,
Census Tract,35001003741,White,01/2025,0,0,0,
Census Tract,35001003741,White,02/2025,0,0,0,
Census Tract,35001003741,White,03/2025,0,0,0,
Census Tract,35001003741,White,04/2025,0,0,0,
Census Tract,35001003741,White,05/2025,0,0,0,
Census Tract,35001003741,White,06/2025,0,0,0,
Census Tract,35001003741,White,07/2025,0,0,0,
Census Tract,35001003741,White,08/2025,0,0,0,
Census Tract,35001003741,White,09/2025,0,0,0.333,
Census Tract,35001003741,White,10/2025,0,0,0,
Census Tract,35001003741,White,11/2025,0,0,0,
Census Tract,35001003741,White,12/2025,0,0,0,
Census Tract,35001003741,White,01/2026,0,0,,
Census Tract,35001003741,White,02/2026,0,0,,
Census Tract,35001003741,White,03/2026,0,0,,
Census Tract,35001003741,White,04/2026,0,0,,
Census Tract,35001003741,White,05/2026,0,0,,2026-05-16
Census Tract,35001003742,White,01/2020,2,0.5,1.667,
Census Tract,35001003742,White,02/2020,1,0.5,3,
Census Tract,35001003742,White,03/2020,0,0.5,3,
Census Tract,35001003742,White,04/2020,0,1,2.333,
Census Tract,35001003742,White,05/2020,0,0,1.333,
Census Tract,35001003742,White,06/2020,0,0,2.667,
Census Tract,35001003742,White,07/2020,0,1.5,1,
Census Tract,35001003742,White,08/2020,0,0.5,1.333,
Census Tract,35001003742,White,09/2020,0,1,0.333,
Census Tract,35001003742,White,10/2020,0,0.5,1,
Census Tract,35001003742,White,11/2020,1,1,1.333,
Census Tract,35001003742,White,12/2020,0,0.5,0.667,
Census Tract,35001003742,White,01/2021,0,0.5,1.667,
Census Tract,35001003742,White,02/2021,0,0.5,3,
Census Tract,35001003742,White,03/2021,0,0.5,3,
Census Tract,35001003742,White,04/2021,1,1,2.333,
Census Tract,35001003742,White,05/2021,0,0,1.333,
Census Tract,35001003742,White,06/2021,0,0,2.667,
Census Tract,35001003742,White,07/2021,0,1.5,1,
Census Tract,35001003742,White,08/2021,0,0.5,1.333,
Census Tract,35001003742,White,09/2021,0,1,0.333,
Census Tract,35001003742,White,10/2021,0,0.5,1,
Census Tract,35001003742,White,11/2021,0,1,1.333,
Census Tract,35001003742,White,12/2021,0,0.5,0.667,
Census Tract,35001003742,White,01/2022,1,0.5,1.667,
Census Tract,35001003742,White,02/2022,1,0.5,3,
Census Tract,35001003742,White,03/2022,1,0.5,3,
Census Tract,35001003742,White,04/2022,0,1,2.333,
Census Tract,35001003742,White,05/2022,2,0,1.333,
Census Tract,35001003742,White,06/2022,0,0,2.667,
Census Tract,35001003742,White,07/2022,0,1.5,1,
Census Tract,35001003742,White,08/2022,1,0.5,1.333,
Census Tract,35001003742,White,09/2022,0,1,0.333,
Census Tract,35001003742,White,10/2022,0,0.5,1,
Census Tract,35001003742,White,11/2022,0,1,1.333,
Census Tract,35001003742,White,12/2022,0,0.5,0.667,
Census Tract,35001003742,White,01/2023,0,0.5,1.667,
Census Tract,35001003742,White,02/2023,1,0.5,3,
Census Tract,35001003742,White,03/2023,1,0.5,3,
Census Tract,35001003742,White,04/2023,2,1,2.333,
Census Tract,35001003742,White,05/2023,0,0,1.333,
Census Tract,35001003742,White,06/2023,0,0,2.667,
Census Tract,35001003742,White,07/2023,1,1.5,1,
Census Tract,35001003742,White,08/2023,0,0.5,1.333,
Census Tract,35001003742,White,09/2023,0,1,0.333,
Census Tract,35001003742,White,10/2023,0,0.5,1,
Census Tract,35001003742,White,11/2023,0,1,1.333,
Census Tract,35001003742,White,12/2023,1,0.5,0.667,
Census Tract,35001003742,White,01/2024,1,0.5,1.667,
Census Tract,35001003742,White,02/2024,0,0.5,3,
Census Tract,35001003742,White,03/2024,0,0.5,3,
Census Tract,35001003742,White,04/2024,0,1,2.333,
Census Tract,35001003742,White,05/2024,0,0,1.333,
Census Tract,35001003742,White,06/2024,0,0,2.667,
Census Tract,35001003742,White,07/2024,2,1.5,1,
Census Tract,35001003742,White,08/2024,1,0.5,1.333,
Census Tract,35001003742,White,09/2024,1,1,0.333,
Census Tract,35001003742,White,10/2024,1,0.5,1,
Census Tract,35001003742,White,11/2024,2,1,1.333,
Census Tract,35001003742,White,12/2024,0,0.5,0.667,
Census Tract,35001003742,White,01/2025,0,0.5,1.667,
Census Tract,35001003742,White,02/2025,0,0.5,3,
Census Tract,35001003742,White,03/2025,1,0.5,3,
Census Tract,35001003742,White,04/2025,0,1,2.333,
Census Tract,35001003742,White,05/2025,0,0,1.333,
Census Tract,35001003742,White,06/2025,0,0,2.667,
Census Tract,35001003742,White,07/2025,0,1.5,1,
Census Tract,35001003742,White,08/2025,0,0.5,1.333,
Census Tract,35001003742,White,09/2025,0,1,0.333,
Census Tract,35001003742,White,10/2025,1,0.5,1,
Census Tract,35001003742,White,11/2025,0,1,1.333,
Census Tract,35001003742,White,12/2025,0,0.5,0.667,
Census Tract,35001003742,White,01/2026,3,0.5,,
Census Tract,35001003742,White,02/2026,2,0.5,,
Census Tract,35001003742,White,03/2026,2,0.5,,
Census Tract,35001003742,White,04/2026,3,1,,
Census Tract,35001003742,White,05/2026,0,0,,2026-05-16
Census Tract,35001003743,Other,01/2020,1,2,2,
Census Tract,35001003743,Other,02/2020,0,2,2,
Census Tract,35001003743,Other,03/2020,1,3,0.333,
Census Tract,35001003743,Other,04/2020,0,2.5,2,
Census Tract,35001003743,Other,05/2020,0,2.5,1,
Census Tract,35001003743,Other,06/2020,0,1.5,1.667,
Census Tract,35001003743,Other,07/2020,0,1,0.667,
Census Tract,35001003743,Other,08/2020,0,2.5,1.667,
Census Tract,35001003743,Other,09/2020,1,2,1,
Census Tract,35001003743,Other,10/2020,0,0.5,1.667,
Census Tract,35001003743,Other,11/2020,2,2.5,0.333,
Census Tract,35001003743,Other,12/2020,0,1,1.333,
Census Tract,35001003743,Other,01/2021,0,2,2,
Census Tract,35001003743,Other,02/2021,0,2,2,
Census Tract,35001003743,Other,03/2021,0,3,0.333,
Census Tract,35001003743,Other,04/2021,2,2.5,2,
Census Tract,35001003743,Other,05/2021,0,2.5,1,
Census Tract,35001003743,Other,06/2021,0,1.5,1.667,
Census Tract,35001003743,Other,07/2021,0,1,0.667,
Census Tract,35001003743,Other,08/2021,1,2.5,1.667,
Census Tract,35001003743,Other,09/2021,0,2,1,
Census Tract,35001003743,Other,10/2021,0,0.5,1.667,
Census Tract,35001003743,Other,11/2021,1,2.5,0.333,
Census Tract,35001003743,Other,12/2021,0,1,1.333,
Census Tract,35001003743,Other,01/2022,2,2,2,
Census Tract,35001003743,Other,02/2022,1,2,2,
Census Tract,35001003743,Other,03/2022,1,3,0.333,
Census Tract,35001003743,Other,04/2022,2,2.5,2,
Census Tract,35001003743,Other,05/2022,5,2.5,1,
Census Tract,35001003743,Other,06/2022,5,1.5,1.667,
Census Tract,35001003743,Other,07/2022,4,1,0.667,
Census Tract,35001003743,Other,08/2022,5,2.5,1.667,
Census Tract,35001003743,Other,09/2022,3,2,1,
Census Tract,35001003743,Other,10/2022,4,0.5,1.667,
Census Tract,35001003743,Other,11/2022,2,2.5,0.333,
Census Tract,35001003743,Other,12/2022,2,1,1.333,
Census Tract,35001003743,Other,01/2023,3,2,2,
Census Tract,35001003743,Other,02/2023,3,2,2,
Census Tract,35001003743,Other,03/2023,5,3,0.333,
Census Tract,35001003743,Other,04/2023,4,2.5,2,
Census Tract,35001003743,Other,05/2023,4,2.5,1,
Census Tract,35001003743,Other,06/2023,2,1.5,1.667,
Census Tract,35001003743,Other,07/2023,2,1,0.667,
Census Tract,35001003743,Other,08/2023,5,2.5,1.667,
Census Tract,35001003743,Other,09/2023,3,2,1,
Census Tract,35001003743,Other,10/2023,0,0.5,1.667,
Census Tract,35001003743,Other,11/2023,1,2.5,0.333,
Census Tract,35001003743,Other,12/2023,1,1,1.333,
Census Tract,35001003743,Other,01/2024,1,2,2,
Census Tract,35001003743,Other,02/2024,1,2,2,
Census Tract,35001003743,Other,03/2024,1,3,0.333,
Census Tract,35001003743,Other,04/2024,1,2.5,2,
Census Tract,35001003743,Other,05/2024,1,2.5,1,
Census Tract,35001003743,Other,06/2024,1,1.5,1.667,
Census Tract,35001003743,Other,07/2024,0,1,0.667,
Census Tract,35001003743,Other,08/2024,0,2.5,1.667,
Census Tract,35001003743,Other,09/2024,1,2,1,
Census Tract,35001003743,Other,10/2024,1,0.5,1.667,
Census Tract,35001003743,Other,11/2024,4,2.5,0.333,
Census Tract,35001003743,Other,12/2024,1,1,1.333,
Census Tract,35001003743,Other,01/2025,3,2,2,
Census Tract,35001003743,Other,02/2025,2,2,2,
Census Tract,35001003743,Other,03/2025,1,3,0.333,
Census Tract,35001003743,Other,04/2025,2,2.5,2,
Census Tract,35001003743,Other,05/2025,1,2.5,1,
Census Tract,35001003743,Other,06/2025,0,1.5,1.667,
Census Tract,35001003743,Other,07/2025,0,1,0.667,
Census Tract,35001003743,Other,08/2025,1,2.5,1.667,
Census Tract,35001003743,Other,09/2025,0,2,1,
Census Tract,35001003743,Other,10/2025,1,0.5,1.667,
Census Tract,35001003743,Other,11/2025,1,2.5,0.333,
Census Tract,35001003743,Other,12/2025,2,1,1.333,
Census Tract,35001003743,Other,01/2026,1,2,,
Census Tract,35001003743,Other,02/2026,3,2,,
Census Tract,35001003743,Other,03/2026,1,3,,
Census Tract,35001003743,Other,04/2026,3,2.5,,
Census Tract,35001003743,Other,05/2026,0,2,,2026-05-16
Census Tract,35001003744,White,01/2020,0,0,0,
Census Tract,35001003744,White,02/2020,0,0,0,
Census Tract,35001003744,White,03/2020,1,0,0,
Census Tract,35001003744,White,04/2020,0,0,0,
Census Tract,35001003744,White,05/2020,0,0,0,
Census Tract,35001003744,White,06/2020,0,0,0,
Census Tract,35001003744,White,07/2020,0,0,0,
Census Tract,35001003744,White,08/2020,0,0,0,
Census Tract,35001003744,White,09/2020,0,0,0,
Census Tract,35001003744,White,10/2020,0,0.5,0,
Census Tract,35001003744,White,11/2020,0,0,0,
Census Tract,35001003744,White,12/2020,0,0,0,
Census Tract,35001003744,White,01/2021,0,0,0,
Census Tract,35001003744,White,02/2021,0,0,0,
Census Tract,35001003744,White,03/2021,0,0,0,
Census Tract,35001003744,White,04/2021,0,0,0,
Census Tract,35001003744,White,05/2021,0,0,0,
Census Tract,35001003744,White,06/2021,0,0,0,
Census Tract,35001003744,White,07/2021,0,0,0,
Census Tract,35001003744,White,08/2021,0,0,0,
Census Tract,35001003744,White,09/2021,0,0,0,
Census Tract,35001003744,White,10/2021,0,0.5,0,
Census Tract,35001003744,White,11/2021,0,0,0,
Census Tract,35001003744,White,12/2021,0,0,0,
Census Tract,35001003744,White,01/2022,0,0,0,
Census Tract,35001003744,White,02/2022,0,0,0,
Census Tract,35001003744,White,03/2022,0,0,0,
Census Tract,35001003744,White,04/2022,0,0,0,
Census Tract,35001003744,White,05/2022,0,0,0,
Census Tract,35001003744,White,06/2022,0,0,0,
Census Tract,35001003744,White,07/2022,0,0,0,
Census Tract,35001003744,White,08/2022,1,0,0,
Census Tract,35001003744,White,09/2022,0,0,0,
Census Tract,35001003744,White,10/2022,0,0.5,0,
Census Tract,35001003744,White,11/2022,0,0,0,
Census Tract,35001003744,White,12/2022,0,0,0,
Census Tract,35001003744,White,01/2023,0,0,0,
Census Tract,35001003744,White,02/2023,0,0,0,
Census Tract,35001003744,White,03/2023,0,0,0,
Census Tract,35001003744,White,04/2023,0,0,0,
Census Tract,35001003744,White,05/2023,0,0,0,
Census Tract,35001003744,White,06/2023,0,0,0,
Census Tract,35001003744,White,07/2023,0,0,0,
Census Tract,35001003744,White,08/2023,0,0,0,
Census Tract,35001003744,White,09/2023,0,0,0,
Census Tract,35001003744,White,10/2023,1,0.5,0,
Census Tract,35001003744,White,11/2023,0,0,0,
Census Tract,35001003744,White,12/2023,0,0,0,
Census Tract,35001003744,White,01/2024,0,0,0,
Census Tract,35001003744,White,02/2024,0,0,0,
Census Tract,35001003744,White,03/2024,0,0,0,
Census Tract,35001003744,White,04/2024,0,0,0,
Census Tract,35001003744,White,05/2024,0,0,0,
Census Tract,35001003744,White,06/2024,0,0,0,
Census Tract,35001003744,White,07/2024,0,0,0,
Census Tract,35001003744,White,08/2024,0,0,0,
Census Tract,35001003744,White,09/2024,0,0,0,
Census Tract,35001003744,White,10/2024,0,0.5,0,
Census Tract,35001003744,White,11/2024,0,0,0,
Census Tract,35001003744,White,12/2024,0,0,0,
Census Tract,35001003744,White,01/2025,0,0,0,
Census Tract,35001003744,White,02/2025,0,0,0,
Census Tract,35001003744,White,03/2025,0,0,0,
Census Tract,35001003744,White,04/2025,0,0,0,
Census Tract,35001003744,White,05/2025,0,0,0,
Census Tract,35001003744,White,06/2025,0,0,0,
Census Tract,35001003744,White,07/2025,0,0,0,
Census Tract,35001003744,White,08/2025,0,0,0,
Census Tract,35001003744,White,09/2025,0,0,0,
Census Tract,35001003744,White,10/2025,0,0.5,0,
Census Tract,35001003744,White,11/2025,0,0,0,
Census Tract,35001003744,White,12/2025,0,0,0,
Census Tract,35001003744,White,01/2026,0,0,,
Census Tract,35001003744,White,02/2026,0,0,,
Census Tract,35001003744,White,03/2026,0,0,,
Census Tract,35001003744,White,04/2026,0,0,,
Census Tract,35001003744,White,05/2026,0,0,,2026-05-16
Census Tract,35001003745,Other,01/2020,2,0.5,3.333,
Census Tract,35001003745,Other,02/2020,0,2,1.333,
Census Tract,35001003745,Other,03/2020,0,1.5,0.333,
Census Tract,35001003745,Other,04/2020,0,1,0,
Census Tract,35001003745,Other,05/2020,1,0,0,
Census Tract,35001003745,Other,06/2020,2,1.5,0,
Census Tract,35001003745,Other,07/2020,1,0,1.333,
Census Tract,35001003745,Other,08/2020,0,1.5,2.667,
Census Tract,35001003745,Other,09/2020,0,0,1,
Census Tract,35001003745,Other,10/2020,1,0.5,1.667,
Census Tract,35001003745,Other,11/2020,0,0.5,0.333,
Census Tract,35001003745,Other,12/2020,0,2.5,1,
Census Tract,35001003745,Other,01/2021,0,0.5,3.333,
Census Tract,35001003745,Other,02/2021,0,2,1.333,
Census Tract,35001003745,Other,03/2021,1,1.5,0.333,
Census Tract,35001003745,Other,04/2021,0,1,0,
Census Tract,35001003745,Other,05/2021,0,0,0,
Census Tract,35001003745,Other,06/2021,0,1.5,0,
Census Tract,35001003745,Other,07/2021,0,0,1.333,
Census Tract,35001003745,Other,08/2021,1,1.5,2.667,
Census Tract,35001003745,Other,09/2021,2,0,1,
Census Tract,35001003745,Other,10/2021,0,0.5,1.667,
Census Tract,35001003745,Other,11/2021,0,0.5,0.333,
Census Tract,35001003745,Other,12/2021,3,2.5,1,
Census Tract,35001003745,Other,01/2022,0,0.5,3.333,
Census Tract,35001003745,Other,02/2022,0,2,1.333,
Census Tract,35001003745,Other,03/2022,3,1.5,0.333,
Census Tract,35001003745,Other,04/2022,0,1,0,
Census Tract,35001003745,Other,05/2022,0,0,0,
Census Tract,35001003745,Other,06/2022,1,1.5,0,
Census Tract,35001003745,Other,07/2022,1,0,1.333,
Census Tract,35001003745,Other,08/2022,0,1.5,2.667,
Census Tract,35001003745,Other,09/2022,2,0,1,
Census Tract,35001003745,Other,10/2022,3,0.5,1.667,
Census Tract,35001003745,Other,11/2022,0,0.5,0.333,
Census Tract,35001003745,Other,12/2022,1,2.5,1,
Census Tract,35001003745,Other,01/2023,0,0.5,3.333,
Census Tract,35001003745,Other,02/2023,3,2,1.333,
Census Tract,35001003745,Other,03/2023,3,1.5,0.333,
Census Tract,35001003745,Other,04/2023,1,1,0,
Census Tract,35001003745,Other,05/2023,0,0,0,
Census Tract,35001003745,Other,06/2023,2,1.5,0,
Census Tract,35001003745,Other,07/2023,0,0,1.333,
Census Tract,35001003745,Other,08/2023,2,1.5,2.667,
Census Tract,35001003745,Other,09/2023,0,0,1,
Census Tract,35001003745,Other,10/2023,0,0.5,1.667,
Census Tract,35001003745,Other,11/2023,0,0.5,0.333,
Census Tract,35001003745,Other,12/2023,5,2.5,1,
Census Tract,35001003745,Other,01/2024,1,0.5,3.333,
Census Tract,35001003745,Other,02/2024,1,2,1.333,
Census Tract,35001003745,Other,03/2024,0,1.5,0.333,
Census Tract,35001003745,Other,04/2024,1,1,0,
Census Tract,35001003745,Other,05/2024,0,0,0,
Census Tract,35001003745,Other,06/2024,1,1.5,0,
Census Tract,35001003745,Other,07/2024,0,0,1.333,
Census Tract,35001003745,Other,08/2024,1,1.5,2.667,
Census Tract,35001003745,Other,09/2024,0,0,1,
Census Tract,35001003745,Other,10/2024,1,0.5,1.667,
Census Tract,35001003745,Other,11/2024,1,0.5,0.333,
Census Tract,35001003745,Other,12/2024,0,2.5,1,
Census Tract,35001003745,Other,01/2025,0,0.5,3.333,
Census Tract,35001003745,Other,02/2025,2,2,1.333,
Census Tract,35001003745,Other,03/2025,4,1.5,0.333,
Census Tract,35001003745,Other,04/2025,1,1,0,
Census Tract,35001003745,Other,05/2025,4,0,0,
Census Tract,35001003745,Other,06/2025,5,1.5,0,
Census Tract,35001003745,Other,07/2025,3,0,1.333,
Census Tract,35001003745,Other,08/2025,1,1.5,2.667,
Census Tract,35001003745,Other,09/2025,4,0,1,
Census Tract,35001003745,Other,10/2025,4,0.5,1.667,
Census Tract,35001003745,Other,11/2025,4,0.5,0.333,
Census Tract,35001003745,Other,12/2025,2,2.5,1,
Census Tract,35001003745,Other,01/2026,3,0.5,,
Census Tract,35001003745,Other,02/2026,2,2,,
Census Tract,35001003745,Other,03/2026,7,1.5,,
Census Tract,35001003745,Other,04/2026,4,1,,
Census Tract,35001003745,Other,05/2026,0,0,,2026-05-16
Census Tract,35001003746,Hispanic,01/2020,1,0.5,1,
Census Tract,35001003746,Hispanic,02/2020,1,0.5,0,
Census Tract,35001003746,Hispanic,03/2020,0,1.5,0.667,
Census Tract,35001003746,Hispanic,04/2020,0,0,1.667,
Census Tract,35001003746,Hispanic,05/2020,1,1,0.667,
Census Tract,35001003746,Hispanic,06/2020,0,0,0,
Census Tract,35001003746,Hispanic,07/2020,0,1.5,1.333,
Census Tract,35001003746,Hispanic,08/2020,4,1.5,0.667,
Census Tract,35001003746,Hispanic,09/2020,0,0.5,1.667,
Census Tract,35001003746,Hispanic,10/2020,1,1.5,1.333,
Census Tract,35001003746,Hispanic,11/2020,1,0.5,0,
Census Tract,35001003746,Hispanic,12/2020,2,0.5,0,
Census Tract,35001003746,Hispanic,01/2021,0,0.5,1,
Census Tract,35001003746,Hispanic,02/2021,0,0.5,0,
Census Tract,35001003746,Hispanic,03/2021,1,1.5,0.667,
Census Tract,35001003746,Hispanic,04/2021,1,0,1.667,
Census Tract,35001003746,Hispanic,05/2021,1,1,0.667,
Census Tract,35001003746,Hispanic,06/2021,1,0,0,
Census Tract,35001003746,Hispanic,07/2021,0,1.5,1.333,
Census Tract,35001003746,Hispanic,08/2021,0,1.5,0.667,
Census Tract,35001003746,Hispanic,09/2021,0,0.5,1.667,
Census Tract,35001003746,Hispanic,10/2021,0,1.5,1.333,
Census Tract,35001003746,Hispanic,11/2021,0,0.5,0,
Census Tract,35001003746,Hispanic,12/2021,1,0.5,0,
Census Tract,35001003746,Hispanic,01/2022,0,0.5,1,
Census Tract,35001003746,Hispanic,02/2022,1,0.5,0,
Census Tract,35001003746,Hispanic,03/2022,1,1.5,0.667,
Census Tract,35001003746,Hispanic,04/2022,0,0,1.667,
Census Tract,35001003746,Hispanic,05/2022,3,1,0.667,
Census Tract,35001003746,Hispanic,06/2022,2,0,0,
Census Tract,35001003746,Hispanic,07/2022,0,1.5,1.333,
Census Tract,35001003746,Hispanic,08/2022,0,1.5,0.667,
Census Tract,35001003746,Hispanic,09/2022,1,0.5,1.667,
Census Tract,35001003746,Hispanic,10/2022,0,1.5,1.333,
Census Tract,35001003746,Hispanic,11/2022,1,0.5,0,
Census Tract,35001003746,Hispanic,12/2022,0,0.5,0,
Census Tract,35001003746,Hispanic,01/2023,1,0.5,1,
Census Tract,35001003746,Hispanic,02/2023,1,0.5,0,
Census Tract,35001003746,Hispanic,03/2023,3,1.5,0.667,
Census Tract,35001003746,Hispanic,04/2023,0,0,1.667,
Census Tract,35001003746,Hispanic,05/2023,2,1,0.667,
Census Tract,35001003746,Hispanic,06/2023,0,0,0,
Census Tract,35001003746,Hispanic,07/2023,2,1.5,1.333,
Census Tract,35001003746,Hispanic,08/2023,3,1.5,0.667,
Census Tract,35001003746,Hispanic,09/2023,0,0.5,1.667,
Census Tract,35001003746,Hispanic,10/2023,2,1.5,1.333,
Census Tract,35001003746,Hispanic,11/2023,0,0.5,0,
Census Tract,35001003746,Hispanic,12/2023,0,0.5,0,
Census Tract,35001003746,Hispanic,01/2024,0,0.5,1,
Census Tract,35001003746,Hispanic,02/2024,0,0.5,0,
Census Tract,35001003746,Hispanic,03/2024,0,1.5,0.667,
Census Tract,35001003746,Hispanic,04/2024,0,0,1.667,
Census Tract,35001003746,Hispanic,05/2024,0,1,0.667,
Census Tract,35001003746,Hispanic,06/2024,0,0,0,
Census Tract,35001003746,Hispanic,07/2024,1,1.5,1.333,
Census Tract,35001003746,Hispanic,08/2024,0,1.5,0.667,
Census Tract,35001003746,Hispanic,09/2024,0,0.5,1.667,
Census Tract,35001003746,Hispanic,10/2024,1,1.5,1.333,
Census Tract,35001003746,Hispanic,11/2024,1,0.5,0,
Census Tract,35001003746,Hispanic,12/2024,1,0.5,0,
Census Tract,35001003746,Hispanic,01/2025,3,0.5,1,
Census Tract,35001003746,Hispanic,02/2025,0,0.5,0,
Census Tract,35001003746,Hispanic,03/2025,1,1.5,0.667,
Census Tract,35001003746,Hispanic,04/2025,1,0,1.667,
Census Tract,35001003746,Hispanic,05/2025,2,1,0.667,
Census Tract,35001003746,Hispanic,06/2025,0,0,0,
Census Tract,35001003746,Hispanic,07/2025,2,1.5,1.333,
Census Tract,35001003746,Hispanic,08/2025,0,1.5,0.667,
Census Tract,35001003746,Hispanic,09/2025,1,0.5,1.667,
Census Tract,35001003746,Hispanic,10/2025,2,1.5,1.333,
Census Tract,35001003746,Hispanic,11/2025,1,0.5,0,
Census Tract,35001003746,Hispanic,12/2025,1,0.5,0,
Census Tract,35001003746,Hispanic,01/2026,1,0.5,,
Census Tract,35001003746,Hispanic,02/2026,3,0.5,,
Census Tract,35001003746,Hispanic,03/2026,1,1.5,,
Census Tract,35001003746,Hispanic,04/2026,0,0,,
Census Tract,35001003746,Hispanic,05/2026,0,0.5,,2026-05-16
Census Tract,35001003803,White,01/2020,0,0.5,0,
Census Tract,35001003803,White,02/2020,0,0,0.667,
Census Tract,35001003803,White,03/2020,0,0,0.333,
Census Tract,35001003803,White,04/2020,0,0.5,0,
Census Tract,35001003803,White,05/2020,0,0,0,
Census Tract,35001003803,White,06/2020,0,0.5,0,
Census Tract,35001003803,White,07/2020,0,0,0.667,
Census Tract,35001003803,White,08/2020,0,0,0.667,
Census Tract,35001003803,White,09/2020,0,0,0,
Census Tract,35001003803,White,10/2020,0,0,0,
Census Tract,35001003803,White,11/2020,0,0,0,
Census Tract,35001003803,White,12/2020,0,0,0,
Census Tract,35001003803,White,01/2021,0,0.5,0,
Census Tract,35001003803,White,02/2021,0,0,0.667,
Census Tract,35001003803,White,03/2021,0,0,0.333,
Census Tract,35001003803,White,04/2021,0,0.5,0,
Census Tract,35001003803,White,05/2021,0,0,0,
Census Tract,35001003803,White,06/2021,0,0.5,0,
Census Tract,35001003803,White,07/2021,1,0,0.667,
Census Tract,35001003803,White,08/2021,0,0,0.667,
Census Tract,35001003803,White,09/2021,0,0,0,
Census Tract,35001003803,White,10/2021,0,0,0,
Census Tract,35001003803,White,11/2021,0,0,0,
Census Tract,35001003803,White,12/2021,0,0,0,
Census Tract,35001003803,White,01/2022,0,0.5,0,
Census Tract,35001003803,White,02/2022,0,0,0.667,
Census Tract,35001003803,White,03/2022,0,0,0.333,
Census Tract,35001003803,White,04/2022,1,0.5,0,
Census Tract,35001003803,White,05/2022,0,0,0,
Census Tract,35001003803,White,06/2022,0,0.5,0,
Census Tract,35001003803,White,07/2022,0,0,0.667,
Census Tract,35001003803,White,08/2022,0,0,0.667,
Census Tract,35001003803,White,09/2022,0,0,0,
Census Tract,35001003803,White,10/2022,0,0,0,
Census Tract,35001003803,White,11/2022,0,0,0,
Census Tract,35001003803,White,12/2022,0,0,0,
Census Tract,35001003803,White,01/2023,0,0.5,0,
Census Tract,35001003803,White,02/2023,0,0,0.667,
Census Tract,35001003803,White,03/2023,0,0,0.333,
Census Tract,35001003803,White,04/2023,1,0.5,0,
Census Tract,35001003803,White,05/2023,0,0,0,
Census Tract,35001003803,White,06/2023,0,0.5,0,
Census Tract,35001003803,White,07/2023,0,0,0.667,
Census Tract,35001003803,White,08/2023,0,0,0.667,
Census Tract,35001003803,White,09/2023,0,0,0,
Census Tract,35001003803,White,10/2023,0,0,0,
Census Tract,35001003803,White,11/2023,0,0,0,
Census Tract,35001003803,White,12/2023,0,0,0,
Census Tract,35001003803,White,01/2024,1,0.5,0,
Census Tract,35001003803,White,02/2024,0,0,0.667,
Census Tract,35001003803,White,03/2024,0,0,0.333,
Census Tract,35001003803,White,04/2024,1,0.5,0,
Census Tract,35001003803,White,05/2024,0,0,0,
Census Tract,35001003803,White,06/2024,1,0.5,0,
Census Tract,35001003803,White,07/2024,0,0,0.667,
Census Tract,35001003803,White,08/2024,0,0,0.667,
Census Tract,35001003803,White,09/2024,0,0,0,
Census Tract,35001003803,White,10/2024,0,0,0,
Census Tract,35001003803,White,11/2024,0,0,0,
Census Tract,35001003803,White,12/2024,0,0,0,
Census Tract,35001003803,White,01/2025,1,0.5,0,
Census Tract,35001003803,White,02/2025,0,0,0.667,
Census Tract,35001003803,White,03/2025,0,0,0.333,
Census Tract,35001003803,White,04/2025,0,0.5,0,
Census Tract,35001003803,White,05/2025,0,0,0,
Census Tract,35001003803,White,06/2025,0,0.5,0,
Census Tract,35001003803,White,07/2025,0,0,0.667,
Census Tract,35001003803,White,08/2025,0,0,0.667,
Census Tract,35001003803,White,09/2025,1,0,0,
Census Tract,35001003803,White,10/2025,0,0,0,
Census Tract,35001003803,White,11/2025,0,0,0,
Census Tract,35001003803,White,12/2025,0,0,0,
Census Tract,35001003803,White,01/2026,0,0.5,,
Census Tract,35001003803,White,02/2026,0,0,,
Census Tract,35001003803,White,03/2026,0,0,,
Census Tract,35001003803,White,04/2026,0,0.5,,
Census Tract,35001003803,White,05/2026,0,0,,2026-05-16
Census Tract,35001003804,White,01/2020,0,1.5,0.333,
Census Tract,35001003804,White,02/2020,0,0,0,
Census Tract,35001003804,White,03/2020,0,0.5,0.667,
Census Tract,35001003804,White,04/2020,0,0.5,0,
Census Tract,35001003804,White,05/2020,0,0,0,
Census Tract,35001003804,White,06/2020,0,0,0,
Census Tract,35001003804,White,07/2020,0,1,0,
Census Tract,35001003804,White,08/2020,0,0,0,
Census Tract,35001003804,White,09/2020,0,0.5,0.667,
Census Tract,35001003804,White,10/2020,0,0,0.333,
Census Tract,35001003804,White,11/2020,0,0,0,
Census Tract,35001003804,White,12/2020,0,0,0,
Census Tract,35001003804,White,01/2021,0,1.5,0.333,
Census Tract,35001003804,White,02/2021,0,0,0,
Census Tract,35001003804,White,03/2021,0,0.5,0.667,
Census Tract,35001003804,White,04/2021,0,0.5,0,
Census Tract,35001003804,White,05/2021,0,0,0,
Census Tract,35001003804,White,06/2021,0,0,0,
