type,GEOID,racial_majority,month,filings_2020,filings_avg,last_updated
Census Tract,12011070103,Latinx,12/2022,0,8.5,2024-03-30
Census Tract,12011070103,Latinx,01/2023,0,9.33333333333333,2024-03-30
Census Tract,12011070103,Latinx,02/2023,0,6.16666666666667,2024-03-30
Census Tract,12011070103,Latinx,03/2023,0,9.16666666666667,2024-03-30
Census Tract,12011070103,Latinx,04/2023,0,9.33333333333333,2024-03-30
Census Tract,12011070103,Latinx,05/2023,0,9.33333333333333,2024-03-30
Census Tract,12011070103,Latinx,06/2023,0,6.33333333333333,2024-03-30
Census Tract,12011070103,Latinx,07/2023,0,11,2024-03-30
Census Tract,12011070103,Latinx,08/2023,0,9,2024-03-30
Census Tract,12011070103,Latinx,09/2023,0,9.5,2024-03-30
Census Tract,12011070103,Latinx,10/2023,0,10.1666666666667,2024-03-30
Census Tract,12011070103,Latinx,11/2023,0,8.66666666666667,2024-03-30
Census Tract,12011070103,Latinx,12/2023,0,8.5,2024-03-30
Census Tract,12011070103,Latinx,01/2024,0,9.33333333333333,2024-03-30
Census Tract,12011070103,Latinx,02/2024,0,6.16666666666667,2024-03-30
Census Tract,12011070103,Latinx,03/2024,0,9.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,01/2020,0,8.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,02/2020,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,03/2020,0,5.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,04/2020,0,4.66666666666667,2024-03-30
Census Tract,12011070104,Latinx,05/2020,0,5.66666666666667,2024-03-30
Census Tract,12011070104,Latinx,06/2020,0,7.5,2024-03-30
Census Tract,12011070104,Latinx,07/2020,0,5,2024-03-30
Census Tract,12011070104,Latinx,08/2020,0,7.33333333333333,2024-03-30
Census Tract,12011070104,Latinx,09/2020,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,10/2020,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,11/2020,0,6.66666666666667,2024-03-30
Census Tract,12011070104,Latinx,12/2020,0,8.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,01/2021,0,8.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,02/2021,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,03/2021,0,5.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,04/2021,0,4.66666666666667,2024-03-30
Census Tract,12011070104,Latinx,05/2021,0,5.66666666666667,2024-03-30
Census Tract,12011070104,Latinx,06/2021,0,7.5,2024-03-30
Census Tract,12011070104,Latinx,07/2021,0,5,2024-03-30
Census Tract,12011070104,Latinx,08/2021,0,7.33333333333333,2024-03-30
Census Tract,12011070104,Latinx,09/2021,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,10/2021,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,11/2021,0,6.66666666666667,2024-03-30
Census Tract,12011070104,Latinx,12/2021,0,8.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,01/2022,0,8.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,02/2022,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,03/2022,0,5.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,04/2022,0,4.66666666666667,2024-03-30
Census Tract,12011070104,Latinx,05/2022,0,5.66666666666667,2024-03-30
Census Tract,12011070104,Latinx,06/2022,0,7.5,2024-03-30
Census Tract,12011070104,Latinx,07/2022,0,5,2024-03-30
Census Tract,12011070104,Latinx,08/2022,0,7.33333333333333,2024-03-30
Census Tract,12011070104,Latinx,09/2022,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,10/2022,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,11/2022,0,6.66666666666667,2024-03-30
Census Tract,12011070104,Latinx,12/2022,1,8.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,01/2023,0,8.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,02/2023,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,03/2023,0,5.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,04/2023,0,4.66666666666667,2024-03-30
Census Tract,12011070104,Latinx,05/2023,0,5.66666666666667,2024-03-30
Census Tract,12011070104,Latinx,06/2023,0,7.5,2024-03-30
Census Tract,12011070104,Latinx,07/2023,0,5,2024-03-30
Census Tract,12011070104,Latinx,08/2023,0,7.33333333333333,2024-03-30
Census Tract,12011070104,Latinx,09/2023,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,10/2023,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,11/2023,0,6.66666666666667,2024-03-30
Census Tract,12011070104,Latinx,12/2023,0,8.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,01/2024,0,8.16666666666667,2024-03-30
Census Tract,12011070104,Latinx,02/2024,0,6.83333333333333,2024-03-30
Census Tract,12011070104,Latinx,03/2024,0,5.16666666666667,2024-03-30
Census Tract,12011070204,Other,01/2020,0,3.66666666666667,2024-03-30
Census Tract,12011070204,Other,02/2020,0,4.66666666666667,2024-03-30
Census Tract,12011070204,Other,03/2020,0,3.33333333333333,2024-03-30
Census Tract,12011070204,Other,04/2020,0,0.833333333333333,2024-03-30
Census Tract,12011070204,Other,05/2020,0,3,2024-03-30
Census Tract,12011070204,Other,06/2020,0,1.5,2024-03-30
Census Tract,12011070204,Other,07/2020,0,3.83333333333333,2024-03-30
Census Tract,12011070204,Other,08/2020,0,2,2024-03-30
Census Tract,12011070204,Other,09/2020,0,3.16666666666667,2024-03-30
Census Tract,12011070204,Other,10/2020,0,4.83333333333333,2024-03-30
Census Tract,12011070204,Other,11/2020,0,2,2024-03-30
Census Tract,12011070204,Other,12/2020,0,2.83333333333333,2024-03-30
Census Tract,12011070204,Other,01/2021,0,3.66666666666667,2024-03-30
Census Tract,12011070204,Other,02/2021,0,4.66666666666667,2024-03-30
Census Tract,12011070204,Other,03/2021,0,3.33333333333333,2024-03-30
Census Tract,12011070204,Other,04/2021,0,0.833333333333333,2024-03-30
Census Tract,12011070204,Other,05/2021,0,3,2024-03-30
Census Tract,12011070204,Other,06/2021,0,1.5,2024-03-30
Census Tract,12011070204,Other,07/2021,0,3.83333333333333,2024-03-30
Census Tract,12011070204,Other,08/2021,0,2,2024-03-30
Census Tract,12011070204,Other,09/2021,0,3.16666666666667,2024-03-30
Census Tract,12011070204,Other,10/2021,0,4.83333333333333,2024-03-30
Census Tract,12011070204,Other,11/2021,0,2,2024-03-30
Census Tract,12011070204,Other,12/2021,0,2.83333333333333,2024-03-30
Census Tract,12011070204,Other,01/2022,0,3.66666666666667,2024-03-30
Census Tract,12011070204,Other,02/2022,0,4.66666666666667,2024-03-30
Census Tract,12011070204,Other,03/2022,0,3.33333333333333,2024-03-30
Census Tract,12011070204,Other,04/2022,0,0.833333333333333,2024-03-30
Census Tract,12011070204,Other,05/2022,0,3,2024-03-30
Census Tract,12011070204,Other,06/2022,0,1.5,2024-03-30
Census Tract,12011070204,Other,07/2022,0,3.83333333333333,2024-03-30
Census Tract,12011070204,Other,08/2022,0,2,2024-03-30
Census Tract,12011070204,Other,09/2022,0,3.16666666666667,2024-03-30
Census Tract,12011070204,Other,10/2022,0,4.83333333333333,2024-03-30
Census Tract,12011070204,Other,11/2022,0,2,2024-03-30
Census Tract,12011070204,Other,12/2022,0,2.83333333333333,2024-03-30
Census Tract,12011070204,Other,01/2023,0,3.66666666666667,2024-03-30
Census Tract,12011070204,Other,02/2023,0,4.66666666666667,2024-03-30
Census Tract,12011070204,Other,03/2023,0,3.33333333333333,2024-03-30
Census Tract,12011070204,Other,04/2023,0,0.833333333333333,2024-03-30
Census Tract,12011070204,Other,05/2023,1,3,2024-03-30
Census Tract,12011070204,Other,06/2023,0,1.5,2024-03-30
Census Tract,12011070204,Other,07/2023,1,3.83333333333333,2024-03-30
Census Tract,12011070204,Other,08/2023,0,2,2024-03-30
Census Tract,12011070204,Other,09/2023,0,3.16666666666667,2024-03-30
Census Tract,12011070204,Other,10/2023,0,4.83333333333333,2024-03-30
Census Tract,12011070204,Other,11/2023,0,2,2024-03-30
Census Tract,12011070204,Other,12/2023,0,2.83333333333333,2024-03-30
Census Tract,12011070204,Other,01/2024,0,3.66666666666667,2024-03-30
Census Tract,12011070204,Other,02/2024,0,4.66666666666667,2024-03-30
Census Tract,12011070204,Other,03/2024,0,3.33333333333333,2024-03-30
Census Tract,12011070205,White,01/2020,0,1.5,2024-03-30
Census Tract,12011070205,White,02/2020,0,1.33333333333333,2024-03-30
Census Tract,12011070205,White,03/2020,0,2,2024-03-30
Census Tract,12011070205,White,04/2020,0,0.833333333333333,2024-03-30
Census Tract,12011070205,White,05/2020,0,0.5,2024-03-30
Census Tract,12011070205,White,06/2020,0,0.833333333333333,2024-03-30
Census Tract,12011070205,White,07/2020,0,1.5,2024-03-30
Census Tract,12011070205,White,08/2020,0,1.5,2024-03-30
Census Tract,12011070205,White,09/2020,0,2,2024-03-30
Census Tract,12011070205,White,10/2020,0,1.83333333333333,2024-03-30
Census Tract,12011070205,White,11/2020,0,1.5,2024-03-30
Census Tract,12011070205,White,12/2020,0,0.833333333333333,2024-03-30
Census Tract,12011070205,White,01/2021,0,1.5,2024-03-30
Census Tract,12011070205,White,02/2021,0,1.33333333333333,2024-03-30
Census Tract,12011070205,White,03/2021,0,2,2024-03-30
Census Tract,12011070205,White,04/2021,0,0.833333333333333,2024-03-30
Census Tract,12011070205,White,05/2021,0,0.5,2024-03-30
Census Tract,12011070205,White,06/2021,0,0.833333333333333,2024-03-30
Census Tract,12011070205,White,07/2021,0,1.5,2024-03-30
Census Tract,12011070205,White,08/2021,0,1.5,2024-03-30
Census Tract,12011070205,White,09/2021,0,2,2024-03-30
Census Tract,12011070205,White,10/2021,0,1.83333333333333,2024-03-30
Census Tract,12011070205,White,11/2021,0,1.5,2024-03-30
Census Tract,12011070205,White,12/2021,0,0.833333333333333,2024-03-30
Census Tract,12011070205,White,01/2022,0,1.5,2024-03-30
Census Tract,12011070205,White,02/2022,0,1.33333333333333,2024-03-30
Census Tract,12011070205,White,03/2022,0,2,2024-03-30
Census Tract,12011070205,White,04/2022,0,0.833333333333333,2024-03-30
Census Tract,12011070205,White,05/2022,0,0.5,2024-03-30
Census Tract,12011070205,White,06/2022,0,0.833333333333333,2024-03-30
Census Tract,12011070205,White,07/2022,0,1.5,2024-03-30
Census Tract,12011070205,White,08/2022,0,1.5,2024-03-30
Census Tract,12011070205,White,09/2022,0,2,2024-03-30
Census Tract,12011070205,White,10/2022,0,1.83333333333333,2024-03-30
Census Tract,12011070205,White,11/2022,0,1.5,2024-03-30
Census Tract,12011070205,White,12/2022,0,0.833333333333333,2024-03-30
Census Tract,12011070205,White,01/2023,0,1.5,2024-03-30
Census Tract,12011070205,White,02/2023,0,1.33333333333333,2024-03-30
Census Tract,12011070205,White,03/2023,0,2,2024-03-30
Census Tract,12011070205,White,04/2023,0,0.833333333333333,2024-03-30
Census Tract,12011070205,White,05/2023,0,0.5,2024-03-30
Census Tract,12011070205,White,06/2023,0,0.833333333333333,2024-03-30
Census Tract,12011070205,White,07/2023,1,1.5,2024-03-30
Census Tract,12011070205,White,08/2023,1,1.5,2024-03-30
Census Tract,12011070205,White,09/2023,0,2,2024-03-30
Census Tract,12011070205,White,10/2023,0,1.83333333333333,2024-03-30
Census Tract,12011070205,White,11/2023,0,1.5,2024-03-30
Census Tract,12011070205,White,12/2023,0,0.833333333333333,2024-03-30
Census Tract,12011070205,White,01/2024,0,1.5,2024-03-30
Census Tract,12011070205,White,02/2024,0,1.33333333333333,2024-03-30
Census Tract,12011070205,White,03/2024,0,1.83333333333333,2024-03-30
Census Tract,12011070208,White,01/2020,0,8.83333333333333,2024-03-30
Census Tract,12011070208,White,02/2020,0,3.66666666666667,2024-03-30
Census Tract,12011070208,White,03/2020,0,2.16666666666667,2024-03-30
Census Tract,12011070208,White,04/2020,0,3.66666666666667,2024-03-30
Census Tract,12011070208,White,05/2020,0,2.66666666666667,2024-03-30
Census Tract,12011070208,White,06/2020,0,1.66666666666667,2024-03-30
Census Tract,12011070208,White,07/2020,0,2.66666666666667,2024-03-30
Census Tract,12011070208,White,08/2020,0,4,2024-03-30
Census Tract,12011070208,White,09/2020,0,2.83333333333333,2024-03-30
Census Tract,12011070208,White,10/2020,0,3.16666666666667,2024-03-30
Census Tract,12011070208,White,11/2020,0,3.16666666666667,2024-03-30
Census Tract,12011070208,White,12/2020,0,3.66666666666667,2024-03-30
Census Tract,12011070208,White,01/2021,0,8.83333333333333,2024-03-30
Census Tract,12011070208,White,02/2021,0,3.66666666666667,2024-03-30
Census Tract,12011070208,White,03/2021,0,2.16666666666667,2024-03-30
Census Tract,12011070208,White,04/2021,0,3.66666666666667,2024-03-30
Census Tract,12011070208,White,05/2021,0,2.66666666666667,2024-03-30
Census Tract,12011070208,White,06/2021,0,1.66666666666667,2024-03-30
Census Tract,12011070208,White,07/2021,0,2.66666666666667,2024-03-30
Census Tract,12011070208,White,08/2021,0,4,2024-03-30
Census Tract,12011070208,White,09/2021,0,2.83333333333333,2024-03-30
Census Tract,12011070208,White,10/2021,0,3.16666666666667,2024-03-30
Census Tract,12011070208,White,11/2021,0,3.16666666666667,2024-03-30
Census Tract,12011070208,White,12/2021,0,3.66666666666667,2024-03-30
Census Tract,12011070208,White,01/2022,0,8.83333333333333,2024-03-30
Census Tract,12011070208,White,02/2022,0,3.66666666666667,2024-03-30
Census Tract,12011070208,White,03/2022,0,2.16666666666667,2024-03-30
Census Tract,12011070208,White,04/2022,0,3.66666666666667,2024-03-30
Census Tract,12011070208,White,05/2022,0,2.66666666666667,2024-03-30
Census Tract,12011070208,White,06/2022,0,1.66666666666667,2024-03-30
Census Tract,12011070208,White,07/2022,0,2.66666666666667,2024-03-30
Census Tract,12011070208,White,08/2022,0,4,2024-03-30
Census Tract,12011070208,White,09/2022,0,2.83333333333333,2024-03-30
Census Tract,12011070208,White,10/2022,0,3.16666666666667,2024-03-30
Census Tract,12011070208,White,11/2022,0,3.16666666666667,2024-03-30
Census Tract,12011070208,White,12/2022,1,3.66666666666667,2024-03-30
Census Tract,12011070208,White,01/2023,0,8.83333333333333,2024-03-30
Census Tract,12011070208,White,02/2023,0,3.66666666666667,2024-03-30
Census Tract,12011070208,White,03/2023,1,2.16666666666667,2024-03-30
Census Tract,12011070208,White,04/2023,0,3.66666666666667,2024-03-30
Census Tract,12011070208,White,05/2023,0,2.66666666666667,2024-03-30
Census Tract,12011070208,White,06/2023,0,1.66666666666667,2024-03-30
Census Tract,12011070208,White,07/2023,0,2.66666666666667,2024-03-30
Census Tract,12011070208,White,08/2023,0,4,2024-03-30
Census Tract,12011070208,White,09/2023,0,2.83333333333333,2024-03-30
Census Tract,12011070208,White,10/2023,0,3.16666666666667,2024-03-30
Census Tract,12011070208,White,11/2023,0,3.16666666666667,2024-03-30
Census Tract,12011070208,White,12/2023,0,3.66666666666667,2024-03-30
Census Tract,12011070208,White,01/2024,0,8.83333333333333,2024-03-30
Census Tract,12011070208,White,02/2024,0,3.66666666666667,2024-03-30
Census Tract,12011070208,White,03/2024,0,2.16666666666667,2024-03-30
Census Tract,12011070209,White,01/2020,2,0.666666666666667,2024-03-30
Census Tract,12011070209,White,02/2020,2,0.5,2024-03-30
Census Tract,12011070209,White,03/2020,0,0.333333333333333,2024-03-30
Census Tract,12011070209,White,04/2020,0,0.666666666666667,2024-03-30
Census Tract,12011070209,White,05/2020,0,0.5,2024-03-30
Census Tract,12011070209,White,06/2020,0,0.166666666666667,2024-03-30
Census Tract,12011070209,White,07/2020,0,0.5,2024-03-30
Census Tract,12011070209,White,08/2020,1,0.166666666666667,2024-03-30
Census Tract,12011070209,White,09/2020,2,0.5,2024-03-30
Census Tract,12011070209,White,10/2020,15,0.5,2024-03-30
Census Tract,12011070209,White,11/2020,0,0.333333333333333,2024-03-30
Census Tract,12011070209,White,12/2020,1,0.333333333333333,2024-03-30
Census Tract,12011070209,White,01/2021,2,0.666666666666667,2024-03-30
Census Tract,12011070209,White,02/2021,3,0.5,2024-03-30
Census Tract,12011070209,White,03/2021,3,0.333333333333333,2024-03-30
Census Tract,12011070209,White,04/2021,2,0.666666666666667,2024-03-30
Census Tract,12011070209,White,05/2021,2,0.5,2024-03-30
Census Tract,12011070209,White,06/2021,1,0.166666666666667,2024-03-30
Census Tract,12011070209,White,07/2021,2,0.5,2024-03-30
Census Tract,12011070209,White,08/2021,0,0.166666666666667,2024-03-30
Census Tract,12011070209,White,09/2021,3,0.5,2024-03-30
Census Tract,12011070209,White,10/2021,4,0.5,2024-03-30
Census Tract,12011070209,White,11/2021,1,0.333333333333333,2024-03-30
Census Tract,12011070209,White,12/2021,2,0.333333333333333,2024-03-30
Census Tract,12011070209,White,01/2022,7,0.666666666666667,2024-03-30
Census Tract,12011070209,White,02/2022,2,0.5,2024-03-30
Census Tract,12011070209,White,03/2022,0,0.333333333333333,2024-03-30
Census Tract,12011070209,White,04/2022,0,0.666666666666667,2024-03-30
Census Tract,12011070209,White,05/2022,0,0.5,2024-03-30
Census Tract,12011070209,White,06/2022,0,0.166666666666667,2024-03-30
Census Tract,12011070209,White,07/2022,0,0.5,2024-03-30
Census Tract,12011070209,White,08/2022,5,0.166666666666667,2024-03-30
Census Tract,12011070209,White,09/2022,1,0.5,2024-03-30
Census Tract,12011070209,White,10/2022,6,0.5,2024-03-30
Census Tract,12011070209,White,11/2022,0,0.333333333333333,2024-03-30
Census Tract,12011070209,White,12/2022,1,0.333333333333333,2024-03-30
Census Tract,12011070209,White,01/2023,5,0.666666666666667,2024-03-30
Census Tract,12011070209,White,02/2023,4,0.5,2024-03-30
Census Tract,12011070209,White,03/2023,2,0.333333333333333,2024-03-30
Census Tract,12011070209,White,04/2023,3,0.666666666666667,2024-03-30
Census Tract,12011070209,White,05/2023,3,0.5,2024-03-30
Census Tract,12011070209,White,06/2023,2,0.166666666666667,2024-03-30
Census Tract,12011070209,White,07/2023,5,0.5,2024-03-30
Census Tract,12011070209,White,08/2023,4,0.166666666666667,2024-03-30
Census Tract,12011070209,White,09/2023,5,0.5,2024-03-30
Census Tract,12011070209,White,10/2023,0,0.5,2024-03-30
Census Tract,12011070209,White,11/2023,4,0.333333333333333,2024-03-30
Census Tract,12011070209,White,12/2023,2,0.333333333333333,2024-03-30
Census Tract,12011070209,White,01/2024,8,0.666666666666667,2024-03-30
Census Tract,12011070209,White,02/2024,3,0.5,2024-03-30
Census Tract,12011070209,White,03/2024,2,0.333333333333333,2024-03-30
Census Tract,12011070210,White,01/2020,0,1,2024-03-30
Census Tract,12011070210,White,02/2020,0,0,2024-03-30
Census Tract,12011070210,White,03/2020,0,0.5,2024-03-30
Census Tract,12011070210,White,04/2020,0,0.666666666666667,2024-03-30
Census Tract,12011070210,White,05/2020,0,0.166666666666667,2024-03-30
Census Tract,12011070210,White,06/2020,0,0.5,2024-03-30
Census Tract,12011070210,White,07/2020,0,0.666666666666667,2024-03-30
Census Tract,12011070210,White,08/2020,0,0.5,2024-03-30
Census Tract,12011070210,White,09/2020,0,0.166666666666667,2024-03-30
Census Tract,12011070210,White,10/2020,0,0.666666666666667,2024-03-30
Census Tract,12011070210,White,11/2020,0,0.333333333333333,2024-03-30
Census Tract,12011070210,White,12/2020,0,0.333333333333333,2024-03-30
Census Tract,12011070210,White,01/2021,0,1,2024-03-30
Census Tract,12011070210,White,02/2021,0,0,2024-03-30
Census Tract,12011070210,White,03/2021,0,0.5,2024-03-30
Census Tract,12011070210,White,04/2021,0,0.666666666666667,2024-03-30
Census Tract,12011070210,White,05/2021,0,0.166666666666667,2024-03-30
Census Tract,12011070210,White,06/2021,0,0.5,2024-03-30
Census Tract,12011070210,White,07/2021,0,0.666666666666667,2024-03-30
Census Tract,12011070210,White,08/2021,0,0.5,2024-03-30
Census Tract,12011070210,White,09/2021,0,0.166666666666667,2024-03-30
Census Tract,12011070210,White,10/2021,0,0.666666666666667,2024-03-30
Census Tract,12011070210,White,11/2021,0,0.333333333333333,2024-03-30
Census Tract,12011070210,White,12/2021,0,0.333333333333333,2024-03-30
Census Tract,12011070210,White,01/2022,0,1,2024-03-30
Census Tract,12011070210,White,02/2022,0,0,2024-03-30
Census Tract,12011070210,White,03/2022,0,0.5,2024-03-30
Census Tract,12011070210,White,04/2022,0,0.666666666666667,2024-03-30
Census Tract,12011070210,White,05/2022,0,0.166666666666667,2024-03-30
Census Tract,12011070210,White,06/2022,0,0.5,2024-03-30
Census Tract,12011070210,White,07/2022,0,0.666666666666667,2024-03-30
Census Tract,12011070210,White,08/2022,0,0.5,2024-03-30
Census Tract,12011070210,White,09/2022,0,0.166666666666667,2024-03-30
Census Tract,12011070210,White,10/2022,0,0.666666666666667,2024-03-30
Census Tract,12011070210,White,11/2022,0,0.333333333333333,2024-03-30
Census Tract,12011070210,White,12/2022,0,0.333333333333333,2024-03-30
Census Tract,12011070210,White,01/2023,0,1,2024-03-30
Census Tract,12011070210,White,02/2023,0,0,2024-03-30
Census Tract,12011070210,White,03/2023,0,0.5,2024-03-30
Census Tract,12011070210,White,04/2023,2,0.666666666666667,2024-03-30
Census Tract,12011070210,White,05/2023,0,0.166666666666667,2024-03-30
Census Tract,12011070210,White,06/2023,0,0.5,2024-03-30
Census Tract,12011070210,White,07/2023,0,0.666666666666667,2024-03-30
Census Tract,12011070210,White,08/2023,0,0.5,2024-03-30
Census Tract,12011070210,White,09/2023,0,0.166666666666667,2024-03-30
Census Tract,12011070210,White,10/2023,1,0.666666666666667,2024-03-30
Census Tract,12011070210,White,11/2023,0,0.333333333333333,2024-03-30
Census Tract,12011070210,White,12/2023,0,0.333333333333333,2024-03-30
Census Tract,12011070210,White,01/2024,0,1,2024-03-30
Census Tract,12011070210,White,02/2024,0,0,2024-03-30
Census Tract,12011070210,White,03/2024,0,0.5,2024-03-30
Census Tract,12011070211,White,01/2020,0,1.83333333333333,2024-03-30
Census Tract,12011070211,White,02/2020,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,03/2020,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,04/2020,0,0.833333333333333,2024-03-30
Census Tract,12011070211,White,05/2020,0,1.33333333333333,2024-03-30
Census Tract,12011070211,White,06/2020,0,1.5,2024-03-30
Census Tract,12011070211,White,07/2020,0,1.5,2024-03-30
Census Tract,12011070211,White,08/2020,0,2.33333333333333,2024-03-30
Census Tract,12011070211,White,09/2020,0,1.83333333333333,2024-03-30
Census Tract,12011070211,White,10/2020,0,1,2024-03-30
Census Tract,12011070211,White,11/2020,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,12/2020,0,1.33333333333333,2024-03-30
Census Tract,12011070211,White,01/2021,0,1.83333333333333,2024-03-30
Census Tract,12011070211,White,02/2021,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,03/2021,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,04/2021,0,0.833333333333333,2024-03-30
Census Tract,12011070211,White,05/2021,0,1.33333333333333,2024-03-30
Census Tract,12011070211,White,06/2021,0,1.5,2024-03-30
Census Tract,12011070211,White,07/2021,0,1.5,2024-03-30
Census Tract,12011070211,White,08/2021,0,2.33333333333333,2024-03-30
Census Tract,12011070211,White,09/2021,0,1.83333333333333,2024-03-30
Census Tract,12011070211,White,10/2021,0,1,2024-03-30
Census Tract,12011070211,White,11/2021,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,12/2021,0,1.33333333333333,2024-03-30
Census Tract,12011070211,White,01/2022,0,1.83333333333333,2024-03-30
Census Tract,12011070211,White,02/2022,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,03/2022,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,04/2022,0,0.833333333333333,2024-03-30
Census Tract,12011070211,White,05/2022,0,1.33333333333333,2024-03-30
Census Tract,12011070211,White,06/2022,0,1.5,2024-03-30
Census Tract,12011070211,White,07/2022,0,1.5,2024-03-30
Census Tract,12011070211,White,08/2022,0,2.33333333333333,2024-03-30
Census Tract,12011070211,White,09/2022,0,1.83333333333333,2024-03-30
Census Tract,12011070211,White,10/2022,0,1,2024-03-30
Census Tract,12011070211,White,11/2022,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,12/2022,0,1.33333333333333,2024-03-30
Census Tract,12011070211,White,01/2023,0,1.83333333333333,2024-03-30
Census Tract,12011070211,White,02/2023,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,03/2023,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,04/2023,0,0.833333333333333,2024-03-30
Census Tract,12011070211,White,05/2023,0,1.33333333333333,2024-03-30
Census Tract,12011070211,White,06/2023,0,1.5,2024-03-30
Census Tract,12011070211,White,07/2023,0,1.5,2024-03-30
Census Tract,12011070211,White,08/2023,2,2.33333333333333,2024-03-30
Census Tract,12011070211,White,09/2023,0,1.83333333333333,2024-03-30
Census Tract,12011070211,White,10/2023,0,1,2024-03-30
Census Tract,12011070211,White,11/2023,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,12/2023,0,1.33333333333333,2024-03-30
Census Tract,12011070211,White,01/2024,0,1.83333333333333,2024-03-30
Census Tract,12011070211,White,02/2024,0,1.66666666666667,2024-03-30
Census Tract,12011070211,White,03/2024,0,1.66666666666667,2024-03-30
Census Tract,12011070212,Other,01/2020,0,0,2024-03-30
Census Tract,12011070212,Other,02/2020,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,03/2020,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,04/2020,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,05/2020,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,06/2020,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,07/2020,0,0.5,2024-03-30
Census Tract,12011070212,Other,08/2020,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,09/2020,0,0.333333333333333,2024-03-30
Census Tract,12011070212,Other,10/2020,0,0.333333333333333,2024-03-30
Census Tract,12011070212,Other,11/2020,0,0,2024-03-30
Census Tract,12011070212,Other,12/2020,0,0,2024-03-30
Census Tract,12011070212,Other,01/2021,0,0,2024-03-30
Census Tract,12011070212,Other,02/2021,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,03/2021,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,04/2021,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,05/2021,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,06/2021,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,07/2021,0,0.5,2024-03-30
Census Tract,12011070212,Other,08/2021,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,09/2021,0,0.333333333333333,2024-03-30
Census Tract,12011070212,Other,10/2021,0,0.333333333333333,2024-03-30
Census Tract,12011070212,Other,11/2021,0,0,2024-03-30
Census Tract,12011070212,Other,12/2021,0,0,2024-03-30
Census Tract,12011070212,Other,01/2022,0,0,2024-03-30
Census Tract,12011070212,Other,02/2022,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,03/2022,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,04/2022,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,05/2022,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,06/2022,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,07/2022,0,0.5,2024-03-30
Census Tract,12011070212,Other,08/2022,0,0.166666666666667,2024-03-30
Census Tract,12011070212,Other,09/2022,0,0.333333333333333,2024-03-30
Census Tract,12011070212,Other,10/2022,0,0.333333333333333,2024-03-30
Census Tract,12011070212,Other,11/2022,0,0,2024-03-30
