type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,48439113215,White,01/2024,2,2,1,
Census Tract,48439113215,White,02/2024,0,0.5,0,
Census Tract,48439113215,White,03/2024,0,2,0.5,
Census Tract,48439113215,White,04/2024,0,0.5,1.5,
Census Tract,48439113215,White,05/2024,0,0,0.5,
Census Tract,48439113215,White,06/2024,0,0,1.5,
Census Tract,48439113215,White,07/2024,0,0,1,
Census Tract,48439113215,White,08/2024,0,0.5,1.5,
Census Tract,48439113215,White,09/2024,1,0.5,2,
Census Tract,48439113215,White,10/2024,0,1.5,2,
Census Tract,48439113215,White,11/2024,0,0.5,0.5,
Census Tract,48439113215,White,12/2024,0,0.5,0.5,
Census Tract,48439113215,White,01/2025,2,2,1,
Census Tract,48439113215,White,02/2025,3,0.5,0,
Census Tract,48439113215,White,03/2025,0,2,0.5,
Census Tract,48439113215,White,04/2025,0,0.5,1.5,
Census Tract,48439113215,White,05/2025,1,0,0.5,
Census Tract,48439113215,White,06/2025,0,0,1.5,
Census Tract,48439113215,White,07/2025,2,0,1,
Census Tract,48439113215,White,08/2025,1,0.5,1.5,
Census Tract,48439113215,White,09/2025,1,0.5,2,
Census Tract,48439113215,White,10/2025,1,1.5,2,
Census Tract,48439113215,White,11/2025,0,0.5,0.5,
Census Tract,48439113215,White,12/2025,0,0.5,0.5,
Census Tract,48439113215,White,01/2026,2,2,,
Census Tract,48439113215,White,02/2026,0,0.5,,
Census Tract,48439113215,White,03/2026,1,2,,
Census Tract,48439113215,White,04/2026,2,0.5,,
Census Tract,48439113215,White,05/2026,0,0,,2026-05-16
Census Tract,48439113216,White,01/2020,11,6.5,9,
Census Tract,48439113216,White,02/2020,6,7.5,9,
Census Tract,48439113216,White,03/2020,7,3.5,6.5,
Census Tract,48439113216,White,04/2020,0,10,2,
Census Tract,48439113216,White,05/2020,0,10.5,5,
Census Tract,48439113216,White,06/2020,0,6.5,7.5,
Census Tract,48439113216,White,07/2020,2,8.5,0.5,
Census Tract,48439113216,White,08/2020,4,8,2.5,
Census Tract,48439113216,White,09/2020,2,3,4.5,
Census Tract,48439113216,White,10/2020,2,4,6,
Census Tract,48439113216,White,11/2020,2,5.5,4.5,
Census Tract,48439113216,White,12/2020,4,6,5,
Census Tract,48439113216,White,01/2021,3,6.5,9,
Census Tract,48439113216,White,02/2021,1,7.5,9,
Census Tract,48439113216,White,03/2021,4,3.5,6.5,
Census Tract,48439113216,White,04/2021,0,10,2,
Census Tract,48439113216,White,05/2021,0,10.5,5,
Census Tract,48439113216,White,06/2021,1,6.5,7.5,
Census Tract,48439113216,White,07/2021,2,8.5,0.5,
Census Tract,48439113216,White,08/2021,1,8,2.5,
Census Tract,48439113216,White,09/2021,4,3,4.5,
Census Tract,48439113216,White,10/2021,5,4,6,
Census Tract,48439113216,White,11/2021,2,5.5,4.5,
Census Tract,48439113216,White,12/2021,2,6,5,
Census Tract,48439113216,White,01/2022,12,6.5,9,
Census Tract,48439113216,White,02/2022,15,7.5,9,
Census Tract,48439113216,White,03/2022,8,3.5,6.5,
Census Tract,48439113216,White,04/2022,7,10,2,
Census Tract,48439113216,White,05/2022,21,10.5,5,
Census Tract,48439113216,White,06/2022,12,6.5,7.5,
Census Tract,48439113216,White,07/2022,20,8.5,0.5,
Census Tract,48439113216,White,08/2022,6,8,2.5,
Census Tract,48439113216,White,09/2022,13,3,4.5,
Census Tract,48439113216,White,10/2022,15,4,6,
Census Tract,48439113216,White,11/2022,8,5.5,4.5,
Census Tract,48439113216,White,12/2022,5,6,5,
Census Tract,48439113216,White,01/2023,6,6.5,9,
Census Tract,48439113216,White,02/2023,8,7.5,9,
Census Tract,48439113216,White,03/2023,3,3.5,6.5,
Census Tract,48439113216,White,04/2023,8,10,2,
Census Tract,48439113216,White,05/2023,8,10.5,5,
Census Tract,48439113216,White,06/2023,8,6.5,7.5,
Census Tract,48439113216,White,07/2023,7,8.5,0.5,
Census Tract,48439113216,White,08/2023,8,8,2.5,
Census Tract,48439113216,White,09/2023,1,3,4.5,
Census Tract,48439113216,White,10/2023,4,4,6,
Census Tract,48439113216,White,11/2023,6,5.5,4.5,
Census Tract,48439113216,White,12/2023,5,6,5,
Census Tract,48439113216,White,01/2024,7,6.5,9,
Census Tract,48439113216,White,02/2024,7,7.5,9,
Census Tract,48439113216,White,03/2024,4,3.5,6.5,
Census Tract,48439113216,White,04/2024,12,10,2,
Census Tract,48439113216,White,05/2024,13,10.5,5,
Census Tract,48439113216,White,06/2024,5,6.5,7.5,
Census Tract,48439113216,White,07/2024,10,8.5,0.5,
Census Tract,48439113216,White,08/2024,8,8,2.5,
Census Tract,48439113216,White,09/2024,5,3,4.5,
Census Tract,48439113216,White,10/2024,4,4,6,
Census Tract,48439113216,White,11/2024,5,5.5,4.5,
Census Tract,48439113216,White,12/2024,7,6,5,
Census Tract,48439113216,White,01/2025,5,6.5,9,
Census Tract,48439113216,White,02/2025,6,7.5,9,
Census Tract,48439113216,White,03/2025,4,3.5,6.5,
Census Tract,48439113216,White,04/2025,2,10,2,
Census Tract,48439113216,White,05/2025,8,10.5,5,
Census Tract,48439113216,White,06/2025,10,6.5,7.5,
Census Tract,48439113216,White,07/2025,11,8.5,0.5,
Census Tract,48439113216,White,08/2025,11,8,2.5,
Census Tract,48439113216,White,09/2025,9,3,4.5,
Census Tract,48439113216,White,10/2025,11,4,6,
Census Tract,48439113216,White,11/2025,5,5.5,4.5,
Census Tract,48439113216,White,12/2025,4,6,5,
Census Tract,48439113216,White,01/2026,2,6.5,,
Census Tract,48439113216,White,02/2026,9,7.5,,
Census Tract,48439113216,White,03/2026,3,3.5,,
Census Tract,48439113216,White,04/2026,6,10,,
Census Tract,48439113216,White,05/2026,0,6.5,,2026-05-16
Census Tract,48439113217,White,01/2020,6,8.5,5,
Census Tract,48439113217,White,02/2020,6,6.5,3,
Census Tract,48439113217,White,03/2020,2,4.5,4.5,
Census Tract,48439113217,White,04/2020,0,4,4.5,
Census Tract,48439113217,White,05/2020,0,7,1,
Census Tract,48439113217,White,06/2020,3,6.5,4.5,
Census Tract,48439113217,White,07/2020,1,4.5,2.5,
Census Tract,48439113217,White,08/2020,2,3,5,
Census Tract,48439113217,White,09/2020,0,8,2,
Census Tract,48439113217,White,10/2020,1,8.5,2.5,
Census Tract,48439113217,White,11/2020,1,3.5,2.5,
Census Tract,48439113217,White,12/2020,1,1.5,5,
Census Tract,48439113217,White,01/2021,1,8.5,5,
Census Tract,48439113217,White,02/2021,3,6.5,3,
Census Tract,48439113217,White,03/2021,1,4.5,4.5,
Census Tract,48439113217,White,04/2021,1,4,4.5,
Census Tract,48439113217,White,05/2021,0,7,1,
Census Tract,48439113217,White,06/2021,1,6.5,4.5,
Census Tract,48439113217,White,07/2021,1,4.5,2.5,
Census Tract,48439113217,White,08/2021,1,3,5,
Census Tract,48439113217,White,09/2021,3,8,2,
Census Tract,48439113217,White,10/2021,1,8.5,2.5,
Census Tract,48439113217,White,11/2021,0,3.5,2.5,
Census Tract,48439113217,White,12/2021,2,1.5,5,
Census Tract,48439113217,White,01/2022,5,8.5,5,
Census Tract,48439113217,White,02/2022,3,6.5,3,
Census Tract,48439113217,White,03/2022,1,4.5,4.5,
Census Tract,48439113217,White,04/2022,0,4,4.5,
Census Tract,48439113217,White,05/2022,3,7,1,
Census Tract,48439113217,White,06/2022,6,6.5,4.5,
Census Tract,48439113217,White,07/2022,3,4.5,2.5,
Census Tract,48439113217,White,08/2022,2,3,5,
Census Tract,48439113217,White,09/2022,4,8,2,
Census Tract,48439113217,White,10/2022,6,8.5,2.5,
Census Tract,48439113217,White,11/2022,8,3.5,2.5,
Census Tract,48439113217,White,12/2022,4,1.5,5,
Census Tract,48439113217,White,01/2023,10,8.5,5,
Census Tract,48439113217,White,02/2023,9,6.5,3,
Census Tract,48439113217,White,03/2023,5,4.5,4.5,
Census Tract,48439113217,White,04/2023,3,4,4.5,
Census Tract,48439113217,White,05/2023,8,7,1,
Census Tract,48439113217,White,06/2023,3,6.5,4.5,
Census Tract,48439113217,White,07/2023,5,4.5,2.5,
Census Tract,48439113217,White,08/2023,4,3,5,
Census Tract,48439113217,White,09/2023,10,8,2,
Census Tract,48439113217,White,10/2023,11,8.5,2.5,
Census Tract,48439113217,White,11/2023,6,3.5,2.5,
Census Tract,48439113217,White,12/2023,3,1.5,5,
Census Tract,48439113217,White,01/2024,7,8.5,5,
Census Tract,48439113217,White,02/2024,4,6.5,3,
Census Tract,48439113217,White,03/2024,4,4.5,4.5,
Census Tract,48439113217,White,04/2024,5,4,4.5,
Census Tract,48439113217,White,05/2024,6,7,1,
Census Tract,48439113217,White,06/2024,10,6.5,4.5,
Census Tract,48439113217,White,07/2024,4,4.5,2.5,
Census Tract,48439113217,White,08/2024,2,3,5,
Census Tract,48439113217,White,09/2024,6,8,2,
Census Tract,48439113217,White,10/2024,6,8.5,2.5,
Census Tract,48439113217,White,11/2024,1,3.5,2.5,
Census Tract,48439113217,White,12/2024,0,1.5,5,
Census Tract,48439113217,White,01/2025,1,8.5,5,
Census Tract,48439113217,White,02/2025,0,6.5,3,
Census Tract,48439113217,White,03/2025,8,4.5,4.5,
Census Tract,48439113217,White,04/2025,2,4,4.5,
Census Tract,48439113217,White,05/2025,8,7,1,
Census Tract,48439113217,White,06/2025,4,6.5,4.5,
Census Tract,48439113217,White,07/2025,6,4.5,2.5,
Census Tract,48439113217,White,08/2025,3,3,5,
Census Tract,48439113217,White,09/2025,3,8,2,
Census Tract,48439113217,White,10/2025,9,8.5,2.5,
Census Tract,48439113217,White,11/2025,5,3.5,2.5,
Census Tract,48439113217,White,12/2025,4,1.5,5,
Census Tract,48439113217,White,01/2026,0,8.5,,
Census Tract,48439113217,White,02/2026,2,6.5,,
Census Tract,48439113217,White,03/2026,6,4.5,,
Census Tract,48439113217,White,04/2026,1,4,,
Census Tract,48439113217,White,05/2026,0,4,,2026-05-16
Census Tract,48439113218,White,01/2020,1,1,0.5,
Census Tract,48439113218,White,02/2020,0,1,0,
Census Tract,48439113218,White,03/2020,0,2.5,0,
Census Tract,48439113218,White,04/2020,0,2.5,0.5,
Census Tract,48439113218,White,05/2020,0,1.5,1.5,
Census Tract,48439113218,White,06/2020,0,3.5,0.5,
Census Tract,48439113218,White,07/2020,0,0.5,1,
Census Tract,48439113218,White,08/2020,0,0.5,1,
Census Tract,48439113218,White,09/2020,0,0,2.5,
Census Tract,48439113218,White,10/2020,0,1.5,0.5,
Census Tract,48439113218,White,11/2020,0,2,0.5,
Census Tract,48439113218,White,12/2020,0,0.5,0,
Census Tract,48439113218,White,01/2021,0,1,0.5,
Census Tract,48439113218,White,02/2021,0,1,0,
Census Tract,48439113218,White,03/2021,0,2.5,0,
Census Tract,48439113218,White,04/2021,0,2.5,0.5,
Census Tract,48439113218,White,05/2021,0,1.5,1.5,
Census Tract,48439113218,White,06/2021,0,3.5,0.5,
Census Tract,48439113218,White,07/2021,0,0.5,1,
Census Tract,48439113218,White,08/2021,1,0.5,1,
Census Tract,48439113218,White,09/2021,0,0,2.5,
Census Tract,48439113218,White,10/2021,0,1.5,0.5,
Census Tract,48439113218,White,11/2021,1,2,0.5,
Census Tract,48439113218,White,12/2021,0,0.5,0,
Census Tract,48439113218,White,01/2022,5,1,0.5,
Census Tract,48439113218,White,02/2022,1,1,0,
Census Tract,48439113218,White,03/2022,0,2.5,0,
Census Tract,48439113218,White,04/2022,0,2.5,0.5,
Census Tract,48439113218,White,05/2022,3,1.5,1.5,
Census Tract,48439113218,White,06/2022,3,3.5,0.5,
Census Tract,48439113218,White,07/2022,3,0.5,1,
Census Tract,48439113218,White,08/2022,4,0.5,1,
Census Tract,48439113218,White,09/2022,2,0,2.5,
Census Tract,48439113218,White,10/2022,1,1.5,0.5,
Census Tract,48439113218,White,11/2022,2,2,0.5,
Census Tract,48439113218,White,12/2022,5,0.5,0,
Census Tract,48439113218,White,01/2023,2,1,0.5,
Census Tract,48439113218,White,02/2023,0,1,0,
Census Tract,48439113218,White,03/2023,4,2.5,0,
Census Tract,48439113218,White,04/2023,1,2.5,0.5,
Census Tract,48439113218,White,05/2023,1,1.5,1.5,
Census Tract,48439113218,White,06/2023,6,3.5,0.5,
Census Tract,48439113218,White,07/2023,0,0.5,1,
Census Tract,48439113218,White,08/2023,0,0.5,1,
Census Tract,48439113218,White,09/2023,0,0,2.5,
Census Tract,48439113218,White,10/2023,1,1.5,0.5,
Census Tract,48439113218,White,11/2023,2,2,0.5,
Census Tract,48439113218,White,12/2023,0,0.5,0,
Census Tract,48439113218,White,01/2024,0,1,0.5,
Census Tract,48439113218,White,02/2024,2,1,0,
Census Tract,48439113218,White,03/2024,1,2.5,0,
Census Tract,48439113218,White,04/2024,4,2.5,0.5,
Census Tract,48439113218,White,05/2024,2,1.5,1.5,
Census Tract,48439113218,White,06/2024,1,3.5,0.5,
Census Tract,48439113218,White,07/2024,1,0.5,1,
Census Tract,48439113218,White,08/2024,1,0.5,1,
Census Tract,48439113218,White,09/2024,0,0,2.5,
Census Tract,48439113218,White,10/2024,2,1.5,0.5,
Census Tract,48439113218,White,11/2024,2,2,0.5,
Census Tract,48439113218,White,12/2024,1,0.5,0,
Census Tract,48439113218,White,01/2025,1,1,0.5,
Census Tract,48439113218,White,02/2025,1,1,0,
Census Tract,48439113218,White,03/2025,0,2.5,0,
Census Tract,48439113218,White,04/2025,0,2.5,0.5,
Census Tract,48439113218,White,05/2025,1,1.5,1.5,
Census Tract,48439113218,White,06/2025,0,3.5,0.5,
Census Tract,48439113218,White,07/2025,1,0.5,1,
Census Tract,48439113218,White,08/2025,1,0.5,1,
Census Tract,48439113218,White,09/2025,1,0,2.5,
Census Tract,48439113218,White,10/2025,2,1.5,0.5,
Census Tract,48439113218,White,11/2025,0,2,0.5,
Census Tract,48439113218,White,12/2025,0,0.5,0,
Census Tract,48439113218,White,01/2026,1,1,,
Census Tract,48439113218,White,02/2026,1,1,,
Census Tract,48439113218,White,03/2026,0,2.5,,
Census Tract,48439113218,White,04/2026,2,2.5,,
Census Tract,48439113218,White,05/2026,0,1,,2026-05-16
Census Tract,48439113221,White,01/2020,3,5.5,6.5,
Census Tract,48439113221,White,02/2020,4,10,4.5,
Census Tract,48439113221,White,03/2020,4,5.5,1.5,
Census Tract,48439113221,White,04/2020,1,4,3,
Census Tract,48439113221,White,05/2020,0,5,5,
Census Tract,48439113221,White,06/2020,0,9.5,4,
Census Tract,48439113221,White,07/2020,0,7.5,8.5,
Census Tract,48439113221,White,08/2020,0,6,5.5,
Census Tract,48439113221,White,09/2020,1,6.5,3,
Census Tract,48439113221,White,10/2020,1,8,4,
Census Tract,48439113221,White,11/2020,0,5,5.5,
Census Tract,48439113221,White,12/2020,3,4,3,
Census Tract,48439113221,White,01/2021,4,5.5,6.5,
Census Tract,48439113221,White,02/2021,0,10,4.5,
Census Tract,48439113221,White,03/2021,2,5.5,1.5,
Census Tract,48439113221,White,04/2021,2,4,3,
Census Tract,48439113221,White,05/2021,1,5,5,
Census Tract,48439113221,White,06/2021,2,9.5,4,
Census Tract,48439113221,White,07/2021,1,7.5,8.5,
Census Tract,48439113221,White,08/2021,1,6,5.5,
Census Tract,48439113221,White,09/2021,3,6.5,3,
Census Tract,48439113221,White,10/2021,6,8,4,
Census Tract,48439113221,White,11/2021,3,5,5.5,
Census Tract,48439113221,White,12/2021,0,4,3,
Census Tract,48439113221,White,01/2022,6,5.5,6.5,
Census Tract,48439113221,White,02/2022,5,10,4.5,
Census Tract,48439113221,White,03/2022,10,5.5,1.5,
Census Tract,48439113221,White,04/2022,3,4,3,
Census Tract,48439113221,White,05/2022,6,5,5,
Census Tract,48439113221,White,06/2022,10,9.5,4,
Census Tract,48439113221,White,07/2022,9,7.5,8.5,
Census Tract,48439113221,White,08/2022,11,6,5.5,
Census Tract,48439113221,White,09/2022,5,6.5,3,
Census Tract,48439113221,White,10/2022,2,8,4,
Census Tract,48439113221,White,11/2022,6,5,5.5,
Census Tract,48439113221,White,12/2022,7,4,3,
Census Tract,48439113221,White,01/2023,4,5.5,6.5,
Census Tract,48439113221,White,02/2023,14,10,4.5,
Census Tract,48439113221,White,03/2023,7,5.5,1.5,
Census Tract,48439113221,White,04/2023,5,4,3,
Census Tract,48439113221,White,05/2023,5,5,5,
Census Tract,48439113221,White,06/2023,9,9.5,4,
Census Tract,48439113221,White,07/2023,11,7.5,8.5,
Census Tract,48439113221,White,08/2023,4,6,5.5,
Census Tract,48439113221,White,09/2023,9,6.5,3,
Census Tract,48439113221,White,10/2023,6,8,4,
Census Tract,48439113221,White,11/2023,3,5,5.5,
Census Tract,48439113221,White,12/2023,3,4,3,
Census Tract,48439113221,White,01/2024,7,5.5,6.5,
Census Tract,48439113221,White,02/2024,6,10,4.5,
Census Tract,48439113221,White,03/2024,4,5.5,1.5,
Census Tract,48439113221,White,04/2024,3,4,3,
Census Tract,48439113221,White,05/2024,5,5,5,
Census Tract,48439113221,White,06/2024,10,9.5,4,
Census Tract,48439113221,White,07/2024,4,7.5,8.5,
Census Tract,48439113221,White,08/2024,8,6,5.5,
Census Tract,48439113221,White,09/2024,4,6.5,3,
Census Tract,48439113221,White,10/2024,10,8,4,
Census Tract,48439113221,White,11/2024,7,5,5.5,
Census Tract,48439113221,White,12/2024,5,4,3,
Census Tract,48439113221,White,01/2025,4,5.5,6.5,
Census Tract,48439113221,White,02/2025,7,10,4.5,
Census Tract,48439113221,White,03/2025,5,5.5,1.5,
Census Tract,48439113221,White,04/2025,5,4,3,
Census Tract,48439113221,White,05/2025,5,5,5,
Census Tract,48439113221,White,06/2025,6,9.5,4,
Census Tract,48439113221,White,07/2025,9,7.5,8.5,
Census Tract,48439113221,White,08/2025,3,6,5.5,
Census Tract,48439113221,White,09/2025,6,6.5,3,
Census Tract,48439113221,White,10/2025,8,8,4,
Census Tract,48439113221,White,11/2025,2,5,5.5,
Census Tract,48439113221,White,12/2025,5,4,3,
Census Tract,48439113221,White,01/2026,6,5.5,,
Census Tract,48439113221,White,02/2026,5,10,,
Census Tract,48439113221,White,03/2026,2,5.5,,
Census Tract,48439113221,White,04/2026,5,4,,
Census Tract,48439113221,White,05/2026,1,2,,2026-05-16
Census Tract,48439113222,Other,01/2020,9,10.5,5.5,
Census Tract,48439113222,Other,02/2020,5,7.5,7,
Census Tract,48439113222,Other,03/2020,3,8.5,4,
Census Tract,48439113222,Other,04/2020,0,7.5,7.5,
Census Tract,48439113222,Other,05/2020,0,8.5,7.5,
Census Tract,48439113222,Other,06/2020,6,10,9,
Census Tract,48439113222,Other,07/2020,3,14,4.5,
Census Tract,48439113222,Other,08/2020,1,9.5,6.5,
Census Tract,48439113222,Other,09/2020,5,16,6.5,
Census Tract,48439113222,Other,10/2020,4,15,9,
Census Tract,48439113222,Other,11/2020,6,9,6,
Census Tract,48439113222,Other,12/2020,5,10.5,4.5,
Census Tract,48439113222,Other,01/2021,1,10.5,5.5,
Census Tract,48439113222,Other,02/2021,4,7.5,7,
Census Tract,48439113222,Other,03/2021,1,8.5,4,
Census Tract,48439113222,Other,04/2021,3,7.5,7.5,
Census Tract,48439113222,Other,05/2021,2,8.5,7.5,
Census Tract,48439113222,Other,06/2021,2,10,9,
Census Tract,48439113222,Other,07/2021,3,14,4.5,
Census Tract,48439113222,Other,08/2021,3,9.5,6.5,
Census Tract,48439113222,Other,09/2021,6,16,6.5,
Census Tract,48439113222,Other,10/2021,2,15,9,
Census Tract,48439113222,Other,11/2021,3,9,6,
Census Tract,48439113222,Other,12/2021,3,10.5,4.5,
Census Tract,48439113222,Other,01/2022,5,10.5,5.5,
Census Tract,48439113222,Other,02/2022,8,7.5,7,
Census Tract,48439113222,Other,03/2022,9,8.5,4,
Census Tract,48439113222,Other,04/2022,6,7.5,7.5,
Census Tract,48439113222,Other,05/2022,3,8.5,7.5,
Census Tract,48439113222,Other,06/2022,6,10,9,
Census Tract,48439113222,Other,07/2022,6,14,4.5,
Census Tract,48439113222,Other,08/2022,12,9.5,6.5,
Census Tract,48439113222,Other,09/2022,7,16,6.5,
Census Tract,48439113222,Other,10/2022,11,15,9,
Census Tract,48439113222,Other,11/2022,7,9,6,
Census Tract,48439113222,Other,12/2022,9,10.5,4.5,
Census Tract,48439113222,Other,01/2023,8,10.5,5.5,
Census Tract,48439113222,Other,02/2023,10,7.5,7,
Census Tract,48439113222,Other,03/2023,11,8.5,4,
Census Tract,48439113222,Other,04/2023,9,7.5,7.5,
Census Tract,48439113222,Other,05/2023,10,8.5,7.5,
Census Tract,48439113222,Other,06/2023,13,10,9,
Census Tract,48439113222,Other,07/2023,14,14,4.5,
Census Tract,48439113222,Other,08/2023,11,9.5,6.5,
Census Tract,48439113222,Other,09/2023,22,16,6.5,
Census Tract,48439113222,Other,10/2023,20,15,9,
Census Tract,48439113222,Other,11/2023,15,9,6,
Census Tract,48439113222,Other,12/2023,8,10.5,4.5,
Census Tract,48439113222,Other,01/2024,13,10.5,5.5,
Census Tract,48439113222,Other,02/2024,5,7.5,7,
Census Tract,48439113222,Other,03/2024,6,8.5,4,
Census Tract,48439113222,Other,04/2024,6,7.5,7.5,
Census Tract,48439113222,Other,05/2024,7,8.5,7.5,
Census Tract,48439113222,Other,06/2024,7,10,9,
Census Tract,48439113222,Other,07/2024,14,14,4.5,
Census Tract,48439113222,Other,08/2024,8,9.5,6.5,
Census Tract,48439113222,Other,09/2024,10,16,6.5,
Census Tract,48439113222,Other,10/2024,10,15,9,
Census Tract,48439113222,Other,11/2024,3,9,6,
Census Tract,48439113222,Other,12/2024,13,10.5,4.5,
Census Tract,48439113222,Other,01/2025,7,10.5,5.5,
Census Tract,48439113222,Other,02/2025,11,7.5,7,
Census Tract,48439113222,Other,03/2025,7,8.5,4,
Census Tract,48439113222,Other,04/2025,11,7.5,7.5,
Census Tract,48439113222,Other,05/2025,10,8.5,7.5,
Census Tract,48439113222,Other,06/2025,5,10,9,
Census Tract,48439113222,Other,07/2025,13,14,4.5,
Census Tract,48439113222,Other,08/2025,10,9.5,6.5,
Census Tract,48439113222,Other,09/2025,7,16,6.5,
Census Tract,48439113222,Other,10/2025,5,15,9,
Census Tract,48439113222,Other,11/2025,2,9,6,
Census Tract,48439113222,Other,12/2025,5,10.5,4.5,
Census Tract,48439113222,Other,01/2026,3,10.5,,
Census Tract,48439113222,Other,02/2026,7,7.5,,
Census Tract,48439113222,Other,03/2026,3,8.5,,
Census Tract,48439113222,Other,04/2026,0,7.5,,
Census Tract,48439113222,Other,05/2026,1,1.5,,2026-05-16
Census Tract,48439113223,White,01/2020,6,13,6,
Census Tract,48439113223,White,02/2020,13,3.5,5.5,
Census Tract,48439113223,White,03/2020,10,8.5,2,
Census Tract,48439113223,White,04/2020,0,6,2,
Census Tract,48439113223,White,05/2020,0,8.5,5,
Census Tract,48439113223,White,06/2020,0,7,5.5,
Census Tract,48439113223,White,07/2020,1,10,7,
Census Tract,48439113223,White,08/2020,0,5,4,
Census Tract,48439113223,White,09/2020,1,9,6.5,
Census Tract,48439113223,White,10/2020,3,3.5,5,
Census Tract,48439113223,White,11/2020,0,5.5,8,
Census Tract,48439113223,White,12/2020,0,9.5,4,
Census Tract,48439113223,White,01/2021,5,13,6,
Census Tract,48439113223,White,02/2021,0,3.5,5.5,
Census Tract,48439113223,White,03/2021,0,8.5,2,
Census Tract,48439113223,White,04/2021,0,6,2,
Census Tract,48439113223,White,05/2021,0,8.5,5,
Census Tract,48439113223,White,06/2021,2,7,5.5,
Census Tract,48439113223,White,07/2021,1,10,7,
Census Tract,48439113223,White,08/2021,10,5,4,
Census Tract,48439113223,White,09/2021,4,9,6.5,
Census Tract,48439113223,White,10/2021,7,3.5,5,
Census Tract,48439113223,White,11/2021,5,5.5,8,
Census Tract,48439113223,White,12/2021,2,9.5,4,
Census Tract,48439113223,White,01/2022,7,13,6,
Census Tract,48439113223,White,02/2022,7,3.5,5.5,
Census Tract,48439113223,White,03/2022,3,8.5,2,
Census Tract,48439113223,White,04/2022,5,6,2,
Census Tract,48439113223,White,05/2022,8,8.5,5,
Census Tract,48439113223,White,06/2022,1,7,5.5,
Census Tract,48439113223,White,07/2022,8,10,7,
Census Tract,48439113223,White,08/2022,5,5,4,
Census Tract,48439113223,White,09/2022,18,9,6.5,
Census Tract,48439113223,White,10/2022,10,3.5,5,
Census Tract,48439113223,White,11/2022,4,5.5,8,
Census Tract,48439113223,White,12/2022,11,9.5,4,
Census Tract,48439113223,White,01/2023,13,13,6,
Census Tract,48439113223,White,02/2023,4,3.5,5.5,
Census Tract,48439113223,White,03/2023,5,8.5,2,
Census Tract,48439113223,White,04/2023,9,6,2,
Census Tract,48439113223,White,05/2023,6,8.5,5,
Census Tract,48439113223,White,06/2023,5,7,5.5,
Census Tract,48439113223,White,07/2023,15,10,7,
Census Tract,48439113223,White,08/2023,8,5,4,
Census Tract,48439113223,White,09/2023,12,9,6.5,
Census Tract,48439113223,White,10/2023,5,3.5,5,
Census Tract,48439113223,White,11/2023,3,5.5,8,
Census Tract,48439113223,White,12/2023,5,9.5,4,
Census Tract,48439113223,White,01/2024,13,13,6,
Census Tract,48439113223,White,02/2024,3,3.5,5.5,
Census Tract,48439113223,White,03/2024,12,8.5,2,
Census Tract,48439113223,White,04/2024,3,6,2,
Census Tract,48439113223,White,05/2024,11,8.5,5,
Census Tract,48439113223,White,06/2024,9,7,5.5,
Census Tract,48439113223,White,07/2024,5,10,7,
Census Tract,48439113223,White,08/2024,2,5,4,
Census Tract,48439113223,White,09/2024,6,9,6.5,
Census Tract,48439113223,White,10/2024,2,3.5,5,
Census Tract,48439113223,White,11/2024,8,5.5,8,
Census Tract,48439113223,White,12/2024,14,9.5,4,
Census Tract,48439113223,White,01/2025,4,13,6,
Census Tract,48439113223,White,02/2025,10,3.5,5.5,
Census Tract,48439113223,White,03/2025,11,8.5,2,
Census Tract,48439113223,White,04/2025,4,6,2,
Census Tract,48439113223,White,05/2025,13,8.5,5,
Census Tract,48439113223,White,06/2025,4,7,5.5,
Census Tract,48439113223,White,07/2025,8,10,7,
Census Tract,48439113223,White,08/2025,3,5,4,
Census Tract,48439113223,White,09/2025,3,9,6.5,
Census Tract,48439113223,White,10/2025,2,3.5,5,
Census Tract,48439113223,White,11/2025,6,5.5,8,
Census Tract,48439113223,White,12/2025,17,9.5,4,
Census Tract,48439113223,White,01/2026,6,13,,
Census Tract,48439113223,White,02/2026,18,3.5,,
Census Tract,48439113223,White,03/2026,8,8.5,,
Census Tract,48439113223,White,04/2026,11,6,,
Census Tract,48439113223,White,05/2026,0,4,,2026-05-16
Census Tract,48439113301,White,01/2020,1,4,2.5,
Census Tract,48439113301,White,02/2020,0,2.5,2.5,
Census Tract,48439113301,White,03/2020,0,2,1.5,
Census Tract,48439113301,White,04/2020,0,6,6,
Census Tract,48439113301,White,05/2020,1,2.5,4,
Census Tract,48439113301,White,06/2020,1,4.5,5,
Census Tract,48439113301,White,07/2020,1,3,5,
Census Tract,48439113301,White,08/2020,1,2,3.5,
Census Tract,48439113301,White,09/2020,0,1,5,
Census Tract,48439113301,White,10/2020,1,2.5,4,
Census Tract,48439113301,White,11/2020,0,1.5,1,
Census Tract,48439113301,White,12/2020,2,1.5,2,
Census Tract,48439113301,White,01/2021,0,4,2.5,
Census Tract,48439113301,White,02/2021,0,2.5,2.5,
Census Tract,48439113301,White,03/2021,1,2,1.5,
Census Tract,48439113301,White,04/2021,1,6,6,
Census Tract,48439113301,White,05/2021,1,2.5,4,
Census Tract,48439113301,White,06/2021,0,4.5,5,
Census Tract,48439113301,White,07/2021,1,3,5,
Census Tract,48439113301,White,08/2021,0,2,3.5,
Census Tract,48439113301,White,09/2021,2,1,5,
