type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,39061021506,Black,50,2020-12-06,0,0.6,2022-01-29
Census Tract,39061021506,Black,51,2020-12-13,2,0.4,2022-01-29
Census Tract,39061021506,Black,52,2020-12-20,2,1,2022-01-29
Census Tract,39061021506,Black,53,2020-12-27,1,0.4,2022-01-29
Census Tract,39061021506,Black,54,2021-01-03,0,0.4,2022-01-29
Census Tract,39061021506,Black,55,2021-01-10,2,0.2,2022-01-29
Census Tract,39061021506,Black,56,2021-01-17,1,1.4,2022-01-29
Census Tract,39061021506,Black,57,2021-01-24,1,0.6,2022-01-29
Census Tract,39061021506,Black,58,2021-01-31,0,0.8,2022-01-29
Census Tract,39061021506,Black,59,2021-02-07,0,0.2,2022-01-29
Census Tract,39061021506,Black,60,2021-02-14,0,0.4,2022-01-29
Census Tract,39061021506,Black,61,2021-02-21,0,0.8,2022-01-29
Census Tract,39061021506,Black,62,2021-02-28,0,0,2022-01-29
Census Tract,39061021506,Black,63,2021-03-07,0,0.6,2022-01-29
Census Tract,39061021506,Black,64,2021-03-14,2,0.4,2022-01-29
Census Tract,39061021506,Black,65,2021-03-21,0,0.8,2022-01-29
Census Tract,39061021506,Black,66,2021-03-28,0,0.2,2022-01-29
Census Tract,39061021506,Black,67,2021-04-04,0,0,2022-01-29
Census Tract,39061021506,Black,68,2021-04-11,0,0.2,2022-01-29
Census Tract,39061021506,Black,69,2021-04-18,2,0.4,2022-01-29
Census Tract,39061021506,Black,70,2021-04-25,0,0.8,2022-01-29
Census Tract,39061021506,Black,71,2021-05-02,0,0.8,2022-01-29
Census Tract,39061021506,Black,72,2021-05-09,0,0.2,2022-01-29
Census Tract,39061021506,Black,73,2021-05-16,2,1.4,2022-01-29
Census Tract,39061021506,Black,74,2021-05-23,0,0.2,2022-01-29
Census Tract,39061021506,Black,75,2021-05-30,0,0.6,2022-01-29
Census Tract,39061021506,Black,76,2021-06-06,0,0.8,2022-01-29
Census Tract,39061021506,Black,77,2021-06-13,0,0.2,2022-01-29
Census Tract,39061021506,Black,78,2021-06-20,0,0.4,2022-01-29
Census Tract,39061021506,Black,79,2021-06-27,3,0.8,2022-01-29
Census Tract,39061021506,Black,80,2021-07-04,0,0.6,2022-01-29
Census Tract,39061021506,Black,81,2021-07-11,0,0,2022-01-29
Census Tract,39061021506,Black,82,2021-07-18,1,0.8,2022-01-29
Census Tract,39061021506,Black,83,2021-07-25,1,0.4,2022-01-29
Census Tract,39061021506,Black,84,2021-08-01,0,0.4,2022-01-29
Census Tract,39061021506,Black,85,2021-08-08,0,0.8,2022-01-29
Census Tract,39061021506,Black,86,2021-08-15,0,0.6,2022-01-29
Census Tract,39061021506,Black,87,2021-08-22,0,0.8,2022-01-29
Census Tract,39061021506,Black,88,2021-08-29,0,1.2,2022-01-29
Census Tract,39061021506,Black,89,2021-09-05,1,1.2,2022-01-29
Census Tract,39061021506,Black,90,2021-09-12,2,0.8,2022-01-29
Census Tract,39061021506,Black,91,2021-09-19,0,0.2,2022-01-29
Census Tract,39061021506,Black,92,2021-09-26,1,0.2,2022-01-29
Census Tract,39061021506,Black,93,2021-10-03,0,0.4,2022-01-29
Census Tract,39061021506,Black,94,2021-10-10,1,1.2,2022-01-29
Census Tract,39061021506,Black,95,2021-10-17,1,0.6,2022-01-29
Census Tract,39061021506,Black,96,2021-10-24,0,0.6,2022-01-29
Census Tract,39061021506,Black,97,2021-10-31,0,0.2,2022-01-29
Census Tract,39061021506,Black,98,2021-11-07,0,0,2022-01-29
Census Tract,39061021506,Black,99,2021-11-14,0,0.4,2022-01-29
Census Tract,39061021506,Black,100,2021-11-21,0,0.8,2022-01-29
Census Tract,39061021506,Black,101,2021-11-28,2,0.6,2022-01-29
Census Tract,39061021506,Black,102,2021-12-05,0,0.4,2022-01-29
Census Tract,39061021506,Black,103,2021-12-12,0,0.4,2022-01-29
Census Tract,39061021506,Black,104,2021-12-19,0,1.2,2022-01-29
Census Tract,39061021506,Black,105,2021-12-26,0,0.4,2022-01-29
Census Tract,39061021506,Black,106,2022-01-02,1,0.4,2022-01-29
Census Tract,39061021506,Black,107,2022-01-09,0,0.2,2022-01-29
Census Tract,39061021506,Black,108,2022-01-16,0,1.4,2022-01-29
Census Tract,39061021506,Black,109,2022-01-23,4,0.6,2022-01-29
Census Tract,39061021508,White,1,2019-12-29,0,0,2022-01-29
Census Tract,39061021508,White,2,2020-01-05,0,0.2,2022-01-29
Census Tract,39061021508,White,3,2020-01-12,0,0.2,2022-01-29
Census Tract,39061021508,White,4,2020-01-19,0,0.2,2022-01-29
Census Tract,39061021508,White,5,2020-01-26,0,0.2,2022-01-29
Census Tract,39061021508,White,6,2020-02-02,2,0.4,2022-01-29
Census Tract,39061021508,White,7,2020-02-09,0,0.6,2022-01-29
Census Tract,39061021508,White,8,2020-02-16,0,0,2022-01-29
Census Tract,39061021508,White,9,2020-02-23,1,0.2,2022-01-29
Census Tract,39061021508,White,10,2020-03-01,0,0,2022-01-29
Census Tract,39061021508,White,11,2020-03-08,0,0,2022-01-29
Census Tract,39061021508,White,12,2020-03-15,0,0.2,2022-01-29
Census Tract,39061021508,White,13,2020-03-22,0,0,2022-01-29
Census Tract,39061021508,White,14,2020-03-29,0,0,2022-01-29
Census Tract,39061021508,White,15,2020-04-05,0,0,2022-01-29
Census Tract,39061021508,White,16,2020-04-12,0,1,2022-01-29
Census Tract,39061021508,White,17,2020-04-19,0,0.2,2022-01-29
Census Tract,39061021508,White,18,2020-04-26,0,0,2022-01-29
Census Tract,39061021508,White,19,2020-05-03,0,0,2022-01-29
Census Tract,39061021508,White,20,2020-05-10,1,0,2022-01-29
Census Tract,39061021508,White,21,2020-05-17,0,0.4,2022-01-29
Census Tract,39061021508,White,22,2020-05-24,0,0.4,2022-01-29
Census Tract,39061021508,White,23,2020-05-31,1,0,2022-01-29
Census Tract,39061021508,White,24,2020-06-07,0,0.4,2022-01-29
Census Tract,39061021508,White,25,2020-06-14,0,0.2,2022-01-29
Census Tract,39061021508,White,26,2020-06-21,0,1.2,2022-01-29
Census Tract,39061021508,White,27,2020-06-28,0,0,2022-01-29
Census Tract,39061021508,White,28,2020-07-05,0,0.2,2022-01-29
Census Tract,39061021508,White,29,2020-07-12,0,0.4,2022-01-29
Census Tract,39061021508,White,30,2020-07-19,0,0.2,2022-01-29
Census Tract,39061021508,White,31,2020-07-26,0,0,2022-01-29
Census Tract,39061021508,White,32,2020-08-02,0,0.2,2022-01-29
Census Tract,39061021508,White,33,2020-08-09,1,0.6,2022-01-29
Census Tract,39061021508,White,34,2020-08-16,0,2,2022-01-29
Census Tract,39061021508,White,35,2020-08-23,0,0.2,2022-01-29
Census Tract,39061021508,White,36,2020-08-30,1,0.2,2022-01-29
Census Tract,39061021508,White,37,2020-09-06,0,0.2,2022-01-29
Census Tract,39061021508,White,38,2020-09-13,0,0.6,2022-01-29
Census Tract,39061021508,White,39,2020-09-20,1,0,2022-01-29
Census Tract,39061021508,White,40,2020-09-27,0,0.8,2022-01-29
Census Tract,39061021508,White,41,2020-10-04,0,0.4,2022-01-29
Census Tract,39061021508,White,42,2020-10-11,0,0.6,2022-01-29
Census Tract,39061021508,White,43,2020-10-18,0,0.4,2022-01-29
Census Tract,39061021508,White,44,2020-10-25,0,0.4,2022-01-29
Census Tract,39061021508,White,45,2020-11-01,0,0.2,2022-01-29
Census Tract,39061021508,White,46,2020-11-08,0,0.6,2022-01-29
Census Tract,39061021508,White,47,2020-11-15,0,0,2022-01-29
Census Tract,39061021508,White,48,2020-11-22,0,0.2,2022-01-29
Census Tract,39061021508,White,49,2020-11-29,0,0,2022-01-29
Census Tract,39061021508,White,50,2020-12-06,1,0.2,2022-01-29
Census Tract,39061021508,White,51,2020-12-13,0,0.6,2022-01-29
Census Tract,39061021508,White,52,2020-12-20,0,0,2022-01-29
Census Tract,39061021508,White,53,2020-12-27,0,0.2,2022-01-29
Census Tract,39061021508,White,54,2021-01-03,0,0,2022-01-29
Census Tract,39061021508,White,55,2021-01-10,0,0.4,2022-01-29
Census Tract,39061021508,White,56,2021-01-17,3,0.2,2022-01-29
Census Tract,39061021508,White,57,2021-01-24,0,0.2,2022-01-29
Census Tract,39061021508,White,58,2021-01-31,0,0.4,2022-01-29
Census Tract,39061021508,White,59,2021-02-07,0,0.6,2022-01-29
Census Tract,39061021508,White,60,2021-02-14,0,0,2022-01-29
Census Tract,39061021508,White,61,2021-02-21,0,0.2,2022-01-29
Census Tract,39061021508,White,62,2021-02-28,1,0,2022-01-29
Census Tract,39061021508,White,63,2021-03-07,0,0,2022-01-29
Census Tract,39061021508,White,64,2021-03-14,0,0.2,2022-01-29
Census Tract,39061021508,White,65,2021-03-21,0,0,2022-01-29
Census Tract,39061021508,White,66,2021-03-28,1,0,2022-01-29
Census Tract,39061021508,White,67,2021-04-04,0,0,2022-01-29
Census Tract,39061021508,White,68,2021-04-11,0,1,2022-01-29
Census Tract,39061021508,White,69,2021-04-18,0,0.2,2022-01-29
Census Tract,39061021508,White,70,2021-04-25,0,0,2022-01-29
Census Tract,39061021508,White,71,2021-05-02,0,0,2022-01-29
Census Tract,39061021508,White,72,2021-05-09,0,0,2022-01-29
Census Tract,39061021508,White,73,2021-05-16,0,0,2022-01-29
Census Tract,39061021508,White,74,2021-05-23,0,0.8,2022-01-29
Census Tract,39061021508,White,75,2021-05-30,0,0,2022-01-29
Census Tract,39061021508,White,76,2021-06-06,0,0.2,2022-01-29
Census Tract,39061021508,White,77,2021-06-13,0,0.2,2022-01-29
Census Tract,39061021508,White,78,2021-06-20,1,1.4,2022-01-29
Census Tract,39061021508,White,79,2021-06-27,1,0,2022-01-29
Census Tract,39061021508,White,80,2021-07-04,0,0.2,2022-01-29
Census Tract,39061021508,White,81,2021-07-11,1,0.4,2022-01-29
Census Tract,39061021508,White,82,2021-07-18,0,0.2,2022-01-29
Census Tract,39061021508,White,83,2021-07-25,3,0,2022-01-29
Census Tract,39061021508,White,84,2021-08-01,0,0.2,2022-01-29
Census Tract,39061021508,White,85,2021-08-08,1,0.6,2022-01-29
Census Tract,39061021508,White,86,2021-08-15,0,1.4,2022-01-29
Census Tract,39061021508,White,87,2021-08-22,0,0.8,2022-01-29
Census Tract,39061021508,White,88,2021-08-29,0,0.2,2022-01-29
Census Tract,39061021508,White,89,2021-09-05,0,0,2022-01-29
Census Tract,39061021508,White,90,2021-09-12,0,0.8,2022-01-29
Census Tract,39061021508,White,91,2021-09-19,0,0,2022-01-29
Census Tract,39061021508,White,92,2021-09-26,0,0.8,2022-01-29
Census Tract,39061021508,White,93,2021-10-03,1,0.4,2022-01-29
Census Tract,39061021508,White,94,2021-10-10,0,0.4,2022-01-29
Census Tract,39061021508,White,95,2021-10-17,1,0.6,2022-01-29
Census Tract,39061021508,White,96,2021-10-24,0,0.4,2022-01-29
Census Tract,39061021508,White,97,2021-10-31,0,0.2,2022-01-29
Census Tract,39061021508,White,98,2021-11-07,0,0.4,2022-01-29
Census Tract,39061021508,White,99,2021-11-14,0,0.2,2022-01-29
Census Tract,39061021508,White,100,2021-11-21,0,0.2,2022-01-29
Census Tract,39061021508,White,101,2021-11-28,0,0,2022-01-29
Census Tract,39061021508,White,102,2021-12-05,0,0.2,2022-01-29
Census Tract,39061021508,White,103,2021-12-12,0,0.6,2022-01-29
Census Tract,39061021508,White,104,2021-12-19,0,0,2022-01-29
Census Tract,39061021508,White,105,2021-12-26,0,0.2,2022-01-29
Census Tract,39061021508,White,106,2022-01-02,0,0,2022-01-29
Census Tract,39061021508,White,107,2022-01-09,0,0.4,2022-01-29
Census Tract,39061021508,White,108,2022-01-16,1,0.2,2022-01-29
Census Tract,39061021508,White,109,2022-01-23,1,0.2,2022-01-29
Census Tract,39061021509,Other,1,2019-12-29,1,0,2022-01-29
Census Tract,39061021509,Other,2,2020-01-05,1,3,2022-01-29
Census Tract,39061021509,Other,3,2020-01-12,3,0.8,2022-01-29
Census Tract,39061021509,Other,4,2020-01-19,0,5.2,2022-01-29
Census Tract,39061021509,Other,5,2020-01-26,1,2.2,2022-01-29
Census Tract,39061021509,Other,6,2020-02-02,1,1,2022-01-29
Census Tract,39061021509,Other,7,2020-02-09,4,1.2,2022-01-29
Census Tract,39061021509,Other,8,2020-02-16,0,4.4,2022-01-29
Census Tract,39061021509,Other,9,2020-02-23,2,4.8,2022-01-29
Census Tract,39061021509,Other,10,2020-03-01,1,0.2,2022-01-29
Census Tract,39061021509,Other,11,2020-03-08,2,1.2,2022-01-29
Census Tract,39061021509,Other,12,2020-03-15,0,4,2022-01-29
Census Tract,39061021509,Other,13,2020-03-22,1,4.2,2022-01-29
Census Tract,39061021509,Other,14,2020-03-29,0,0.2,2022-01-29
Census Tract,39061021509,Other,15,2020-04-05,0,0.6,2022-01-29
Census Tract,39061021509,Other,16,2020-04-12,0,1.4,2022-01-29
Census Tract,39061021509,Other,17,2020-04-19,0,6.8,2022-01-29
Census Tract,39061021509,Other,18,2020-04-26,0,0.4,2022-01-29
Census Tract,39061021509,Other,19,2020-05-03,0,1.8,2022-01-29
Census Tract,39061021509,Other,20,2020-05-10,0,2.6,2022-01-29
Census Tract,39061021509,Other,21,2020-05-17,1,3.2,2022-01-29
Census Tract,39061021509,Other,22,2020-05-24,1,2.2,2022-01-29
Census Tract,39061021509,Other,23,2020-05-31,0,0.8,2022-01-29
Census Tract,39061021509,Other,24,2020-06-07,2,2.8,2022-01-29
Census Tract,39061021509,Other,25,2020-06-14,2,2,2022-01-29
Census Tract,39061021509,Other,26,2020-06-21,2,4.8,2022-01-29
Census Tract,39061021509,Other,27,2020-06-28,0,3,2022-01-29
Census Tract,39061021509,Other,28,2020-07-05,0,2.2,2022-01-29
Census Tract,39061021509,Other,29,2020-07-12,0,2.4,2022-01-29
Census Tract,39061021509,Other,30,2020-07-19,0,6.6,2022-01-29
Census Tract,39061021509,Other,31,2020-07-26,0,3.4,2022-01-29
Census Tract,39061021509,Other,32,2020-08-02,0,3,2022-01-29
Census Tract,39061021509,Other,33,2020-08-09,0,1.6,2022-01-29
Census Tract,39061021509,Other,34,2020-08-16,0,5.2,2022-01-29
Census Tract,39061021509,Other,35,2020-08-23,1,0.8,2022-01-29
Census Tract,39061021509,Other,36,2020-08-30,0,2.8,2022-01-29
Census Tract,39061021509,Other,37,2020-09-06,0,2.8,2022-01-29
Census Tract,39061021509,Other,38,2020-09-13,1,2.2,2022-01-29
Census Tract,39061021509,Other,39,2020-09-20,5,6,2022-01-29
Census Tract,39061021509,Other,40,2020-09-27,0,2.2,2022-01-29
Census Tract,39061021509,Other,41,2020-10-04,0,1.4,2022-01-29
Census Tract,39061021509,Other,42,2020-10-11,2,1.2,2022-01-29
Census Tract,39061021509,Other,43,2020-10-18,0,4,2022-01-29
Census Tract,39061021509,Other,44,2020-10-25,5,7.4,2022-01-29
Census Tract,39061021509,Other,45,2020-11-01,1,0.8,2022-01-29
Census Tract,39061021509,Other,46,2020-11-08,0,0.4,2022-01-29
Census Tract,39061021509,Other,47,2020-11-15,7,2.4,2022-01-29
Census Tract,39061021509,Other,48,2020-11-22,1,3.4,2022-01-29
Census Tract,39061021509,Other,49,2020-11-29,0,3.6,2022-01-29
Census Tract,39061021509,Other,50,2020-12-06,1,1,2022-01-29
Census Tract,39061021509,Other,51,2020-12-13,15,3.8,2022-01-29
Census Tract,39061021509,Other,52,2020-12-20,0,4.4,2022-01-29
Census Tract,39061021509,Other,53,2020-12-27,5,2,2022-01-29
Census Tract,39061021509,Other,54,2021-01-03,0,2.6,2022-01-29
Census Tract,39061021509,Other,55,2021-01-10,1,1.2,2022-01-29
Census Tract,39061021509,Other,56,2021-01-17,1,3.2,2022-01-29
Census Tract,39061021509,Other,57,2021-01-24,3,4,2022-01-29
Census Tract,39061021509,Other,58,2021-01-31,0,1,2022-01-29
Census Tract,39061021509,Other,59,2021-02-07,1,1.2,2022-01-29
Census Tract,39061021509,Other,60,2021-02-14,0,1.8,2022-01-29
Census Tract,39061021509,Other,61,2021-02-21,1,6.6,2022-01-29
Census Tract,39061021509,Other,62,2021-02-28,1,1.2,2022-01-29
Census Tract,39061021509,Other,63,2021-03-07,1,1.2,2022-01-29
Census Tract,39061021509,Other,64,2021-03-14,5,2.4,2022-01-29
Census Tract,39061021509,Other,65,2021-03-21,0,5.6,2022-01-29
Census Tract,39061021509,Other,66,2021-03-28,1,0.4,2022-01-29
Census Tract,39061021509,Other,67,2021-04-04,0,0.6,2022-01-29
Census Tract,39061021509,Other,68,2021-04-11,6,1.4,2022-01-29
Census Tract,39061021509,Other,69,2021-04-18,0,5.8,2022-01-29
Census Tract,39061021509,Other,70,2021-04-25,0,1.4,2022-01-29
Census Tract,39061021509,Other,71,2021-05-02,2,1.8,2022-01-29
Census Tract,39061021509,Other,72,2021-05-09,1,2.6,2022-01-29
Census Tract,39061021509,Other,73,2021-05-16,2,3.2,2022-01-29
Census Tract,39061021509,Other,74,2021-05-23,2,2.2,2022-01-29
Census Tract,39061021509,Other,75,2021-05-30,2,0.6,2022-01-29
Census Tract,39061021509,Other,76,2021-06-06,0,2.4,2022-01-29
Census Tract,39061021509,Other,77,2021-06-13,9,2.4,2022-01-29
Census Tract,39061021509,Other,78,2021-06-20,0,5,2022-01-29
Census Tract,39061021509,Other,79,2021-06-27,2,3,2022-01-29
Census Tract,39061021509,Other,80,2021-07-04,1,2.2,2022-01-29
Census Tract,39061021509,Other,81,2021-07-11,9,2.2,2022-01-29
Census Tract,39061021509,Other,82,2021-07-18,0,6.8,2022-01-29
Census Tract,39061021509,Other,83,2021-07-25,3,3,2022-01-29
Census Tract,39061021509,Other,84,2021-08-01,0,3.2,2022-01-29
Census Tract,39061021509,Other,85,2021-08-08,1,1.6,2022-01-29
Census Tract,39061021509,Other,86,2021-08-15,4,2.6,2022-01-29
Census Tract,39061021509,Other,87,2021-08-22,3,3.6,2022-01-29
Census Tract,39061021509,Other,88,2021-08-29,0,2.4,2022-01-29
Census Tract,39061021509,Other,89,2021-09-05,0,3.2,2022-01-29
Census Tract,39061021509,Other,90,2021-09-12,0,1,2022-01-29
Census Tract,39061021509,Other,91,2021-09-19,7,6.8,2022-01-29
Census Tract,39061021509,Other,92,2021-09-26,2,2.4,2022-01-29
Census Tract,39061021509,Other,93,2021-10-03,0,1.6,2022-01-29
Census Tract,39061021509,Other,94,2021-10-10,0,1.2,2022-01-29
Census Tract,39061021509,Other,95,2021-10-17,13,2,2022-01-29
Census Tract,39061021509,Other,96,2021-10-24,3,7.6,2022-01-29
Census Tract,39061021509,Other,97,2021-10-31,0,2.4,2022-01-29
Census Tract,39061021509,Other,98,2021-11-07,1,0.4,2022-01-29
Census Tract,39061021509,Other,99,2021-11-14,0,2.2,2022-01-29
Census Tract,39061021509,Other,100,2021-11-21,3,3.8,2022-01-29
Census Tract,39061021509,Other,101,2021-11-28,3,3.4,2022-01-29
Census Tract,39061021509,Other,102,2021-12-05,0,1,2022-01-29
Census Tract,39061021509,Other,103,2021-12-12,16,3.8,2022-01-29
Census Tract,39061021509,Other,104,2021-12-19,6,4.4,2022-01-29
Census Tract,39061021509,Other,105,2021-12-26,3,2.2,2022-01-29
Census Tract,39061021509,Other,106,2022-01-02,3,2.6,2022-01-29
Census Tract,39061021509,Other,107,2022-01-09,0,1.2,2022-01-29
Census Tract,39061021509,Other,108,2022-01-16,2,3.2,2022-01-29
Census Tract,39061021509,Other,109,2022-01-23,0,3.8,2022-01-29
Census Tract,39061021571,Other,1,2019-12-29,0,0.8,2022-01-29
Census Tract,39061021571,Other,2,2020-01-05,1,0.2,2022-01-29
Census Tract,39061021571,Other,3,2020-01-12,6,0.4,2022-01-29
Census Tract,39061021571,Other,4,2020-01-19,1,2.4,2022-01-29
Census Tract,39061021571,Other,5,2020-01-26,0,1.8,2022-01-29
Census Tract,39061021571,Other,6,2020-02-02,0,0.2,2022-01-29
Census Tract,39061021571,Other,7,2020-02-09,0,1.2,2022-01-29
Census Tract,39061021571,Other,8,2020-02-16,4,2.2,2022-01-29
Census Tract,39061021571,Other,9,2020-02-23,2,0.6,2022-01-29
Census Tract,39061021571,Other,10,2020-03-01,0,0.8,2022-01-29
Census Tract,39061021571,Other,11,2020-03-08,0,0.6,2022-01-29
Census Tract,39061021571,Other,12,2020-03-15,3,2.2,2022-01-29
Census Tract,39061021571,Other,13,2020-03-22,0,1,2022-01-29
Census Tract,39061021571,Other,14,2020-03-29,0,1.4,2022-01-29
Census Tract,39061021571,Other,15,2020-04-05,0,0.4,2022-01-29
Census Tract,39061021571,Other,16,2020-04-12,0,2.8,2022-01-29
Census Tract,39061021571,Other,17,2020-04-19,1,2.2,2022-01-29
Census Tract,39061021571,Other,18,2020-04-26,0,1.2,2022-01-29
Census Tract,39061021571,Other,19,2020-05-03,0,0.4,2022-01-29
Census Tract,39061021571,Other,20,2020-05-10,0,1,2022-01-29
Census Tract,39061021571,Other,21,2020-05-17,0,1.8,2022-01-29
Census Tract,39061021571,Other,22,2020-05-24,0,0.6,2022-01-29
Census Tract,39061021571,Other,23,2020-05-31,0,0.6,2022-01-29
Census Tract,39061021571,Other,24,2020-06-07,0,0.8,2022-01-29
Census Tract,39061021571,Other,25,2020-06-14,1,2.6,2022-01-29
Census Tract,39061021571,Other,26,2020-06-21,0,1.2,2022-01-29
Census Tract,39061021571,Other,27,2020-06-28,0,0.2,2022-01-29
Census Tract,39061021571,Other,28,2020-07-05,0,0.2,2022-01-29
Census Tract,39061021571,Other,29,2020-07-12,1,2.8,2022-01-29
Census Tract,39061021571,Other,30,2020-07-19,0,3.6,2022-01-29
Census Tract,39061021571,Other,31,2020-07-26,0,0.6,2022-01-29
Census Tract,39061021571,Other,32,2020-08-02,0,0.2,2022-01-29
Census Tract,39061021571,Other,33,2020-08-09,1,1.4,2022-01-29
Census Tract,39061021571,Other,34,2020-08-16,0,4,2022-01-29
Census Tract,39061021571,Other,35,2020-08-23,0,0.6,2022-01-29
Census Tract,39061021571,Other,36,2020-08-30,0,0.2,2022-01-29
Census Tract,39061021571,Other,37,2020-09-06,0,0.6,2022-01-29
Census Tract,39061021571,Other,38,2020-09-13,0,1.8,2022-01-29
Census Tract,39061021571,Other,39,2020-09-20,0,2,2022-01-29
Census Tract,39061021571,Other,40,2020-09-27,1,0.4,2022-01-29
Census Tract,39061021571,Other,41,2020-10-04,1,1,2022-01-29
Census Tract,39061021571,Other,42,2020-10-11,0,3.2,2022-01-29
Census Tract,39061021571,Other,43,2020-10-18,0,1.4,2022-01-29
Census Tract,39061021571,Other,44,2020-10-25,0,0.8,2022-01-29
Census Tract,39061021571,Other,45,2020-11-01,1,0.2,2022-01-29
Census Tract,39061021571,Other,46,2020-11-08,0,0.4,2022-01-29
Census Tract,39061021571,Other,47,2020-11-15,1,3.8,2022-01-29
Census Tract,39061021571,Other,48,2020-11-22,0,1.6,2022-01-29
Census Tract,39061021571,Other,49,2020-11-29,0,1.8,2022-01-29
Census Tract,39061021571,Other,50,2020-12-06,0,0.8,2022-01-29
Census Tract,39061021571,Other,51,2020-12-13,2,3.2,2022-01-29
Census Tract,39061021571,Other,52,2020-12-20,0,0.8,2022-01-29
Census Tract,39061021571,Other,53,2020-12-27,1,0.4,2022-01-29
Census Tract,39061021571,Other,54,2021-01-03,1,0.8,2022-01-29
Census Tract,39061021571,Other,55,2021-01-10,0,0,2022-01-29
Census Tract,39061021571,Other,56,2021-01-17,0,1.8,2022-01-29
Census Tract,39061021571,Other,57,2021-01-24,1,2,2022-01-29
Census Tract,39061021571,Other,58,2021-01-31,1,1,2022-01-29
Census Tract,39061021571,Other,59,2021-02-07,0,0.2,2022-01-29
Census Tract,39061021571,Other,60,2021-02-14,0,2.4,2022-01-29
