type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,09003405500,White,41,2020-10-04,0,0.333333333333333
Census Tract,09003405500,White,42,2020-10-11,0,0.666666666666667
Census Tract,09003405500,White,43,2020-10-18,0,0.666666666666667
Census Tract,09003405500,White,44,2020-10-25,0,0.666666666666667
Census Tract,09003405500,White,45,2020-11-01,0,0.333333333333333
Census Tract,09003405500,White,46,2020-11-08,0,1.33333333333333
Census Tract,09003405500,White,47,2020-11-15,1,0.666666666666667
Census Tract,09003405500,White,48,2020-11-22,0,0.333333333333333
Census Tract,09003405500,White,49,2020-11-29,0,1
Census Tract,09003405600,White,1,2019-12-29,0,0.666666666666667
Census Tract,09003405600,White,2,2020-01-05,1,1
Census Tract,09003405600,White,3,2020-01-12,0,1.33333333333333
Census Tract,09003405600,White,4,2020-01-19,0,1.33333333333333
Census Tract,09003405600,White,5,2020-01-26,0,1
Census Tract,09003405600,White,6,2020-02-02,0,2.33333333333333
Census Tract,09003405600,White,7,2020-02-09,3,1
Census Tract,09003405600,White,8,2020-02-16,1,1
Census Tract,09003405600,White,9,2020-02-23,0,1
Census Tract,09003405600,White,10,2020-03-01,2,1.66666666666667
Census Tract,09003405600,White,11,2020-03-08,0,1
Census Tract,09003405600,White,12,2020-03-15,0,0.666666666666667
Census Tract,09003405600,White,13,2020-03-22,0,2.66666666666667
Census Tract,09003405600,White,14,2020-03-29,1,0.333333333333333
Census Tract,09003405600,White,15,2020-04-05,0,2
Census Tract,09003405600,White,16,2020-04-12,0,0.333333333333333
Census Tract,09003405600,White,17,2020-04-19,0,1
Census Tract,09003405600,White,18,2020-04-26,1,1.66666666666667
Census Tract,09003405600,White,19,2020-05-03,0,1.33333333333333
Census Tract,09003405600,White,20,2020-05-10,0,1
Census Tract,09003405600,White,21,2020-05-17,0,0.666666666666667
Census Tract,09003405600,White,22,2020-05-24,0,0.333333333333333
Census Tract,09003405600,White,23,2020-05-31,0,1.33333333333333
Census Tract,09003405600,White,24,2020-06-07,0,1.33333333333333
Census Tract,09003405600,White,25,2020-06-14,0,1.33333333333333
Census Tract,09003405600,White,26,2020-06-21,0,0.333333333333333
Census Tract,09003405600,White,27,2020-06-28,0,0.666666666666667
Census Tract,09003405600,White,28,2020-07-05,0,2
Census Tract,09003405600,White,29,2020-07-12,0,0.333333333333333
Census Tract,09003405600,White,30,2020-07-19,0,1
Census Tract,09003405600,White,31,2020-07-26,0,3
Census Tract,09003405600,White,32,2020-08-02,0,1.66666666666667
Census Tract,09003405600,White,33,2020-08-09,0,1.66666666666667
Census Tract,09003405600,White,34,2020-08-16,0,0.666666666666667
Census Tract,09003405600,White,35,2020-08-23,0,1
Census Tract,09003405600,White,36,2020-08-30,1,1
Census Tract,09003405600,White,37,2020-09-06,0,1.33333333333333
Census Tract,09003405600,White,38,2020-09-13,0,0
Census Tract,09003405600,White,39,2020-09-20,0,2.33333333333333
Census Tract,09003405600,White,40,2020-09-27,1,2.33333333333333
Census Tract,09003405600,White,41,2020-10-04,0,1.66666666666667
Census Tract,09003405600,White,42,2020-10-11,0,0.333333333333333
Census Tract,09003405600,White,43,2020-10-18,0,0.333333333333333
Census Tract,09003405600,White,44,2020-10-25,0,1.66666666666667
Census Tract,09003405600,White,45,2020-11-01,0,1
Census Tract,09003405600,White,46,2020-11-08,0,1
Census Tract,09003405600,White,47,2020-11-15,0,0.333333333333333
Census Tract,09003405600,White,48,2020-11-22,0,0.333333333333333
Census Tract,09003405600,White,49,2020-11-29,0,1.33333333333333
Census Tract,09003405700,White,1,2019-12-29,0,0
Census Tract,09003405700,White,2,2020-01-05,0,1.66666666666667
Census Tract,09003405700,White,3,2020-01-12,1,0
Census Tract,09003405700,White,4,2020-01-19,4,2
Census Tract,09003405700,White,5,2020-01-26,0,0.666666666666667
Census Tract,09003405700,White,6,2020-02-02,1,0
Census Tract,09003405700,White,7,2020-02-09,1,0.333333333333333
Census Tract,09003405700,White,8,2020-02-16,1,0.666666666666667
Census Tract,09003405700,White,9,2020-02-23,0,0.333333333333333
Census Tract,09003405700,White,10,2020-03-01,1,2
Census Tract,09003405700,White,11,2020-03-08,0,0
Census Tract,09003405700,White,12,2020-03-15,0,0
Census Tract,09003405700,White,13,2020-03-22,1,1.66666666666667
Census Tract,09003405700,White,14,2020-03-29,0,1
Census Tract,09003405700,White,15,2020-04-05,0,0
Census Tract,09003405700,White,16,2020-04-12,0,0.333333333333333
Census Tract,09003405700,White,17,2020-04-19,0,1
Census Tract,09003405700,White,18,2020-04-26,0,0.666666666666667
Census Tract,09003405700,White,19,2020-05-03,0,0.666666666666667
Census Tract,09003405700,White,20,2020-05-10,0,0.333333333333333
Census Tract,09003405700,White,21,2020-05-17,0,0.333333333333333
Census Tract,09003405700,White,22,2020-05-24,0,0.666666666666667
Census Tract,09003405700,White,23,2020-05-31,0,0.333333333333333
Census Tract,09003405700,White,24,2020-06-07,0,1.33333333333333
Census Tract,09003405700,White,25,2020-06-14,0,0
Census Tract,09003405700,White,26,2020-06-21,0,0.333333333333333
Census Tract,09003405700,White,27,2020-06-28,0,0.666666666666667
Census Tract,09003405700,White,28,2020-07-05,0,1.33333333333333
Census Tract,09003405700,White,29,2020-07-12,0,0
Census Tract,09003405700,White,30,2020-07-19,0,0.333333333333333
Census Tract,09003405700,White,31,2020-07-26,1,2
Census Tract,09003405700,White,32,2020-08-02,1,1.33333333333333
Census Tract,09003405700,White,33,2020-08-09,0,0.666666666666667
Census Tract,09003405700,White,34,2020-08-16,0,0.666666666666667
Census Tract,09003405700,White,35,2020-08-23,0,0.666666666666667
Census Tract,09003405700,White,36,2020-08-30,0,1.66666666666667
Census Tract,09003405700,White,37,2020-09-06,0,1.33333333333333
Census Tract,09003405700,White,38,2020-09-13,0,0
Census Tract,09003405700,White,39,2020-09-20,0,1
Census Tract,09003405700,White,40,2020-09-27,0,0.333333333333333
Census Tract,09003405700,White,41,2020-10-04,0,1
Census Tract,09003405700,White,42,2020-10-11,0,1
Census Tract,09003405700,White,43,2020-10-18,0,1.66666666666667
Census Tract,09003405700,White,44,2020-10-25,0,1.33333333333333
Census Tract,09003405700,White,45,2020-11-01,0,0.333333333333333
Census Tract,09003405700,White,46,2020-11-08,0,0
Census Tract,09003405700,White,47,2020-11-15,0,0.333333333333333
Census Tract,09003405700,White,48,2020-11-22,0,0.666666666666667
Census Tract,09003405700,White,49,2020-11-29,1,0.333333333333333
Census Tract,09003405800,White,1,2019-12-29,0,0
Census Tract,09003405800,White,2,2020-01-05,0,1
Census Tract,09003405800,White,3,2020-01-12,0,0.333333333333333
Census Tract,09003405800,White,4,2020-01-19,2,0
Census Tract,09003405800,White,5,2020-01-26,0,0.333333333333333
Census Tract,09003405800,White,6,2020-02-02,0,1.33333333333333
Census Tract,09003405800,White,7,2020-02-09,1,0
Census Tract,09003405800,White,8,2020-02-16,0,0
Census Tract,09003405800,White,9,2020-02-23,1,0.666666666666667
Census Tract,09003405800,White,10,2020-03-01,1,0
Census Tract,09003405800,White,11,2020-03-08,3,0.333333333333333
Census Tract,09003405800,White,12,2020-03-15,0,0
Census Tract,09003405800,White,13,2020-03-22,0,0.666666666666667
Census Tract,09003405800,White,14,2020-03-29,0,1.66666666666667
Census Tract,09003405800,White,15,2020-04-05,0,0
Census Tract,09003405800,White,16,2020-04-12,0,1
Census Tract,09003405800,White,17,2020-04-19,0,0
Census Tract,09003405800,White,18,2020-04-26,0,0.666666666666667
Census Tract,09003405800,White,19,2020-05-03,0,1.66666666666667
Census Tract,09003405800,White,20,2020-05-10,0,0.333333333333333
Census Tract,09003405800,White,21,2020-05-17,0,0.666666666666667
Census Tract,09003405800,White,22,2020-05-24,0,0.333333333333333
Census Tract,09003405800,White,23,2020-05-31,0,1
Census Tract,09003405800,White,24,2020-06-07,0,1
Census Tract,09003405800,White,25,2020-06-14,0,1
Census Tract,09003405800,White,26,2020-06-21,0,0
Census Tract,09003405800,White,27,2020-06-28,0,0.666666666666667
Census Tract,09003405800,White,28,2020-07-05,1,0.333333333333333
Census Tract,09003405800,White,29,2020-07-12,0,0.666666666666667
Census Tract,09003405800,White,30,2020-07-19,0,0.666666666666667
Census Tract,09003405800,White,31,2020-07-26,0,0
Census Tract,09003405800,White,32,2020-08-02,0,0.333333333333333
Census Tract,09003405800,White,33,2020-08-09,0,0.333333333333333
Census Tract,09003405800,White,34,2020-08-16,0,0.666666666666667
Census Tract,09003405800,White,35,2020-08-23,0,0.666666666666667
Census Tract,09003405800,White,36,2020-08-30,0,0.333333333333333
Census Tract,09003405800,White,37,2020-09-06,0,2
Census Tract,09003405800,White,38,2020-09-13,0,2.33333333333333
Census Tract,09003405800,White,39,2020-09-20,0,0.333333333333333
Census Tract,09003405800,White,40,2020-09-27,0,1
Census Tract,09003405800,White,41,2020-10-04,0,1.33333333333333
Census Tract,09003405800,White,42,2020-10-11,0,0.333333333333333
Census Tract,09003405800,White,43,2020-10-18,0,0.666666666666667
Census Tract,09003405800,White,44,2020-10-25,0,1
Census Tract,09003405800,White,45,2020-11-01,0,0.333333333333333
Census Tract,09003405800,White,46,2020-11-08,0,0.333333333333333
Census Tract,09003405800,White,47,2020-11-15,0,0
Census Tract,09003405800,White,48,2020-11-22,0,0
Census Tract,09003405800,White,49,2020-11-29,0,0.666666666666667
Census Tract,09003405900,White,1,2019-12-29,0,0.333333333333333
Census Tract,09003405900,White,2,2020-01-05,0,0
Census Tract,09003405900,White,3,2020-01-12,0,0.333333333333333
Census Tract,09003405900,White,4,2020-01-19,0,0.666666666666667
Census Tract,09003405900,White,5,2020-01-26,0,0
Census Tract,09003405900,White,6,2020-02-02,2,0
Census Tract,09003405900,White,7,2020-02-09,0,1.33333333333333
Census Tract,09003405900,White,8,2020-02-16,0,0
Census Tract,09003405900,White,9,2020-02-23,0,0.333333333333333
Census Tract,09003405900,White,10,2020-03-01,0,0.333333333333333
Census Tract,09003405900,White,11,2020-03-08,0,0.333333333333333
Census Tract,09003405900,White,12,2020-03-15,0,0
Census Tract,09003405900,White,13,2020-03-22,0,0
Census Tract,09003405900,White,14,2020-03-29,0,0.333333333333333
Census Tract,09003405900,White,15,2020-04-05,0,0.666666666666667
Census Tract,09003405900,White,16,2020-04-12,0,0.666666666666667
Census Tract,09003405900,White,17,2020-04-19,0,0
Census Tract,09003405900,White,18,2020-04-26,0,0
Census Tract,09003405900,White,19,2020-05-03,0,0.333333333333333
Census Tract,09003405900,White,20,2020-05-10,0,0
Census Tract,09003405900,White,21,2020-05-17,0,0.333333333333333
Census Tract,09003405900,White,22,2020-05-24,0,0
Census Tract,09003405900,White,23,2020-05-31,0,0
Census Tract,09003405900,White,24,2020-06-07,0,0
Census Tract,09003405900,White,25,2020-06-14,0,0.333333333333333
Census Tract,09003405900,White,26,2020-06-21,0,0.333333333333333
Census Tract,09003405900,White,27,2020-06-28,0,0.333333333333333
Census Tract,09003405900,White,28,2020-07-05,0,0
Census Tract,09003405900,White,29,2020-07-12,0,0
Census Tract,09003405900,White,30,2020-07-19,0,0
Census Tract,09003405900,White,31,2020-07-26,0,0
Census Tract,09003405900,White,32,2020-08-02,0,0
Census Tract,09003405900,White,33,2020-08-09,0,0.333333333333333
Census Tract,09003405900,White,34,2020-08-16,0,0.666666666666667
Census Tract,09003405900,White,35,2020-08-23,0,0
Census Tract,09003405900,White,36,2020-08-30,0,0.333333333333333
Census Tract,09003405900,White,37,2020-09-06,0,0.333333333333333
Census Tract,09003405900,White,38,2020-09-13,0,0
Census Tract,09003405900,White,39,2020-09-20,0,1
Census Tract,09003405900,White,40,2020-09-27,0,0.333333333333333
Census Tract,09003405900,White,41,2020-10-04,0,0
Census Tract,09003405900,White,42,2020-10-11,0,1
Census Tract,09003405900,White,43,2020-10-18,2,0
Census Tract,09003405900,White,44,2020-10-25,0,0
Census Tract,09003405900,White,45,2020-11-01,0,1
Census Tract,09003405900,White,46,2020-11-08,0,1.33333333333333
Census Tract,09003405900,White,47,2020-11-15,4,0.333333333333333
Census Tract,09003405900,White,48,2020-11-22,0,0.666666666666667
Census Tract,09003405900,White,49,2020-11-29,0,0
Census Tract,09003406001,White,1,2019-12-29,0,1
Census Tract,09003406001,White,2,2020-01-05,0,1.33333333333333
Census Tract,09003406001,White,3,2020-01-12,0,0
Census Tract,09003406001,White,4,2020-01-19,1,1
Census Tract,09003406001,White,5,2020-01-26,2,1.33333333333333
Census Tract,09003406001,White,6,2020-02-02,1,0.333333333333333
Census Tract,09003406001,White,7,2020-02-09,0,2
Census Tract,09003406001,White,8,2020-02-16,1,1
Census Tract,09003406001,White,9,2020-02-23,0,0.333333333333333
Census Tract,09003406001,White,10,2020-03-01,0,0.333333333333333
Census Tract,09003406001,White,11,2020-03-08,1,0
Census Tract,09003406001,White,12,2020-03-15,0,0.333333333333333
Census Tract,09003406001,White,13,2020-03-22,0,2
Census Tract,09003406001,White,14,2020-03-29,0,0.333333333333333
Census Tract,09003406001,White,15,2020-04-05,0,0.333333333333333
Census Tract,09003406001,White,16,2020-04-12,0,0
Census Tract,09003406001,White,17,2020-04-19,0,0.333333333333333
Census Tract,09003406001,White,18,2020-04-26,0,0.333333333333333
Census Tract,09003406001,White,19,2020-05-03,0,0
Census Tract,09003406001,White,20,2020-05-10,0,1.66666666666667
Census Tract,09003406001,White,21,2020-05-17,0,0
Census Tract,09003406001,White,22,2020-05-24,0,0.333333333333333
Census Tract,09003406001,White,23,2020-05-31,0,1
Census Tract,09003406001,White,24,2020-06-07,0,2.33333333333333
Census Tract,09003406001,White,25,2020-06-14,0,1
Census Tract,09003406001,White,26,2020-06-21,0,1
Census Tract,09003406001,White,27,2020-06-28,0,0.333333333333333
Census Tract,09003406001,White,28,2020-07-05,0,0.666666666666667
Census Tract,09003406001,White,29,2020-07-12,0,1
Census Tract,09003406001,White,30,2020-07-19,0,0
Census Tract,09003406001,White,31,2020-07-26,0,0.666666666666667
Census Tract,09003406001,White,32,2020-08-02,0,2
Census Tract,09003406001,White,33,2020-08-09,0,0.666666666666667
Census Tract,09003406001,White,34,2020-08-16,0,0.666666666666667
Census Tract,09003406001,White,35,2020-08-23,0,0.666666666666667
Census Tract,09003406001,White,36,2020-08-30,0,0.666666666666667
Census Tract,09003406001,White,37,2020-09-06,0,1.33333333333333
Census Tract,09003406001,White,38,2020-09-13,0,0
Census Tract,09003406001,White,39,2020-09-20,0,1
Census Tract,09003406001,White,40,2020-09-27,0,0
Census Tract,09003406001,White,41,2020-10-04,0,0.666666666666667
Census Tract,09003406001,White,42,2020-10-11,0,2
Census Tract,09003406001,White,43,2020-10-18,0,0
Census Tract,09003406001,White,44,2020-10-25,0,2.66666666666667
Census Tract,09003406001,White,45,2020-11-01,0,0.666666666666667
Census Tract,09003406001,White,46,2020-11-08,0,1
Census Tract,09003406001,White,47,2020-11-15,0,0.333333333333333
Census Tract,09003406001,White,48,2020-11-22,0,0.333333333333333
Census Tract,09003406001,White,49,2020-11-29,0,0.333333333333333
Census Tract,09003406002,White,1,2019-12-29,0,0
Census Tract,09003406002,White,2,2020-01-05,0,0.666666666666667
Census Tract,09003406002,White,3,2020-01-12,0,0
Census Tract,09003406002,White,4,2020-01-19,0,0
Census Tract,09003406002,White,5,2020-01-26,0,0
Census Tract,09003406002,White,6,2020-02-02,1,0
Census Tract,09003406002,White,7,2020-02-09,0,0
Census Tract,09003406002,White,8,2020-02-16,0,0
Census Tract,09003406002,White,9,2020-02-23,0,0
Census Tract,09003406002,White,10,2020-03-01,0,0
Census Tract,09003406002,White,11,2020-03-08,0,0.666666666666667
Census Tract,09003406002,White,12,2020-03-15,0,0
Census Tract,09003406002,White,13,2020-03-22,0,0
Census Tract,09003406002,White,14,2020-03-29,0,0
Census Tract,09003406002,White,15,2020-04-05,0,0
Census Tract,09003406002,White,16,2020-04-12,0,0.333333333333333
Census Tract,09003406002,White,17,2020-04-19,0,0
Census Tract,09003406002,White,18,2020-04-26,0,0
Census Tract,09003406002,White,19,2020-05-03,0,0.333333333333333
Census Tract,09003406002,White,20,2020-05-10,0,0
Census Tract,09003406002,White,21,2020-05-17,0,0
Census Tract,09003406002,White,22,2020-05-24,0,0
Census Tract,09003406002,White,23,2020-05-31,0,0
Census Tract,09003406002,White,24,2020-06-07,0,0.333333333333333
Census Tract,09003406002,White,25,2020-06-14,0,0
Census Tract,09003406002,White,26,2020-06-21,0,0
Census Tract,09003406002,White,27,2020-06-28,0,0
Census Tract,09003406002,White,28,2020-07-05,0,0.333333333333333
Census Tract,09003406002,White,29,2020-07-12,0,0.333333333333333
Census Tract,09003406002,White,30,2020-07-19,0,0
Census Tract,09003406002,White,31,2020-07-26,0,0.333333333333333
Census Tract,09003406002,White,32,2020-08-02,0,0
Census Tract,09003406002,White,33,2020-08-09,0,0
Census Tract,09003406002,White,34,2020-08-16,0,0.666666666666667
Census Tract,09003406002,White,35,2020-08-23,0,1
Census Tract,09003406002,White,36,2020-08-30,0,0
Census Tract,09003406002,White,37,2020-09-06,0,0.333333333333333
Census Tract,09003406002,White,38,2020-09-13,0,0
Census Tract,09003406002,White,39,2020-09-20,0,0
Census Tract,09003406002,White,40,2020-09-27,0,0
Census Tract,09003406002,White,41,2020-10-04,0,0.666666666666667
Census Tract,09003406002,White,42,2020-10-11,0,0
Census Tract,09003406002,White,43,2020-10-18,1,0.666666666666667
Census Tract,09003406002,White,44,2020-10-25,0,0
Census Tract,09003406002,White,45,2020-11-01,0,0
Census Tract,09003406002,White,46,2020-11-08,0,0.333333333333333
Census Tract,09003406002,White,47,2020-11-15,0,0
Census Tract,09003406002,White,48,2020-11-22,0,0
Census Tract,09003406002,White,49,2020-11-29,0,0.666666666666667
Census Tract,09003406100,Other,1,2019-12-29,0,3
Census Tract,09003406100,Other,2,2020-01-05,4,3
Census Tract,09003406100,Other,3,2020-01-12,2,0.666666666666667
Census Tract,09003406100,Other,4,2020-01-19,2,0.666666666666667
Census Tract,09003406100,Other,5,2020-01-26,0,3.33333333333333
Census Tract,09003406100,Other,6,2020-02-02,0,0.666666666666667
