id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
47157021122,01/05/2025,561,0.457282343368592,0.456317149489089,1.54607977991747,0.180781758957655,0.705211726384365,0.11400651465798
47157021124,01/05/2025,232,0.186998394863563,0.456317149489089,0.731554160125589,0.24578313253012,0.556626506024096,0.130923694779116
47157021125,01/05/2025,147,0.156448202959831,0.456317149489089,0.671201814058957,0.378835978835979,0.392592592592593,0.0486772486772487
47157021126,01/05/2025,155,0.119907763259032,0.456317149489089,0.791878172588833,0.431538461538462,0.367692307692308,0.0230769230769231
47157021135,01/05/2025,259,0.187861271676301,0.456317149489089,0.715268225584594,0.306579898770788,0.675343456254519,0
47157021136,01/05/2025,42,0.0879345603271984,0.456317149489089,1.075,0.200819672131148,0.254098360655738,0.526639344262295
47157021138,01/05/2025,114,0.223300970873786,0.456317149489089,0.421245421245421,0.350194552529183,0.632295719844358,0.0622568093385214
47157021139,01/05/2025,18,0.12258064516129,0.456317149489089,0.633333333333333,0.207792207792208,0.792207792207792,0
47157021140,01/05/2025,296,0.303991811668373,0.456317149489089,1.12075471698113,0.226434426229508,0.612704918032787,0.0461065573770492
47157021141,01/05/2025,205,0.216614090431125,0.456317149489089,0.651898734177215,0.28,0.632631578947368,0.0210526315789474
47157021142,01/05/2025,166,0.248511904761905,0.456317149489089,0.932960893854749,0.369597615499255,0.567809239940388,0
47157021143,01/05/2025,54,0.0922818791946309,0.456317149489089,0.691823899371069,0.235294117647059,0.645378151260504,0.0689075630252101
47157021144,01/05/2025,126,0.138344226579521,0.456317149489089,0.811501597444089,0.41330425299891,0.462377317339149,0.0458015267175573
47157021200,01/05/2025,0,1,0.456317149489089,0.5,,,
47157021311,01/05/2025,165,0.439153439153439,0.456317149489089,1.02153846153846,0.848806366047745,0.151193633952255,0
47157021312,01/05/2025,61,0.0889526542324247,0.456317149489089,1.77142857142857,0.795977011494253,0.152298850574713,0.0114942528735632
47157021320,01/05/2025,157,0.175555555555556,0.456317149489089,0.708520179372197,0.515016685205784,0.456062291434928,0.014460511679644
47157021331,01/05/2025,26,0.133004926108374,0.456317149489089,0.666666666666667,0.772277227722772,0.183168316831683,0.0445544554455446
47157021333,01/05/2025,108,0.204887218045113,0.456317149489089,0.454166666666667,0.165725047080979,0.674199623352166,0.112994350282486
47157021334,01/05/2025,157,0.133220910623946,0.456317149489089,0.531986531986532,0.212658227848101,0.777215189873418,0
47157021341,01/05/2025,9,0.0146627565982405,0.456317149489089,1.53846153846154,1,0,0
47157021351,01/05/2025,19,0.0455580865603645,0.456317149489089,0.571428571428571,0.867579908675799,0,0.0251141552511416
47157021352,01/05/2025,1,0.0106382978723404,0.456317149489089,0.4,1,0,0
47157021354,01/05/2025,386,0.168334058286211,0.456317149489089,0.907385697538101,0.161009573542211,0.740644038294169,0.02088772845953
47157021355,01/05/2025,220,0.335866261398176,0.456317149489089,0.8125,0.299847792998478,0.593607305936073,0
47157021356,01/05/2025,1,0.0571428571428571,0.456317149489089,1.33333333333333,1,0,0
47157021357,01/05/2025,0,0.0303030303030303,0.456317149489089,1,1,0,0
47157021410,01/05/2025,2,0.0252100840336134,0.456317149489089,0.545454545454545,0.864406779661017,0,0
47157021420,01/05/2025,7,0.0470588235294118,0.456317149489089,0.64,0.958579881656805,0.0414201183431953,0
47157021430,01/05/2025,25,0.101960784313725,0.456317149489089,1.2093023255814,0.744094488188976,0.145669291338583,0.0669291338582677
47157021530,01/05/2025,18,0.0940594059405941,0.456317149489089,2.23529411764706,0.741293532338308,0,0
