type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,12001001604,White,50,2020-12-06,3,0.333333333333333,2021-04-17
Census Tract,12001001604,White,51,2020-12-13,0,6.33333333333333,2021-04-17
Census Tract,12001001604,White,52,2020-12-20,0,1.33333333333333,2021-04-17
Census Tract,12001001604,White,53,2020-12-27,1,2.33333333333333,2021-04-17
Census Tract,12001001604,White,54,2021-01-03,0,4.66666666666667,2021-04-17
Census Tract,12001001604,White,55,2021-01-10,0,1.66666666666667,2021-04-17
Census Tract,12001001604,White,56,2021-01-17,4,3.33333333333333,2021-04-17
Census Tract,12001001604,White,57,2021-01-24,0,3.33333333333333,2021-04-17
Census Tract,12001001604,White,58,2021-01-31,1,5.66666666666667,2021-04-17
Census Tract,12001001604,White,59,2021-02-07,0,1,2021-04-17
Census Tract,12001001604,White,60,2021-02-14,0,0.333333333333333,2021-04-17
Census Tract,12001001604,White,61,2021-02-21,2,5.33333333333333,2021-04-17
Census Tract,12001001604,White,62,2021-02-28,1,0.333333333333333,2021-04-17
Census Tract,12001001604,White,63,2021-03-07,0,0.333333333333333,2021-04-17
Census Tract,12001001604,White,64,2021-03-14,2,1,2021-04-17
Census Tract,12001001604,White,65,2021-03-21,0,1,2021-04-17
Census Tract,12001001604,White,66,2021-03-28,0,2.33333333333333,2021-04-17
Census Tract,12001001604,White,67,2021-04-04,4,0.666666666666667,2021-04-17
Census Tract,12001001604,White,68,2021-04-11,2,1.66666666666667,2021-04-17
Census Tract,12001001701,White,1,2019-12-29,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,2,2020-01-05,3,0.333333333333333,2021-04-17
Census Tract,12001001701,White,3,2020-01-12,1,1.33333333333333,2021-04-17
Census Tract,12001001701,White,4,2020-01-19,1,4,2021-04-17
Census Tract,12001001701,White,5,2020-01-26,0,0,2021-04-17
Census Tract,12001001701,White,6,2020-02-02,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,7,2020-02-09,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,8,2020-02-16,0,0,2021-04-17
Census Tract,12001001701,White,9,2020-02-23,3,0,2021-04-17
Census Tract,12001001701,White,10,2020-03-01,1,0,2021-04-17
Census Tract,12001001701,White,11,2020-03-08,0,0,2021-04-17
Census Tract,12001001701,White,12,2020-03-15,0,0,2021-04-17
Census Tract,12001001701,White,13,2020-03-22,2,0,2021-04-17
Census Tract,12001001701,White,14,2020-03-29,0,0.666666666666667,2021-04-17
Census Tract,12001001701,White,15,2020-04-05,0,0,2021-04-17
Census Tract,12001001701,White,16,2020-04-12,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,17,2020-04-19,0,1,2021-04-17
Census Tract,12001001701,White,18,2020-04-26,0,0.666666666666667,2021-04-17
Census Tract,12001001701,White,19,2020-05-03,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,20,2020-05-10,0,0.666666666666667,2021-04-17
Census Tract,12001001701,White,21,2020-05-17,0,2,2021-04-17
Census Tract,12001001701,White,22,2020-05-24,0,0,2021-04-17
Census Tract,12001001701,White,23,2020-05-31,0,1.33333333333333,2021-04-17
Census Tract,12001001701,White,24,2020-06-07,0,0,2021-04-17
Census Tract,12001001701,White,25,2020-06-14,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,26,2020-06-21,0,0.666666666666667,2021-04-17
Census Tract,12001001701,White,27,2020-06-28,0,0.666666666666667,2021-04-17
Census Tract,12001001701,White,28,2020-07-05,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,29,2020-07-12,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,30,2020-07-19,0,1,2021-04-17
Census Tract,12001001701,White,31,2020-07-26,0,1,2021-04-17
Census Tract,12001001701,White,32,2020-08-02,0,0.666666666666667,2021-04-17
Census Tract,12001001701,White,33,2020-08-09,0,0.666666666666667,2021-04-17
Census Tract,12001001701,White,34,2020-08-16,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,35,2020-08-23,0,0,2021-04-17
Census Tract,12001001701,White,36,2020-08-30,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,37,2020-09-06,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,38,2020-09-13,4,0,2021-04-17
Census Tract,12001001701,White,39,2020-09-20,1,0.666666666666667,2021-04-17
Census Tract,12001001701,White,40,2020-09-27,0,1,2021-04-17
Census Tract,12001001701,White,41,2020-10-04,3,0.666666666666667,2021-04-17
Census Tract,12001001701,White,42,2020-10-11,0,1,2021-04-17
Census Tract,12001001701,White,43,2020-10-18,1,1.66666666666667,2021-04-17
Census Tract,12001001701,White,44,2020-10-25,2,1.33333333333333,2021-04-17
Census Tract,12001001701,White,45,2020-11-01,1,0.333333333333333,2021-04-17
Census Tract,12001001701,White,46,2020-11-08,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,47,2020-11-15,1,1,2021-04-17
Census Tract,12001001701,White,48,2020-11-22,0,1.33333333333333,2021-04-17
Census Tract,12001001701,White,49,2020-11-29,1,0,2021-04-17
Census Tract,12001001701,White,50,2020-12-06,1,0,2021-04-17
Census Tract,12001001701,White,51,2020-12-13,5,1,2021-04-17
Census Tract,12001001701,White,52,2020-12-20,0,0,2021-04-17
Census Tract,12001001701,White,53,2020-12-27,2,0,2021-04-17
Census Tract,12001001701,White,54,2021-01-03,4,0.666666666666667,2021-04-17
Census Tract,12001001701,White,55,2021-01-10,0,0.666666666666667,2021-04-17
Census Tract,12001001701,White,56,2021-01-17,1,4.33333333333333,2021-04-17
Census Tract,12001001701,White,57,2021-01-24,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,58,2021-01-31,0,0,2021-04-17
Census Tract,12001001701,White,59,2021-02-07,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,60,2021-02-14,1,0.333333333333333,2021-04-17
Census Tract,12001001701,White,61,2021-02-21,0,0,2021-04-17
Census Tract,12001001701,White,62,2021-02-28,1,0,2021-04-17
Census Tract,12001001701,White,63,2021-03-07,0,0,2021-04-17
Census Tract,12001001701,White,64,2021-03-14,1,0,2021-04-17
Census Tract,12001001701,White,65,2021-03-21,2,0,2021-04-17
Census Tract,12001001701,White,66,2021-03-28,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,67,2021-04-04,0,0.333333333333333,2021-04-17
Census Tract,12001001701,White,68,2021-04-11,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,1,2019-12-29,0,0,2021-04-17
Census Tract,12001001702,White,2,2020-01-05,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,3,2020-01-12,1,0,2021-04-17
Census Tract,12001001702,White,4,2020-01-19,0,0,2021-04-17
Census Tract,12001001702,White,5,2020-01-26,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,6,2020-02-02,0,0,2021-04-17
Census Tract,12001001702,White,7,2020-02-09,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,8,2020-02-16,0,0,2021-04-17
Census Tract,12001001702,White,9,2020-02-23,0,0,2021-04-17
Census Tract,12001001702,White,10,2020-03-01,0,0,2021-04-17
Census Tract,12001001702,White,11,2020-03-08,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,12,2020-03-15,0,0.666666666666667,2021-04-17
Census Tract,12001001702,White,13,2020-03-22,0,0,2021-04-17
Census Tract,12001001702,White,14,2020-03-29,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,15,2020-04-05,0,0,2021-04-17
Census Tract,12001001702,White,16,2020-04-12,0,0,2021-04-17
Census Tract,12001001702,White,17,2020-04-19,0,0,2021-04-17
Census Tract,12001001702,White,18,2020-04-26,0,0,2021-04-17
Census Tract,12001001702,White,19,2020-05-03,0,0,2021-04-17
Census Tract,12001001702,White,20,2020-05-10,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,21,2020-05-17,0,0,2021-04-17
Census Tract,12001001702,White,22,2020-05-24,0,0,2021-04-17
Census Tract,12001001702,White,23,2020-05-31,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,24,2020-06-07,0,0,2021-04-17
Census Tract,12001001702,White,25,2020-06-14,0,0,2021-04-17
Census Tract,12001001702,White,26,2020-06-21,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,27,2020-06-28,0,0,2021-04-17
Census Tract,12001001702,White,28,2020-07-05,0,0,2021-04-17
Census Tract,12001001702,White,29,2020-07-12,0,0,2021-04-17
Census Tract,12001001702,White,30,2020-07-19,0,0,2021-04-17
Census Tract,12001001702,White,31,2020-07-26,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,32,2020-08-02,0,0,2021-04-17
Census Tract,12001001702,White,33,2020-08-09,0,0,2021-04-17
Census Tract,12001001702,White,34,2020-08-16,0,0,2021-04-17
Census Tract,12001001702,White,35,2020-08-23,0,0,2021-04-17
Census Tract,12001001702,White,36,2020-08-30,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,37,2020-09-06,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,38,2020-09-13,0,0,2021-04-17
Census Tract,12001001702,White,39,2020-09-20,0,0.666666666666667,2021-04-17
Census Tract,12001001702,White,40,2020-09-27,0,0,2021-04-17
Census Tract,12001001702,White,41,2020-10-04,0,0,2021-04-17
Census Tract,12001001702,White,42,2020-10-11,0,0,2021-04-17
Census Tract,12001001702,White,43,2020-10-18,0,0,2021-04-17
Census Tract,12001001702,White,44,2020-10-25,0,0,2021-04-17
Census Tract,12001001702,White,45,2020-11-01,0,0,2021-04-17
Census Tract,12001001702,White,46,2020-11-08,0,0,2021-04-17
Census Tract,12001001702,White,47,2020-11-15,0,0,2021-04-17
Census Tract,12001001702,White,48,2020-11-22,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,49,2020-11-29,0,0,2021-04-17
Census Tract,12001001702,White,50,2020-12-06,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,51,2020-12-13,0,0,2021-04-17
Census Tract,12001001702,White,52,2020-12-20,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,53,2020-12-27,0,0,2021-04-17
Census Tract,12001001702,White,54,2021-01-03,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,55,2021-01-10,0,0,2021-04-17
Census Tract,12001001702,White,56,2021-01-17,0,0,2021-04-17
Census Tract,12001001702,White,57,2021-01-24,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,58,2021-01-31,1,0,2021-04-17
Census Tract,12001001702,White,59,2021-02-07,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,60,2021-02-14,1,0,2021-04-17
Census Tract,12001001702,White,61,2021-02-21,0,0,2021-04-17
Census Tract,12001001702,White,62,2021-02-28,0,0,2021-04-17
Census Tract,12001001702,White,63,2021-03-07,0,0,2021-04-17
Census Tract,12001001702,White,64,2021-03-14,0,0.666666666666667,2021-04-17
Census Tract,12001001702,White,65,2021-03-21,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,66,2021-03-28,0,0.333333333333333,2021-04-17
Census Tract,12001001702,White,67,2021-04-04,0,0,2021-04-17
Census Tract,12001001702,White,68,2021-04-11,0,0,2021-04-17
Census Tract,12001001801,White,1,2019-12-29,0,0,2021-04-17
Census Tract,12001001801,White,2,2020-01-05,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,3,2020-01-12,1,0,2021-04-17
Census Tract,12001001801,White,4,2020-01-19,1,0.666666666666667,2021-04-17
Census Tract,12001001801,White,5,2020-01-26,1,0,2021-04-17
Census Tract,12001001801,White,6,2020-02-02,0,0,2021-04-17
Census Tract,12001001801,White,7,2020-02-09,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,8,2020-02-16,0,0,2021-04-17
Census Tract,12001001801,White,9,2020-02-23,1,0.333333333333333,2021-04-17
Census Tract,12001001801,White,10,2020-03-01,0,0,2021-04-17
Census Tract,12001001801,White,11,2020-03-08,0,0,2021-04-17
Census Tract,12001001801,White,12,2020-03-15,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,13,2020-03-22,0,0,2021-04-17
Census Tract,12001001801,White,14,2020-03-29,0,0,2021-04-17
Census Tract,12001001801,White,15,2020-04-05,0,0.666666666666667,2021-04-17
Census Tract,12001001801,White,16,2020-04-12,0,0,2021-04-17
Census Tract,12001001801,White,17,2020-04-19,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,18,2020-04-26,0,0,2021-04-17
Census Tract,12001001801,White,19,2020-05-03,1,0,2021-04-17
Census Tract,12001001801,White,20,2020-05-10,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,21,2020-05-17,0,0,2021-04-17
Census Tract,12001001801,White,22,2020-05-24,0,0,2021-04-17
Census Tract,12001001801,White,23,2020-05-31,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,24,2020-06-07,1,0,2021-04-17
Census Tract,12001001801,White,25,2020-06-14,0,0,2021-04-17
Census Tract,12001001801,White,26,2020-06-21,0,0,2021-04-17
Census Tract,12001001801,White,27,2020-06-28,0,0,2021-04-17
Census Tract,12001001801,White,28,2020-07-05,0,0,2021-04-17
Census Tract,12001001801,White,29,2020-07-12,1,0,2021-04-17
Census Tract,12001001801,White,30,2020-07-19,0,0,2021-04-17
Census Tract,12001001801,White,31,2020-07-26,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,32,2020-08-02,0,0,2021-04-17
Census Tract,12001001801,White,33,2020-08-09,0,1,2021-04-17
Census Tract,12001001801,White,34,2020-08-16,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,35,2020-08-23,0,0.666666666666667,2021-04-17
Census Tract,12001001801,White,36,2020-08-30,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,37,2020-09-06,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,38,2020-09-13,0,0.666666666666667,2021-04-17
Census Tract,12001001801,White,39,2020-09-20,1,0,2021-04-17
Census Tract,12001001801,White,40,2020-09-27,0,0,2021-04-17
Census Tract,12001001801,White,41,2020-10-04,0,0,2021-04-17
Census Tract,12001001801,White,42,2020-10-11,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,43,2020-10-18,0,0,2021-04-17
Census Tract,12001001801,White,44,2020-10-25,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,45,2020-11-01,0,0,2021-04-17
Census Tract,12001001801,White,46,2020-11-08,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,47,2020-11-15,0,0.666666666666667,2021-04-17
Census Tract,12001001801,White,48,2020-11-22,1,0,2021-04-17
Census Tract,12001001801,White,49,2020-11-29,1,0.333333333333333,2021-04-17
Census Tract,12001001801,White,50,2020-12-06,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,51,2020-12-13,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,52,2020-12-20,0,0,2021-04-17
Census Tract,12001001801,White,53,2020-12-27,0,0,2021-04-17
Census Tract,12001001801,White,54,2021-01-03,0,0,2021-04-17
Census Tract,12001001801,White,55,2021-01-10,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,56,2021-01-17,1,0.666666666666667,2021-04-17
Census Tract,12001001801,White,57,2021-01-24,0,0,2021-04-17
Census Tract,12001001801,White,58,2021-01-31,1,0,2021-04-17
Census Tract,12001001801,White,59,2021-02-07,0,0,2021-04-17
Census Tract,12001001801,White,60,2021-02-14,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,61,2021-02-21,1,0,2021-04-17
Census Tract,12001001801,White,62,2021-02-28,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,63,2021-03-07,0,0,2021-04-17
Census Tract,12001001801,White,64,2021-03-14,0,0.333333333333333,2021-04-17
Census Tract,12001001801,White,65,2021-03-21,0,0,2021-04-17
Census Tract,12001001801,White,66,2021-03-28,0,0,2021-04-17
Census Tract,12001001801,White,67,2021-04-04,0,0.666666666666667,2021-04-17
Census Tract,12001001801,White,68,2021-04-11,1,0,2021-04-17
Census Tract,12001001802,White,1,2019-12-29,0,0,2021-04-17
Census Tract,12001001802,White,2,2020-01-05,1,0,2021-04-17
Census Tract,12001001802,White,3,2020-01-12,0,0,2021-04-17
Census Tract,12001001802,White,4,2020-01-19,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,5,2020-01-26,0,0.666666666666667,2021-04-17
Census Tract,12001001802,White,6,2020-02-02,2,0.333333333333333,2021-04-17
Census Tract,12001001802,White,7,2020-02-09,2,0,2021-04-17
Census Tract,12001001802,White,8,2020-02-16,1,0,2021-04-17
Census Tract,12001001802,White,9,2020-02-23,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,10,2020-03-01,0,0,2021-04-17
Census Tract,12001001802,White,11,2020-03-08,0,1,2021-04-17
Census Tract,12001001802,White,12,2020-03-15,0,0.666666666666667,2021-04-17
Census Tract,12001001802,White,13,2020-03-22,0,0.666666666666667,2021-04-17
Census Tract,12001001802,White,14,2020-03-29,0,0,2021-04-17
Census Tract,12001001802,White,15,2020-04-05,0,0,2021-04-17
Census Tract,12001001802,White,16,2020-04-12,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,17,2020-04-19,0,0,2021-04-17
Census Tract,12001001802,White,18,2020-04-26,0,0.666666666666667,2021-04-17
Census Tract,12001001802,White,19,2020-05-03,0,0,2021-04-17
Census Tract,12001001802,White,20,2020-05-10,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,21,2020-05-17,0,0,2021-04-17
Census Tract,12001001802,White,22,2020-05-24,0,0,2021-04-17
Census Tract,12001001802,White,23,2020-05-31,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,24,2020-06-07,0,0,2021-04-17
Census Tract,12001001802,White,25,2020-06-14,1,0.333333333333333,2021-04-17
Census Tract,12001001802,White,26,2020-06-21,0,0.666666666666667,2021-04-17
Census Tract,12001001802,White,27,2020-06-28,0,0.666666666666667,2021-04-17
Census Tract,12001001802,White,28,2020-07-05,0,0,2021-04-17
Census Tract,12001001802,White,29,2020-07-12,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,30,2020-07-19,0,0.666666666666667,2021-04-17
Census Tract,12001001802,White,31,2020-07-26,0,0,2021-04-17
Census Tract,12001001802,White,32,2020-08-02,0,0,2021-04-17
Census Tract,12001001802,White,33,2020-08-09,0,0,2021-04-17
Census Tract,12001001802,White,34,2020-08-16,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,35,2020-08-23,1,0.333333333333333,2021-04-17
Census Tract,12001001802,White,36,2020-08-30,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,37,2020-09-06,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,38,2020-09-13,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,39,2020-09-20,0,0,2021-04-17
Census Tract,12001001802,White,40,2020-09-27,1,0,2021-04-17
Census Tract,12001001802,White,41,2020-10-04,0,0,2021-04-17
Census Tract,12001001802,White,42,2020-10-11,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,43,2020-10-18,0,0,2021-04-17
Census Tract,12001001802,White,44,2020-10-25,2,0,2021-04-17
Census Tract,12001001802,White,45,2020-11-01,0,0,2021-04-17
Census Tract,12001001802,White,46,2020-11-08,0,0.666666666666667,2021-04-17
Census Tract,12001001802,White,47,2020-11-15,0,0,2021-04-17
Census Tract,12001001802,White,48,2020-11-22,0,0.666666666666667,2021-04-17
Census Tract,12001001802,White,49,2020-11-29,0,0.666666666666667,2021-04-17
Census Tract,12001001802,White,50,2020-12-06,0,0,2021-04-17
Census Tract,12001001802,White,51,2020-12-13,0,0,2021-04-17
Census Tract,12001001802,White,52,2020-12-20,0,0,2021-04-17
Census Tract,12001001802,White,53,2020-12-27,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,54,2021-01-03,0,0,2021-04-17
Census Tract,12001001802,White,55,2021-01-10,0,0,2021-04-17
Census Tract,12001001802,White,56,2021-01-17,0,0,2021-04-17
Census Tract,12001001802,White,57,2021-01-24,0,1,2021-04-17
Census Tract,12001001802,White,58,2021-01-31,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,59,2021-02-07,0,0,2021-04-17
Census Tract,12001001802,White,60,2021-02-14,0,0,2021-04-17
Census Tract,12001001802,White,61,2021-02-21,0,0,2021-04-17
Census Tract,12001001802,White,62,2021-02-28,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,63,2021-03-07,0,0.333333333333333,2021-04-17
Census Tract,12001001802,White,64,2021-03-14,0,1,2021-04-17
Census Tract,12001001802,White,65,2021-03-21,1,1,2021-04-17
Census Tract,12001001802,White,66,2021-03-28,0,0,2021-04-17
Census Tract,12001001802,White,67,2021-04-04,0,0,2021-04-17
Census Tract,12001001802,White,68,2021-04-11,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,1,2019-12-29,0,0.666666666666667,2021-04-17
Census Tract,12001001803,White,2,2020-01-05,1,0.333333333333333,2021-04-17
Census Tract,12001001803,White,3,2020-01-12,1,2,2021-04-17
Census Tract,12001001803,White,4,2020-01-19,0,0,2021-04-17
Census Tract,12001001803,White,5,2020-01-26,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,6,2020-02-02,0,0.666666666666667,2021-04-17
Census Tract,12001001803,White,7,2020-02-09,0,1.66666666666667,2021-04-17
Census Tract,12001001803,White,8,2020-02-16,0,0,2021-04-17
Census Tract,12001001803,White,9,2020-02-23,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,10,2020-03-01,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,11,2020-03-08,1,0,2021-04-17
Census Tract,12001001803,White,12,2020-03-15,0,0,2021-04-17
Census Tract,12001001803,White,13,2020-03-22,0,1,2021-04-17
Census Tract,12001001803,White,14,2020-03-29,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,15,2020-04-05,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,16,2020-04-12,0,0.666666666666667,2021-04-17
Census Tract,12001001803,White,17,2020-04-19,0,1,2021-04-17
Census Tract,12001001803,White,18,2020-04-26,0,0,2021-04-17
Census Tract,12001001803,White,19,2020-05-03,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,20,2020-05-10,0,0,2021-04-17
Census Tract,12001001803,White,21,2020-05-17,1,1,2021-04-17
Census Tract,12001001803,White,22,2020-05-24,0,0.666666666666667,2021-04-17
Census Tract,12001001803,White,23,2020-05-31,0,1.66666666666667,2021-04-17
Census Tract,12001001803,White,24,2020-06-07,0,1.33333333333333,2021-04-17
Census Tract,12001001803,White,25,2020-06-14,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,26,2020-06-21,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,27,2020-06-28,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,28,2020-07-05,2,1,2021-04-17
Census Tract,12001001803,White,29,2020-07-12,0,1,2021-04-17
Census Tract,12001001803,White,30,2020-07-19,0,0.666666666666667,2021-04-17
Census Tract,12001001803,White,31,2020-07-26,0,0,2021-04-17
Census Tract,12001001803,White,32,2020-08-02,2,1.66666666666667,2021-04-17
Census Tract,12001001803,White,33,2020-08-09,1,0,2021-04-17
Census Tract,12001001803,White,34,2020-08-16,1,0.333333333333333,2021-04-17
Census Tract,12001001803,White,35,2020-08-23,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,36,2020-08-30,2,1,2021-04-17
Census Tract,12001001803,White,37,2020-09-06,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,38,2020-09-13,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,39,2020-09-20,0,1.33333333333333,2021-04-17
Census Tract,12001001803,White,40,2020-09-27,1,1.33333333333333,2021-04-17
Census Tract,12001001803,White,41,2020-10-04,0,1,2021-04-17
Census Tract,12001001803,White,42,2020-10-11,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,43,2020-10-18,0,1,2021-04-17
Census Tract,12001001803,White,44,2020-10-25,1,1,2021-04-17
Census Tract,12001001803,White,45,2020-11-01,1,0.333333333333333,2021-04-17
Census Tract,12001001803,White,46,2020-11-08,0,1,2021-04-17
Census Tract,12001001803,White,47,2020-11-15,1,0.666666666666667,2021-04-17
Census Tract,12001001803,White,48,2020-11-22,1,0.333333333333333,2021-04-17
Census Tract,12001001803,White,49,2020-11-29,1,0,2021-04-17
Census Tract,12001001803,White,50,2020-12-06,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,51,2020-12-13,1,1.33333333333333,2021-04-17
Census Tract,12001001803,White,52,2020-12-20,0,0,2021-04-17
Census Tract,12001001803,White,53,2020-12-27,1,0,2021-04-17
Census Tract,12001001803,White,54,2021-01-03,0,1,2021-04-17
Census Tract,12001001803,White,55,2021-01-10,1,1,2021-04-17
Census Tract,12001001803,White,56,2021-01-17,0,1,2021-04-17
Census Tract,12001001803,White,57,2021-01-24,0,0,2021-04-17
Census Tract,12001001803,White,58,2021-01-31,2,1,2021-04-17
Census Tract,12001001803,White,59,2021-02-07,0,0.666666666666667,2021-04-17
Census Tract,12001001803,White,60,2021-02-14,0,1,2021-04-17
Census Tract,12001001803,White,61,2021-02-21,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,62,2021-02-28,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,63,2021-03-07,0,0,2021-04-17
Census Tract,12001001803,White,64,2021-03-14,0,0,2021-04-17
Census Tract,12001001803,White,65,2021-03-21,0,0.666666666666667,2021-04-17
Census Tract,12001001803,White,66,2021-03-28,0,0.333333333333333,2021-04-17
Census Tract,12001001803,White,67,2021-04-04,0,0.666666666666667,2021-04-17
Census Tract,12001001803,White,68,2021-04-11,0,0,2021-04-17
Census Tract,12001001805,White,1,2019-12-29,0,0,2021-04-17
Census Tract,12001001805,White,2,2020-01-05,0,0,2021-04-17
Census Tract,12001001805,White,3,2020-01-12,0,0,2021-04-17
Census Tract,12001001805,White,4,2020-01-19,0,0,2021-04-17
Census Tract,12001001805,White,5,2020-01-26,0,0,2021-04-17
Census Tract,12001001805,White,6,2020-02-02,0,0.333333333333333,2021-04-17
Census Tract,12001001805,White,7,2020-02-09,0,0,2021-04-17
Census Tract,12001001805,White,8,2020-02-16,0,0,2021-04-17
Census Tract,12001001805,White,9,2020-02-23,0,0,2021-04-17
Census Tract,12001001805,White,10,2020-03-01,1,0,2021-04-17
Census Tract,12001001805,White,11,2020-03-08,0,0,2021-04-17
Census Tract,12001001805,White,12,2020-03-15,0,0,2021-04-17
Census Tract,12001001805,White,13,2020-03-22,0,0,2021-04-17
Census Tract,12001001805,White,14,2020-03-29,0,0,2021-04-17
Census Tract,12001001805,White,15,2020-04-05,0,0,2021-04-17
Census Tract,12001001805,White,16,2020-04-12,0,0,2021-04-17
Census Tract,12001001805,White,17,2020-04-19,0,0,2021-04-17
Census Tract,12001001805,White,18,2020-04-26,0,0,2021-04-17
Census Tract,12001001805,White,19,2020-05-03,0,0,2021-04-17
Census Tract,12001001805,White,20,2020-05-10,0,0,2021-04-17
Census Tract,12001001805,White,21,2020-05-17,0,0,2021-04-17
Census Tract,12001001805,White,22,2020-05-24,0,0,2021-04-17
Census Tract,12001001805,White,23,2020-05-31,0,0,2021-04-17
Census Tract,12001001805,White,24,2020-06-07,0,0,2021-04-17
Census Tract,12001001805,White,25,2020-06-14,1,0,2021-04-17
Census Tract,12001001805,White,26,2020-06-21,0,0,2021-04-17
Census Tract,12001001805,White,27,2020-06-28,0,0.333333333333333,2021-04-17
Census Tract,12001001805,White,28,2020-07-05,0,0,2021-04-17
Census Tract,12001001805,White,29,2020-07-12,0,0,2021-04-17
Census Tract,12001001805,White,30,2020-07-19,0,0,2021-04-17
Census Tract,12001001805,White,31,2020-07-26,0,0,2021-04-17
Census Tract,12001001805,White,32,2020-08-02,0,0,2021-04-17
Census Tract,12001001805,White,33,2020-08-09,0,0,2021-04-17
