type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39035103400,Other,8,2020-02-16,1,1.75
Census Tract,39035103400,Other,9,2020-02-23,0,1.5
Census Tract,39035103400,Other,10,2020-03-01,0,0.5
Census Tract,39035103400,Other,11,2020-03-08,0,1.75
Census Tract,39035103400,Other,12,2020-03-15,0,1.75
Census Tract,39035103400,Other,13,2020-03-22,0,0.5
Census Tract,39035103400,Other,14,2020-03-29,0,0.25
Census Tract,39035103400,Other,15,2020-04-05,0,0.75
Census Tract,39035103400,Other,16,2020-04-12,0,1
Census Tract,39035103400,Other,17,2020-04-19,0,2
Census Tract,39035103400,Other,18,2020-04-26,0,1
Census Tract,39035103400,Other,19,2020-05-03,0,0.5
Census Tract,39035103400,Other,20,2020-05-10,0,2.75
Census Tract,39035103400,Other,21,2020-05-17,0,1
Census Tract,39035103400,Other,22,2020-05-24,0,0.75
Census Tract,39035103400,Other,23,2020-05-31,0,0.25
Census Tract,39035103500,White,1,2019-12-29,0,0
Census Tract,39035103500,White,2,2020-01-05,1,1.25
Census Tract,39035103500,White,3,2020-01-12,2,0.25
Census Tract,39035103500,White,4,2020-01-19,0,0.75
Census Tract,39035103500,White,5,2020-01-26,0,0.5
Census Tract,39035103500,White,6,2020-02-02,1,0
Census Tract,39035103500,White,7,2020-02-09,0,0.75
Census Tract,39035103500,White,8,2020-02-16,0,0.5
Census Tract,39035103500,White,9,2020-02-23,0,1.5
Census Tract,39035103500,White,10,2020-03-01,0,0.25
Census Tract,39035103500,White,11,2020-03-08,0,0.25
Census Tract,39035103500,White,12,2020-03-15,0,0.5
Census Tract,39035103500,White,13,2020-03-22,0,0.25
Census Tract,39035103500,White,14,2020-03-29,0,0.25
Census Tract,39035103500,White,15,2020-04-05,0,0.5
Census Tract,39035103500,White,16,2020-04-12,0,0.25
Census Tract,39035103500,White,17,2020-04-19,0,0.5
Census Tract,39035103500,White,18,2020-04-26,0,0
Census Tract,39035103500,White,19,2020-05-03,0,0.5
Census Tract,39035103500,White,20,2020-05-10,0,1
Census Tract,39035103500,White,21,2020-05-17,0,0.5
Census Tract,39035103500,White,22,2020-05-24,0,0
Census Tract,39035103500,White,23,2020-05-31,0,0.5
Census Tract,39035103602,White,1,2019-12-29,0,0
Census Tract,39035103602,White,2,2020-01-05,0,2
Census Tract,39035103602,White,3,2020-01-12,2,0.5
Census Tract,39035103602,White,4,2020-01-19,1,3.75
Census Tract,39035103602,White,5,2020-01-26,0,3.25
Census Tract,39035103602,White,6,2020-02-02,0,2.5
Census Tract,39035103602,White,7,2020-02-09,1,0
Census Tract,39035103602,White,8,2020-02-16,4,1.5
Census Tract,39035103602,White,9,2020-02-23,5,1
Census Tract,39035103602,White,10,2020-03-01,0,5.25
Census Tract,39035103602,White,11,2020-03-08,2,0.75
Census Tract,39035103602,White,12,2020-03-15,1,0.5
Census Tract,39035103602,White,13,2020-03-22,0,3
Census Tract,39035103602,White,14,2020-03-29,0,2.75
Census Tract,39035103602,White,15,2020-04-05,0,0.75
Census Tract,39035103602,White,16,2020-04-12,0,1
Census Tract,39035103602,White,17,2020-04-19,0,1.75
Census Tract,39035103602,White,18,2020-04-26,0,3.5
Census Tract,39035103602,White,19,2020-05-03,0,1.75
Census Tract,39035103602,White,20,2020-05-10,0,0.75
Census Tract,39035103602,White,21,2020-05-17,0,2.25
Census Tract,39035103602,White,22,2020-05-24,0,2.25
Census Tract,39035103602,White,23,2020-05-31,0,0
Census Tract,39035103800,Other,1,2019-12-29,0,0
Census Tract,39035103800,Other,2,2020-01-05,0,0.25
Census Tract,39035103800,Other,3,2020-01-12,1,1.25
Census Tract,39035103800,Other,4,2020-01-19,1,1.5
Census Tract,39035103800,Other,5,2020-01-26,1,0.75
Census Tract,39035103800,Other,6,2020-02-02,1,1
Census Tract,39035103800,Other,7,2020-02-09,1,1.5
Census Tract,39035103800,Other,8,2020-02-16,1,0.75
Census Tract,39035103800,Other,9,2020-02-23,0,0.25
Census Tract,39035103800,Other,10,2020-03-01,0,0.75
Census Tract,39035103800,Other,11,2020-03-08,0,0.5
Census Tract,39035103800,Other,12,2020-03-15,0,0.75
Census Tract,39035103800,Other,13,2020-03-22,0,0.25
Census Tract,39035103800,Other,14,2020-03-29,0,0.5
Census Tract,39035103800,Other,15,2020-04-05,0,1.25
Census Tract,39035103800,Other,16,2020-04-12,0,2.75
Census Tract,39035103800,Other,17,2020-04-19,0,0.5
Census Tract,39035103800,Other,18,2020-04-26,0,0.75
Census Tract,39035103800,Other,19,2020-05-03,0,1.25
Census Tract,39035103800,Other,20,2020-05-10,0,1.25
Census Tract,39035103800,Other,21,2020-05-17,0,1
Census Tract,39035103800,Other,22,2020-05-24,0,0.25
Census Tract,39035103800,Other,23,2020-05-31,0,0.5
Census Tract,39035103900,Other,1,2019-12-29,0,0
Census Tract,39035103900,Other,2,2020-01-05,0,0.75
Census Tract,39035103900,Other,3,2020-01-12,1,0
Census Tract,39035103900,Other,4,2020-01-19,0,0
Census Tract,39035103900,Other,5,2020-01-26,0,1.5
Census Tract,39035103900,Other,6,2020-02-02,1,0.75
Census Tract,39035103900,Other,7,2020-02-09,2,0.25
Census Tract,39035103900,Other,8,2020-02-16,1,0.5
Census Tract,39035103900,Other,9,2020-02-23,0,0.75
Census Tract,39035103900,Other,10,2020-03-01,0,0
Census Tract,39035103900,Other,11,2020-03-08,1,0.5
Census Tract,39035103900,Other,12,2020-03-15,0,0.75
Census Tract,39035103900,Other,13,2020-03-22,0,0.25
Census Tract,39035103900,Other,14,2020-03-29,0,0
Census Tract,39035103900,Other,15,2020-04-05,0,1.25
Census Tract,39035103900,Other,16,2020-04-12,0,0.75
Census Tract,39035103900,Other,17,2020-04-19,0,1
Census Tract,39035103900,Other,18,2020-04-26,0,0.5
Census Tract,39035103900,Other,19,2020-05-03,0,0.5
Census Tract,39035103900,Other,20,2020-05-10,0,0.25
Census Tract,39035103900,Other,21,2020-05-17,0,1.25
Census Tract,39035103900,Other,22,2020-05-24,0,0.5
Census Tract,39035103900,Other,23,2020-05-31,0,1.25
Census Tract,39035104100,Other,1,2019-12-29,0,0
Census Tract,39035104100,Other,2,2020-01-05,0,0.5
Census Tract,39035104100,Other,3,2020-01-12,0,0.5
Census Tract,39035104100,Other,4,2020-01-19,0,1.5
Census Tract,39035104100,Other,5,2020-01-26,0,0.25
Census Tract,39035104100,Other,6,2020-02-02,0,0.25
Census Tract,39035104100,Other,7,2020-02-09,0,0.75
Census Tract,39035104100,Other,8,2020-02-16,0,0.75
Census Tract,39035104100,Other,9,2020-02-23,0,0.75
Census Tract,39035104100,Other,10,2020-03-01,0,1.75
Census Tract,39035104100,Other,11,2020-03-08,0,0
Census Tract,39035104100,Other,12,2020-03-15,0,0.75
Census Tract,39035104100,Other,13,2020-03-22,0,1.5
Census Tract,39035104100,Other,14,2020-03-29,0,0.25
Census Tract,39035104100,Other,15,2020-04-05,0,0
Census Tract,39035104100,Other,16,2020-04-12,0,0.25
Census Tract,39035104100,Other,17,2020-04-19,0,0.5
Census Tract,39035104100,Other,18,2020-04-26,0,0.75
Census Tract,39035104100,Other,19,2020-05-03,0,0
Census Tract,39035104100,Other,20,2020-05-10,0,0
Census Tract,39035104100,Other,21,2020-05-17,0,0.75
Census Tract,39035104100,Other,22,2020-05-24,0,0
Census Tract,39035104100,Other,23,2020-05-31,0,0.25
Census Tract,39035104200,Other,1,2019-12-29,0,0
Census Tract,39035104200,Other,2,2020-01-05,0,1
Census Tract,39035104200,Other,3,2020-01-12,0,0
Census Tract,39035104200,Other,4,2020-01-19,0,0.25
Census Tract,39035104200,Other,5,2020-01-26,0,0.75
Census Tract,39035104200,Other,6,2020-02-02,0,1
Census Tract,39035104200,Other,7,2020-02-09,0,0.75
Census Tract,39035104200,Other,8,2020-02-16,0,0.25
Census Tract,39035104200,Other,9,2020-02-23,0,0
Census Tract,39035104200,Other,10,2020-03-01,0,0.25
Census Tract,39035104200,Other,11,2020-03-08,0,0
Census Tract,39035104200,Other,12,2020-03-15,0,0.75
Census Tract,39035104200,Other,13,2020-03-22,0,0.5
Census Tract,39035104200,Other,14,2020-03-29,0,0
Census Tract,39035104200,Other,15,2020-04-05,0,0
Census Tract,39035104200,Other,16,2020-04-12,0,0.25
Census Tract,39035104200,Other,17,2020-04-19,0,0.5
Census Tract,39035104200,Other,18,2020-04-26,0,0.5
Census Tract,39035104200,Other,19,2020-05-03,0,0.25
Census Tract,39035104200,Other,20,2020-05-10,0,0.25
Census Tract,39035104200,Other,21,2020-05-17,0,0.25
Census Tract,39035104200,Other,22,2020-05-24,0,0.25
Census Tract,39035104200,Other,23,2020-05-31,0,0
Census Tract,39035104300,White,1,2019-12-29,0,0
Census Tract,39035104300,White,2,2020-01-05,0,0.5
Census Tract,39035104300,White,3,2020-01-12,0,0.5
Census Tract,39035104300,White,4,2020-01-19,0,0.25
Census Tract,39035104300,White,5,2020-01-26,0,0
Census Tract,39035104300,White,6,2020-02-02,0,0
Census Tract,39035104300,White,7,2020-02-09,0,0.25
Census Tract,39035104300,White,8,2020-02-16,0,0
Census Tract,39035104300,White,9,2020-02-23,0,0.25
Census Tract,39035104300,White,10,2020-03-01,0,0.25
Census Tract,39035104300,White,11,2020-03-08,0,0.25
Census Tract,39035104300,White,12,2020-03-15,0,0
Census Tract,39035104300,White,13,2020-03-22,0,0.5
Census Tract,39035104300,White,14,2020-03-29,0,0
Census Tract,39035104300,White,15,2020-04-05,0,0.5
Census Tract,39035104300,White,16,2020-04-12,0,0
Census Tract,39035104300,White,17,2020-04-19,0,0
Census Tract,39035104300,White,18,2020-04-26,0,0
Census Tract,39035104300,White,19,2020-05-03,0,0
Census Tract,39035104300,White,20,2020-05-10,0,0.25
Census Tract,39035104300,White,21,2020-05-17,0,0.5
Census Tract,39035104300,White,22,2020-05-24,0,0.75
Census Tract,39035104300,White,23,2020-05-31,0,0
Census Tract,39035104400,White,1,2019-12-29,0,0.25
Census Tract,39035104400,White,2,2020-01-05,0,0.5
Census Tract,39035104400,White,3,2020-01-12,0,1.25
Census Tract,39035104400,White,4,2020-01-19,1,0.5
Census Tract,39035104400,White,5,2020-01-26,1,0.75
Census Tract,39035104400,White,6,2020-02-02,0,0.25
Census Tract,39035104400,White,7,2020-02-09,0,0.75
Census Tract,39035104400,White,8,2020-02-16,0,0.25
Census Tract,39035104400,White,9,2020-02-23,2,0
Census Tract,39035104400,White,10,2020-03-01,0,0.25
Census Tract,39035104400,White,11,2020-03-08,0,0.25
Census Tract,39035104400,White,12,2020-03-15,0,0.25
Census Tract,39035104400,White,13,2020-03-22,0,0.25
Census Tract,39035104400,White,14,2020-03-29,0,0.25
Census Tract,39035104400,White,15,2020-04-05,0,0.5
Census Tract,39035104400,White,16,2020-04-12,0,0.5
Census Tract,39035104400,White,17,2020-04-19,0,0.75
Census Tract,39035104400,White,18,2020-04-26,0,0.5
Census Tract,39035104400,White,19,2020-05-03,0,0.75
Census Tract,39035104400,White,20,2020-05-10,0,0.5
Census Tract,39035104400,White,21,2020-05-17,0,0.75
Census Tract,39035104400,White,22,2020-05-24,0,0.25
Census Tract,39035104400,White,23,2020-05-31,0,0.25
Census Tract,39035104600,Other,1,2019-12-29,0,0
Census Tract,39035104600,Other,2,2020-01-05,1,0.75
Census Tract,39035104600,Other,3,2020-01-12,1,0.5
Census Tract,39035104600,Other,4,2020-01-19,0,0.25
Census Tract,39035104600,Other,5,2020-01-26,0,0.25
Census Tract,39035104600,Other,6,2020-02-02,0,0.5
Census Tract,39035104600,Other,7,2020-02-09,1,0.5
Census Tract,39035104600,Other,8,2020-02-16,0,1
Census Tract,39035104600,Other,9,2020-02-23,0,1
Census Tract,39035104600,Other,10,2020-03-01,0,0.5
Census Tract,39035104600,Other,11,2020-03-08,1,0.5
Census Tract,39035104600,Other,12,2020-03-15,0,1.5
Census Tract,39035104600,Other,13,2020-03-22,0,0
Census Tract,39035104600,Other,14,2020-03-29,0,0.5
Census Tract,39035104600,Other,15,2020-04-05,0,1
Census Tract,39035104600,Other,16,2020-04-12,0,0.5
Census Tract,39035104600,Other,17,2020-04-19,0,0.5
Census Tract,39035104600,Other,18,2020-04-26,0,0.75
Census Tract,39035104600,Other,19,2020-05-03,0,0.5
Census Tract,39035104600,Other,20,2020-05-10,0,0.75
Census Tract,39035104600,Other,21,2020-05-17,0,1.75
Census Tract,39035104600,Other,22,2020-05-24,0,0.75
Census Tract,39035104600,Other,23,2020-05-31,0,0
Census Tract,39035104800,White,1,2019-12-29,1,0
Census Tract,39035104800,White,2,2020-01-05,0,0.75
Census Tract,39035104800,White,3,2020-01-12,0,0.25
Census Tract,39035104800,White,4,2020-01-19,1,1
Census Tract,39035104800,White,5,2020-01-26,0,0.25
Census Tract,39035104800,White,6,2020-02-02,0,1.25
Census Tract,39035104800,White,7,2020-02-09,0,0.5
Census Tract,39035104800,White,8,2020-02-16,0,1.25
Census Tract,39035104800,White,9,2020-02-23,0,1
Census Tract,39035104800,White,10,2020-03-01,0,0.25
Census Tract,39035104800,White,11,2020-03-08,1,0
Census Tract,39035104800,White,12,2020-03-15,0,1.75
Census Tract,39035104800,White,13,2020-03-22,0,0
Census Tract,39035104800,White,14,2020-03-29,0,0
Census Tract,39035104800,White,15,2020-04-05,0,1.5
Census Tract,39035104800,White,16,2020-04-12,0,1.25
Census Tract,39035104800,White,17,2020-04-19,0,0.25
Census Tract,39035104800,White,18,2020-04-26,0,1.75
Census Tract,39035104800,White,19,2020-05-03,0,0.5
Census Tract,39035104800,White,20,2020-05-10,0,0
Census Tract,39035104800,White,21,2020-05-17,0,0.75
Census Tract,39035104800,White,22,2020-05-24,0,0.25
Census Tract,39035104800,White,23,2020-05-31,0,0.75
Census Tract,39035104900,Latinx,1,2019-12-29,0,0
Census Tract,39035104900,Latinx,2,2020-01-05,0,1
Census Tract,39035104900,Latinx,3,2020-01-12,0,0
Census Tract,39035104900,Latinx,4,2020-01-19,2,0.75
Census Tract,39035104900,Latinx,5,2020-01-26,2,1
Census Tract,39035104900,Latinx,6,2020-02-02,0,0.75
Census Tract,39035104900,Latinx,7,2020-02-09,0,1
Census Tract,39035104900,Latinx,8,2020-02-16,1,1
Census Tract,39035104900,Latinx,9,2020-02-23,1,1.25
Census Tract,39035104900,Latinx,10,2020-03-01,0,1
Census Tract,39035104900,Latinx,11,2020-03-08,0,1.5
Census Tract,39035104900,Latinx,12,2020-03-15,0,0.75
Census Tract,39035104900,Latinx,13,2020-03-22,0,0.5
Census Tract,39035104900,Latinx,14,2020-03-29,0,0.5
Census Tract,39035104900,Latinx,15,2020-04-05,0,0.75
Census Tract,39035104900,Latinx,16,2020-04-12,0,1.5
Census Tract,39035104900,Latinx,17,2020-04-19,0,1
Census Tract,39035104900,Latinx,18,2020-04-26,0,0.75
Census Tract,39035104900,Latinx,19,2020-05-03,0,1.25
Census Tract,39035104900,Latinx,20,2020-05-10,0,1.75
Census Tract,39035104900,Latinx,21,2020-05-17,0,0.5
Census Tract,39035104900,Latinx,22,2020-05-24,0,0.5
Census Tract,39035104900,Latinx,23,2020-05-31,0,2
Census Tract,39035105100,White,1,2019-12-29,0,0.75
Census Tract,39035105100,White,2,2020-01-05,3,3.25
Census Tract,39035105100,White,3,2020-01-12,3,2.75
Census Tract,39035105100,White,4,2020-01-19,3,1.5
Census Tract,39035105100,White,5,2020-01-26,2,1
Census Tract,39035105100,White,6,2020-02-02,1,1.25
Census Tract,39035105100,White,7,2020-02-09,2,5
Census Tract,39035105100,White,8,2020-02-16,1,1
Census Tract,39035105100,White,9,2020-02-23,4,1.25
Census Tract,39035105100,White,10,2020-03-01,1,0.25
Census Tract,39035105100,White,11,2020-03-08,2,2.25
Census Tract,39035105100,White,12,2020-03-15,0,0.75
Census Tract,39035105100,White,13,2020-03-22,0,2
Census Tract,39035105100,White,14,2020-03-29,0,1.25
Census Tract,39035105100,White,15,2020-04-05,0,2
Census Tract,39035105100,White,16,2020-04-12,0,3.25
Census Tract,39035105100,White,17,2020-04-19,0,1.25
Census Tract,39035105100,White,18,2020-04-26,0,2.5
Census Tract,39035105100,White,19,2020-05-03,0,2.5
Census Tract,39035105100,White,20,2020-05-10,0,1.5
Census Tract,39035105100,White,21,2020-05-17,0,1.25
Census Tract,39035105100,White,22,2020-05-24,0,1.75
Census Tract,39035105100,White,23,2020-05-31,0,1.5
Census Tract,39035105300,Latinx,1,2019-12-29,0,0.25
Census Tract,39035105300,Latinx,2,2020-01-05,1,1
Census Tract,39035105300,Latinx,3,2020-01-12,0,1.75
Census Tract,39035105300,Latinx,4,2020-01-19,1,0.5
Census Tract,39035105300,Latinx,5,2020-01-26,4,1.25
Census Tract,39035105300,Latinx,6,2020-02-02,2,1.25
Census Tract,39035105300,Latinx,7,2020-02-09,0,1.5
Census Tract,39035105300,Latinx,8,2020-02-16,1,1.75
Census Tract,39035105300,Latinx,9,2020-02-23,0,1
Census Tract,39035105300,Latinx,10,2020-03-01,2,0.75
Census Tract,39035105300,Latinx,11,2020-03-08,0,2.25
Census Tract,39035105300,Latinx,12,2020-03-15,0,1.25
Census Tract,39035105300,Latinx,13,2020-03-22,0,0.75
Census Tract,39035105300,Latinx,14,2020-03-29,0,0.25
Census Tract,39035105300,Latinx,15,2020-04-05,0,1.5
Census Tract,39035105300,Latinx,16,2020-04-12,0,2
Census Tract,39035105300,Latinx,17,2020-04-19,0,2.5
Census Tract,39035105300,Latinx,18,2020-04-26,0,1.75
Census Tract,39035105300,Latinx,19,2020-05-03,0,0.75
Census Tract,39035105300,Latinx,20,2020-05-10,0,1.75
Census Tract,39035105300,Latinx,21,2020-05-17,0,1
Census Tract,39035105300,Latinx,22,2020-05-24,0,1
Census Tract,39035105300,Latinx,23,2020-05-31,0,1.75
Census Tract,39035105400,Other,1,2019-12-29,0,0.5
Census Tract,39035105400,Other,2,2020-01-05,3,1.5
Census Tract,39035105400,Other,3,2020-01-12,3,0.75
Census Tract,39035105400,Other,4,2020-01-19,3,2
Census Tract,39035105400,Other,5,2020-01-26,0,1.25
Census Tract,39035105400,Other,6,2020-02-02,2,1.25
Census Tract,39035105400,Other,7,2020-02-09,0,1.5
Census Tract,39035105400,Other,8,2020-02-16,2,2.25
Census Tract,39035105400,Other,9,2020-02-23,1,0.75
Census Tract,39035105400,Other,10,2020-03-01,0,2.25
Census Tract,39035105400,Other,11,2020-03-08,1,1.5
Census Tract,39035105400,Other,12,2020-03-15,0,1.5
Census Tract,39035105400,Other,13,2020-03-22,0,0.75
Census Tract,39035105400,Other,14,2020-03-29,0,1.25
Census Tract,39035105400,Other,15,2020-04-05,0,4
Census Tract,39035105400,Other,16,2020-04-12,0,3
Census Tract,39035105400,Other,17,2020-04-19,0,2.25
Census Tract,39035105400,Other,18,2020-04-26,0,1
Census Tract,39035105400,Other,19,2020-05-03,0,0.75
Census Tract,39035105400,Other,20,2020-05-10,0,3
Census Tract,39035105400,Other,21,2020-05-17,0,2.5
Census Tract,39035105400,Other,22,2020-05-24,0,1
Census Tract,39035105400,Other,23,2020-05-31,0,1.75
Census Tract,39035105500,Other,1,2019-12-29,0,0.5
Census Tract,39035105500,Other,2,2020-01-05,2,1.5
Census Tract,39035105500,Other,3,2020-01-12,4,1.5
Census Tract,39035105500,Other,4,2020-01-19,0,2.5
Census Tract,39035105500,Other,5,2020-01-26,0,0
Census Tract,39035105500,Other,6,2020-02-02,0,1.25
Census Tract,39035105500,Other,7,2020-02-09,2,1.75
Census Tract,39035105500,Other,8,2020-02-16,0,1.25
Census Tract,39035105500,Other,9,2020-02-23,0,0.75
Census Tract,39035105500,Other,10,2020-03-01,2,0.75
Census Tract,39035105500,Other,11,2020-03-08,0,1
Census Tract,39035105500,Other,12,2020-03-15,0,2
Census Tract,39035105500,Other,13,2020-03-22,0,0.5
Census Tract,39035105500,Other,14,2020-03-29,0,3
Census Tract,39035105500,Other,15,2020-04-05,0,0.25
Census Tract,39035105500,Other,16,2020-04-12,0,1
Census Tract,39035105500,Other,17,2020-04-19,0,2.25
Census Tract,39035105500,Other,18,2020-04-26,0,2.5
Census Tract,39035105500,Other,19,2020-05-03,0,0.75
Census Tract,39035105500,Other,20,2020-05-10,0,3
Census Tract,39035105500,Other,21,2020-05-17,0,0.75
Census Tract,39035105500,Other,22,2020-05-24,0,0
Census Tract,39035105500,Other,23,2020-05-31,0,0.75
Census Tract,39035105602,Other,1,2019-12-29,0,0.25
Census Tract,39035105602,Other,2,2020-01-05,0,1.75
Census Tract,39035105602,Other,3,2020-01-12,9,1.25
Census Tract,39035105602,Other,4,2020-01-19,1,2
Census Tract,39035105602,Other,5,2020-01-26,2,1.25
Census Tract,39035105602,Other,6,2020-02-02,1,0.5
Census Tract,39035105602,Other,7,2020-02-09,0,0.75
Census Tract,39035105602,Other,8,2020-02-16,2,0.75
Census Tract,39035105602,Other,9,2020-02-23,0,1
Census Tract,39035105602,Other,10,2020-03-01,1,0.5
Census Tract,39035105602,Other,11,2020-03-08,0,2
Census Tract,39035105602,Other,12,2020-03-15,0,1.75
Census Tract,39035105602,Other,13,2020-03-22,0,1.25
Census Tract,39035105602,Other,14,2020-03-29,0,0.5
Census Tract,39035105602,Other,15,2020-04-05,0,1.5
Census Tract,39035105602,Other,16,2020-04-12,0,3.25
Census Tract,39035105602,Other,17,2020-04-19,0,2
Census Tract,39035105602,Other,18,2020-04-26,0,0.25
Census Tract,39035105602,Other,19,2020-05-03,0,0.25
Census Tract,39035105602,Other,20,2020-05-10,0,2.25
Census Tract,39035105602,Other,21,2020-05-17,0,1
Census Tract,39035105602,Other,22,2020-05-24,0,0.5
Census Tract,39035105602,Other,23,2020-05-31,0,1.25
Census Tract,39035105700,White,1,2019-12-29,0,0.5
Census Tract,39035105700,White,2,2020-01-05,2,2
Census Tract,39035105700,White,3,2020-01-12,4,0.75
Census Tract,39035105700,White,4,2020-01-19,0,1.5
Census Tract,39035105700,White,5,2020-01-26,1,3.25
Census Tract,39035105700,White,6,2020-02-02,0,1.25
Census Tract,39035105700,White,7,2020-02-09,1,3.25
Census Tract,39035105700,White,8,2020-02-16,5,3.5
Census Tract,39035105700,White,9,2020-02-23,1,2.25
Census Tract,39035105700,White,10,2020-03-01,5,1
Census Tract,39035105700,White,11,2020-03-08,1,0.75
Census Tract,39035105700,White,12,2020-03-15,0,1.5
Census Tract,39035105700,White,13,2020-03-22,0,0.5
