type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,42101028800,Latinx,32,2020-08-02,2,1
Census Tract,42101028800,Latinx,33,2020-08-09,0,1.5
Census Tract,42101028800,Latinx,34,2020-08-16,0,1.25
Census Tract,42101028800,Latinx,35,2020-08-23,0,1
Census Tract,42101028800,Latinx,36,2020-08-30,0,0.5
Census Tract,42101028800,Latinx,37,2020-09-06,0,1.5
Census Tract,42101028800,Latinx,38,2020-09-13,0,1.5
Census Tract,42101028800,Latinx,39,2020-09-20,0,1.5
Census Tract,42101028800,Latinx,40,2020-09-27,0,1.5
Census Tract,42101028800,Latinx,41,2020-10-04,0,1.5
Census Tract,42101028800,Latinx,42,2020-10-11,0,0.25
Census Tract,42101028800,Latinx,43,2020-10-18,0,0.5
Census Tract,42101028800,Latinx,44,2020-10-25,0,0.75
Census Tract,42101028901,Latinx,1,2019-12-29,0,0.25
Census Tract,42101028901,Latinx,2,2020-01-05,1,0.5
Census Tract,42101028901,Latinx,3,2020-01-12,1,0.5
Census Tract,42101028901,Latinx,4,2020-01-19,0,1.75
Census Tract,42101028901,Latinx,5,2020-01-26,0,0
Census Tract,42101028901,Latinx,6,2020-02-02,2,0.75
Census Tract,42101028901,Latinx,7,2020-02-09,0,0.5
Census Tract,42101028901,Latinx,8,2020-02-16,0,0
Census Tract,42101028901,Latinx,9,2020-02-23,0,0.5
Census Tract,42101028901,Latinx,10,2020-03-01,0,0.5
Census Tract,42101028901,Latinx,11,2020-03-08,1,0.25
Census Tract,42101028901,Latinx,12,2020-03-15,1,0.5
Census Tract,42101028901,Latinx,13,2020-03-22,0,0.75
Census Tract,42101028901,Latinx,14,2020-03-29,0,0.5
Census Tract,42101028901,Latinx,15,2020-04-05,0,0.75
Census Tract,42101028901,Latinx,16,2020-04-12,0,0
Census Tract,42101028901,Latinx,17,2020-04-19,0,0.5
Census Tract,42101028901,Latinx,18,2020-04-26,0,0.5
Census Tract,42101028901,Latinx,19,2020-05-03,0,0
Census Tract,42101028901,Latinx,20,2020-05-10,0,0.75
Census Tract,42101028901,Latinx,21,2020-05-17,0,0
Census Tract,42101028901,Latinx,22,2020-05-24,0,0
Census Tract,42101028901,Latinx,23,2020-05-31,0,0.75
Census Tract,42101028901,Latinx,24,2020-06-07,0,0.25
Census Tract,42101028901,Latinx,25,2020-06-14,0,0.25
Census Tract,42101028901,Latinx,26,2020-06-21,0,0.75
Census Tract,42101028901,Latinx,27,2020-06-28,0,0
Census Tract,42101028901,Latinx,28,2020-07-05,0,0
Census Tract,42101028901,Latinx,29,2020-07-12,0,0.25
Census Tract,42101028901,Latinx,30,2020-07-19,0,0.5
Census Tract,42101028901,Latinx,31,2020-07-26,0,0.5
Census Tract,42101028901,Latinx,32,2020-08-02,0,0.5
Census Tract,42101028901,Latinx,33,2020-08-09,0,0.75
Census Tract,42101028901,Latinx,34,2020-08-16,0,0.25
Census Tract,42101028901,Latinx,35,2020-08-23,0,1.75
Census Tract,42101028901,Latinx,36,2020-08-30,0,0.25
Census Tract,42101028901,Latinx,37,2020-09-06,1,0.25
Census Tract,42101028901,Latinx,38,2020-09-13,0,0.75
Census Tract,42101028901,Latinx,39,2020-09-20,0,0.5
Census Tract,42101028901,Latinx,40,2020-09-27,0,0.25
Census Tract,42101028901,Latinx,41,2020-10-04,1,0.75
Census Tract,42101028901,Latinx,42,2020-10-11,0,1
Census Tract,42101028901,Latinx,43,2020-10-18,1,0.75
Census Tract,42101028901,Latinx,44,2020-10-25,0,0.75
Census Tract,42101028902,Latinx,1,2019-12-29,2,0.75
Census Tract,42101028902,Latinx,2,2020-01-05,1,0.75
Census Tract,42101028902,Latinx,3,2020-01-12,0,0
Census Tract,42101028902,Latinx,4,2020-01-19,0,1
Census Tract,42101028902,Latinx,5,2020-01-26,1,0.5
Census Tract,42101028902,Latinx,6,2020-02-02,2,0.75
Census Tract,42101028902,Latinx,7,2020-02-09,2,1
Census Tract,42101028902,Latinx,8,2020-02-16,1,0.75
Census Tract,42101028902,Latinx,9,2020-02-23,0,1
Census Tract,42101028902,Latinx,10,2020-03-01,0,0.5
Census Tract,42101028902,Latinx,11,2020-03-08,1,1.25
Census Tract,42101028902,Latinx,12,2020-03-15,0,1.5
Census Tract,42101028902,Latinx,13,2020-03-22,0,0.5
Census Tract,42101028902,Latinx,14,2020-03-29,0,0.5
Census Tract,42101028902,Latinx,15,2020-04-05,0,0.5
Census Tract,42101028902,Latinx,16,2020-04-12,0,0.75
Census Tract,42101028902,Latinx,17,2020-04-19,0,1.5
Census Tract,42101028902,Latinx,18,2020-04-26,0,0.5
Census Tract,42101028902,Latinx,19,2020-05-03,0,0.75
Census Tract,42101028902,Latinx,20,2020-05-10,0,0.5
Census Tract,42101028902,Latinx,21,2020-05-17,0,0.25
Census Tract,42101028902,Latinx,22,2020-05-24,0,0.5
Census Tract,42101028902,Latinx,23,2020-05-31,0,1.5
Census Tract,42101028902,Latinx,24,2020-06-07,0,1.25
Census Tract,42101028902,Latinx,25,2020-06-14,0,1.75
Census Tract,42101028902,Latinx,26,2020-06-21,0,1
Census Tract,42101028902,Latinx,27,2020-06-28,0,0.75
Census Tract,42101028902,Latinx,28,2020-07-05,0,0.75
Census Tract,42101028902,Latinx,29,2020-07-12,0,0.25
Census Tract,42101028902,Latinx,30,2020-07-19,0,1.25
Census Tract,42101028902,Latinx,31,2020-07-26,0,0.75
Census Tract,42101028902,Latinx,32,2020-08-02,0,1.25
Census Tract,42101028902,Latinx,33,2020-08-09,0,0.25
Census Tract,42101028902,Latinx,34,2020-08-16,0,0.75
Census Tract,42101028902,Latinx,35,2020-08-23,0,0.25
Census Tract,42101028902,Latinx,36,2020-08-30,0,0.25
Census Tract,42101028902,Latinx,37,2020-09-06,1,1.75
Census Tract,42101028902,Latinx,38,2020-09-13,0,0.75
Census Tract,42101028902,Latinx,39,2020-09-20,1,0.75
Census Tract,42101028902,Latinx,40,2020-09-27,0,1.25
Census Tract,42101028902,Latinx,41,2020-10-04,0,0.5
Census Tract,42101028902,Latinx,42,2020-10-11,0,0.75
Census Tract,42101028902,Latinx,43,2020-10-18,0,1
Census Tract,42101028902,Latinx,44,2020-10-25,0,0.25
Census Tract,42101029000,Other,1,2019-12-29,0,0.75
Census Tract,42101029000,Other,2,2020-01-05,0,1
Census Tract,42101029000,Other,3,2020-01-12,3,1.25
Census Tract,42101029000,Other,4,2020-01-19,2,0.75
Census Tract,42101029000,Other,5,2020-01-26,0,0.5
Census Tract,42101029000,Other,6,2020-02-02,2,1
Census Tract,42101029000,Other,7,2020-02-09,0,0.5
Census Tract,42101029000,Other,8,2020-02-16,2,1
Census Tract,42101029000,Other,9,2020-02-23,2,0.25
Census Tract,42101029000,Other,10,2020-03-01,1,1
Census Tract,42101029000,Other,11,2020-03-08,0,1.25
Census Tract,42101029000,Other,12,2020-03-15,0,0.5
Census Tract,42101029000,Other,13,2020-03-22,0,0.75
Census Tract,42101029000,Other,14,2020-03-29,0,0.5
Census Tract,42101029000,Other,15,2020-04-05,0,1.25
Census Tract,42101029000,Other,16,2020-04-12,0,1.5
Census Tract,42101029000,Other,17,2020-04-19,0,0.75
Census Tract,42101029000,Other,18,2020-04-26,0,0.5
Census Tract,42101029000,Other,19,2020-05-03,0,0.5
Census Tract,42101029000,Other,20,2020-05-10,0,0.75
Census Tract,42101029000,Other,21,2020-05-17,0,0.75
Census Tract,42101029000,Other,22,2020-05-24,0,0.75
Census Tract,42101029000,Other,23,2020-05-31,0,0.75
Census Tract,42101029000,Other,24,2020-06-07,0,1
Census Tract,42101029000,Other,25,2020-06-14,0,0.75
Census Tract,42101029000,Other,26,2020-06-21,0,1
Census Tract,42101029000,Other,27,2020-06-28,0,0.75
Census Tract,42101029000,Other,28,2020-07-05,0,0.5
Census Tract,42101029000,Other,29,2020-07-12,1,1
Census Tract,42101029000,Other,30,2020-07-19,0,2
Census Tract,42101029000,Other,31,2020-07-26,0,1.75
Census Tract,42101029000,Other,32,2020-08-02,1,1.75
Census Tract,42101029000,Other,33,2020-08-09,1,1
Census Tract,42101029000,Other,34,2020-08-16,2,1
Census Tract,42101029000,Other,35,2020-08-23,0,0.75
Census Tract,42101029000,Other,36,2020-08-30,0,0.75
Census Tract,42101029000,Other,37,2020-09-06,1,1.25
Census Tract,42101029000,Other,38,2020-09-13,0,0.5
Census Tract,42101029000,Other,39,2020-09-20,1,0.5
Census Tract,42101029000,Other,40,2020-09-27,0,0.5
Census Tract,42101029000,Other,41,2020-10-04,0,0.25
Census Tract,42101029000,Other,42,2020-10-11,1,0.75
Census Tract,42101029000,Other,43,2020-10-18,0,0.25
Census Tract,42101029000,Other,44,2020-10-25,1,1
Census Tract,42101029100,Other,1,2019-12-29,0,3.25
Census Tract,42101029100,Other,2,2020-01-05,5,0.75
Census Tract,42101029100,Other,3,2020-01-12,1,2.25
Census Tract,42101029100,Other,4,2020-01-19,6,3.75
Census Tract,42101029100,Other,5,2020-01-26,0,5.25
Census Tract,42101029100,Other,6,2020-02-02,1,2.25
Census Tract,42101029100,Other,7,2020-02-09,6,2.25
Census Tract,42101029100,Other,8,2020-02-16,0,2.25
Census Tract,42101029100,Other,9,2020-02-23,7,0.25
Census Tract,42101029100,Other,10,2020-03-01,5,1.75
Census Tract,42101029100,Other,11,2020-03-08,0,2.25
Census Tract,42101029100,Other,12,2020-03-15,0,5.5
Census Tract,42101029100,Other,13,2020-03-22,0,3.5
Census Tract,42101029100,Other,14,2020-03-29,0,2
Census Tract,42101029100,Other,15,2020-04-05,0,1.75
Census Tract,42101029100,Other,16,2020-04-12,0,1.25
Census Tract,42101029100,Other,17,2020-04-19,0,2.5
Census Tract,42101029100,Other,18,2020-04-26,0,3.25
Census Tract,42101029100,Other,19,2020-05-03,0,1.5
Census Tract,42101029100,Other,20,2020-05-10,0,0.75
Census Tract,42101029100,Other,21,2020-05-17,0,3
Census Tract,42101029100,Other,22,2020-05-24,0,2.75
Census Tract,42101029100,Other,23,2020-05-31,0,4
Census Tract,42101029100,Other,24,2020-06-07,0,1
Census Tract,42101029100,Other,25,2020-06-14,0,1.25
Census Tract,42101029100,Other,26,2020-06-21,0,4
Census Tract,42101029100,Other,27,2020-06-28,0,1.5
Census Tract,42101029100,Other,28,2020-07-05,0,3.25
Census Tract,42101029100,Other,29,2020-07-12,0,4
Census Tract,42101029100,Other,30,2020-07-19,0,2.5
Census Tract,42101029100,Other,31,2020-07-26,0,4.75
Census Tract,42101029100,Other,32,2020-08-02,0,5
Census Tract,42101029100,Other,33,2020-08-09,0,3.5
Census Tract,42101029100,Other,34,2020-08-16,0,2.5
Census Tract,42101029100,Other,35,2020-08-23,0,2
Census Tract,42101029100,Other,36,2020-08-30,0,0.5
Census Tract,42101029100,Other,37,2020-09-06,0,5
Census Tract,42101029100,Other,38,2020-09-13,0,2.75
Census Tract,42101029100,Other,39,2020-09-20,0,3
Census Tract,42101029100,Other,40,2020-09-27,0,3.25
Census Tract,42101029100,Other,41,2020-10-04,1,2
Census Tract,42101029100,Other,42,2020-10-11,0,1
Census Tract,42101029100,Other,43,2020-10-18,0,4.25
Census Tract,42101029100,Other,44,2020-10-25,1,2
Census Tract,42101029200,Other,1,2019-12-29,0,0.75
Census Tract,42101029200,Other,2,2020-01-05,3,1
Census Tract,42101029200,Other,3,2020-01-12,0,0.75
Census Tract,42101029200,Other,4,2020-01-19,0,0.25
Census Tract,42101029200,Other,5,2020-01-26,0,0.25
Census Tract,42101029200,Other,6,2020-02-02,0,1.25
Census Tract,42101029200,Other,7,2020-02-09,0,0.25
Census Tract,42101029200,Other,8,2020-02-16,0,0.5
Census Tract,42101029200,Other,9,2020-02-23,0,0.25
Census Tract,42101029200,Other,10,2020-03-01,0,0.75
Census Tract,42101029200,Other,11,2020-03-08,0,0.25
Census Tract,42101029200,Other,12,2020-03-15,0,0
Census Tract,42101029200,Other,13,2020-03-22,0,0
Census Tract,42101029200,Other,14,2020-03-29,0,0.25
Census Tract,42101029200,Other,15,2020-04-05,0,0.5
Census Tract,42101029200,Other,16,2020-04-12,0,0
Census Tract,42101029200,Other,17,2020-04-19,0,1
Census Tract,42101029200,Other,18,2020-04-26,0,0.5
Census Tract,42101029200,Other,19,2020-05-03,0,0.75
Census Tract,42101029200,Other,20,2020-05-10,0,0.5
Census Tract,42101029200,Other,21,2020-05-17,0,1
Census Tract,42101029200,Other,22,2020-05-24,0,0.5
Census Tract,42101029200,Other,23,2020-05-31,0,0.25
Census Tract,42101029200,Other,24,2020-06-07,0,0.25
Census Tract,42101029200,Other,25,2020-06-14,0,0.25
Census Tract,42101029200,Other,26,2020-06-21,0,0.5
Census Tract,42101029200,Other,27,2020-06-28,0,0
Census Tract,42101029200,Other,28,2020-07-05,0,1
Census Tract,42101029200,Other,29,2020-07-12,0,0
Census Tract,42101029200,Other,30,2020-07-19,1,0.5
Census Tract,42101029200,Other,31,2020-07-26,1,0.25
Census Tract,42101029200,Other,32,2020-08-02,0,0.5
Census Tract,42101029200,Other,33,2020-08-09,0,1
Census Tract,42101029200,Other,34,2020-08-16,0,1.25
Census Tract,42101029200,Other,35,2020-08-23,0,0.5
Census Tract,42101029200,Other,36,2020-08-30,0,0.25
Census Tract,42101029200,Other,37,2020-09-06,0,0.25
Census Tract,42101029200,Other,38,2020-09-13,0,0.75
Census Tract,42101029200,Other,39,2020-09-20,0,0.75
Census Tract,42101029200,Other,40,2020-09-27,0,0
Census Tract,42101029200,Other,41,2020-10-04,0,0.25
Census Tract,42101029200,Other,42,2020-10-11,1,0.75
Census Tract,42101029200,Other,43,2020-10-18,0,1.25
Census Tract,42101029200,Other,44,2020-10-25,0,1
Census Tract,42101029300,Other,1,2019-12-29,0,0.25
Census Tract,42101029300,Other,2,2020-01-05,0,1.5
Census Tract,42101029300,Other,3,2020-01-12,1,0.75
Census Tract,42101029300,Other,4,2020-01-19,2,0.75
Census Tract,42101029300,Other,5,2020-01-26,1,1.25
Census Tract,42101029300,Other,6,2020-02-02,0,0.75
Census Tract,42101029300,Other,7,2020-02-09,1,0.5
Census Tract,42101029300,Other,8,2020-02-16,0,1.25
Census Tract,42101029300,Other,9,2020-02-23,1,1
Census Tract,42101029300,Other,10,2020-03-01,0,2
Census Tract,42101029300,Other,11,2020-03-08,2,0.75
Census Tract,42101029300,Other,12,2020-03-15,0,1
Census Tract,42101029300,Other,13,2020-03-22,0,0.25
Census Tract,42101029300,Other,14,2020-03-29,0,1
Census Tract,42101029300,Other,15,2020-04-05,0,0.75
Census Tract,42101029300,Other,16,2020-04-12,0,0.25
Census Tract,42101029300,Other,17,2020-04-19,0,1
Census Tract,42101029300,Other,18,2020-04-26,0,0.25
Census Tract,42101029300,Other,19,2020-05-03,0,0.75
Census Tract,42101029300,Other,20,2020-05-10,0,1.25
Census Tract,42101029300,Other,21,2020-05-17,0,0.25
Census Tract,42101029300,Other,22,2020-05-24,0,0.75
Census Tract,42101029300,Other,23,2020-05-31,0,0.5
Census Tract,42101029300,Other,24,2020-06-07,0,0.75
Census Tract,42101029300,Other,25,2020-06-14,0,1
Census Tract,42101029300,Other,26,2020-06-21,0,1
Census Tract,42101029300,Other,27,2020-06-28,0,1
Census Tract,42101029300,Other,28,2020-07-05,0,1
Census Tract,42101029300,Other,29,2020-07-12,1,1.5
Census Tract,42101029300,Other,30,2020-07-19,0,1
Census Tract,42101029300,Other,31,2020-07-26,0,0.75
Census Tract,42101029300,Other,32,2020-08-02,0,1.5
Census Tract,42101029300,Other,33,2020-08-09,0,1.5
Census Tract,42101029300,Other,34,2020-08-16,1,2.25
Census Tract,42101029300,Other,35,2020-08-23,0,0.25
Census Tract,42101029300,Other,36,2020-08-30,1,0
Census Tract,42101029300,Other,37,2020-09-06,0,0.75
Census Tract,42101029300,Other,38,2020-09-13,0,1.5
Census Tract,42101029300,Other,39,2020-09-20,0,0.75
Census Tract,42101029300,Other,40,2020-09-27,0,1.75
Census Tract,42101029300,Other,41,2020-10-04,1,0.75
Census Tract,42101029300,Other,42,2020-10-11,0,1.75
Census Tract,42101029300,Other,43,2020-10-18,0,0.75
Census Tract,42101029300,Other,44,2020-10-25,0,1.75
Census Tract,42101029400,Other,1,2019-12-29,0,0.5
Census Tract,42101029400,Other,2,2020-01-05,2,1.75
Census Tract,42101029400,Other,3,2020-01-12,1,2
Census Tract,42101029400,Other,4,2020-01-19,0,1.5
Census Tract,42101029400,Other,5,2020-01-26,1,1.25
Census Tract,42101029400,Other,6,2020-02-02,0,0.25
Census Tract,42101029400,Other,7,2020-02-09,1,0.75
Census Tract,42101029400,Other,8,2020-02-16,0,0.5
Census Tract,42101029400,Other,9,2020-02-23,0,1
Census Tract,42101029400,Other,10,2020-03-01,0,0.5
Census Tract,42101029400,Other,11,2020-03-08,2,1
Census Tract,42101029400,Other,12,2020-03-15,0,0.75
Census Tract,42101029400,Other,13,2020-03-22,0,1
Census Tract,42101029400,Other,14,2020-03-29,0,1.25
Census Tract,42101029400,Other,15,2020-04-05,0,1
Census Tract,42101029400,Other,16,2020-04-12,0,0.5
Census Tract,42101029400,Other,17,2020-04-19,0,2.75
Census Tract,42101029400,Other,18,2020-04-26,0,0.5
Census Tract,42101029400,Other,19,2020-05-03,0,1
Census Tract,42101029400,Other,20,2020-05-10,0,1.25
Census Tract,42101029400,Other,21,2020-05-17,0,0.25
Census Tract,42101029400,Other,22,2020-05-24,0,1
Census Tract,42101029400,Other,23,2020-05-31,0,1.25
Census Tract,42101029400,Other,24,2020-06-07,0,1
Census Tract,42101029400,Other,25,2020-06-14,0,3
Census Tract,42101029400,Other,26,2020-06-21,0,0.75
Census Tract,42101029400,Other,27,2020-06-28,0,0
Census Tract,42101029400,Other,28,2020-07-05,0,1.75
Census Tract,42101029400,Other,29,2020-07-12,0,1
Census Tract,42101029400,Other,30,2020-07-19,0,1.5
Census Tract,42101029400,Other,31,2020-07-26,1,0.25
Census Tract,42101029400,Other,32,2020-08-02,1,0.75
Census Tract,42101029400,Other,33,2020-08-09,0,0.75
Census Tract,42101029400,Other,34,2020-08-16,1,1
Census Tract,42101029400,Other,35,2020-08-23,0,1
Census Tract,42101029400,Other,36,2020-08-30,0,0.75
Census Tract,42101029400,Other,37,2020-09-06,1,0.75
Census Tract,42101029400,Other,38,2020-09-13,1,0.5
Census Tract,42101029400,Other,39,2020-09-20,0,0.75
Census Tract,42101029400,Other,40,2020-09-27,0,0.5
Census Tract,42101029400,Other,41,2020-10-04,0,1
Census Tract,42101029400,Other,42,2020-10-11,0,0.5
Census Tract,42101029400,Other,43,2020-10-18,0,1.25
Census Tract,42101029400,Other,44,2020-10-25,1,1.25
Census Tract,42101029800,Other,1,2019-12-29,0,0
Census Tract,42101029800,Other,2,2020-01-05,3,1.75
Census Tract,42101029800,Other,3,2020-01-12,1,2.25
Census Tract,42101029800,Other,4,2020-01-19,0,2.75
Census Tract,42101029800,Other,5,2020-01-26,0,1.25
Census Tract,42101029800,Other,6,2020-02-02,1,0.5
Census Tract,42101029800,Other,7,2020-02-09,0,1.5
Census Tract,42101029800,Other,8,2020-02-16,0,1.25
Census Tract,42101029800,Other,9,2020-02-23,1,1.25
Census Tract,42101029800,Other,10,2020-03-01,1,1.75
Census Tract,42101029800,Other,11,2020-03-08,0,2
Census Tract,42101029800,Other,12,2020-03-15,0,1
Census Tract,42101029800,Other,13,2020-03-22,0,1
Census Tract,42101029800,Other,14,2020-03-29,0,0.75
Census Tract,42101029800,Other,15,2020-04-05,0,0.75
Census Tract,42101029800,Other,16,2020-04-12,0,2
Census Tract,42101029800,Other,17,2020-04-19,0,1.25
Census Tract,42101029800,Other,18,2020-04-26,0,0.75
Census Tract,42101029800,Other,19,2020-05-03,0,1.25
Census Tract,42101029800,Other,20,2020-05-10,0,1
Census Tract,42101029800,Other,21,2020-05-17,0,2.25
Census Tract,42101029800,Other,22,2020-05-24,0,1
Census Tract,42101029800,Other,23,2020-05-31,0,1.25
Census Tract,42101029800,Other,24,2020-06-07,0,1.25
Census Tract,42101029800,Other,25,2020-06-14,0,2.75
Census Tract,42101029800,Other,26,2020-06-21,0,1.5
Census Tract,42101029800,Other,27,2020-06-28,0,1
Census Tract,42101029800,Other,28,2020-07-05,0,1.5
Census Tract,42101029800,Other,29,2020-07-12,1,2
Census Tract,42101029800,Other,30,2020-07-19,0,2.25
Census Tract,42101029800,Other,31,2020-07-26,0,1.5
Census Tract,42101029800,Other,32,2020-08-02,0,2.25
Census Tract,42101029800,Other,33,2020-08-09,0,2
Census Tract,42101029800,Other,34,2020-08-16,0,2.5
Census Tract,42101029800,Other,35,2020-08-23,0,2.25
Census Tract,42101029800,Other,36,2020-08-30,1,1
Census Tract,42101029800,Other,37,2020-09-06,0,1
Census Tract,42101029800,Other,38,2020-09-13,2,2
Census Tract,42101029800,Other,39,2020-09-20,0,1.5
Census Tract,42101029800,Other,40,2020-09-27,0,1
Census Tract,42101029800,Other,41,2020-10-04,0,1.5
Census Tract,42101029800,Other,42,2020-10-11,0,1.5
Census Tract,42101029800,Other,43,2020-10-18,0,2.75
Census Tract,42101029800,Other,44,2020-10-25,0,0.5
Census Tract,42101029900,Other,1,2019-12-29,0,1
Census Tract,42101029900,Other,2,2020-01-05,6,2.5
Census Tract,42101029900,Other,3,2020-01-12,5,1.5
Census Tract,42101029900,Other,4,2020-01-19,1,3.5
Census Tract,42101029900,Other,5,2020-01-26,6,2
Census Tract,42101029900,Other,6,2020-02-02,2,3
Census Tract,42101029900,Other,7,2020-02-09,5,1.5
Census Tract,42101029900,Other,8,2020-02-16,2,2
Census Tract,42101029900,Other,9,2020-02-23,3,1.75
Census Tract,42101029900,Other,10,2020-03-01,1,4
Census Tract,42101029900,Other,11,2020-03-08,3,2.75
Census Tract,42101029900,Other,12,2020-03-15,0,3
Census Tract,42101029900,Other,13,2020-03-22,0,0.75
Census Tract,42101029900,Other,14,2020-03-29,0,1
Census Tract,42101029900,Other,15,2020-04-05,0,3
Census Tract,42101029900,Other,16,2020-04-12,0,3.25
Census Tract,42101029900,Other,17,2020-04-19,0,1.5
Census Tract,42101029900,Other,18,2020-04-26,0,1.75
Census Tract,42101029900,Other,19,2020-05-03,0,2
Census Tract,42101029900,Other,20,2020-05-10,0,1.25
Census Tract,42101029900,Other,21,2020-05-17,0,0.75
Census Tract,42101029900,Other,22,2020-05-24,0,1.5
Census Tract,42101029900,Other,23,2020-05-31,0,1.25
Census Tract,42101029900,Other,24,2020-06-07,0,2.25
Census Tract,42101029900,Other,25,2020-06-14,0,2.75
Census Tract,42101029900,Other,26,2020-06-21,0,3
Census Tract,42101029900,Other,27,2020-06-28,0,1.25
Census Tract,42101029900,Other,28,2020-07-05,0,0.75
Census Tract,42101029900,Other,29,2020-07-12,0,2
Census Tract,42101029900,Other,30,2020-07-19,2,4
Census Tract,42101029900,Other,31,2020-07-26,0,3
Census Tract,42101029900,Other,32,2020-08-02,1,2.75
Census Tract,42101029900,Other,33,2020-08-09,4,3
Census Tract,42101029900,Other,34,2020-08-16,1,2.75
Census Tract,42101029900,Other,35,2020-08-23,0,3.5
Census Tract,42101029900,Other,36,2020-08-30,0,3.25
Census Tract,42101029900,Other,37,2020-09-06,1,1.75
Census Tract,42101029900,Other,38,2020-09-13,1,1
Census Tract,42101029900,Other,39,2020-09-20,1,2
Census Tract,42101029900,Other,40,2020-09-27,0,3.5
Census Tract,42101029900,Other,41,2020-10-04,0,2.75
Census Tract,42101029900,Other,42,2020-10-11,0,2.5
Census Tract,42101029900,Other,43,2020-10-18,2,2
Census Tract,42101029900,Other,44,2020-10-25,3,1.5
Census Tract,42101030000,Black,1,2019-12-29,1,1.25
Census Tract,42101030000,Black,2,2020-01-05,6,3.5
Census Tract,42101030000,Black,3,2020-01-12,4,3
Census Tract,42101030000,Black,4,2020-01-19,0,4.75
Census Tract,42101030000,Black,5,2020-01-26,3,4
Census Tract,42101030000,Black,6,2020-02-02,2,4.25
Census Tract,42101030000,Black,7,2020-02-09,5,2.5
Census Tract,42101030000,Black,8,2020-02-16,5,4.25
Census Tract,42101030000,Black,9,2020-02-23,2,4
Census Tract,42101030000,Black,10,2020-03-01,2,1.25
Census Tract,42101030000,Black,11,2020-03-08,5,1.5
Census Tract,42101030000,Black,12,2020-03-15,1,4
Census Tract,42101030000,Black,13,2020-03-22,0,2.75
Census Tract,42101030000,Black,14,2020-03-29,0,3.25
Census Tract,42101030000,Black,15,2020-04-05,0,3
Census Tract,42101030000,Black,16,2020-04-12,0,2.25
Census Tract,42101030000,Black,17,2020-04-19,0,2.75
Census Tract,42101030000,Black,18,2020-04-26,0,6
Census Tract,42101030000,Black,19,2020-05-03,0,4.5
Census Tract,42101030000,Black,20,2020-05-10,0,2.75
Census Tract,42101030000,Black,21,2020-05-17,0,1.75
Census Tract,42101030000,Black,22,2020-05-24,0,1
Census Tract,42101030000,Black,23,2020-05-31,0,2.25
Census Tract,42101030000,Black,24,2020-06-07,0,2.75
Census Tract,42101030000,Black,25,2020-06-14,0,2.5
Census Tract,42101030000,Black,26,2020-06-21,0,4.5
Census Tract,42101030000,Black,27,2020-06-28,0,2
Census Tract,42101030000,Black,28,2020-07-05,1,5.5
Census Tract,42101030000,Black,29,2020-07-12,0,4
Census Tract,42101030000,Black,30,2020-07-19,0,6
Census Tract,42101030000,Black,31,2020-07-26,2,2.5
Census Tract,42101030000,Black,32,2020-08-02,0,4
Census Tract,42101030000,Black,33,2020-08-09,1,5.25
Census Tract,42101030000,Black,34,2020-08-16,0,3.5
Census Tract,42101030000,Black,35,2020-08-23,0,3.75
Census Tract,42101030000,Black,36,2020-08-30,1,1.25
Census Tract,42101030000,Black,37,2020-09-06,2,5.75
Census Tract,42101030000,Black,38,2020-09-13,4,5.5
Census Tract,42101030000,Black,39,2020-09-20,0,3
Census Tract,42101030000,Black,40,2020-09-27,1,5.5
Census Tract,42101030000,Black,41,2020-10-04,1,5.25
Census Tract,42101030000,Black,42,2020-10-11,0,2.5
Census Tract,42101030000,Black,43,2020-10-18,2,4.25
Census Tract,42101030000,Black,44,2020-10-25,5,3.25
Census Tract,42101030100,Other,1,2019-12-29,1,0.75
Census Tract,42101030100,Other,2,2020-01-05,5,3
Census Tract,42101030100,Other,3,2020-01-12,9,2.75
Census Tract,42101030100,Other,4,2020-01-19,0,5.5
Census Tract,42101030100,Other,5,2020-01-26,5,6
Census Tract,42101030100,Other,6,2020-02-02,6,5.75
Census Tract,42101030100,Other,7,2020-02-09,3,4.5
Census Tract,42101030100,Other,8,2020-02-16,5,3.75
Census Tract,42101030100,Other,9,2020-02-23,4,2.75
Census Tract,42101030100,Other,10,2020-03-01,1,4.5
Census Tract,42101030100,Other,11,2020-03-08,3,4
Census Tract,42101030100,Other,12,2020-03-15,2,2.5
Census Tract,42101030100,Other,13,2020-03-22,0,4.75
Census Tract,42101030100,Other,14,2020-03-29,0,2.5
Census Tract,42101030100,Other,15,2020-04-05,0,4.25
Census Tract,42101030100,Other,16,2020-04-12,0,4.5
Census Tract,42101030100,Other,17,2020-04-19,0,3.25
Census Tract,42101030100,Other,18,2020-04-26,0,4.75
Census Tract,42101030100,Other,19,2020-05-03,0,4
Census Tract,42101030100,Other,20,2020-05-10,0,5
Census Tract,42101030100,Other,21,2020-05-17,0,4.75
Census Tract,42101030100,Other,22,2020-05-24,0,2
Census Tract,42101030100,Other,23,2020-05-31,0,1
Census Tract,42101030100,Other,24,2020-06-07,0,3
Census Tract,42101030100,Other,25,2020-06-14,0,4.25
Census Tract,42101030100,Other,26,2020-06-21,0,8.5
Census Tract,42101030100,Other,27,2020-06-28,0,2
Census Tract,42101030100,Other,28,2020-07-05,0,3
Census Tract,42101030100,Other,29,2020-07-12,0,4
Census Tract,42101030100,Other,30,2020-07-19,0,4.5
