type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Zip Code,23832,,08/2023,0,,36.25,
Zip Code,23832,,09/2023,0,,29.25,
Zip Code,23832,,10/2023,0,,31,
Zip Code,23832,,11/2023,0,,30,
Zip Code,23832,,12/2023,0,,26.25,
Zip Code,23832,,01/2024,0,,32.25,
Zip Code,23832,,02/2024,0,,25.5,
Zip Code,23832,,03/2024,0,,26.5,
Zip Code,23832,,04/2024,0,,27.25,
Zip Code,23832,,05/2024,0,,20.75,
Zip Code,23832,,06/2024,0,,31.25,
Zip Code,23832,,07/2024,0,,30.25,
Zip Code,23832,,08/2024,0,,36.25,
Zip Code,23832,,09/2024,0,,29.25,
Zip Code,23832,,10/2024,0,,31,
Zip Code,23832,,11/2024,0,,30,
Zip Code,23832,,12/2024,0,,26.25,
Zip Code,23832,,01/2025,0,,32.25,
Zip Code,23832,,02/2025,0,,25.5,
Zip Code,23832,,03/2025,0,,26.5,
Zip Code,23832,,04/2025,0,,27.25,
Zip Code,23832,,05/2025,0,,20.75,
Zip Code,23832,,06/2025,0,,31.25,
Zip Code,23832,,07/2025,0,,30.25,
Zip Code,23832,,08/2025,0,,36.25,
Zip Code,23832,,09/2025,0,,29.25,
Zip Code,23832,,10/2025,0,,31,
Zip Code,23832,,11/2025,0,,30,
Zip Code,23832,,12/2025,0,,26.25,
Zip Code,23834,,01/2023,0,,30.5,
Zip Code,23834,,02/2023,0,,24,
Zip Code,23834,,03/2023,0,,19.25,
Zip Code,23834,,04/2023,0,,17,
Zip Code,23834,,05/2023,0,,21.75,
Zip Code,23834,,06/2023,0,,26.25,
Zip Code,23834,,07/2023,0,,27.75,
Zip Code,23834,,08/2023,0,,22.25,
Zip Code,23834,,09/2023,0,,24,
Zip Code,23834,,10/2023,0,,33,
Zip Code,23834,,11/2023,0,,25.5,
Zip Code,23834,,12/2023,0,,12,
Zip Code,23834,,01/2024,0,,30.5,
Zip Code,23834,,02/2024,0,,24,
Zip Code,23834,,03/2024,0,,19.25,
Zip Code,23834,,04/2024,0,,17,
Zip Code,23834,,05/2024,0,,21.75,
Zip Code,23834,,06/2024,0,,26.25,
Zip Code,23834,,07/2024,0,,27.75,
Zip Code,23834,,08/2024,0,,22.25,
Zip Code,23834,,09/2024,0,,24,
Zip Code,23834,,10/2024,0,,33,
Zip Code,23834,,11/2024,0,,25.5,
Zip Code,23834,,12/2024,0,,12,
Zip Code,23834,,01/2025,0,,30.5,
Zip Code,23834,,02/2025,0,,24,
Zip Code,23834,,03/2025,0,,19.25,
Zip Code,23834,,04/2025,0,,17,
Zip Code,23834,,05/2025,0,,21.75,
Zip Code,23834,,06/2025,0,,26.25,
Zip Code,23834,,07/2025,0,,27.75,
Zip Code,23834,,08/2025,0,,22.25,
Zip Code,23834,,09/2025,0,,24,
Zip Code,23834,,10/2025,0,,33,
Zip Code,23834,,11/2025,0,,25.5,
Zip Code,23834,,12/2025,0,,12,
Zip Code,23836,,01/2023,0,,43,
Zip Code,23836,,02/2023,0,,42.5,
Zip Code,23836,,03/2023,0,,33.25,
Zip Code,23836,,04/2023,0,,32.75,
Zip Code,23836,,05/2023,0,,40.25,
Zip Code,23836,,06/2023,0,,42.75,
Zip Code,23836,,07/2023,0,,39.25,
Zip Code,23836,,08/2023,0,,47.75,
Zip Code,23836,,09/2023,0,,42.5,
Zip Code,23836,,10/2023,0,,42.5,
Zip Code,23836,,11/2023,0,,41.5,
Zip Code,23836,,12/2023,0,,49,
Zip Code,23836,,01/2024,0,,43,
Zip Code,23836,,02/2024,0,,42.5,
Zip Code,23836,,03/2024,0,,33.25,
Zip Code,23836,,04/2024,0,,32.75,
Zip Code,23836,,05/2024,0,,40.25,
Zip Code,23836,,06/2024,0,,42.75,
Zip Code,23836,,07/2024,0,,39.25,
Zip Code,23836,,08/2024,0,,47.75,
Zip Code,23836,,09/2024,0,,42.5,
Zip Code,23836,,10/2024,0,,42.5,
Zip Code,23836,,11/2024,0,,41.5,
Zip Code,23836,,12/2024,0,,49,
Zip Code,23836,,01/2025,0,,43,
Zip Code,23836,,02/2025,0,,42.5,
Zip Code,23836,,03/2025,0,,33.25,
Zip Code,23836,,04/2025,0,,32.75,
Zip Code,23836,,05/2025,0,,40.25,
Zip Code,23836,,06/2025,0,,42.75,
Zip Code,23836,,07/2025,0,,39.25,
Zip Code,23836,,08/2025,0,,47.75,
Zip Code,23836,,09/2025,0,,42.5,
Zip Code,23836,,10/2025,0,,42.5,
Zip Code,23836,,11/2025,0,,41.5,
Zip Code,23836,,12/2025,0,,49,
Zip Code,23838,,01/2023,0,,1.25,
Zip Code,23838,,02/2023,0,,1.25,
Zip Code,23838,,03/2023,0,,1.75,
Zip Code,23838,,04/2023,0,,1.25,
Zip Code,23838,,05/2023,0,,1.25,
Zip Code,23838,,06/2023,0,,1.5,
Zip Code,23838,,07/2023,0,,0.5,
Zip Code,23838,,08/2023,0,,2.25,
Zip Code,23838,,09/2023,0,,2.5,
Zip Code,23838,,10/2023,0,,0.25,
Zip Code,23838,,11/2023,0,,2.25,
Zip Code,23838,,12/2023,0,,1.5,
Zip Code,23838,,01/2024,0,,1.25,
Zip Code,23838,,02/2024,0,,1.25,
Zip Code,23838,,03/2024,0,,1.75,
Zip Code,23838,,04/2024,0,,1.25,
Zip Code,23838,,05/2024,0,,1.25,
Zip Code,23838,,06/2024,0,,1.5,
Zip Code,23838,,07/2024,0,,0.5,
Zip Code,23838,,08/2024,0,,2.25,
Zip Code,23838,,09/2024,0,,2.5,
Zip Code,23838,,10/2024,0,,0.25,
Zip Code,23838,,11/2024,0,,2.25,
Zip Code,23838,,12/2024,0,,1.5,
Zip Code,23838,,01/2025,0,,1.25,
Zip Code,23838,,02/2025,0,,1.25,
Zip Code,23838,,03/2025,0,,1.75,
Zip Code,23838,,04/2025,0,,1.25,
Zip Code,23838,,05/2025,0,,1.25,
Zip Code,23838,,06/2025,0,,1.5,
Zip Code,23838,,07/2025,0,,0.5,
Zip Code,23838,,08/2025,0,,2.25,
Zip Code,23838,,09/2025,0,,2.5,
Zip Code,23838,,10/2025,0,,0.25,
Zip Code,23838,,11/2025,0,,2.25,
Zip Code,23838,,12/2025,0,,1.5,
Zip Code,73003,White,01/2023,0,0,,
Zip Code,73003,White,02/2023,0,0,,
Zip Code,73003,White,03/2023,0,0,,
Zip Code,73003,White,04/2023,0,0,,
Zip Code,73003,White,05/2023,0,0,,
Zip Code,73003,White,06/2023,0,0,,
Zip Code,73003,White,07/2023,0,0,,
Zip Code,73003,White,08/2023,0,0,,
Zip Code,73003,White,09/2023,0,0,,
Zip Code,73003,White,10/2023,0,0,,
Zip Code,73003,White,11/2023,0,0,,
Zip Code,73003,White,12/2023,0,0,,
Zip Code,73003,White,01/2024,0,0,,
Zip Code,73003,White,02/2024,0,0,,
Zip Code,73003,White,03/2024,0,0,,
Zip Code,73003,White,04/2024,0,0,,
Zip Code,73003,White,05/2024,0,0,,
Zip Code,73003,White,06/2024,0,0,,
Zip Code,73003,White,07/2024,0,0,,
Zip Code,73003,White,08/2024,0,0,,
Zip Code,73003,White,09/2024,0,0,,
Zip Code,73003,White,10/2024,0,0,,
Zip Code,73003,White,11/2024,0,0,,
Zip Code,73003,White,12/2024,0,0,,
Zip Code,73003,White,01/2025,20,0,,
Zip Code,73003,White,02/2025,19,0,,
Zip Code,73003,White,03/2025,14,0,,
Zip Code,73003,White,04/2025,12,0,,
Zip Code,73003,White,05/2025,16,0,,
Zip Code,73003,White,06/2025,15,0,,
Zip Code,73003,White,07/2025,15,0,,
Zip Code,73003,White,08/2025,20,0,,
Zip Code,73003,White,09/2025,16,0,,
Zip Code,73003,White,10/2025,15,0,,
Zip Code,73003,White,11/2025,12,0,,
Zip Code,73003,White,12/2025,12,0,,
Zip Code,73003,White,01/2026,20,0,,
Zip Code,73003,White,02/2026,13,0,,
Zip Code,73003,White,03/2026,17,0,,
Zip Code,73003,White,04/2026,16,0,,
Zip Code,73003,White,05/2026,7,0,,
Zip Code,73003,White,06/2026,4,0,,
Zip Code,73003,White,07/2026,20,0,,
Zip Code,73003,White,08/2026,0,0,,2026-08-08
Zip Code,73007,White,01/2023,0,0,,
Zip Code,73007,White,02/2023,0,0,,
Zip Code,73007,White,03/2023,0,0,,
Zip Code,73007,White,04/2023,0,0,,
Zip Code,73007,White,05/2023,0,0,,
Zip Code,73007,White,06/2023,0,0,,
Zip Code,73007,White,07/2023,0,0,,
Zip Code,73007,White,08/2023,0,0,,
Zip Code,73007,White,09/2023,0,0,,
Zip Code,73007,White,10/2023,0,0,,
Zip Code,73007,White,11/2023,0,0,,
Zip Code,73007,White,12/2023,0,0,,
Zip Code,73007,White,01/2024,0,0,,
Zip Code,73007,White,02/2024,0,0,,
Zip Code,73007,White,03/2024,0,0,,
Zip Code,73007,White,04/2024,0,0,,
Zip Code,73007,White,05/2024,0,0,,
Zip Code,73007,White,06/2024,0,0,,
Zip Code,73007,White,07/2024,0,0,,
Zip Code,73007,White,08/2024,0,0,,
Zip Code,73007,White,09/2024,0,0,,
Zip Code,73007,White,10/2024,0,0,,
Zip Code,73007,White,11/2024,0,0,,
Zip Code,73007,White,12/2024,0,0,,
Zip Code,73007,White,01/2025,1,0,,
Zip Code,73007,White,02/2025,0,0,,
Zip Code,73007,White,03/2025,0,0,,
Zip Code,73007,White,04/2025,0,0,,
Zip Code,73007,White,05/2025,0,0,,
Zip Code,73007,White,06/2025,0,0,,
Zip Code,73007,White,07/2025,0,0,,
Zip Code,73007,White,08/2025,0,0,,
Zip Code,73007,White,09/2025,1,0,,
Zip Code,73007,White,10/2025,0,0,,
Zip Code,73007,White,11/2025,0,0,,
Zip Code,73007,White,12/2025,3,0,,
Zip Code,73007,White,01/2026,0,0,,
Zip Code,73007,White,02/2026,0,0,,
Zip Code,73007,White,03/2026,0,0,,
Zip Code,73007,White,04/2026,0,0,,
Zip Code,73007,White,05/2026,0,0,,
Zip Code,73007,White,06/2026,0,0,,
Zip Code,73007,White,07/2026,0,0,,
Zip Code,73007,White,08/2026,0,0,,2026-08-08
Zip Code,73008,White,01/2023,0,0,,
Zip Code,73008,White,02/2023,0,0,,
Zip Code,73008,White,03/2023,0,0,,
Zip Code,73008,White,04/2023,0,0,,
Zip Code,73008,White,05/2023,0,0,,
Zip Code,73008,White,06/2023,0,0,,
Zip Code,73008,White,07/2023,0,0,,
Zip Code,73008,White,08/2023,0,0,,
Zip Code,73008,White,09/2023,0,0,,
Zip Code,73008,White,10/2023,0,0,,
Zip Code,73008,White,11/2023,0,0,,
Zip Code,73008,White,12/2023,0,0,,
Zip Code,73008,White,01/2024,0,0,,
Zip Code,73008,White,02/2024,0,0,,
Zip Code,73008,White,03/2024,0,0,,
Zip Code,73008,White,04/2024,0,0,,
Zip Code,73008,White,05/2024,0,0,,
Zip Code,73008,White,06/2024,0,0,,
Zip Code,73008,White,07/2024,0,0,,
Zip Code,73008,White,08/2024,0,0,,
Zip Code,73008,White,09/2024,0,0,,
Zip Code,73008,White,10/2024,0,0,,
Zip Code,73008,White,11/2024,0,0,,
Zip Code,73008,White,12/2024,0,0,,
Zip Code,73008,White,01/2025,41,0,,
Zip Code,73008,White,02/2025,27,0,,
Zip Code,73008,White,03/2025,29,0,,
Zip Code,73008,White,04/2025,24,0,,
Zip Code,73008,White,05/2025,28,0,,
Zip Code,73008,White,06/2025,26,0,,
Zip Code,73008,White,07/2025,45,0,,
Zip Code,73008,White,08/2025,20,0,,
Zip Code,73008,White,09/2025,30,0,,
Zip Code,73008,White,10/2025,31,0,,
Zip Code,73008,White,11/2025,16,0,,
Zip Code,73008,White,12/2025,18,0,,
Zip Code,73008,White,01/2026,43,0,,
Zip Code,73008,White,02/2026,12,0,,
Zip Code,73008,White,03/2026,29,0,,
Zip Code,73008,White,04/2026,32,0,,
Zip Code,73008,White,05/2026,33,0,,
Zip Code,73008,White,06/2026,51,0,,
Zip Code,73008,White,07/2026,46,0,,
Zip Code,73008,White,08/2026,0,0,,2026-08-08
Zip Code,73012,White,01/2023,0,0,,
Zip Code,73012,White,02/2023,0,0,,
Zip Code,73012,White,03/2023,0,0,,
Zip Code,73012,White,04/2023,0,0,,
Zip Code,73012,White,05/2023,0,0,,
Zip Code,73012,White,06/2023,0,0,,
Zip Code,73012,White,07/2023,0,0,,
Zip Code,73012,White,08/2023,0,0,,
Zip Code,73012,White,09/2023,0,0,,
Zip Code,73012,White,10/2023,0,0,,
Zip Code,73012,White,11/2023,0,0,,
Zip Code,73012,White,12/2023,0,0,,
Zip Code,73012,White,01/2024,0,0,,
Zip Code,73012,White,02/2024,0,0,,
Zip Code,73012,White,03/2024,0,0,,
Zip Code,73012,White,04/2024,0,0,,
Zip Code,73012,White,05/2024,0,0,,
Zip Code,73012,White,06/2024,0,0,,
Zip Code,73012,White,07/2024,0,0,,
Zip Code,73012,White,08/2024,0,0,,
Zip Code,73012,White,09/2024,0,0,,
Zip Code,73012,White,10/2024,0,0,,
Zip Code,73012,White,11/2024,0,0,,
Zip Code,73012,White,12/2024,0,0,,
Zip Code,73012,White,01/2025,17,0,,
Zip Code,73012,White,02/2025,11,0,,
Zip Code,73012,White,03/2025,9,0,,
Zip Code,73012,White,04/2025,22,0,,
Zip Code,73012,White,05/2025,14,0,,
Zip Code,73012,White,06/2025,18,0,,
Zip Code,73012,White,07/2025,25,0,,
Zip Code,73012,White,08/2025,14,0,,
Zip Code,73012,White,09/2025,28,0,,
Zip Code,73012,White,10/2025,24,0,,
Zip Code,73012,White,11/2025,27,0,,
Zip Code,73012,White,12/2025,30,0,,
Zip Code,73012,White,01/2026,32,0,,
Zip Code,73012,White,02/2026,16,0,,
Zip Code,73012,White,03/2026,21,0,,
Zip Code,73012,White,04/2026,17,0,,
Zip Code,73012,White,05/2026,15,0,,
Zip Code,73012,White,06/2026,26,0,,
Zip Code,73012,White,07/2026,23,0,,
Zip Code,73012,White,08/2026,0,0,,2026-08-08
Zip Code,73013,White,01/2023,0,0,,
Zip Code,73013,White,02/2023,0,0,,
Zip Code,73013,White,03/2023,0,0,,
Zip Code,73013,White,04/2023,0,0,,
Zip Code,73013,White,05/2023,0,0,,
Zip Code,73013,White,06/2023,0,0,,
Zip Code,73013,White,07/2023,0,0,,
Zip Code,73013,White,08/2023,0,0,,
Zip Code,73013,White,09/2023,0,0,,
Zip Code,73013,White,10/2023,0,0,,
Zip Code,73013,White,11/2023,0,0,,
Zip Code,73013,White,12/2023,0,0,,
Zip Code,73013,White,01/2024,0,0,,
Zip Code,73013,White,02/2024,0,0,,
Zip Code,73013,White,03/2024,0,0,,
Zip Code,73013,White,04/2024,0,0,,
Zip Code,73013,White,05/2024,0,0,,
Zip Code,73013,White,06/2024,0,0,,
Zip Code,73013,White,07/2024,0,0,,
Zip Code,73013,White,08/2024,0,0,,
Zip Code,73013,White,09/2024,0,0,,
Zip Code,73013,White,10/2024,0,0,,
Zip Code,73013,White,11/2024,0,0,,
Zip Code,73013,White,12/2024,0,0,,
Zip Code,73013,White,01/2025,39,0,,
Zip Code,73013,White,02/2025,32,0,,
Zip Code,73013,White,03/2025,35,0,,
Zip Code,73013,White,04/2025,47,0,,
Zip Code,73013,White,05/2025,38,0,,
Zip Code,73013,White,06/2025,50,0,,
Zip Code,73013,White,07/2025,22,0,,
Zip Code,73013,White,08/2025,36,0,,
Zip Code,73013,White,09/2025,29,0,,
Zip Code,73013,White,10/2025,46,0,,
Zip Code,73013,White,11/2025,25,0,,
Zip Code,73013,White,12/2025,26,0,,
Zip Code,73013,White,01/2026,23,0,,
Zip Code,73013,White,02/2026,36,0,,
Zip Code,73013,White,03/2026,23,0,,
Zip Code,73013,White,04/2026,42,0,,
Zip Code,73013,White,05/2026,21,0,,
Zip Code,73013,White,06/2026,36,0,,
Zip Code,73013,White,07/2026,36,0,,
Zip Code,73013,White,08/2026,0,0,,2026-08-08
Zip Code,73020,White,01/2023,0,0,,
Zip Code,73020,White,02/2023,0,0,,
Zip Code,73020,White,03/2023,0,0,,
Zip Code,73020,White,04/2023,0,0,,
Zip Code,73020,White,05/2023,0,0,,
Zip Code,73020,White,06/2023,0,0,,
Zip Code,73020,White,07/2023,0,0,,
Zip Code,73020,White,08/2023,0,0,,
Zip Code,73020,White,09/2023,0,0,,
Zip Code,73020,White,10/2023,0,0,,
Zip Code,73020,White,11/2023,0,0,,
Zip Code,73020,White,12/2023,0,0,,
Zip Code,73020,White,01/2024,0,0,,
Zip Code,73020,White,02/2024,0,0,,
Zip Code,73020,White,03/2024,0,0,,
Zip Code,73020,White,04/2024,0,0,,
Zip Code,73020,White,05/2024,0,0,,
Zip Code,73020,White,06/2024,0,0,,
Zip Code,73020,White,07/2024,0,0,,
Zip Code,73020,White,08/2024,0,0,,
Zip Code,73020,White,09/2024,0,0,,
Zip Code,73020,White,10/2024,0,0,,
Zip Code,73020,White,11/2024,0,0,,
Zip Code,73020,White,12/2024,0,0,,
Zip Code,73020,White,01/2025,6,0,,
Zip Code,73020,White,02/2025,5,0,,
Zip Code,73020,White,03/2025,9,0,,
Zip Code,73020,White,04/2025,5,0,,
Zip Code,73020,White,05/2025,3,0,,
Zip Code,73020,White,06/2025,12,0,,
Zip Code,73020,White,07/2025,14,0,,
Zip Code,73020,White,08/2025,8,0,,
Zip Code,73020,White,09/2025,9,0,,
Zip Code,73020,White,10/2025,9,0,,
Zip Code,73020,White,11/2025,7,0,,
Zip Code,73020,White,12/2025,8,0,,
Zip Code,73020,White,01/2026,9,0,,
Zip Code,73020,White,02/2026,1,0,,
Zip Code,73020,White,03/2026,7,0,,
Zip Code,73020,White,04/2026,7,0,,
Zip Code,73020,White,05/2026,6,0,,
Zip Code,73020,White,06/2026,12,0,,
Zip Code,73020,White,07/2026,9,0,,
Zip Code,73020,White,08/2026,0,0,,2026-08-08
Zip Code,73025,White,01/2023,0,0,,
Zip Code,73025,White,02/2023,0,0,,
Zip Code,73025,White,03/2023,0,0,,
Zip Code,73025,White,04/2023,0,0,,
Zip Code,73025,White,05/2023,0,0,,
Zip Code,73025,White,06/2023,0,0,,
Zip Code,73025,White,07/2023,0,0,,
Zip Code,73025,White,08/2023,0,0,,
Zip Code,73025,White,09/2023,0,0,,
Zip Code,73025,White,10/2023,0,0,,
Zip Code,73025,White,11/2023,0,0,,
Zip Code,73025,White,12/2023,0,0,,
Zip Code,73025,White,01/2024,0,0,,
Zip Code,73025,White,02/2024,0,0,,
Zip Code,73025,White,03/2024,0,0,,
Zip Code,73025,White,04/2024,0,0,,
Zip Code,73025,White,05/2024,0,0,,
Zip Code,73025,White,06/2024,0,0,,
Zip Code,73025,White,07/2024,0,0,,
Zip Code,73025,White,08/2024,0,0,,
Zip Code,73025,White,09/2024,0,0,,
Zip Code,73025,White,10/2024,0,0,,
Zip Code,73025,White,11/2024,0,0,,
Zip Code,73025,White,12/2024,0,0,,
Zip Code,73025,White,01/2025,0,0,,
Zip Code,73025,White,02/2025,0,0,,
Zip Code,73025,White,03/2025,0,0,,
Zip Code,73025,White,04/2025,0,0,,
Zip Code,73025,White,05/2025,0,0,,
Zip Code,73025,White,06/2025,0,0,,
Zip Code,73025,White,07/2025,0,0,,
Zip Code,73025,White,08/2025,0,0,,
Zip Code,73025,White,09/2025,0,0,,
Zip Code,73025,White,10/2025,0,0,,
Zip Code,73025,White,11/2025,1,0,,
Zip Code,73025,White,12/2025,0,0,,
Zip Code,73025,White,01/2026,0,0,,
Zip Code,73025,White,02/2026,0,0,,
Zip Code,73025,White,03/2026,0,0,,
Zip Code,73025,White,04/2026,0,0,,
Zip Code,73025,White,05/2026,1,0,,
Zip Code,73025,White,06/2026,1,0,,
Zip Code,73025,White,07/2026,0,0,,
Zip Code,73025,White,08/2026,0,0,,2026-08-08
Zip Code,73034,White,01/2023,0,0,,
Zip Code,73034,White,02/2023,0,0,,
Zip Code,73034,White,03/2023,0,0,,
Zip Code,73034,White,04/2023,0,0,,
Zip Code,73034,White,05/2023,0,0,,
Zip Code,73034,White,06/2023,0,0,,
Zip Code,73034,White,07/2023,0,0,,
Zip Code,73034,White,08/2023,0,0,,
Zip Code,73034,White,09/2023,0,0,,
Zip Code,73034,White,10/2023,0,0,,
Zip Code,73034,White,11/2023,0,0,,
Zip Code,73034,White,12/2023,0,0,,
Zip Code,73034,White,01/2024,0,0,,
Zip Code,73034,White,02/2024,0,0,,
Zip Code,73034,White,03/2024,0,0,,
Zip Code,73034,White,04/2024,0,0,,
Zip Code,73034,White,05/2024,0,0,,
Zip Code,73034,White,06/2024,0,0,,
Zip Code,73034,White,07/2024,0,0,,
Zip Code,73034,White,08/2024,0,0,,
Zip Code,73034,White,09/2024,0,0,,
Zip Code,73034,White,10/2024,0,0,,
Zip Code,73034,White,11/2024,0,0,,
Zip Code,73034,White,12/2024,0,0,,
Zip Code,73034,White,01/2025,23,0,,
Zip Code,73034,White,02/2025,35,0,,
Zip Code,73034,White,03/2025,47,0,,
Zip Code,73034,White,04/2025,31,0,,
Zip Code,73034,White,05/2025,20,0,,
Zip Code,73034,White,06/2025,37,0,,
Zip Code,73034,White,07/2025,22,0,,
Zip Code,73034,White,08/2025,32,0,,
Zip Code,73034,White,09/2025,29,0,,
Zip Code,73034,White,10/2025,30,0,,
Zip Code,73034,White,11/2025,20,0,,
Zip Code,73034,White,12/2025,14,0,,
Zip Code,73034,White,01/2026,31,0,,
Zip Code,73034,White,02/2026,20,0,,
Zip Code,73034,White,03/2026,23,0,,
Zip Code,73034,White,04/2026,16,0,,
Zip Code,73034,White,05/2026,26,0,,
Zip Code,73034,White,06/2026,28,0,,
Zip Code,73034,White,07/2026,18,0,,
Zip Code,73034,White,08/2026,0,0,,2026-08-08
Zip Code,73045,White,01/2023,0,0,,
Zip Code,73045,White,02/2023,0,0,,
Zip Code,73045,White,03/2023,0,0,,
Zip Code,73045,White,04/2023,0,0,,
Zip Code,73045,White,05/2023,0,0,,
Zip Code,73045,White,06/2023,0,0,,
Zip Code,73045,White,07/2023,0,0,,
Zip Code,73045,White,08/2023,0,0,,
Zip Code,73045,White,09/2023,0,0,,
Zip Code,73045,White,10/2023,0,0,,
Zip Code,73045,White,11/2023,0,0,,
Zip Code,73045,White,12/2023,0,0,,
Zip Code,73045,White,01/2024,0,0,,
Zip Code,73045,White,02/2024,0,0,,
Zip Code,73045,White,03/2024,0,0,,
Zip Code,73045,White,04/2024,0,0,,
Zip Code,73045,White,05/2024,0,0,,
Zip Code,73045,White,06/2024,0,0,,
Zip Code,73045,White,07/2024,0,0,,
Zip Code,73045,White,08/2024,0,0,,
Zip Code,73045,White,09/2024,0,0,,
Zip Code,73045,White,10/2024,0,0,,
Zip Code,73045,White,11/2024,0,0,,
Zip Code,73045,White,12/2024,0,0,,
Zip Code,73045,White,01/2025,3,0,,
Zip Code,73045,White,02/2025,0,0,,
Zip Code,73045,White,03/2025,1,0,,
Zip Code,73045,White,04/2025,2,0,,
Zip Code,73045,White,05/2025,1,0,,
Zip Code,73045,White,06/2025,4,0,,
Zip Code,73045,White,07/2025,1,0,,
Zip Code,73045,White,08/2025,0,0,,
Zip Code,73045,White,09/2025,2,0,,
Zip Code,73045,White,10/2025,1,0,,
Zip Code,73045,White,11/2025,1,0,,
Zip Code,73045,White,12/2025,0,0,,
Zip Code,73045,White,01/2026,1,0,,
Zip Code,73045,White,02/2026,3,0,,
Zip Code,73045,White,03/2026,1,0,,
Zip Code,73045,White,04/2026,1,0,,
Zip Code,73045,White,05/2026,2,0,,
Zip Code,73045,White,06/2026,1,0,,
Zip Code,73045,White,07/2026,0,0,,
Zip Code,73045,White,08/2026,0,0,,2026-08-08
Zip Code,73049,White,01/2023,0,0,,
Zip Code,73049,White,02/2023,0,0,,
Zip Code,73049,White,03/2023,0,0,,
Zip Code,73049,White,04/2023,0,0,,
Zip Code,73049,White,05/2023,0,0,,
Zip Code,73049,White,06/2023,0,0,,
Zip Code,73049,White,07/2023,0,0,,
Zip Code,73049,White,08/2023,0,0,,
Zip Code,73049,White,09/2023,0,0,,
Zip Code,73049,White,10/2023,0,0,,
Zip Code,73049,White,11/2023,0,0,,
Zip Code,73049,White,12/2023,0,0,,
Zip Code,73049,White,01/2024,0,0,,
Zip Code,73049,White,02/2024,0,0,,
Zip Code,73049,White,03/2024,0,0,,
Zip Code,73049,White,04/2024,0,0,,
Zip Code,73049,White,05/2024,0,0,,
Zip Code,73049,White,06/2024,0,0,,
Zip Code,73049,White,07/2024,0,0,,
Zip Code,73049,White,08/2024,0,0,,
Zip Code,73049,White,09/2024,0,0,,
Zip Code,73049,White,10/2024,0,0,,
Zip Code,73049,White,11/2024,0,0,,
Zip Code,73049,White,12/2024,0,0,,
Zip Code,73049,White,01/2025,1,0,,
Zip Code,73049,White,02/2025,0,0,,
Zip Code,73049,White,03/2025,1,0,,
Zip Code,73049,White,04/2025,0,0,,
Zip Code,73049,White,05/2025,2,0,,
Zip Code,73049,White,06/2025,0,0,,
Zip Code,73049,White,07/2025,2,0,,
Zip Code,73049,White,08/2025,2,0,,
Zip Code,73049,White,09/2025,0,0,,
Zip Code,73049,White,10/2025,1,0,,
Zip Code,73049,White,11/2025,0,0,,
Zip Code,73049,White,12/2025,0,0,,
Zip Code,73049,White,01/2026,0,0,,
Zip Code,73049,White,02/2026,0,0,,
Zip Code,73049,White,03/2026,0,0,,
Zip Code,73049,White,04/2026,0,0,,
Zip Code,73049,White,05/2026,5,0,,
Zip Code,73049,White,06/2026,0,0,,
Zip Code,73049,White,07/2026,0,0,,
Zip Code,73049,White,08/2026,0,0,,2026-08-08
Zip Code,73054,White,01/2023,0,0,,
Zip Code,73054,White,02/2023,0,0,,
Zip Code,73054,White,03/2023,0,0,,
Zip Code,73054,White,04/2023,0,0,,
Zip Code,73054,White,05/2023,0,0,,
Zip Code,73054,White,06/2023,0,0,,
Zip Code,73054,White,07/2023,0,0,,
Zip Code,73054,White,08/2023,0,0,,
Zip Code,73054,White,09/2023,0,0,,
Zip Code,73054,White,10/2023,0,0,,
Zip Code,73054,White,11/2023,0,0,,
Zip Code,73054,White,12/2023,0,0,,
Zip Code,73054,White,01/2024,0,0,,
Zip Code,73054,White,02/2024,0,0,,
Zip Code,73054,White,03/2024,0,0,,
Zip Code,73054,White,04/2024,0,0,,
Zip Code,73054,White,05/2024,0,0,,
Zip Code,73054,White,06/2024,0,0,,
Zip Code,73054,White,07/2024,0,0,,
Zip Code,73054,White,08/2024,0,0,,
Zip Code,73054,White,09/2024,0,0,,
Zip Code,73054,White,10/2024,0,0,,
Zip Code,73054,White,11/2024,0,0,,
Zip Code,73054,White,12/2024,0,0,,
Zip Code,73054,White,01/2025,0,0,,
Zip Code,73054,White,02/2025,0,0,,
Zip Code,73054,White,03/2025,0,0,,
Zip Code,73054,White,04/2025,1,0,,
Zip Code,73054,White,05/2025,1,0,,
Zip Code,73054,White,06/2025,0,0,,
Zip Code,73054,White,07/2025,0,0,,
Zip Code,73054,White,08/2025,0,0,,
Zip Code,73054,White,09/2025,2,0,,
Zip Code,73054,White,10/2025,0,0,,
Zip Code,73054,White,11/2025,0,0,,
Zip Code,73054,White,12/2025,0,0,,
Zip Code,73054,White,01/2026,0,0,,
Zip Code,73054,White,02/2026,0,0,,
Zip Code,73054,White,03/2026,0,0,,
Zip Code,73054,White,04/2026,0,0,,
Zip Code,73054,White,05/2026,1,0,,
Zip Code,73054,White,06/2026,0,0,,
Zip Code,73054,White,07/2026,1,0,,
Zip Code,73054,White,08/2026,0,0,,2026-08-08
Zip Code,73065,White,01/2023,0,0,,
Zip Code,73065,White,02/2023,0,0,,
Zip Code,73065,White,03/2023,0,0,,
Zip Code,73065,White,04/2023,0,0,,
Zip Code,73065,White,05/2023,0,0,,
Zip Code,73065,White,06/2023,0,0,,
