id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
39095001302,01/09/2025,152,0.157084188911704,0.213119255995694,1.125,0.462487153134635,0.332990750256937,0.0668036998972251
39095001303,01/09/2025,50,0.0689189189189189,0.213119255995694,2,0.420838971583221,0.359945872801083,0.0216508795669824
39095001400,01/09/2025,41,0.107142857142857,0.213119255995694,0.67741935483871,0.0792838874680307,0.920716112531969,0
39095001500,01/09/2025,25,0.068421052631579,0.213119255995694,0.722222222222222,0.079155672823219,0.920844327176781,0
39095001601,01/09/2025,41,0.111111111111111,0.213119255995694,1.07692307692308,0.111405835543767,0.888594164456233,0
39095001602,01/09/2025,8,0.036144578313253,0.213119255995694,1.125,0.366935483870968,0.633064516129032,0
39095001700,01/09/2025,27,0.0736842105263158,0.213119255995694,1.09803921568627,0.226912928759894,0.651715039577836,0.0158311345646438
39095001800,01/09/2025,51,0.0806201550387597,0.213119255995694,1.26829268292683,0.218944099378882,0.753105590062112,0.0279503105590062
39095001900,01/09/2025,26,0.0633802816901408,0.213119255995694,0.9,0.131764705882353,0.727058823529412,0.0352941176470588
39095002000,01/09/2025,25,0.292134831460674,0.213119255995694,0.962962962962963,0.909090909090909,0,0.0909090909090909
39095002100,01/09/2025,62,0.11310592459605,0.213119255995694,0.926470588235294,0.368705035971223,0.544964028776978,0.0863309352517986
39095002401,01/09/2025,71,0.0859188544152745,0.213119255995694,1.07462686567164,0.395459976105137,0.412186379928315,0.033452807646356
39095002402,01/09/2025,35,0.153846153846154,0.213119255995694,1.28571428571429,0.0171673819742489,0.982832618025751,0
39095002500,01/09/2025,21,0.0771929824561404,0.213119255995694,0.814814814814815,0,0.971830985915493,0
39095002600,01/09/2025,20,0.107142857142857,0.213119255995694,1.10526315789474,0.0923076923076923,0.907692307692308,0
39095002700,01/09/2025,46,0.0700447093889717,0.213119255995694,0.497354497354497,0.340298507462687,0.646268656716418,0.00298507462686567
39095002800,01/09/2025,86,0.127753303964758,0.213119255995694,1.32824427480916,0.469117647058824,0.425,0.0720588235294118
39095002900,01/09/2025,56,0.0595611285266458,0.213119255995694,0.636871508379888,0.263598326359833,0.667364016736402,0.0575313807531381
39095003000,01/09/2025,45,0.0755336617405583,0.213119255995694,0.85981308411215,0.498355263157895,0.370065789473684,0.123355263157895
39095003100,01/09/2025,12,0.0773809523809524,0.213119255995694,0.5,0,1,0
39095003200,01/09/2025,13,0.0507246376811594,0.213119255995694,0.756756756756757,0,1,0
39095003300,01/09/2025,23,0.096,0.213119255995694,1.5,0.0963855421686747,0.883534136546185,0
39095003500,01/09/2025,10,0.0683229813664596,0.213119255995694,0.814814814814815,0,1,0
39095003600,01/09/2025,15,0.0727272727272727,0.213119255995694,0.96969696969697,0.105022831050228,0.794520547945206,0
