id,week_date,week_diff,month_date,month_diff,racial_majority
48201431401,,,12/04/2020,0.666666666666667,White
48201431402,,,12/04/2020,0.307692307692308,White
48201431501,,,12/04/2020,0.8,White
48201431502,,,12/04/2020,0.5,White
48201431600,,,12/04/2020,1,White
48201431700,,,12/04/2020,0.571428571428571,White
48201431801,,,12/04/2020,0.444444444444444,White
48201431900,,,12/04/2020,0.307692307692308,Other
48201432001,,,12/04/2020,0.166666666666667,Other
48201432200,,,12/04/2020,0.4,Other
48201432300,,,12/04/2020,0.0666666666666667,Other
48201432600,,,12/04/2020,0.105263157894737,Other
48201432701,,,12/04/2020,0.285714285714286,Latinx
48201432702,,,12/04/2020,0.266666666666667,Other
48201432802,,,12/04/2020,0.210526315789474,Latinx
48201432901,,,12/04/2020,0.8,Latinx
48201433001,,,12/04/2020,0.8,Latinx
48201433002,,,12/04/2020,0.25,Latinx
48201433003,,,12/04/2020,0.4,Latinx
48201433300,,,12/04/2020,0.666666666666667,Other
48201433400,,,12/04/2020,0.222222222222222,Latinx
48201440100,,,12/04/2020,0.5,Other
48201450100,,,12/04/2020,0.666666666666667,White
48201450200,,,12/04/2020,1,White
48201450300,,,12/04/2020,0.129032258064516,Other
48201450500,,,12/04/2020,0.8,White
48201450700,,,12/04/2020,0.8,White
48201450801,,,12/04/2020,0.571428571428571,White
48201450900,,,12/04/2020,0.8,White
48201451001,,,12/04/2020,0.0563380281690141,Other
48201451002,,,12/04/2020,0.0816326530612245,Other
48201451200,,,12/04/2020,1,White
48201451300,,,12/04/2020,0.125,White
48201451401,,,12/04/2020,0.235294117647059,Other
48201451402,,,12/04/2020,0.0975609756097561,Other
48201451500,,,12/04/2020,0.125,Other
48201451601,,,12/04/2020,0.666666666666667,Other
48201451602,,,12/04/2020,0.307692307692308,Other
48201451700,,,12/04/2020,0.0975609756097561,Other
48201451800,,,12/04/2020,0.266666666666667,Other
48201451902,,,12/04/2020,0.8,Other
48201452000,,,12/04/2020,0.0506329113924051,Other
48201452100,,,12/04/2020,0.0412371134020619,Other
48201452202,,,12/04/2020,0.0909090909090909,Black
48201452300,,,12/04/2020,0.222222222222222,Other
48201452500,,,12/04/2020,0.129032258064516,Other
48201452801,,,12/04/2020,0.285714285714286,Other
48201453000,,,12/04/2020,0.222222222222222,Latinx
48201453200,,,12/04/2020,0.0677966101694915,Latinx
48201453300,,,12/04/2020,0.117647058823529,Black
48201453401,,,12/04/2020,0.333333333333333,Latinx
48201453403,,,12/04/2020,0.0727272727272727,Other
48201453502,,,12/04/2020,0.571428571428571,Latinx
48201453601,,,12/04/2020,0.235294117647059,Other
48201453602,,,12/04/2020,0.1,Latinx
48201453800,,,12/04/2020,0.4,Latinx
48201454000,,,12/04/2020,0.4,Other
48201454100,,,12/04/2020,0.222222222222222,Other
48201454200,,,12/04/2020,0.285714285714286,Other
48201454301,,,12/04/2020,0.0677966101694915,Other
48201454302,,,12/04/2020,0.333333333333333,Other
48201454400,,,12/04/2020,1,Other
48201454501,,,12/04/2020,0.8,White
48201454502,,,12/04/2020,1,White
48201454600,,,12/04/2020,0.333333333333333,White
48201454700,,,12/04/2020,0.571428571428571,White
48201454900,,,12/04/2020,0.285714285714286,Other
48201455000,,,12/04/2020,0.571428571428571,White
48201455101,,,12/04/2020,0.444444444444444,White
48201455102,,,12/04/2020,0.8,White
48201455300,,,12/04/2020,0.148148148148148,Other
48201510100,,,12/04/2020,0.571428571428571,Other
48201510200,,,12/04/2020,0.363636363636364,White
48201510400,,,12/04/2020,0.8,White
48201510500,,,12/04/2020,0.571428571428571,White
48201510700,,,12/04/2020,0.444444444444444,White
48201510800,,,12/04/2020,1,White
48201510900,,,12/04/2020,0.444444444444444,White
48201511002,,,12/04/2020,0.4,White
48201511100,,,12/04/2020,0.571428571428571,Other
48201511200,,,12/04/2020,0.4,White
48201511301,,,12/04/2020,1,White
48201511302,,,12/04/2020,1,White
48201511400,,,12/04/2020,0.571428571428571,White
48201511500,,,12/04/2020,0.5,White
48201520100,,,12/04/2020,0.8,White
48201520200,,,12/04/2020,0.266666666666667,White
48201520300,,,12/04/2020,0.444444444444444,Latinx
48201520601,,,12/04/2020,1,Latinx
48201520602,,,12/04/2020,0.285714285714286,Latinx
48201520700,,,12/04/2020,0.444444444444444,White
48201521000,,,12/04/2020,0.19047619047619,Latinx
48201521100,,,12/04/2020,0.571428571428571,Latinx
48201521200,,,12/04/2020,0.148148148148148,Latinx
48201521300,,,12/04/2020,0.25,Latinx
48201521500,,,12/04/2020,0.363636363636364,Latinx
48201521600,,,12/04/2020,0.307692307692308,Latinx
48201521800,,,12/04/2020,0.5,Other
48201521900,,,12/04/2020,0.285714285714286,Other
48201522000,,,12/04/2020,0.444444444444444,Latinx
48201522100,,,12/04/2020,0.0909090909090909,Latinx
48201522201,,,12/04/2020,0.153846153846154,Latinx
48201522202,,,12/04/2020,0.166666666666667,Latinx
48201522301,,,12/04/2020,0.333333333333333,Latinx
48201522302,,,12/04/2020,0.4,Latinx
48201522402,,,12/04/2020,0.5,Latinx
48201522500,,,12/04/2020,0.8,White
48201530200,,,12/04/2020,0.8,White
48201530300,,,12/04/2020,0.5,Black
48201530400,,,12/04/2020,0.363636363636364,Latinx
48201530700,,,12/04/2020,0.25,Latinx
48201531000,,,12/04/2020,0.666666666666667,White
48201531100,,,12/04/2020,0.8,White
48201531200,,,12/04/2020,0.173913043478261,Other
48201531400,,,12/04/2020,0.4,Other
48201531500,,,12/04/2020,0.333333333333333,Other
48201531600,,,12/04/2020,0.333333333333333,White
48201531700,,,12/04/2020,0.8,White
48201532001,,,12/04/2020,0.0816326530612245,Latinx
48201532002,,,12/04/2020,0.8,Other
48201532300,,,12/04/2020,0.0615384615384615,Other
48201532900,,,12/04/2020,0.142857142857143,Latinx
48201533000,,,12/04/2020,0.16,Black
48201533100,,,12/04/2020,0.166666666666667,Black
48201533300,,,12/04/2020,0.137931034482759,Black
48201533500,,,12/04/2020,0.571428571428571,Latinx
48201533702,,,12/04/2020,0.4,Latinx
48201533801,,,12/04/2020,0.4,Latinx
48201534001,,,12/04/2020,0.4,Latinx
48201534002,,,12/04/2020,0.5,Latinx
48201534201,,,12/04/2020,0.8,Latinx
48201534203,,,12/04/2020,0.8,Latinx
48201540200,,,12/04/2020,0.444444444444444,Latinx
48201540601,,,12/04/2020,0.444444444444444,Other
48201540700,,,12/04/2020,0.444444444444444,Other
48201540800,,,12/04/2020,0.148148148148148,Latinx
48201540901,,,12/04/2020,0.571428571428571,White
48201540902,,,12/04/2020,0.0645161290322581,Other
48201541001,,,12/04/2020,0.0784313725490196,Other
48201541002,,,12/04/2020,0.444444444444444,Other
48201541100,,,12/04/2020,0.266666666666667,White
48201541201,,,12/04/2020,0.571428571428571,White
48201541202,,,12/04/2020,0.4,Other
48201541203,,,12/04/2020,1,White
48201541300,,,12/04/2020,0.133333333333333,Latinx
48201541500,,,12/04/2020,0.5,Other
48201541601,,,12/04/2020,0.5,Other
48201541602,,,12/04/2020,0.235294117647059,Latinx
48201541700,,,12/04/2020,0.142857142857143,Other
48201541800,,,12/04/2020,0.102564102564103,Other
48201542102,,,12/04/2020,0.148148148148148,Other
48201542302,,,12/04/2020,0.307692307692308,Other
48201542500,,,12/04/2020,0.666666666666667,White
48201542700,,,12/04/2020,0.4,White
48201542800,,,12/04/2020,0.285714285714286,White
48201543003,,,12/04/2020,0.0851063829787234,Latinx
48201543100,,,12/04/2020,1,Other
48201550200,,,12/04/2020,0.032,Black
48201550402,,,12/04/2020,0.0493827160493827,Black
48201550500,,,12/04/2020,0.137931034482759,Other
48201550602,,,12/04/2020,0.444444444444444,Latinx
48201550700,,,12/04/2020,0.5,Other
48201550800,,,12/04/2020,0.142857142857143,Other
48201551000,,,12/04/2020,0.571428571428571,Latinx
48201551300,,,12/04/2020,0.4,Other
48201551400,,,12/04/2020,0.142857142857143,Other
48201551500,,,12/04/2020,0.0888888888888889,Other
48201551701,,,12/04/2020,0.111111111111111,Other
48201551702,,,12/04/2020,0.8,White
48201551703,,,12/04/2020,0.235294117647059,Other
48201551800,,,12/04/2020,0.5,White
48201551900,,,12/04/2020,0.0597014925373134,Other
48201552001,,,12/04/2020,0.2,Other
48201552002,,,12/04/2020,0.266666666666667,Other
48201552102,,,12/04/2020,0.571428571428571,White
48201552103,,,12/04/2020,1,Other
48201552200,,,12/04/2020,0.222222222222222,Other
48201552301,,,12/04/2020,0.363636363636364,White
48201552302,,,12/04/2020,0.1,White
48201552601,,,12/04/2020,0.142857142857143,Other
48201552602,,,12/04/2020,0.266666666666667,White
48201552800,,,12/04/2020,0.173913043478261,White
48201552900,,,12/04/2020,0.153846153846154,Other
48201553001,,,12/04/2020,0.307692307692308,Other
48201553002,,,12/04/2020,0.133333333333333,Other
48201553401,,,12/04/2020,1,White
48201553403,,,12/04/2020,0.666666666666667,Other
48201553500,,,12/04/2020,0.285714285714286,White
48201553700,,,12/04/2020,0.363636363636364,White
48201553801,,,12/04/2020,0.8,White
48201553900,,,12/04/2020,1,White
48201554001,,,12/04/2020,0.4,White
48201554002,,,12/04/2020,0.8,White
48201554101,,,12/04/2020,1,White
48201554200,,,12/04/2020,0.173913043478261,Other
48201554301,,,12/04/2020,0.571428571428571,White
48201554302,,,12/04/2020,0.137931034482759,White
48201554401,,,12/04/2020,0.363636363636364,White
48201554501,,,12/04/2020,0.666666666666667,White
48201554502,,,12/04/2020,1,White
48201554600,,,12/04/2020,0.8,White
48201554700,,,12/04/2020,0.5,White
48201555301,,,12/04/2020,0.8,White
48201555303,,,12/04/2020,1,White
48201555402,,,12/04/2020,0.117647058823529,White
48201555501,,,12/04/2020,0.444444444444444,White
48201555600,,,12/04/2020,0.571428571428571,White
48201555701,,,12/04/2020,0.571428571428571,White
48201555702,,,12/04/2020,0.571428571428571,White
48201556000,,,12/04/2020,0.4,Other
48201980000,,,12/04/2020,1,White
48201980100,,,12/04/2020,0.285714285714286,Other
