type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39061008601,Black,27,2020-06-28,0,1.4
Census Tract,39061008601,Black,28,2020-07-05,2,1.8
Census Tract,39061008601,Black,29,2020-07-12,0,2.4
Census Tract,39061008601,Black,30,2020-07-19,1,3.4
Census Tract,39061008601,Black,31,2020-07-26,0,1.4
Census Tract,39061008601,Black,32,2020-08-02,0,1.4
Census Tract,39061008601,Black,33,2020-08-09,1,4.4
Census Tract,39061008601,Black,34,2020-08-16,0,1.4
Census Tract,39061008601,Black,35,2020-08-23,0,1
Census Tract,39061008601,Black,36,2020-08-30,1,1.8
Census Tract,39061008601,Black,37,2020-09-06,0,5.2
Census Tract,39061008601,Black,38,2020-09-13,0,2.6
Census Tract,39061008601,Black,39,2020-09-20,1,1.2
Census Tract,39061008601,Black,40,2020-09-27,1,1.4
Census Tract,39061008601,Black,41,2020-10-04,0,1
Census Tract,39061008601,Black,42,2020-10-11,2,3.8
Census Tract,39061008601,Black,43,2020-10-18,1,1.2
Census Tract,39061008601,Black,44,2020-10-25,2,0.8
Census Tract,39061008601,Black,45,2020-11-01,0,0.2
Census Tract,39061008601,Black,46,2020-11-08,1,3.2
Census Tract,39061008601,Black,47,2020-11-15,2,1.2
Census Tract,39061008800,Black,1,2019-12-29,0,1.6
Census Tract,39061008800,Black,2,2020-01-05,3,2.6
Census Tract,39061008800,Black,3,2020-01-12,3,2.4
Census Tract,39061008800,Black,4,2020-01-19,2,2
Census Tract,39061008800,Black,5,2020-01-26,2,6.8
Census Tract,39061008800,Black,6,2020-02-02,1,2.2
Census Tract,39061008800,Black,7,2020-02-09,3,1.6
Census Tract,39061008800,Black,8,2020-02-16,6,2.4
Census Tract,39061008800,Black,9,2020-02-23,0,3.2
Census Tract,39061008800,Black,10,2020-03-01,2,1.4
Census Tract,39061008800,Black,11,2020-03-08,0,2.6
Census Tract,39061008800,Black,12,2020-03-15,0,1.6
Census Tract,39061008800,Black,13,2020-03-22,1,3
Census Tract,39061008800,Black,14,2020-03-29,1,1
Census Tract,39061008800,Black,15,2020-04-05,1,2.4
Census Tract,39061008800,Black,16,2020-04-12,0,3.4
Census Tract,39061008800,Black,17,2020-04-19,0,4.8
Census Tract,39061008800,Black,18,2020-04-26,0,2.6
Census Tract,39061008800,Black,19,2020-05-03,4,3.6
Census Tract,39061008800,Black,20,2020-05-10,0,3.6
Census Tract,39061008800,Black,21,2020-05-17,0,5.6
Census Tract,39061008800,Black,22,2020-05-24,5,1.6
Census Tract,39061008800,Black,23,2020-05-31,0,4
Census Tract,39061008800,Black,24,2020-06-07,3,3
Census Tract,39061008800,Black,25,2020-06-14,0,6.4
Census Tract,39061008800,Black,26,2020-06-21,0,1.4
Census Tract,39061008800,Black,27,2020-06-28,0,4.6
Census Tract,39061008800,Black,28,2020-07-05,1,3.6
Census Tract,39061008800,Black,29,2020-07-12,3,4
Census Tract,39061008800,Black,30,2020-07-19,2,5.2
Census Tract,39061008800,Black,31,2020-07-26,1,3.6
Census Tract,39061008800,Black,32,2020-08-02,4,3
Census Tract,39061008800,Black,33,2020-08-09,3,3.2
Census Tract,39061008800,Black,34,2020-08-16,1,2.2
Census Tract,39061008800,Black,35,2020-08-23,7,2.6
Census Tract,39061008800,Black,36,2020-08-30,4,3.8
Census Tract,39061008800,Black,37,2020-09-06,3,1.4
Census Tract,39061008800,Black,38,2020-09-13,5,3.6
Census Tract,39061008800,Black,39,2020-09-20,2,3
Census Tract,39061008800,Black,40,2020-09-27,2,4.4
Census Tract,39061008800,Black,41,2020-10-04,1,2
Census Tract,39061008800,Black,42,2020-10-11,2,3
Census Tract,39061008800,Black,43,2020-10-18,10,4
Census Tract,39061008800,Black,44,2020-10-25,1,3.2
Census Tract,39061008800,Black,45,2020-11-01,5,1.8
Census Tract,39061008800,Black,46,2020-11-08,8,4.4
Census Tract,39061008800,Black,47,2020-11-15,1,2
Census Tract,39061009200,Other,1,2019-12-29,0,0.8
Census Tract,39061009200,Other,2,2020-01-05,2,7.2
Census Tract,39061009200,Other,3,2020-01-12,5,6.4
Census Tract,39061009200,Other,4,2020-01-19,17,3.4
Census Tract,39061009200,Other,5,2020-01-26,6,5
Census Tract,39061009200,Other,6,2020-02-02,1,4.6
Census Tract,39061009200,Other,7,2020-02-09,3,8.6
Census Tract,39061009200,Other,8,2020-02-16,1,4.2
Census Tract,39061009200,Other,9,2020-02-23,2,3.8
Census Tract,39061009200,Other,10,2020-03-01,2,3.2
Census Tract,39061009200,Other,11,2020-03-08,0,8.4
Census Tract,39061009200,Other,12,2020-03-15,0,5.8
Census Tract,39061009200,Other,13,2020-03-22,0,4.8
Census Tract,39061009200,Other,14,2020-03-29,0,3
Census Tract,39061009200,Other,15,2020-04-05,0,4.8
Census Tract,39061009200,Other,16,2020-04-12,4,7.4
Census Tract,39061009200,Other,17,2020-04-19,3,5.8
Census Tract,39061009200,Other,18,2020-04-26,4,2.2
Census Tract,39061009200,Other,19,2020-05-03,1,8.6
Census Tract,39061009200,Other,20,2020-05-10,3,5.4
Census Tract,39061009200,Other,21,2020-05-17,5,7
Census Tract,39061009200,Other,22,2020-05-24,2,2.4
Census Tract,39061009200,Other,23,2020-05-31,1,4.4
Census Tract,39061009200,Other,24,2020-06-07,0,8
Census Tract,39061009200,Other,25,2020-06-14,0,5
Census Tract,39061009200,Other,26,2020-06-21,0,3.6
Census Tract,39061009200,Other,27,2020-06-28,1,4.8
Census Tract,39061009200,Other,28,2020-07-05,1,4.2
Census Tract,39061009200,Other,29,2020-07-12,7,9.6
Census Tract,39061009200,Other,30,2020-07-19,1,3.6
Census Tract,39061009200,Other,31,2020-07-26,3,4.2
Census Tract,39061009200,Other,32,2020-08-02,0,7
Census Tract,39061009200,Other,33,2020-08-09,0,3.4
Census Tract,39061009200,Other,34,2020-08-16,8,5
Census Tract,39061009200,Other,35,2020-08-23,10,6.8
Census Tract,39061009200,Other,36,2020-08-30,2,4
Census Tract,39061009200,Other,37,2020-09-06,2,11.2
Census Tract,39061009200,Other,38,2020-09-13,0,4.6
Census Tract,39061009200,Other,39,2020-09-20,3,6.4
Census Tract,39061009200,Other,40,2020-09-27,4,5.2
Census Tract,39061009200,Other,41,2020-10-04,0,5.6
Census Tract,39061009200,Other,42,2020-10-11,1,4.4
Census Tract,39061009200,Other,43,2020-10-18,1,3.2
Census Tract,39061009200,Other,44,2020-10-25,1,3.6
Census Tract,39061009200,Other,45,2020-11-01,3,4
Census Tract,39061009200,Other,46,2020-11-08,1,7
Census Tract,39061009200,Other,47,2020-11-15,1,4.8
Census Tract,39061009300,White,1,2019-12-29,2,0.6
Census Tract,39061009300,White,2,2020-01-05,1,3
Census Tract,39061009300,White,3,2020-01-12,2,3
Census Tract,39061009300,White,4,2020-01-19,0,4.4
Census Tract,39061009300,White,5,2020-01-26,2,2.8
Census Tract,39061009300,White,6,2020-02-02,0,2.4
Census Tract,39061009300,White,7,2020-02-09,2,2
Census Tract,39061009300,White,8,2020-02-16,0,2.4
Census Tract,39061009300,White,9,2020-02-23,1,1.2
Census Tract,39061009300,White,10,2020-03-01,1,1.4
Census Tract,39061009300,White,11,2020-03-08,4,1.2
Census Tract,39061009300,White,12,2020-03-15,0,2
Census Tract,39061009300,White,13,2020-03-22,1,3.2
Census Tract,39061009300,White,14,2020-03-29,1,2.2
Census Tract,39061009300,White,15,2020-04-05,0,1.6
Census Tract,39061009300,White,16,2020-04-12,0,2.6
Census Tract,39061009300,White,17,2020-04-19,1,5.2
Census Tract,39061009300,White,18,2020-04-26,0,2.8
Census Tract,39061009300,White,19,2020-05-03,1,1.4
Census Tract,39061009300,White,20,2020-05-10,0,3.2
Census Tract,39061009300,White,21,2020-05-17,0,3.4
Census Tract,39061009300,White,22,2020-05-24,1,4
Census Tract,39061009300,White,23,2020-05-31,0,2.4
Census Tract,39061009300,White,24,2020-06-07,0,2.8
Census Tract,39061009300,White,25,2020-06-14,0,2.6
Census Tract,39061009300,White,26,2020-06-21,2,4
Census Tract,39061009300,White,27,2020-06-28,1,2.2
Census Tract,39061009300,White,28,2020-07-05,2,4.2
Census Tract,39061009300,White,29,2020-07-12,3,4.4
Census Tract,39061009300,White,30,2020-07-19,1,3
Census Tract,39061009300,White,31,2020-07-26,1,4.2
Census Tract,39061009300,White,32,2020-08-02,0,2.8
Census Tract,39061009300,White,33,2020-08-09,0,3
Census Tract,39061009300,White,34,2020-08-16,3,3.4
Census Tract,39061009300,White,35,2020-08-23,2,4.2
Census Tract,39061009300,White,36,2020-08-30,5,1.6
Census Tract,39061009300,White,37,2020-09-06,1,1.2
Census Tract,39061009300,White,38,2020-09-13,0,5.4
Census Tract,39061009300,White,39,2020-09-20,2,3
Census Tract,39061009300,White,40,2020-09-27,4,1.4
Census Tract,39061009300,White,41,2020-10-04,2,2.8
Census Tract,39061009300,White,42,2020-10-11,2,3.2
Census Tract,39061009300,White,43,2020-10-18,2,2.2
Census Tract,39061009300,White,44,2020-10-25,4,1.2
Census Tract,39061009300,White,45,2020-11-01,2,2.8
Census Tract,39061009300,White,46,2020-11-08,0,2.4
Census Tract,39061009300,White,47,2020-11-15,1,2
Census Tract,39061009400,Other,1,2019-12-29,0,0.4
Census Tract,39061009400,Other,2,2020-01-05,1,1.6
Census Tract,39061009400,Other,3,2020-01-12,0,2.2
Census Tract,39061009400,Other,4,2020-01-19,0,2.2
Census Tract,39061009400,Other,5,2020-01-26,1,1.2
Census Tract,39061009400,Other,6,2020-02-02,1,0.8
Census Tract,39061009400,Other,7,2020-02-09,3,1.4
Census Tract,39061009400,Other,8,2020-02-16,1,1.4
Census Tract,39061009400,Other,9,2020-02-23,1,0.6
Census Tract,39061009400,Other,10,2020-03-01,0,1
Census Tract,39061009400,Other,11,2020-03-08,0,2.6
Census Tract,39061009400,Other,12,2020-03-15,0,1.4
Census Tract,39061009400,Other,13,2020-03-22,1,1
Census Tract,39061009400,Other,14,2020-03-29,0,0.8
Census Tract,39061009400,Other,15,2020-04-05,0,2.4
Census Tract,39061009400,Other,16,2020-04-12,2,1.4
Census Tract,39061009400,Other,17,2020-04-19,0,0.8
Census Tract,39061009400,Other,18,2020-04-26,0,1.2
Census Tract,39061009400,Other,19,2020-05-03,0,1.8
Census Tract,39061009400,Other,20,2020-05-10,0,3
Census Tract,39061009400,Other,21,2020-05-17,0,1.8
Census Tract,39061009400,Other,22,2020-05-24,1,0.8
Census Tract,39061009400,Other,23,2020-05-31,1,1.2
Census Tract,39061009400,Other,24,2020-06-07,0,2
Census Tract,39061009400,Other,25,2020-06-14,1,2.8
Census Tract,39061009400,Other,26,2020-06-21,2,1.2
Census Tract,39061009400,Other,27,2020-06-28,0,1.4
Census Tract,39061009400,Other,28,2020-07-05,1,2.6
Census Tract,39061009400,Other,29,2020-07-12,0,4
Census Tract,39061009400,Other,30,2020-07-19,2,2
Census Tract,39061009400,Other,31,2020-07-26,0,1.2
Census Tract,39061009400,Other,32,2020-08-02,0,2.4
Census Tract,39061009400,Other,33,2020-08-09,0,2.6
Census Tract,39061009400,Other,34,2020-08-16,0,1.6
Census Tract,39061009400,Other,35,2020-08-23,0,1.2
Census Tract,39061009400,Other,36,2020-08-30,3,0.4
Census Tract,39061009400,Other,37,2020-09-06,0,3.2
Census Tract,39061009400,Other,38,2020-09-13,0,0.8
Census Tract,39061009400,Other,39,2020-09-20,3,1
Census Tract,39061009400,Other,40,2020-09-27,0,0.8
Census Tract,39061009400,Other,41,2020-10-04,2,1.6
Census Tract,39061009400,Other,42,2020-10-11,4,2.6
Census Tract,39061009400,Other,43,2020-10-18,2,0.8
Census Tract,39061009400,Other,44,2020-10-25,0,1.2
Census Tract,39061009400,Other,45,2020-11-01,1,0.6
Census Tract,39061009400,Other,46,2020-11-08,2,1.6
Census Tract,39061009400,Other,47,2020-11-15,0,2.4
Census Tract,39061009500,Other,1,2019-12-29,0,0
Census Tract,39061009500,Other,2,2020-01-05,1,3
Census Tract,39061009500,Other,3,2020-01-12,1,1.4
Census Tract,39061009500,Other,4,2020-01-19,0,2
Census Tract,39061009500,Other,5,2020-01-26,3,0.8
Census Tract,39061009500,Other,6,2020-02-02,1,1
Census Tract,39061009500,Other,7,2020-02-09,3,1.2
Census Tract,39061009500,Other,8,2020-02-16,2,1.2
Census Tract,39061009500,Other,9,2020-02-23,0,1
Census Tract,39061009500,Other,10,2020-03-01,1,1
Census Tract,39061009500,Other,11,2020-03-08,2,2.4
Census Tract,39061009500,Other,12,2020-03-15,2,1.4
Census Tract,39061009500,Other,13,2020-03-22,0,1.4
Census Tract,39061009500,Other,14,2020-03-29,0,1
Census Tract,39061009500,Other,15,2020-04-05,0,1.6
Census Tract,39061009500,Other,16,2020-04-12,0,2.4
Census Tract,39061009500,Other,17,2020-04-19,0,2.2
Census Tract,39061009500,Other,18,2020-04-26,0,1
Census Tract,39061009500,Other,19,2020-05-03,0,1.6
Census Tract,39061009500,Other,20,2020-05-10,0,2
Census Tract,39061009500,Other,21,2020-05-17,0,1.6
Census Tract,39061009500,Other,22,2020-05-24,0,1.4
Census Tract,39061009500,Other,23,2020-05-31,2,0.8
Census Tract,39061009500,Other,24,2020-06-07,1,1.8
Census Tract,39061009500,Other,25,2020-06-14,2,3.6
Census Tract,39061009500,Other,26,2020-06-21,0,2.6
Census Tract,39061009500,Other,27,2020-06-28,1,0.6
Census Tract,39061009500,Other,28,2020-07-05,0,1.4
Census Tract,39061009500,Other,29,2020-07-12,1,2.6
Census Tract,39061009500,Other,30,2020-07-19,1,2.2
Census Tract,39061009500,Other,31,2020-07-26,0,1.8
Census Tract,39061009500,Other,32,2020-08-02,0,1.6
Census Tract,39061009500,Other,33,2020-08-09,0,2
Census Tract,39061009500,Other,34,2020-08-16,0,2.4
Census Tract,39061009500,Other,35,2020-08-23,1,2.6
Census Tract,39061009500,Other,36,2020-08-30,0,0.8
Census Tract,39061009500,Other,37,2020-09-06,2,2
Census Tract,39061009500,Other,38,2020-09-13,1,1.8
Census Tract,39061009500,Other,39,2020-09-20,0,1.4
Census Tract,39061009500,Other,40,2020-09-27,0,1.6
Census Tract,39061009500,Other,41,2020-10-04,1,1.4
Census Tract,39061009500,Other,42,2020-10-11,1,4.8
Census Tract,39061009500,Other,43,2020-10-18,0,1.6
Census Tract,39061009500,Other,44,2020-10-25,1,1
Census Tract,39061009500,Other,45,2020-11-01,0,0.8
Census Tract,39061009500,Other,46,2020-11-08,0,2.4
Census Tract,39061009500,Other,47,2020-11-15,0,3
Census Tract,39061009600,White,1,2019-12-29,3,1.6
Census Tract,39061009600,White,2,2020-01-05,6,2.6
Census Tract,39061009600,White,3,2020-01-12,1,3.6
Census Tract,39061009600,White,4,2020-01-19,0,5
Census Tract,39061009600,White,5,2020-01-26,3,2.4
Census Tract,39061009600,White,6,2020-02-02,1,2.6
Census Tract,39061009600,White,7,2020-02-09,3,1.8
Census Tract,39061009600,White,8,2020-02-16,1,3.2
Census Tract,39061009600,White,9,2020-02-23,5,1.4
Census Tract,39061009600,White,10,2020-03-01,1,1
Census Tract,39061009600,White,11,2020-03-08,1,1.2
Census Tract,39061009600,White,12,2020-03-15,0,2.4
Census Tract,39061009600,White,13,2020-03-22,2,2
Census Tract,39061009600,White,14,2020-03-29,0,2
Census Tract,39061009600,White,15,2020-04-05,0,2.4
Census Tract,39061009600,White,16,2020-04-12,1,5.4
Census Tract,39061009600,White,17,2020-04-19,1,3
Census Tract,39061009600,White,18,2020-04-26,1,2.6
Census Tract,39061009600,White,19,2020-05-03,1,3.2
Census Tract,39061009600,White,20,2020-05-10,1,4.8
Census Tract,39061009600,White,21,2020-05-17,1,4
Census Tract,39061009600,White,22,2020-05-24,2,3
Census Tract,39061009600,White,23,2020-05-31,2,3.2
Census Tract,39061009600,White,24,2020-06-07,1,3.4
Census Tract,39061009600,White,25,2020-06-14,0,4
Census Tract,39061009600,White,26,2020-06-21,0,3.6
Census Tract,39061009600,White,27,2020-06-28,1,2.4
Census Tract,39061009600,White,28,2020-07-05,0,4.6
Census Tract,39061009600,White,29,2020-07-12,0,4
Census Tract,39061009600,White,30,2020-07-19,0,3.4
Census Tract,39061009600,White,31,2020-07-26,1,4.8
Census Tract,39061009600,White,32,2020-08-02,1,2
Census Tract,39061009600,White,33,2020-08-09,1,4.2
Census Tract,39061009600,White,34,2020-08-16,1,5
Census Tract,39061009600,White,35,2020-08-23,2,4.2
Census Tract,39061009600,White,36,2020-08-30,3,2.2
Census Tract,39061009600,White,37,2020-09-06,2,4.8
Census Tract,39061009600,White,38,2020-09-13,0,4.8
Census Tract,39061009600,White,39,2020-09-20,4,4
Census Tract,39061009600,White,40,2020-09-27,0,3
Census Tract,39061009600,White,41,2020-10-04,3,1.2
Census Tract,39061009600,White,42,2020-10-11,1,4.2
Census Tract,39061009600,White,43,2020-10-18,1,4.2
Census Tract,39061009600,White,44,2020-10-25,0,2
Census Tract,39061009600,White,45,2020-11-01,1,2.2
Census Tract,39061009600,White,46,2020-11-08,0,4.4
Census Tract,39061009600,White,47,2020-11-15,2,3.8
Census Tract,39061009700,White,1,2019-12-29,0,0.8
Census Tract,39061009700,White,2,2020-01-05,2,2.6
Census Tract,39061009700,White,3,2020-01-12,2,5
Census Tract,39061009700,White,4,2020-01-19,0,5
Census Tract,39061009700,White,5,2020-01-26,2,1.6
Census Tract,39061009700,White,6,2020-02-02,0,2.8
Census Tract,39061009700,White,7,2020-02-09,4,5.2
Census Tract,39061009700,White,8,2020-02-16,4,2.8
Census Tract,39061009700,White,9,2020-02-23,11,1.8
Census Tract,39061009700,White,10,2020-03-01,0,2.8
Census Tract,39061009700,White,11,2020-03-08,1,3.4
Census Tract,39061009700,White,12,2020-03-15,2,2.4
Census Tract,39061009700,White,13,2020-03-22,1,3.4
Census Tract,39061009700,White,14,2020-03-29,1,1.4
Census Tract,39061009700,White,15,2020-04-05,0,5.2
Census Tract,39061009700,White,16,2020-04-12,1,3.8
Census Tract,39061009700,White,17,2020-04-19,2,2.2
Census Tract,39061009700,White,18,2020-04-26,4,3
Census Tract,39061009700,White,19,2020-05-03,3,3.6
Census Tract,39061009700,White,20,2020-05-10,2,5
Census Tract,39061009700,White,21,2020-05-17,0,4.4
Census Tract,39061009700,White,22,2020-05-24,1,1.6
Census Tract,39061009700,White,23,2020-05-31,4,4.2
Census Tract,39061009700,White,24,2020-06-07,0,5.8
Census Tract,39061009700,White,25,2020-06-14,0,3.4
Census Tract,39061009700,White,26,2020-06-21,5,4.8
Census Tract,39061009700,White,27,2020-06-28,2,1.8
Census Tract,39061009700,White,28,2020-07-05,1,6.2
Census Tract,39061009700,White,29,2020-07-12,4,3.8
Census Tract,39061009700,White,30,2020-07-19,1,3.4
Census Tract,39061009700,White,31,2020-07-26,3,2
Census Tract,39061009700,White,32,2020-08-02,0,3.6
Census Tract,39061009700,White,33,2020-08-09,3,4.2
Census Tract,39061009700,White,34,2020-08-16,1,3.4
Census Tract,39061009700,White,35,2020-08-23,5,2
Census Tract,39061009700,White,36,2020-08-30,3,1.8
Census Tract,39061009700,White,37,2020-09-06,2,5.8
Census Tract,39061009700,White,38,2020-09-13,0,3.4
Census Tract,39061009700,White,39,2020-09-20,8,1.6
Census Tract,39061009700,White,40,2020-09-27,1,2.6
Census Tract,39061009700,White,41,2020-10-04,2,3
Census Tract,39061009700,White,42,2020-10-11,4,5
Census Tract,39061009700,White,43,2020-10-18,3,4.4
Census Tract,39061009700,White,44,2020-10-25,4,1.6
Census Tract,39061009700,White,45,2020-11-01,4,1.8
Census Tract,39061009700,White,46,2020-11-08,1,4.4
Census Tract,39061009700,White,47,2020-11-15,1,3
Census Tract,39061009800,Black,1,2019-12-29,0,0.2
Census Tract,39061009800,Black,2,2020-01-05,5,1.8
Census Tract,39061009800,Black,3,2020-01-12,1,2.8
Census Tract,39061009800,Black,4,2020-01-19,0,4.4
Census Tract,39061009800,Black,5,2020-01-26,2,4.8
Census Tract,39061009800,Black,6,2020-02-02,0,1.6
Census Tract,39061009800,Black,7,2020-02-09,1,2.2
Census Tract,39061009800,Black,8,2020-02-16,1,1.4
Census Tract,39061009800,Black,9,2020-02-23,6,1.4
Census Tract,39061009800,Black,10,2020-03-01,3,1.6
Census Tract,39061009800,Black,11,2020-03-08,0,2.4
Census Tract,39061009800,Black,12,2020-03-15,1,2.2
Census Tract,39061009800,Black,13,2020-03-22,0,1.8
Census Tract,39061009800,Black,14,2020-03-29,0,2.2
Census Tract,39061009800,Black,15,2020-04-05,0,3.8
Census Tract,39061009800,Black,16,2020-04-12,0,2.2
Census Tract,39061009800,Black,17,2020-04-19,0,4
Census Tract,39061009800,Black,18,2020-04-26,0,1.4
Census Tract,39061009800,Black,19,2020-05-03,1,2.4
Census Tract,39061009800,Black,20,2020-05-10,3,3.4
Census Tract,39061009800,Black,21,2020-05-17,1,3.4
Census Tract,39061009800,Black,22,2020-05-24,0,1.8
Census Tract,39061009800,Black,23,2020-05-31,1,1.8
Census Tract,39061009800,Black,24,2020-06-07,1,2.2
Census Tract,39061009800,Black,25,2020-06-14,0,2.2
Census Tract,39061009800,Black,26,2020-06-21,0,3
Census Tract,39061009800,Black,27,2020-06-28,0,2
Census Tract,39061009800,Black,28,2020-07-05,0,2.8
Census Tract,39061009800,Black,29,2020-07-12,5,3.4
Census Tract,39061009800,Black,30,2020-07-19,8,2.8
Census Tract,39061009800,Black,31,2020-07-26,0,4.4
Census Tract,39061009800,Black,32,2020-08-02,3,2.8
Census Tract,39061009800,Black,33,2020-08-09,0,0.8
Census Tract,39061009800,Black,34,2020-08-16,0,4
Census Tract,39061009800,Black,35,2020-08-23,2,5.2
Census Tract,39061009800,Black,36,2020-08-30,15,3.6
Census Tract,39061009800,Black,37,2020-09-06,0,1.6
Census Tract,39061009800,Black,38,2020-09-13,0,4.2
Census Tract,39061009800,Black,39,2020-09-20,2,3.8
Census Tract,39061009800,Black,40,2020-09-27,1,5.4
Census Tract,39061009800,Black,41,2020-10-04,1,1.4
Census Tract,39061009800,Black,42,2020-10-11,1,2.2
Census Tract,39061009800,Black,43,2020-10-18,5,3.8
Census Tract,39061009800,Black,44,2020-10-25,0,4.4
Census Tract,39061009800,Black,45,2020-11-01,2,1.6
Census Tract,39061009800,Black,46,2020-11-08,0,4.2
Census Tract,39061009800,Black,47,2020-11-15,0,1.2
Census Tract,39061009901,White,1,2019-12-29,0,0.2
Census Tract,39061009901,White,2,2020-01-05,1,0.6
Census Tract,39061009901,White,3,2020-01-12,0,1.2
Census Tract,39061009901,White,4,2020-01-19,0,0.4
Census Tract,39061009901,White,5,2020-01-26,1,0.2
