type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,48201520400,Latinx,8,2020-02-16,0,0.75
Census Tract,48201520400,Latinx,9,2020-02-23,0,0.25
Census Tract,48201520400,Latinx,10,2020-03-01,1,1
Census Tract,48201520400,Latinx,11,2020-03-08,4,1.25
Census Tract,48201520400,Latinx,12,2020-03-15,0,1.25
Census Tract,48201520400,Latinx,13,2020-03-22,0,0.5
Census Tract,48201520400,Latinx,14,2020-03-29,0,0.25
Census Tract,48201520400,Latinx,15,2020-04-05,0,0.25
Census Tract,48201520400,Latinx,16,2020-04-12,1,0.25
Census Tract,48201520400,Latinx,17,2020-04-19,0,1
Census Tract,48201520400,Latinx,18,2020-04-26,0,0.25
Census Tract,48201520400,Latinx,19,2020-05-03,0,0.75
Census Tract,48201520400,Latinx,20,2020-05-10,0,0
Census Tract,48201520400,Latinx,21,2020-05-17,0,0.75
Census Tract,48201520400,Latinx,22,2020-05-24,0,0
Census Tract,48201520400,Latinx,23,2020-05-31,0,0
Census Tract,48201520400,Latinx,24,2020-06-07,0,1
Census Tract,48201520400,Latinx,25,2020-06-14,0,1.25
Census Tract,48201520400,Latinx,26,2020-06-21,0,2.75
Census Tract,48201520400,Latinx,27,2020-06-28,0,0.75
Census Tract,48201520400,Latinx,28,2020-07-05,0,1
Census Tract,48201520500,Latinx,1,2019-12-29,0,0.5
Census Tract,48201520500,Latinx,2,2020-01-05,4,1
Census Tract,48201520500,Latinx,3,2020-01-12,1,1
Census Tract,48201520500,Latinx,4,2020-01-19,10,1
Census Tract,48201520500,Latinx,5,2020-01-26,4,0.75
Census Tract,48201520500,Latinx,6,2020-02-02,1,1.5
Census Tract,48201520500,Latinx,7,2020-02-09,0,1.5
Census Tract,48201520500,Latinx,8,2020-02-16,3,0.75
Census Tract,48201520500,Latinx,9,2020-02-23,1,1.25
Census Tract,48201520500,Latinx,10,2020-03-01,1,0
Census Tract,48201520500,Latinx,11,2020-03-08,0,1.5
Census Tract,48201520500,Latinx,12,2020-03-15,0,2
Census Tract,48201520500,Latinx,13,2020-03-22,0,1.25
Census Tract,48201520500,Latinx,14,2020-03-29,0,1
Census Tract,48201520500,Latinx,15,2020-04-05,0,1
Census Tract,48201520500,Latinx,16,2020-04-12,0,1.25
Census Tract,48201520500,Latinx,17,2020-04-19,0,0.25
Census Tract,48201520500,Latinx,18,2020-04-26,3,1.25
Census Tract,48201520500,Latinx,19,2020-05-03,0,0.75
Census Tract,48201520500,Latinx,20,2020-05-10,0,0.75
Census Tract,48201520500,Latinx,21,2020-05-17,1,1
Census Tract,48201520500,Latinx,22,2020-05-24,0,0.5
Census Tract,48201520500,Latinx,23,2020-05-31,8,1
Census Tract,48201520500,Latinx,24,2020-06-07,0,3.5
Census Tract,48201520500,Latinx,25,2020-06-14,0,1.75
Census Tract,48201520500,Latinx,26,2020-06-21,0,0.75
Census Tract,48201520500,Latinx,27,2020-06-28,0,0.75
Census Tract,48201520500,Latinx,28,2020-07-05,0,1
Census Tract,48201520601,Latinx,1,2019-12-29,0,0
Census Tract,48201520601,Latinx,2,2020-01-05,0,0.75
Census Tract,48201520601,Latinx,3,2020-01-12,0,0.75
Census Tract,48201520601,Latinx,4,2020-01-19,0,0
Census Tract,48201520601,Latinx,5,2020-01-26,0,0
Census Tract,48201520601,Latinx,6,2020-02-02,0,1
Census Tract,48201520601,Latinx,7,2020-02-09,0,0
Census Tract,48201520601,Latinx,8,2020-02-16,0,0
Census Tract,48201520601,Latinx,9,2020-02-23,0,0.25
Census Tract,48201520601,Latinx,10,2020-03-01,0,0
Census Tract,48201520601,Latinx,11,2020-03-08,0,0
Census Tract,48201520601,Latinx,12,2020-03-15,0,0
Census Tract,48201520601,Latinx,13,2020-03-22,0,0.25
Census Tract,48201520601,Latinx,14,2020-03-29,0,0
Census Tract,48201520601,Latinx,15,2020-04-05,0,0
Census Tract,48201520601,Latinx,16,2020-04-12,0,0
Census Tract,48201520601,Latinx,17,2020-04-19,0,0
Census Tract,48201520601,Latinx,18,2020-04-26,0,0
Census Tract,48201520601,Latinx,19,2020-05-03,0,0
Census Tract,48201520601,Latinx,20,2020-05-10,0,0.25
Census Tract,48201520601,Latinx,21,2020-05-17,0,0
Census Tract,48201520601,Latinx,22,2020-05-24,0,0.25
Census Tract,48201520601,Latinx,23,2020-05-31,0,0
Census Tract,48201520601,Latinx,24,2020-06-07,0,0
Census Tract,48201520601,Latinx,25,2020-06-14,0,0
Census Tract,48201520601,Latinx,26,2020-06-21,0,0
Census Tract,48201520601,Latinx,27,2020-06-28,0,0
Census Tract,48201520601,Latinx,28,2020-07-05,0,0.25
Census Tract,48201520602,Latinx,1,2019-12-29,0,0.75
Census Tract,48201520602,Latinx,2,2020-01-05,0,0.75
Census Tract,48201520602,Latinx,3,2020-01-12,7,1
Census Tract,48201520602,Latinx,4,2020-01-19,0,1
Census Tract,48201520602,Latinx,5,2020-01-26,1,1.5
Census Tract,48201520602,Latinx,6,2020-02-02,0,1.5
Census Tract,48201520602,Latinx,7,2020-02-09,4,0.5
Census Tract,48201520602,Latinx,8,2020-02-16,0,0.75
Census Tract,48201520602,Latinx,9,2020-02-23,0,0
Census Tract,48201520602,Latinx,10,2020-03-01,1,0.25
Census Tract,48201520602,Latinx,11,2020-03-08,1,0.5
Census Tract,48201520602,Latinx,12,2020-03-15,2,0
Census Tract,48201520602,Latinx,13,2020-03-22,0,3
Census Tract,48201520602,Latinx,14,2020-03-29,0,0.5
Census Tract,48201520602,Latinx,15,2020-04-05,0,0
Census Tract,48201520602,Latinx,16,2020-04-12,0,1.5
Census Tract,48201520602,Latinx,17,2020-04-19,0,0
Census Tract,48201520602,Latinx,18,2020-04-26,0,0.5
Census Tract,48201520602,Latinx,19,2020-05-03,0,0.5
Census Tract,48201520602,Latinx,20,2020-05-10,6,0.75
Census Tract,48201520602,Latinx,21,2020-05-17,0,0.75
Census Tract,48201520602,Latinx,22,2020-05-24,8,0.5
Census Tract,48201520602,Latinx,23,2020-05-31,0,0.25
Census Tract,48201520602,Latinx,24,2020-06-07,0,1.25
Census Tract,48201520602,Latinx,25,2020-06-14,0,1.25
Census Tract,48201520602,Latinx,26,2020-06-21,0,2.5
Census Tract,48201520602,Latinx,27,2020-06-28,13,1.5
Census Tract,48201520602,Latinx,28,2020-07-05,0,0.5
Census Tract,48201520700,White,1,2019-12-29,0,0
Census Tract,48201520700,White,2,2020-01-05,0,1.25
Census Tract,48201520700,White,3,2020-01-12,1,0.25
Census Tract,48201520700,White,4,2020-01-19,0,0
Census Tract,48201520700,White,5,2020-01-26,0,0.25
Census Tract,48201520700,White,6,2020-02-02,0,0.25
Census Tract,48201520700,White,7,2020-02-09,0,0.25
Census Tract,48201520700,White,8,2020-02-16,0,0.5
Census Tract,48201520700,White,9,2020-02-23,0,0.25
Census Tract,48201520700,White,10,2020-03-01,0,0.25
Census Tract,48201520700,White,11,2020-03-08,2,0.25
Census Tract,48201520700,White,12,2020-03-15,0,0
Census Tract,48201520700,White,13,2020-03-22,0,0
Census Tract,48201520700,White,14,2020-03-29,0,0
Census Tract,48201520700,White,15,2020-04-05,0,0
Census Tract,48201520700,White,16,2020-04-12,0,0.25
Census Tract,48201520700,White,17,2020-04-19,0,0.5
Census Tract,48201520700,White,18,2020-04-26,0,0.5
Census Tract,48201520700,White,19,2020-05-03,0,0
Census Tract,48201520700,White,20,2020-05-10,0,0
Census Tract,48201520700,White,21,2020-05-17,0,0
Census Tract,48201520700,White,22,2020-05-24,0,0.25
Census Tract,48201520700,White,23,2020-05-31,0,0
Census Tract,48201520700,White,24,2020-06-07,0,0.25
Census Tract,48201520700,White,25,2020-06-14,0,1.25
Census Tract,48201520700,White,26,2020-06-21,0,0.25
Census Tract,48201520700,White,27,2020-06-28,0,0
Census Tract,48201520700,White,28,2020-07-05,0,0.25
Census Tract,48201521000,Latinx,1,2019-12-29,0,0
Census Tract,48201521000,Latinx,2,2020-01-05,0,0.75
Census Tract,48201521000,Latinx,3,2020-01-12,2,1.75
Census Tract,48201521000,Latinx,4,2020-01-19,1,0
Census Tract,48201521000,Latinx,5,2020-01-26,0,1
Census Tract,48201521000,Latinx,6,2020-02-02,0,0
Census Tract,48201521000,Latinx,7,2020-02-09,6,1.5
Census Tract,48201521000,Latinx,8,2020-02-16,3,0
Census Tract,48201521000,Latinx,9,2020-02-23,0,0.5
Census Tract,48201521000,Latinx,10,2020-03-01,0,0.5
Census Tract,48201521000,Latinx,11,2020-03-08,0,0.75
Census Tract,48201521000,Latinx,12,2020-03-15,0,2.5
Census Tract,48201521000,Latinx,13,2020-03-22,0,1
Census Tract,48201521000,Latinx,14,2020-03-29,0,0.5
Census Tract,48201521000,Latinx,15,2020-04-05,0,2.5
Census Tract,48201521000,Latinx,16,2020-04-12,0,0.5
Census Tract,48201521000,Latinx,17,2020-04-19,0,0.25
Census Tract,48201521000,Latinx,18,2020-04-26,0,2.25
Census Tract,48201521000,Latinx,19,2020-05-03,0,1.25
Census Tract,48201521000,Latinx,20,2020-05-10,0,0
Census Tract,48201521000,Latinx,21,2020-05-17,0,0.25
Census Tract,48201521000,Latinx,22,2020-05-24,0,1.25
Census Tract,48201521000,Latinx,23,2020-05-31,0,0.5
Census Tract,48201521000,Latinx,24,2020-06-07,0,5.5
Census Tract,48201521000,Latinx,25,2020-06-14,0,0.25
Census Tract,48201521000,Latinx,26,2020-06-21,0,1.5
Census Tract,48201521000,Latinx,27,2020-06-28,1,1
Census Tract,48201521000,Latinx,28,2020-07-05,0,0.75
Census Tract,48201521100,Latinx,1,2019-12-29,0,0
Census Tract,48201521100,Latinx,2,2020-01-05,1,0
Census Tract,48201521100,Latinx,3,2020-01-12,0,0
Census Tract,48201521100,Latinx,4,2020-01-19,5,0.5
Census Tract,48201521100,Latinx,5,2020-01-26,0,0.5
Census Tract,48201521100,Latinx,6,2020-02-02,0,0
Census Tract,48201521100,Latinx,7,2020-02-09,0,0
Census Tract,48201521100,Latinx,8,2020-02-16,2,0.75
Census Tract,48201521100,Latinx,9,2020-02-23,0,0
Census Tract,48201521100,Latinx,10,2020-03-01,0,0
Census Tract,48201521100,Latinx,11,2020-03-08,0,0.5
Census Tract,48201521100,Latinx,12,2020-03-15,0,0.25
Census Tract,48201521100,Latinx,13,2020-03-22,0,0
Census Tract,48201521100,Latinx,14,2020-03-29,0,0
Census Tract,48201521100,Latinx,15,2020-04-05,0,0.25
Census Tract,48201521100,Latinx,16,2020-04-12,0,0
Census Tract,48201521100,Latinx,17,2020-04-19,0,0.25
Census Tract,48201521100,Latinx,18,2020-04-26,0,0.5
Census Tract,48201521100,Latinx,19,2020-05-03,0,0
Census Tract,48201521100,Latinx,20,2020-05-10,0,0.5
Census Tract,48201521100,Latinx,21,2020-05-17,0,0.25
Census Tract,48201521100,Latinx,22,2020-05-24,0,0.25
Census Tract,48201521100,Latinx,23,2020-05-31,0,0
Census Tract,48201521100,Latinx,24,2020-06-07,0,0
Census Tract,48201521100,Latinx,25,2020-06-14,0,0.25
Census Tract,48201521100,Latinx,26,2020-06-21,0,0
Census Tract,48201521100,Latinx,27,2020-06-28,0,0
Census Tract,48201521100,Latinx,28,2020-07-05,0,0.5
Census Tract,48201521200,Latinx,1,2019-12-29,0,0.25
Census Tract,48201521200,Latinx,2,2020-01-05,1,0.75
Census Tract,48201521200,Latinx,3,2020-01-12,1,1.5
Census Tract,48201521200,Latinx,4,2020-01-19,1,1.25
Census Tract,48201521200,Latinx,5,2020-01-26,0,2.25
Census Tract,48201521200,Latinx,6,2020-02-02,0,0.25
Census Tract,48201521200,Latinx,7,2020-02-09,1,0.75
Census Tract,48201521200,Latinx,8,2020-02-16,1,0.5
Census Tract,48201521200,Latinx,9,2020-02-23,1,0.75
Census Tract,48201521200,Latinx,10,2020-03-01,1,0.25
Census Tract,48201521200,Latinx,11,2020-03-08,1,3.25
Census Tract,48201521200,Latinx,12,2020-03-15,0,1.25
Census Tract,48201521200,Latinx,13,2020-03-22,0,0.5
Census Tract,48201521200,Latinx,14,2020-03-29,0,0.5
Census Tract,48201521200,Latinx,15,2020-04-05,0,0.75
Census Tract,48201521200,Latinx,16,2020-04-12,0,3.75
Census Tract,48201521200,Latinx,17,2020-04-19,0,1
Census Tract,48201521200,Latinx,18,2020-04-26,0,1
Census Tract,48201521200,Latinx,19,2020-05-03,0,0
Census Tract,48201521200,Latinx,20,2020-05-10,0,1.5
Census Tract,48201521200,Latinx,21,2020-05-17,0,3.25
Census Tract,48201521200,Latinx,22,2020-05-24,0,0.75
Census Tract,48201521200,Latinx,23,2020-05-31,1,1.25
Census Tract,48201521200,Latinx,24,2020-06-07,0,1.75
Census Tract,48201521200,Latinx,25,2020-06-14,1,2
Census Tract,48201521200,Latinx,26,2020-06-21,0,2.5
Census Tract,48201521200,Latinx,27,2020-06-28,0,0.5
Census Tract,48201521200,Latinx,28,2020-07-05,1,0.25
Census Tract,48201521300,Latinx,1,2019-12-29,0,0.75
Census Tract,48201521300,Latinx,2,2020-01-05,1,0.75
Census Tract,48201521300,Latinx,3,2020-01-12,2,2.25
Census Tract,48201521300,Latinx,4,2020-01-19,1,0.25
Census Tract,48201521300,Latinx,5,2020-01-26,0,1.5
Census Tract,48201521300,Latinx,6,2020-02-02,0,0.75
Census Tract,48201521300,Latinx,7,2020-02-09,1,0.25
Census Tract,48201521300,Latinx,8,2020-02-16,0,0.75
Census Tract,48201521300,Latinx,9,2020-02-23,0,0.5
Census Tract,48201521300,Latinx,10,2020-03-01,0,0.25
Census Tract,48201521300,Latinx,11,2020-03-08,0,0.75
Census Tract,48201521300,Latinx,12,2020-03-15,2,0.5
Census Tract,48201521300,Latinx,13,2020-03-22,0,1
Census Tract,48201521300,Latinx,14,2020-03-29,0,1
Census Tract,48201521300,Latinx,15,2020-04-05,0,1
Census Tract,48201521300,Latinx,16,2020-04-12,0,1.25
Census Tract,48201521300,Latinx,17,2020-04-19,0,0.5
Census Tract,48201521300,Latinx,18,2020-04-26,0,0.75
Census Tract,48201521300,Latinx,19,2020-05-03,0,0.5
Census Tract,48201521300,Latinx,20,2020-05-10,0,1.25
Census Tract,48201521300,Latinx,21,2020-05-17,0,1.25
Census Tract,48201521300,Latinx,22,2020-05-24,0,0.25
Census Tract,48201521300,Latinx,23,2020-05-31,0,1.25
Census Tract,48201521300,Latinx,24,2020-06-07,0,2.25
Census Tract,48201521300,Latinx,25,2020-06-14,0,3.5
Census Tract,48201521300,Latinx,26,2020-06-21,0,0.75
Census Tract,48201521300,Latinx,27,2020-06-28,0,0.25
Census Tract,48201521300,Latinx,28,2020-07-05,0,0.5
Census Tract,48201521400,Latinx,1,2019-12-29,0,0
Census Tract,48201521400,Latinx,2,2020-01-05,0,0.75
Census Tract,48201521400,Latinx,3,2020-01-12,8,0.25
Census Tract,48201521400,Latinx,4,2020-01-19,3,0.75
Census Tract,48201521400,Latinx,5,2020-01-26,1,1.75
Census Tract,48201521400,Latinx,6,2020-02-02,0,0.75
Census Tract,48201521400,Latinx,7,2020-02-09,0,0.75
Census Tract,48201521400,Latinx,8,2020-02-16,2,0.5
Census Tract,48201521400,Latinx,9,2020-02-23,0,0.25
Census Tract,48201521400,Latinx,10,2020-03-01,1,0
Census Tract,48201521400,Latinx,11,2020-03-08,0,0.25
Census Tract,48201521400,Latinx,12,2020-03-15,0,0.75
Census Tract,48201521400,Latinx,13,2020-03-22,0,1
Census Tract,48201521400,Latinx,14,2020-03-29,4,0.75
Census Tract,48201521400,Latinx,15,2020-04-05,0,0.25
Census Tract,48201521400,Latinx,16,2020-04-12,0,0.5
Census Tract,48201521400,Latinx,17,2020-04-19,0,0
Census Tract,48201521400,Latinx,18,2020-04-26,4,0.75
Census Tract,48201521400,Latinx,19,2020-05-03,0,1.5
Census Tract,48201521400,Latinx,20,2020-05-10,1,1.25
Census Tract,48201521400,Latinx,21,2020-05-17,0,0.5
Census Tract,48201521400,Latinx,22,2020-05-24,0,0.25
Census Tract,48201521400,Latinx,23,2020-05-31,4,0.75
Census Tract,48201521400,Latinx,24,2020-06-07,0,0.75
Census Tract,48201521400,Latinx,25,2020-06-14,0,0.75
Census Tract,48201521400,Latinx,26,2020-06-21,0,0.5
Census Tract,48201521400,Latinx,27,2020-06-28,5,0.5
Census Tract,48201521400,Latinx,28,2020-07-05,4,0
Census Tract,48201521500,Latinx,1,2019-12-29,0,0
Census Tract,48201521500,Latinx,2,2020-01-05,0,1.25
Census Tract,48201521500,Latinx,3,2020-01-12,2,0.75
Census Tract,48201521500,Latinx,4,2020-01-19,2,1
Census Tract,48201521500,Latinx,5,2020-01-26,0,0
Census Tract,48201521500,Latinx,6,2020-02-02,0,0.5
Census Tract,48201521500,Latinx,7,2020-02-09,0,1.25
Census Tract,48201521500,Latinx,8,2020-02-16,0,0.5
Census Tract,48201521500,Latinx,9,2020-02-23,0,0.75
Census Tract,48201521500,Latinx,10,2020-03-01,0,0.25
Census Tract,48201521500,Latinx,11,2020-03-08,0,0.25
Census Tract,48201521500,Latinx,12,2020-03-15,0,0.25
Census Tract,48201521500,Latinx,13,2020-03-22,0,0.25
Census Tract,48201521500,Latinx,14,2020-03-29,0,0.25
Census Tract,48201521500,Latinx,15,2020-04-05,0,0.75
Census Tract,48201521500,Latinx,16,2020-04-12,0,0.25
Census Tract,48201521500,Latinx,17,2020-04-19,0,0.75
Census Tract,48201521500,Latinx,18,2020-04-26,0,0.5
Census Tract,48201521500,Latinx,19,2020-05-03,0,0.25
Census Tract,48201521500,Latinx,20,2020-05-10,0,0.5
Census Tract,48201521500,Latinx,21,2020-05-17,0,0.5
Census Tract,48201521500,Latinx,22,2020-05-24,0,0.75
Census Tract,48201521500,Latinx,23,2020-05-31,0,0.75
Census Tract,48201521500,Latinx,24,2020-06-07,0,1
Census Tract,48201521500,Latinx,25,2020-06-14,0,3.25
Census Tract,48201521500,Latinx,26,2020-06-21,0,1.5
Census Tract,48201521500,Latinx,27,2020-06-28,0,0
Census Tract,48201521500,Latinx,28,2020-07-05,0,0.5
Census Tract,48201521600,Latinx,1,2019-12-29,0,0.25
Census Tract,48201521600,Latinx,2,2020-01-05,0,0
Census Tract,48201521600,Latinx,3,2020-01-12,0,0
Census Tract,48201521600,Latinx,4,2020-01-19,0,0
Census Tract,48201521600,Latinx,5,2020-01-26,0,0
Census Tract,48201521600,Latinx,6,2020-02-02,1,0.25
Census Tract,48201521600,Latinx,7,2020-02-09,1,1.25
Census Tract,48201521600,Latinx,8,2020-02-16,0,0.25
Census Tract,48201521600,Latinx,9,2020-02-23,0,0
Census Tract,48201521600,Latinx,10,2020-03-01,0,0.25
Census Tract,48201521600,Latinx,11,2020-03-08,0,0.25
Census Tract,48201521600,Latinx,12,2020-03-15,0,0.25
Census Tract,48201521600,Latinx,13,2020-03-22,0,0
Census Tract,48201521600,Latinx,14,2020-03-29,0,0.5
Census Tract,48201521600,Latinx,15,2020-04-05,0,0.25
Census Tract,48201521600,Latinx,16,2020-04-12,0,0.75
Census Tract,48201521600,Latinx,17,2020-04-19,0,0.75
Census Tract,48201521600,Latinx,18,2020-04-26,0,0.5
Census Tract,48201521600,Latinx,19,2020-05-03,0,0.25
Census Tract,48201521600,Latinx,20,2020-05-10,0,0.5
Census Tract,48201521600,Latinx,21,2020-05-17,0,0.5
Census Tract,48201521600,Latinx,22,2020-05-24,0,0
Census Tract,48201521600,Latinx,23,2020-05-31,0,0.75
Census Tract,48201521600,Latinx,24,2020-06-07,0,0
Census Tract,48201521600,Latinx,25,2020-06-14,0,0.5
Census Tract,48201521600,Latinx,26,2020-06-21,0,1.25
Census Tract,48201521600,Latinx,27,2020-06-28,0,0
Census Tract,48201521600,Latinx,28,2020-07-05,1,0
Census Tract,48201521700,Latinx,1,2019-12-29,0,1
Census Tract,48201521700,Latinx,2,2020-01-05,2,3.75
Census Tract,48201521700,Latinx,3,2020-01-12,13,9.75
Census Tract,48201521700,Latinx,4,2020-01-19,1,6.75
Census Tract,48201521700,Latinx,5,2020-01-26,3,7
Census Tract,48201521700,Latinx,6,2020-02-02,0,3.5
Census Tract,48201521700,Latinx,7,2020-02-09,4,7.75
Census Tract,48201521700,Latinx,8,2020-02-16,9,6.25
Census Tract,48201521700,Latinx,9,2020-02-23,7,2.5
Census Tract,48201521700,Latinx,10,2020-03-01,2,1.5
Census Tract,48201521700,Latinx,11,2020-03-08,0,4.5
Census Tract,48201521700,Latinx,12,2020-03-15,5,6.75
Census Tract,48201521700,Latinx,13,2020-03-22,7,4
Census Tract,48201521700,Latinx,14,2020-03-29,3,0.75
Census Tract,48201521700,Latinx,15,2020-04-05,0,2.25
Census Tract,48201521700,Latinx,16,2020-04-12,0,10.75
Census Tract,48201521700,Latinx,17,2020-04-19,0,2.5
Census Tract,48201521700,Latinx,18,2020-04-26,2,3.75
Census Tract,48201521700,Latinx,19,2020-05-03,0,2.75
Census Tract,48201521700,Latinx,20,2020-05-10,0,7.25
Census Tract,48201521700,Latinx,21,2020-05-17,0,7
Census Tract,48201521700,Latinx,22,2020-05-24,0,5.75
Census Tract,48201521700,Latinx,23,2020-05-31,2,2.5
Census Tract,48201521700,Latinx,24,2020-06-07,14,5.25
Census Tract,48201521700,Latinx,25,2020-06-14,1,15.5
Census Tract,48201521700,Latinx,26,2020-06-21,1,6.75
Census Tract,48201521700,Latinx,27,2020-06-28,0,1.75
Census Tract,48201521700,Latinx,28,2020-07-05,0,1.75
Census Tract,48201521800,Other,1,2019-12-29,1,0
Census Tract,48201521800,Other,2,2020-01-05,1,0
Census Tract,48201521800,Other,3,2020-01-12,0,0.5
Census Tract,48201521800,Other,4,2020-01-19,0,0
Census Tract,48201521800,Other,5,2020-01-26,1,0
Census Tract,48201521800,Other,6,2020-02-02,0,0
Census Tract,48201521800,Other,7,2020-02-09,1,0.25
Census Tract,48201521800,Other,8,2020-02-16,1,0.25
Census Tract,48201521800,Other,9,2020-02-23,7,0
Census Tract,48201521800,Other,10,2020-03-01,0,0
Census Tract,48201521800,Other,11,2020-03-08,1,0.25
Census Tract,48201521800,Other,12,2020-03-15,0,0.5
Census Tract,48201521800,Other,13,2020-03-22,0,0
Census Tract,48201521800,Other,14,2020-03-29,0,0.25
Census Tract,48201521800,Other,15,2020-04-05,0,1.25
Census Tract,48201521800,Other,16,2020-04-12,0,0.25
Census Tract,48201521800,Other,17,2020-04-19,0,0
Census Tract,48201521800,Other,18,2020-04-26,0,0
Census Tract,48201521800,Other,19,2020-05-03,0,0.75
Census Tract,48201521800,Other,20,2020-05-10,0,0.25
Census Tract,48201521800,Other,21,2020-05-17,0,0.25
Census Tract,48201521800,Other,22,2020-05-24,0,0
Census Tract,48201521800,Other,23,2020-05-31,0,0
Census Tract,48201521800,Other,24,2020-06-07,1,0.75
Census Tract,48201521800,Other,25,2020-06-14,0,0.5
Census Tract,48201521800,Other,26,2020-06-21,1,0
Census Tract,48201521800,Other,27,2020-06-28,0,0.5
Census Tract,48201521800,Other,28,2020-07-05,0,0.25
Census Tract,48201521900,Other,1,2019-12-29,0,0
Census Tract,48201521900,Other,2,2020-01-05,0,0.75
Census Tract,48201521900,Other,3,2020-01-12,0,1.5
Census Tract,48201521900,Other,4,2020-01-19,3,1.25
Census Tract,48201521900,Other,5,2020-01-26,0,0
Census Tract,48201521900,Other,6,2020-02-02,0,0
Census Tract,48201521900,Other,7,2020-02-09,0,1
Census Tract,48201521900,Other,8,2020-02-16,0,1.25
Census Tract,48201521900,Other,9,2020-02-23,2,0.75
Census Tract,48201521900,Other,10,2020-03-01,0,1
Census Tract,48201521900,Other,11,2020-03-08,0,1.5
Census Tract,48201521900,Other,12,2020-03-15,1,1.5
Census Tract,48201521900,Other,13,2020-03-22,2,0.25
Census Tract,48201521900,Other,14,2020-03-29,0,0.25
Census Tract,48201521900,Other,15,2020-04-05,0,0.25
Census Tract,48201521900,Other,16,2020-04-12,0,1
Census Tract,48201521900,Other,17,2020-04-19,0,0.5
Census Tract,48201521900,Other,18,2020-04-26,0,0
Census Tract,48201521900,Other,19,2020-05-03,0,1
Census Tract,48201521900,Other,20,2020-05-10,0,0
Census Tract,48201521900,Other,21,2020-05-17,0,1.25
Census Tract,48201521900,Other,22,2020-05-24,0,1.75
Census Tract,48201521900,Other,23,2020-05-31,1,0.75
Census Tract,48201521900,Other,24,2020-06-07,0,1
Census Tract,48201521900,Other,25,2020-06-14,0,0
Census Tract,48201521900,Other,26,2020-06-21,3,0.75
Census Tract,48201521900,Other,27,2020-06-28,0,0
Census Tract,48201521900,Other,28,2020-07-05,0,0.75
Census Tract,48201522000,Latinx,1,2019-12-29,0,0
Census Tract,48201522000,Latinx,2,2020-01-05,0,0.25
Census Tract,48201522000,Latinx,3,2020-01-12,1,1.25
Census Tract,48201522000,Latinx,4,2020-01-19,0,0.25
Census Tract,48201522000,Latinx,5,2020-01-26,2,0.5
Census Tract,48201522000,Latinx,6,2020-02-02,0,0
Census Tract,48201522000,Latinx,7,2020-02-09,0,0.25
Census Tract,48201522000,Latinx,8,2020-02-16,0,1
Census Tract,48201522000,Latinx,9,2020-02-23,1,0
Census Tract,48201522000,Latinx,10,2020-03-01,0,0.5
Census Tract,48201522000,Latinx,11,2020-03-08,1,0.75
Census Tract,48201522000,Latinx,12,2020-03-15,0,0.5
Census Tract,48201522000,Latinx,13,2020-03-22,0,0
Census Tract,48201522000,Latinx,14,2020-03-29,0,0
Census Tract,48201522000,Latinx,15,2020-04-05,0,0.5
Census Tract,48201522000,Latinx,16,2020-04-12,0,0.25
Census Tract,48201522000,Latinx,17,2020-04-19,0,0.5
Census Tract,48201522000,Latinx,18,2020-04-26,0,0.5
Census Tract,48201522000,Latinx,19,2020-05-03,0,0
Census Tract,48201522000,Latinx,20,2020-05-10,0,0.5
Census Tract,48201522000,Latinx,21,2020-05-17,0,0.25
Census Tract,48201522000,Latinx,22,2020-05-24,0,0.5
Census Tract,48201522000,Latinx,23,2020-05-31,0,0.5
Census Tract,48201522000,Latinx,24,2020-06-07,0,0.5
Census Tract,48201522000,Latinx,25,2020-06-14,0,0.75
Census Tract,48201522000,Latinx,26,2020-06-21,0,0.75
Census Tract,48201522000,Latinx,27,2020-06-28,0,0.75
Census Tract,48201522000,Latinx,28,2020-07-05,0,0.25
Census Tract,48201522100,Latinx,1,2019-12-29,0,0
Census Tract,48201522100,Latinx,2,2020-01-05,0,1.75
Census Tract,48201522100,Latinx,3,2020-01-12,10,2.5
Census Tract,48201522100,Latinx,4,2020-01-19,7,2.75
Census Tract,48201522100,Latinx,5,2020-01-26,1,3
Census Tract,48201522100,Latinx,6,2020-02-02,0,8.25
Census Tract,48201522100,Latinx,7,2020-02-09,9,3.25
Census Tract,48201522100,Latinx,8,2020-02-16,0,2.75
Census Tract,48201522100,Latinx,9,2020-02-23,3,2.5
Census Tract,48201522100,Latinx,10,2020-03-01,1,0.75
Census Tract,48201522100,Latinx,11,2020-03-08,0,2.25
Census Tract,48201522100,Latinx,12,2020-03-15,16,3
Census Tract,48201522100,Latinx,13,2020-03-22,6,1.5
Census Tract,48201522100,Latinx,14,2020-03-29,0,1
Census Tract,48201522100,Latinx,15,2020-04-05,0,2
Census Tract,48201522100,Latinx,16,2020-04-12,0,3.25
Census Tract,48201522100,Latinx,17,2020-04-19,0,5
Census Tract,48201522100,Latinx,18,2020-04-26,0,1.25
Census Tract,48201522100,Latinx,19,2020-05-03,0,0.5
Census Tract,48201522100,Latinx,20,2020-05-10,0,5.75
Census Tract,48201522100,Latinx,21,2020-05-17,0,3.75
Census Tract,48201522100,Latinx,22,2020-05-24,0,1.5
Census Tract,48201522100,Latinx,23,2020-05-31,1,1
Census Tract,48201522100,Latinx,24,2020-06-07,0,2.75
Census Tract,48201522100,Latinx,25,2020-06-14,0,4
