type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12001002201,White,05/2024,0,4,1,
Census Tract,12001002201,White,06/2024,0,1,1.5,
Census Tract,12001002201,White,07/2024,1,0.5,1.667,
Census Tract,12001002201,White,08/2024,5,2,1.333,
Census Tract,12001002201,White,09/2024,18,9.5,1.667,
Census Tract,12001002201,White,10/2024,4,2.5,1.333,
Census Tract,12001002201,White,11/2024,0,1,1.167,
Census Tract,12001002201,White,12/2024,1,0.5,1.167,
Census Tract,12001002201,White,01/2025,0,2,1,
Census Tract,12001002201,White,02/2025,9,0.5,0.667,
Census Tract,12001002201,White,03/2025,1,1.5,0.833,
Census Tract,12001002201,White,04/2025,0,1.5,0.333,
Census Tract,12001002201,White,05/2025,12,4,1,
Census Tract,12001002201,White,06/2025,3,1,1.5,
Census Tract,12001002201,White,07/2025,5,0.5,1.667,
Census Tract,12001002201,White,08/2025,2,2,1.333,
Census Tract,12001002201,White,09/2025,4,9.5,1.667,
Census Tract,12001002201,White,10/2025,3,2.5,1.333,
Census Tract,12001002201,White,11/2025,2,1,1.167,
Census Tract,12001002201,White,12/2025,0,0.5,1.167,
Census Tract,12001002201,White,01/2026,0,0,,2026-01-03
Census Tract,12001002202,White,01/2020,0,1.5,0.667,
Census Tract,12001002202,White,02/2020,0,2.5,0.833,
Census Tract,12001002202,White,03/2020,0,0,0.333,
Census Tract,12001002202,White,04/2020,0,1.5,0.667,
Census Tract,12001002202,White,05/2020,0,1,0.333,
Census Tract,12001002202,White,06/2020,0,1,0.333,
Census Tract,12001002202,White,07/2020,0,1,0.5,
Census Tract,12001002202,White,08/2020,0,2,0.5,
Census Tract,12001002202,White,09/2020,0,1.5,0.5,
Census Tract,12001002202,White,10/2020,0,0.5,0.167,
Census Tract,12001002202,White,11/2020,0,1,0.5,
Census Tract,12001002202,White,12/2020,0,0,0.5,
Census Tract,12001002202,White,01/2021,0,1.5,0.667,
Census Tract,12001002202,White,02/2021,0,2.5,0.833,
Census Tract,12001002202,White,03/2021,0,0,0.333,
Census Tract,12001002202,White,04/2021,0,1.5,0.667,
Census Tract,12001002202,White,05/2021,0,1,0.333,
Census Tract,12001002202,White,06/2021,0,1,0.333,
Census Tract,12001002202,White,07/2021,0,1,0.5,
Census Tract,12001002202,White,08/2021,0,2,0.5,
Census Tract,12001002202,White,09/2021,0,1.5,0.5,
Census Tract,12001002202,White,10/2021,0,0.5,0.167,
Census Tract,12001002202,White,11/2021,0,1,0.5,
Census Tract,12001002202,White,12/2021,0,0,0.5,
Census Tract,12001002202,White,01/2022,0,1.5,0.667,
Census Tract,12001002202,White,02/2022,0,2.5,0.833,
Census Tract,12001002202,White,03/2022,0,0,0.333,
Census Tract,12001002202,White,04/2022,0,1.5,0.667,
Census Tract,12001002202,White,05/2022,0,1,0.333,
Census Tract,12001002202,White,06/2022,0,1,0.333,
Census Tract,12001002202,White,07/2022,0,1,0.5,
Census Tract,12001002202,White,08/2022,0,2,0.5,
Census Tract,12001002202,White,09/2022,0,1.5,0.5,
Census Tract,12001002202,White,10/2022,0,0.5,0.167,
Census Tract,12001002202,White,11/2022,0,1,0.5,
Census Tract,12001002202,White,12/2022,0,0,0.5,
Census Tract,12001002202,White,01/2023,0,1.5,0.667,
Census Tract,12001002202,White,02/2023,0,2.5,0.833,
Census Tract,12001002202,White,03/2023,0,0,0.333,
Census Tract,12001002202,White,04/2023,0,1.5,0.667,
Census Tract,12001002202,White,05/2023,0,1,0.333,
Census Tract,12001002202,White,06/2023,0,1,0.333,
Census Tract,12001002202,White,07/2023,0,1,0.5,
Census Tract,12001002202,White,08/2023,0,2,0.5,
Census Tract,12001002202,White,09/2023,0,1.5,0.5,
Census Tract,12001002202,White,10/2023,0,0.5,0.167,
Census Tract,12001002202,White,11/2023,0,1,0.5,
Census Tract,12001002202,White,12/2023,0,0,0.5,
Census Tract,12001002202,White,01/2024,2,1.5,0.667,
Census Tract,12001002202,White,02/2024,3,2.5,0.833,
Census Tract,12001002202,White,03/2024,0,0,0.333,
Census Tract,12001002202,White,04/2024,0,1.5,0.667,
Census Tract,12001002202,White,05/2024,0,1,0.333,
Census Tract,12001002202,White,06/2024,0,1,0.333,
Census Tract,12001002202,White,07/2024,1,1,0.5,
Census Tract,12001002202,White,08/2024,1,2,0.5,
Census Tract,12001002202,White,09/2024,1,1.5,0.5,
Census Tract,12001002202,White,10/2024,1,0.5,0.167,
Census Tract,12001002202,White,11/2024,0,1,0.5,
Census Tract,12001002202,White,12/2024,0,0,0.5,
Census Tract,12001002202,White,01/2025,2,1.5,0.667,
Census Tract,12001002202,White,02/2025,0,2.5,0.833,
Census Tract,12001002202,White,03/2025,0,0,0.333,
Census Tract,12001002202,White,04/2025,1,1.5,0.667,
Census Tract,12001002202,White,05/2025,1,1,0.333,
Census Tract,12001002202,White,06/2025,2,1,0.333,
Census Tract,12001002202,White,07/2025,0,1,0.5,
Census Tract,12001002202,White,08/2025,0,2,0.5,
Census Tract,12001002202,White,09/2025,0,1.5,0.5,
Census Tract,12001002202,White,10/2025,1,0.5,0.167,
Census Tract,12001002202,White,11/2025,0,1,0.5,
Census Tract,12001002202,White,12/2025,0,0,0.5,
Census Tract,12001002202,White,01/2026,0,0.5,,2026-01-03
Census Tract,12001002204,White,01/2020,0,8.5,2,
Census Tract,12001002204,White,02/2020,0,4.5,0.167,
Census Tract,12001002204,White,03/2020,0,6,0.667,
Census Tract,12001002204,White,04/2020,0,9,0.667,
Census Tract,12001002204,White,05/2020,0,3.5,1.333,
Census Tract,12001002204,White,06/2020,0,6.5,0.833,
Census Tract,12001002204,White,07/2020,0,6.5,1.5,
Census Tract,12001002204,White,08/2020,0,3.5,2,
Census Tract,12001002204,White,09/2020,0,5,1.5,
Census Tract,12001002204,White,10/2020,0,3.5,1.333,
Census Tract,12001002204,White,11/2020,0,2.5,1,
Census Tract,12001002204,White,12/2020,0,3.5,2.167,
Census Tract,12001002204,White,01/2021,0,8.5,2,
Census Tract,12001002204,White,02/2021,0,4.5,0.167,
Census Tract,12001002204,White,03/2021,0,6,0.667,
Census Tract,12001002204,White,04/2021,0,9,0.667,
Census Tract,12001002204,White,05/2021,0,3.5,1.333,
Census Tract,12001002204,White,06/2021,0,6.5,0.833,
Census Tract,12001002204,White,07/2021,0,6.5,1.5,
Census Tract,12001002204,White,08/2021,0,3.5,2,
Census Tract,12001002204,White,09/2021,0,5,1.5,
Census Tract,12001002204,White,10/2021,0,3.5,1.333,
Census Tract,12001002204,White,11/2021,0,2.5,1,
Census Tract,12001002204,White,12/2021,0,3.5,2.167,
Census Tract,12001002204,White,01/2022,0,8.5,2,
Census Tract,12001002204,White,02/2022,0,4.5,0.167,
Census Tract,12001002204,White,03/2022,0,6,0.667,
Census Tract,12001002204,White,04/2022,0,9,0.667,
Census Tract,12001002204,White,05/2022,0,3.5,1.333,
Census Tract,12001002204,White,06/2022,0,6.5,0.833,
Census Tract,12001002204,White,07/2022,0,6.5,1.5,
Census Tract,12001002204,White,08/2022,0,3.5,2,
Census Tract,12001002204,White,09/2022,0,5,1.5,
Census Tract,12001002204,White,10/2022,0,3.5,1.333,
Census Tract,12001002204,White,11/2022,0,2.5,1,
Census Tract,12001002204,White,12/2022,0,3.5,2.167,
Census Tract,12001002204,White,01/2023,0,8.5,2,
Census Tract,12001002204,White,02/2023,0,4.5,0.167,
Census Tract,12001002204,White,03/2023,0,6,0.667,
Census Tract,12001002204,White,04/2023,0,9,0.667,
Census Tract,12001002204,White,05/2023,0,3.5,1.333,
Census Tract,12001002204,White,06/2023,0,6.5,0.833,
Census Tract,12001002204,White,07/2023,0,6.5,1.5,
Census Tract,12001002204,White,08/2023,0,3.5,2,
Census Tract,12001002204,White,09/2023,0,5,1.5,
Census Tract,12001002204,White,10/2023,0,3.5,1.333,
Census Tract,12001002204,White,11/2023,0,2.5,1,
Census Tract,12001002204,White,12/2023,0,3.5,2.167,
Census Tract,12001002204,White,01/2024,5,8.5,2,
Census Tract,12001002204,White,02/2024,7,4.5,0.167,
Census Tract,12001002204,White,03/2024,4,6,0.667,
Census Tract,12001002204,White,04/2024,0,9,0.667,
Census Tract,12001002204,White,05/2024,0,3.5,1.333,
Census Tract,12001002204,White,06/2024,0,6.5,0.833,
Census Tract,12001002204,White,07/2024,7,6.5,1.5,
Census Tract,12001002204,White,08/2024,3,3.5,2,
Census Tract,12001002204,White,09/2024,6,5,1.5,
Census Tract,12001002204,White,10/2024,6,3.5,1.333,
Census Tract,12001002204,White,11/2024,3,2.5,1,
Census Tract,12001002204,White,12/2024,4,3.5,2.167,
Census Tract,12001002204,White,01/2025,7,8.5,2,
Census Tract,12001002204,White,02/2025,6,4.5,0.167,
Census Tract,12001002204,White,03/2025,7,6,0.667,
Census Tract,12001002204,White,04/2025,2,9,0.667,
Census Tract,12001002204,White,05/2025,1,3.5,1.333,
Census Tract,12001002204,White,06/2025,7,6.5,0.833,
Census Tract,12001002204,White,07/2025,7,6.5,1.5,
Census Tract,12001002204,White,08/2025,10,3.5,2,
Census Tract,12001002204,White,09/2025,9,5,1.5,
Census Tract,12001002204,White,10/2025,2,3.5,1.333,
Census Tract,12001002204,White,11/2025,3,2.5,1,
Census Tract,12001002204,White,12/2025,6,3.5,2.167,
Census Tract,12001002204,White,01/2026,0,0.5,,2026-01-03
Census Tract,12001002207,White,01/2020,0,0.5,0.5,
Census Tract,12001002207,White,02/2020,0,0.5,0.167,
Census Tract,12001002207,White,03/2020,0,0,0,
Census Tract,12001002207,White,04/2020,0,0,0.167,
Census Tract,12001002207,White,05/2020,0,0.5,0,
Census Tract,12001002207,White,06/2020,0,0.5,0.167,
Census Tract,12001002207,White,07/2020,0,1,0.333,
Census Tract,12001002207,White,08/2020,0,0.5,0,
Census Tract,12001002207,White,09/2020,0,1.5,0,
Census Tract,12001002207,White,10/2020,0,0,0,
Census Tract,12001002207,White,11/2020,0,0,0,
Census Tract,12001002207,White,12/2020,0,0,0.167,
Census Tract,12001002207,White,01/2021,0,0.5,0.5,
Census Tract,12001002207,White,02/2021,0,0.5,0.167,
Census Tract,12001002207,White,03/2021,0,0,0,
Census Tract,12001002207,White,04/2021,0,0,0.167,
Census Tract,12001002207,White,05/2021,0,0.5,0,
Census Tract,12001002207,White,06/2021,0,0.5,0.167,
Census Tract,12001002207,White,07/2021,0,1,0.333,
Census Tract,12001002207,White,08/2021,0,0.5,0,
Census Tract,12001002207,White,09/2021,0,1.5,0,
Census Tract,12001002207,White,10/2021,0,0,0,
Census Tract,12001002207,White,11/2021,0,0,0,
Census Tract,12001002207,White,12/2021,0,0,0.167,
Census Tract,12001002207,White,01/2022,0,0.5,0.5,
Census Tract,12001002207,White,02/2022,0,0.5,0.167,
Census Tract,12001002207,White,03/2022,0,0,0,
Census Tract,12001002207,White,04/2022,0,0,0.167,
Census Tract,12001002207,White,05/2022,0,0.5,0,
Census Tract,12001002207,White,06/2022,0,0.5,0.167,
Census Tract,12001002207,White,07/2022,0,1,0.333,
Census Tract,12001002207,White,08/2022,0,0.5,0,
Census Tract,12001002207,White,09/2022,0,1.5,0,
Census Tract,12001002207,White,10/2022,0,0,0,
Census Tract,12001002207,White,11/2022,0,0,0,
Census Tract,12001002207,White,12/2022,0,0,0.167,
Census Tract,12001002207,White,01/2023,0,0.5,0.5,
Census Tract,12001002207,White,02/2023,0,0.5,0.167,
Census Tract,12001002207,White,03/2023,0,0,0,
Census Tract,12001002207,White,04/2023,0,0,0.167,
Census Tract,12001002207,White,05/2023,0,0.5,0,
Census Tract,12001002207,White,06/2023,0,0.5,0.167,
Census Tract,12001002207,White,07/2023,0,1,0.333,
Census Tract,12001002207,White,08/2023,0,0.5,0,
Census Tract,12001002207,White,09/2023,0,1.5,0,
Census Tract,12001002207,White,10/2023,0,0,0,
Census Tract,12001002207,White,11/2023,0,0,0,
Census Tract,12001002207,White,12/2023,0,0,0.167,
Census Tract,12001002207,White,01/2024,0,0.5,0.5,
Census Tract,12001002207,White,02/2024,1,0.5,0.167,
Census Tract,12001002207,White,03/2024,0,0,0,
Census Tract,12001002207,White,04/2024,0,0,0.167,
Census Tract,12001002207,White,05/2024,0,0.5,0,
Census Tract,12001002207,White,06/2024,0,0.5,0.167,
Census Tract,12001002207,White,07/2024,1,1,0.333,
Census Tract,12001002207,White,08/2024,0,0.5,0,
Census Tract,12001002207,White,09/2024,0,1.5,0,
Census Tract,12001002207,White,10/2024,0,0,0,
Census Tract,12001002207,White,11/2024,0,0,0,
Census Tract,12001002207,White,12/2024,0,0,0.167,
Census Tract,12001002207,White,01/2025,0,0.5,0.5,
Census Tract,12001002207,White,02/2025,0,0.5,0.167,
Census Tract,12001002207,White,03/2025,0,0,0,
Census Tract,12001002207,White,04/2025,0,0,0.167,
Census Tract,12001002207,White,05/2025,0,0.5,0,
Census Tract,12001002207,White,06/2025,0,0.5,0.167,
Census Tract,12001002207,White,07/2025,0,1,0.333,
Census Tract,12001002207,White,08/2025,2,0.5,0,
Census Tract,12001002207,White,09/2025,0,1.5,0,
Census Tract,12001002207,White,10/2025,0,0,0,
Census Tract,12001002207,White,11/2025,0,0,0,
Census Tract,12001002207,White,12/2025,2,0,0.167,
Census Tract,12001002207,White,01/2026,0,0,,2026-01-03
Census Tract,12001002208,White,01/2020,0,2.5,0,
Census Tract,12001002208,White,02/2020,0,0,0,
Census Tract,12001002208,White,03/2020,0,1,0,
Census Tract,12001002208,White,04/2020,0,1.5,0,
Census Tract,12001002208,White,05/2020,0,3,0,
Census Tract,12001002208,White,06/2020,0,2.5,0,
Census Tract,12001002208,White,07/2020,0,1.5,0.167,
Census Tract,12001002208,White,08/2020,0,1.5,0,
Census Tract,12001002208,White,09/2020,0,0.5,0,
Census Tract,12001002208,White,10/2020,0,0,0.167,
Census Tract,12001002208,White,11/2020,0,1,0,
Census Tract,12001002208,White,12/2020,0,1.5,0.167,
Census Tract,12001002208,White,01/2021,0,2.5,0,
Census Tract,12001002208,White,02/2021,0,0,0,
Census Tract,12001002208,White,03/2021,0,1,0,
Census Tract,12001002208,White,04/2021,0,1.5,0,
Census Tract,12001002208,White,05/2021,0,3,0,
Census Tract,12001002208,White,06/2021,0,2.5,0,
Census Tract,12001002208,White,07/2021,0,1.5,0.167,
Census Tract,12001002208,White,08/2021,0,1.5,0,
Census Tract,12001002208,White,09/2021,0,0.5,0,
Census Tract,12001002208,White,10/2021,0,0,0.167,
Census Tract,12001002208,White,11/2021,0,1,0,
Census Tract,12001002208,White,12/2021,0,1.5,0.167,
Census Tract,12001002208,White,01/2022,0,2.5,0,
Census Tract,12001002208,White,02/2022,0,0,0,
Census Tract,12001002208,White,03/2022,0,1,0,
Census Tract,12001002208,White,04/2022,0,1.5,0,
Census Tract,12001002208,White,05/2022,0,3,0,
Census Tract,12001002208,White,06/2022,0,2.5,0,
Census Tract,12001002208,White,07/2022,0,1.5,0.167,
Census Tract,12001002208,White,08/2022,0,1.5,0,
Census Tract,12001002208,White,09/2022,0,0.5,0,
Census Tract,12001002208,White,10/2022,0,0,0.167,
Census Tract,12001002208,White,11/2022,0,1,0,
Census Tract,12001002208,White,12/2022,0,1.5,0.167,
Census Tract,12001002208,White,01/2023,0,2.5,0,
Census Tract,12001002208,White,02/2023,0,0,0,
Census Tract,12001002208,White,03/2023,0,1,0,
Census Tract,12001002208,White,04/2023,0,1.5,0,
Census Tract,12001002208,White,05/2023,0,3,0,
Census Tract,12001002208,White,06/2023,0,2.5,0,
Census Tract,12001002208,White,07/2023,0,1.5,0.167,
Census Tract,12001002208,White,08/2023,0,1.5,0,
Census Tract,12001002208,White,09/2023,0,0.5,0,
Census Tract,12001002208,White,10/2023,0,0,0.167,
Census Tract,12001002208,White,11/2023,0,1,0,
Census Tract,12001002208,White,12/2023,0,1.5,0.167,
Census Tract,12001002208,White,01/2024,2,2.5,0,
Census Tract,12001002208,White,02/2024,0,0,0,
Census Tract,12001002208,White,03/2024,1,1,0,
Census Tract,12001002208,White,04/2024,0,1.5,0,
Census Tract,12001002208,White,05/2024,0,3,0,
Census Tract,12001002208,White,06/2024,0,2.5,0,
Census Tract,12001002208,White,07/2024,1,1.5,0.167,
Census Tract,12001002208,White,08/2024,2,1.5,0,
Census Tract,12001002208,White,09/2024,1,0.5,0,
Census Tract,12001002208,White,10/2024,0,0,0.167,
Census Tract,12001002208,White,11/2024,0,1,0,
Census Tract,12001002208,White,12/2024,0,1.5,0.167,
Census Tract,12001002208,White,01/2025,0,2.5,0,
Census Tract,12001002208,White,02/2025,0,0,0,
Census Tract,12001002208,White,03/2025,0,1,0,
Census Tract,12001002208,White,04/2025,0,1.5,0,
Census Tract,12001002208,White,05/2025,0,3,0,
Census Tract,12001002208,White,06/2025,0,2.5,0,
Census Tract,12001002208,White,07/2025,0,1.5,0.167,
Census Tract,12001002208,White,08/2025,2,1.5,0,
Census Tract,12001002208,White,09/2025,0,0.5,0,
Census Tract,12001002208,White,10/2025,0,0,0.167,
Census Tract,12001002208,White,11/2025,0,1,0,
Census Tract,12001002208,White,12/2025,0,1.5,0.167,
Census Tract,12001002208,White,01/2026,0,0,,2026-01-03
Census Tract,12001002209,White,01/2020,0,2,1.5,
Census Tract,12001002209,White,02/2020,0,2,2.333,
Census Tract,12001002209,White,03/2020,0,1.5,2.333,
Census Tract,12001002209,White,04/2020,0,1,1.167,
Census Tract,12001002209,White,05/2020,0,0.5,1.833,
Census Tract,12001002209,White,06/2020,0,1.5,2.167,
Census Tract,12001002209,White,07/2020,0,2.5,4,
Census Tract,12001002209,White,08/2020,0,1,2,
Census Tract,12001002209,White,09/2020,0,3.5,2.667,
Census Tract,12001002209,White,10/2020,0,0.5,0.833,
Census Tract,12001002209,White,11/2020,0,1.5,1.667,
Census Tract,12001002209,White,12/2020,0,2,1.833,
Census Tract,12001002209,White,01/2021,0,2,1.5,
Census Tract,12001002209,White,02/2021,0,2,2.333,
Census Tract,12001002209,White,03/2021,0,1.5,2.333,
Census Tract,12001002209,White,04/2021,0,1,1.167,
Census Tract,12001002209,White,05/2021,0,0.5,1.833,
Census Tract,12001002209,White,06/2021,0,1.5,2.167,
Census Tract,12001002209,White,07/2021,0,2.5,4,
Census Tract,12001002209,White,08/2021,0,1,2,
Census Tract,12001002209,White,09/2021,0,3.5,2.667,
Census Tract,12001002209,White,10/2021,0,0.5,0.833,
Census Tract,12001002209,White,11/2021,0,1.5,1.667,
Census Tract,12001002209,White,12/2021,0,2,1.833,
Census Tract,12001002209,White,01/2022,0,2,1.5,
Census Tract,12001002209,White,02/2022,0,2,2.333,
Census Tract,12001002209,White,03/2022,0,1.5,2.333,
Census Tract,12001002209,White,04/2022,0,1,1.167,
Census Tract,12001002209,White,05/2022,0,0.5,1.833,
Census Tract,12001002209,White,06/2022,0,1.5,2.167,
Census Tract,12001002209,White,07/2022,0,2.5,4,
Census Tract,12001002209,White,08/2022,0,1,2,
Census Tract,12001002209,White,09/2022,0,3.5,2.667,
Census Tract,12001002209,White,10/2022,0,0.5,0.833,
Census Tract,12001002209,White,11/2022,0,1.5,1.667,
Census Tract,12001002209,White,12/2022,0,2,1.833,
Census Tract,12001002209,White,01/2023,0,2,1.5,
Census Tract,12001002209,White,02/2023,0,2,2.333,
Census Tract,12001002209,White,03/2023,0,1.5,2.333,
Census Tract,12001002209,White,04/2023,0,1,1.167,
Census Tract,12001002209,White,05/2023,0,0.5,1.833,
Census Tract,12001002209,White,06/2023,0,1.5,2.167,
Census Tract,12001002209,White,07/2023,0,2.5,4,
Census Tract,12001002209,White,08/2023,0,1,2,
Census Tract,12001002209,White,09/2023,0,3.5,2.667,
Census Tract,12001002209,White,10/2023,0,0.5,0.833,
Census Tract,12001002209,White,11/2023,0,1.5,1.667,
Census Tract,12001002209,White,12/2023,0,2,1.833,
Census Tract,12001002209,White,01/2024,3,2,1.5,
Census Tract,12001002209,White,02/2024,2,2,2.333,
Census Tract,12001002209,White,03/2024,2,1.5,2.333,
Census Tract,12001002209,White,04/2024,0,1,1.167,
Census Tract,12001002209,White,05/2024,0,0.5,1.833,
Census Tract,12001002209,White,06/2024,0,1.5,2.167,
Census Tract,12001002209,White,07/2024,3,2.5,4,
Census Tract,12001002209,White,08/2024,0,1,2,
Census Tract,12001002209,White,09/2024,4,3.5,2.667,
Census Tract,12001002209,White,10/2024,1,0.5,0.833,
Census Tract,12001002209,White,11/2024,1,1.5,1.667,
Census Tract,12001002209,White,12/2024,1,2,1.833,
Census Tract,12001002209,White,01/2025,2,2,1.5,
Census Tract,12001002209,White,02/2025,1,2,2.333,
Census Tract,12001002209,White,03/2025,1,1.5,2.333,
Census Tract,12001002209,White,04/2025,1,1,1.167,
Census Tract,12001002209,White,05/2025,2,0.5,1.833,
Census Tract,12001002209,White,06/2025,0,1.5,2.167,
Census Tract,12001002209,White,07/2025,3,2.5,4,
Census Tract,12001002209,White,08/2025,1,1,2,
Census Tract,12001002209,White,09/2025,0,3.5,2.667,
Census Tract,12001002209,White,10/2025,0,0.5,0.833,
Census Tract,12001002209,White,11/2025,1,1.5,1.667,
Census Tract,12001002209,White,12/2025,1,2,1.833,
Census Tract,12001002209,White,01/2026,0,0.5,,2026-01-03
Census Tract,12001002210,White,01/2020,0,1,1.5,
Census Tract,12001002210,White,02/2020,0,1.5,1,
Census Tract,12001002210,White,03/2020,0,1.5,0.833,
Census Tract,12001002210,White,04/2020,0,0.5,0.667,
Census Tract,12001002210,White,05/2020,0,0.5,1,
Census Tract,12001002210,White,06/2020,0,2,1,
Census Tract,12001002210,White,07/2020,0,1,1,
Census Tract,12001002210,White,08/2020,0,0.5,1.167,
Census Tract,12001002210,White,09/2020,0,1,1.667,
Census Tract,12001002210,White,10/2020,0,0,0.667,
Census Tract,12001002210,White,11/2020,0,0,1.667,
Census Tract,12001002210,White,12/2020,0,0.5,1.333,
Census Tract,12001002210,White,01/2021,0,1,1.5,
Census Tract,12001002210,White,02/2021,0,1.5,1,
Census Tract,12001002210,White,03/2021,0,1.5,0.833,
Census Tract,12001002210,White,04/2021,0,0.5,0.667,
Census Tract,12001002210,White,05/2021,0,0.5,1,
Census Tract,12001002210,White,06/2021,0,2,1,
Census Tract,12001002210,White,07/2021,0,1,1,
Census Tract,12001002210,White,08/2021,0,0.5,1.167,
Census Tract,12001002210,White,09/2021,0,1,1.667,
Census Tract,12001002210,White,10/2021,0,0,0.667,
Census Tract,12001002210,White,11/2021,0,0,1.667,
Census Tract,12001002210,White,12/2021,0,0.5,1.333,
Census Tract,12001002210,White,01/2022,0,1,1.5,
Census Tract,12001002210,White,02/2022,0,1.5,1,
Census Tract,12001002210,White,03/2022,0,1.5,0.833,
Census Tract,12001002210,White,04/2022,0,0.5,0.667,
Census Tract,12001002210,White,05/2022,0,0.5,1,
Census Tract,12001002210,White,06/2022,0,2,1,
Census Tract,12001002210,White,07/2022,0,1,1,
Census Tract,12001002210,White,08/2022,0,0.5,1.167,
Census Tract,12001002210,White,09/2022,0,1,1.667,
Census Tract,12001002210,White,10/2022,0,0,0.667,
Census Tract,12001002210,White,11/2022,0,0,1.667,
Census Tract,12001002210,White,12/2022,0,0.5,1.333,
Census Tract,12001002210,White,01/2023,0,1,1.5,
Census Tract,12001002210,White,02/2023,0,1.5,1,
Census Tract,12001002210,White,03/2023,0,1.5,0.833,
Census Tract,12001002210,White,04/2023,0,0.5,0.667,
Census Tract,12001002210,White,05/2023,0,0.5,1,
Census Tract,12001002210,White,06/2023,0,2,1,
Census Tract,12001002210,White,07/2023,0,1,1,
Census Tract,12001002210,White,08/2023,0,0.5,1.167,
Census Tract,12001002210,White,09/2023,0,1,1.667,
Census Tract,12001002210,White,10/2023,0,0,0.667,
Census Tract,12001002210,White,11/2023,0,0,1.667,
Census Tract,12001002210,White,12/2023,0,0.5,1.333,
Census Tract,12001002210,White,01/2024,2,1,1.5,
Census Tract,12001002210,White,02/2024,1,1.5,1,
Census Tract,12001002210,White,03/2024,2,1.5,0.833,
Census Tract,12001002210,White,04/2024,0,0.5,0.667,
Census Tract,12001002210,White,05/2024,0,0.5,1,
Census Tract,12001002210,White,06/2024,0,2,1,
Census Tract,12001002210,White,07/2024,1,1,1,
Census Tract,12001002210,White,08/2024,0,0.5,1.167,
Census Tract,12001002210,White,09/2024,0,1,1.667,
Census Tract,12001002210,White,10/2024,0,0,0.667,
Census Tract,12001002210,White,11/2024,0,0,1.667,
Census Tract,12001002210,White,12/2024,0,0.5,1.333,
Census Tract,12001002210,White,01/2025,2,1,1.5,
Census Tract,12001002210,White,02/2025,0,1.5,1,
Census Tract,12001002210,White,03/2025,0,1.5,0.833,
Census Tract,12001002210,White,04/2025,0,0.5,0.667,
Census Tract,12001002210,White,05/2025,0,0.5,1,
Census Tract,12001002210,White,06/2025,1,2,1,
Census Tract,12001002210,White,07/2025,2,1,1,
Census Tract,12001002210,White,08/2025,1,0.5,1.167,
Census Tract,12001002210,White,09/2025,2,1,1.667,
Census Tract,12001002210,White,10/2025,0,0,0.667,
Census Tract,12001002210,White,11/2025,0,0,1.667,
Census Tract,12001002210,White,12/2025,1,0.5,1.333,
Census Tract,12001002210,White,01/2026,0,0,,2026-01-03
Census Tract,12001002217,Other,01/2020,0,10,20.167,
Census Tract,12001002217,Other,02/2020,0,13,11.667,
Census Tract,12001002217,Other,03/2020,0,10.5,12.667,
Census Tract,12001002217,Other,04/2020,0,11.5,14.5,
Census Tract,12001002217,Other,05/2020,0,9.5,14.667,
Census Tract,12001002217,Other,06/2020,0,14,17.5,
Census Tract,12001002217,Other,07/2020,0,15,22.5,
Census Tract,12001002217,Other,08/2020,0,15,19.833,
Census Tract,12001002217,Other,09/2020,0,13,18.833,
Census Tract,12001002217,Other,10/2020,0,11.5,16.833,
Census Tract,12001002217,Other,11/2020,0,7,14.167,
Census Tract,12001002217,Other,12/2020,0,11.5,15.5,
Census Tract,12001002217,Other,01/2021,0,10,20.167,
Census Tract,12001002217,Other,02/2021,0,12.5,11.333,
Census Tract,12001002217,Other,03/2021,0,10.5,12.667,
Census Tract,12001002217,Other,04/2021,0,11.5,14.5,
Census Tract,12001002217,Other,05/2021,0,9.5,14.667,
Census Tract,12001002217,Other,06/2021,0,14,17.5,
Census Tract,12001002217,Other,07/2021,0,15,22.5,
Census Tract,12001002217,Other,08/2021,0,15,19.833,
Census Tract,12001002217,Other,09/2021,0,13,18.833,
Census Tract,12001002217,Other,10/2021,0,11.5,16.833,
Census Tract,12001002217,Other,11/2021,0,7,14.167,
Census Tract,12001002217,Other,12/2021,0,11.5,15.5,
Census Tract,12001002217,Other,01/2022,0,10,20.167,
Census Tract,12001002217,Other,02/2022,0,12.5,11.333,
Census Tract,12001002217,Other,03/2022,0,10.5,12.667,
Census Tract,12001002217,Other,04/2022,0,11.5,14.5,
Census Tract,12001002217,Other,05/2022,0,9.5,14.667,
Census Tract,12001002217,Other,06/2022,0,14,17.5,
Census Tract,12001002217,Other,07/2022,0,15,22.5,
Census Tract,12001002217,Other,08/2022,0,15,19.833,
Census Tract,12001002217,Other,09/2022,0,13,18.833,
Census Tract,12001002217,Other,10/2022,0,11.5,16.833,
Census Tract,12001002217,Other,11/2022,0,7,14.167,
Census Tract,12001002217,Other,12/2022,0,11.5,15.5,
Census Tract,12001002217,Other,01/2023,0,10,20.167,
Census Tract,12001002217,Other,02/2023,0,12.5,11.333,
Census Tract,12001002217,Other,03/2023,0,10.5,12.667,
Census Tract,12001002217,Other,04/2023,0,11.5,14.5,
Census Tract,12001002217,Other,05/2023,0,9.5,14.667,
Census Tract,12001002217,Other,06/2023,0,14,17.5,
Census Tract,12001002217,Other,07/2023,0,15,22.5,
Census Tract,12001002217,Other,08/2023,0,15,19.833,
Census Tract,12001002217,Other,09/2023,0,13,18.833,
