type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,12103021500,White,39,2020-09-20,0,0.5
Census Tract,12103021500,White,40,2020-09-27,0,0.75
Census Tract,12103021500,White,41,2020-10-04,2,0.25
Census Tract,12103021500,White,42,2020-10-11,2,0.5
Census Tract,12103021500,White,43,2020-10-18,3,0.75
Census Tract,12103021500,White,44,2020-10-25,0,0.75
Census Tract,12103021500,White,45,2020-11-01,1,0.5
Census Tract,12103021500,White,46,2020-11-08,1,0.25
Census Tract,12103021500,White,47,2020-11-15,3,0.75
Census Tract,12103021500,White,48,2020-11-22,1,0
Census Tract,12103021500,White,49,2020-11-29,1,1.75
Census Tract,12103021500,White,50,2020-12-06,0,1.5
Census Tract,12103021500,White,51,2020-12-13,1,0.5
Census Tract,12103021500,White,52,2020-12-20,0,1
Census Tract,12103021500,White,53,2020-12-27,3,0.5
Census Tract,12103021600,Other,1,2019-12-29,0,0.25
Census Tract,12103021600,Other,2,2020-01-05,2,1
Census Tract,12103021600,Other,3,2020-01-12,0,0.5
Census Tract,12103021600,Other,4,2020-01-19,2,0.75
Census Tract,12103021600,Other,5,2020-01-26,0,1.25
Census Tract,12103021600,Other,6,2020-02-02,0,0.25
Census Tract,12103021600,Other,7,2020-02-09,0,1
Census Tract,12103021600,Other,8,2020-02-16,1,0.5
Census Tract,12103021600,Other,9,2020-02-23,1,0.5
Census Tract,12103021600,Other,10,2020-03-01,0,1.75
Census Tract,12103021600,Other,11,2020-03-08,0,1
Census Tract,12103021600,Other,12,2020-03-15,0,0.75
Census Tract,12103021600,Other,13,2020-03-22,0,1
Census Tract,12103021600,Other,14,2020-03-29,0,1.5
Census Tract,12103021600,Other,15,2020-04-05,0,0.5
Census Tract,12103021600,Other,16,2020-04-12,0,0.25
Census Tract,12103021600,Other,17,2020-04-19,0,1
Census Tract,12103021600,Other,18,2020-04-26,0,1.25
Census Tract,12103021600,Other,19,2020-05-03,0,0.25
Census Tract,12103021600,Other,20,2020-05-10,0,0.5
Census Tract,12103021600,Other,21,2020-05-17,0,0.75
Census Tract,12103021600,Other,22,2020-05-24,0,0
Census Tract,12103021600,Other,23,2020-05-31,0,0.5
Census Tract,12103021600,Other,24,2020-06-07,0,0
Census Tract,12103021600,Other,25,2020-06-14,1,0.5
Census Tract,12103021600,Other,26,2020-06-21,0,0.75
Census Tract,12103021600,Other,27,2020-06-28,0,1
Census Tract,12103021600,Other,28,2020-07-05,0,0.25
Census Tract,12103021600,Other,29,2020-07-12,0,0.5
Census Tract,12103021600,Other,30,2020-07-19,0,1.25
Census Tract,12103021600,Other,31,2020-07-26,0,0.75
Census Tract,12103021600,Other,32,2020-08-02,0,0.25
Census Tract,12103021600,Other,33,2020-08-09,0,0.25
Census Tract,12103021600,Other,34,2020-08-16,0,1.75
Census Tract,12103021600,Other,35,2020-08-23,0,1.25
Census Tract,12103021600,Other,36,2020-08-30,0,0
Census Tract,12103021600,Other,37,2020-09-06,0,0
Census Tract,12103021600,Other,38,2020-09-13,0,0.5
Census Tract,12103021600,Other,39,2020-09-20,0,0.5
Census Tract,12103021600,Other,40,2020-09-27,0,1
Census Tract,12103021600,Other,41,2020-10-04,1,0.25
Census Tract,12103021600,Other,42,2020-10-11,0,0.25
Census Tract,12103021600,Other,43,2020-10-18,0,0.5
Census Tract,12103021600,Other,44,2020-10-25,2,0.5
Census Tract,12103021600,Other,45,2020-11-01,0,0.75
Census Tract,12103021600,Other,46,2020-11-08,0,0.25
Census Tract,12103021600,Other,47,2020-11-15,0,1.25
Census Tract,12103021600,Other,48,2020-11-22,1,0
Census Tract,12103021600,Other,49,2020-11-29,0,1
Census Tract,12103021600,Other,50,2020-12-06,2,1
Census Tract,12103021600,Other,51,2020-12-13,0,0.75
Census Tract,12103021600,Other,52,2020-12-20,0,2
Census Tract,12103021600,Other,53,2020-12-27,0,0.5
Census Tract,12103021800,Other,1,2019-12-29,0,0
Census Tract,12103021800,Other,2,2020-01-05,0,0.5
Census Tract,12103021800,Other,3,2020-01-12,1,0.25
Census Tract,12103021800,Other,4,2020-01-19,1,0.5
Census Tract,12103021800,Other,5,2020-01-26,0,0.75
Census Tract,12103021800,Other,6,2020-02-02,1,0.5
Census Tract,12103021800,Other,7,2020-02-09,0,1.5
Census Tract,12103021800,Other,8,2020-02-16,0,0
Census Tract,12103021800,Other,9,2020-02-23,0,0.25
Census Tract,12103021800,Other,10,2020-03-01,1,0.5
Census Tract,12103021800,Other,11,2020-03-08,2,0.75
Census Tract,12103021800,Other,12,2020-03-15,0,0.25
Census Tract,12103021800,Other,13,2020-03-22,0,0.25
Census Tract,12103021800,Other,14,2020-03-29,0,0.75
Census Tract,12103021800,Other,15,2020-04-05,0,0.25
Census Tract,12103021800,Other,16,2020-04-12,0,0.5
Census Tract,12103021800,Other,17,2020-04-19,0,0.25
Census Tract,12103021800,Other,18,2020-04-26,1,0.75
Census Tract,12103021800,Other,19,2020-05-03,0,0.25
Census Tract,12103021800,Other,20,2020-05-10,2,0.25
Census Tract,12103021800,Other,21,2020-05-17,3,0.75
Census Tract,12103021800,Other,22,2020-05-24,0,0.25
Census Tract,12103021800,Other,23,2020-05-31,0,0.25
Census Tract,12103021800,Other,24,2020-06-07,1,0
Census Tract,12103021800,Other,25,2020-06-14,1,0.75
Census Tract,12103021800,Other,26,2020-06-21,0,1
Census Tract,12103021800,Other,27,2020-06-28,0,2
Census Tract,12103021800,Other,28,2020-07-05,0,0.5
Census Tract,12103021800,Other,29,2020-07-12,0,0.25
Census Tract,12103021800,Other,30,2020-07-19,0,0.75
Census Tract,12103021800,Other,31,2020-07-26,0,0.5
Census Tract,12103021800,Other,32,2020-08-02,1,0
Census Tract,12103021800,Other,33,2020-08-09,0,1
Census Tract,12103021800,Other,34,2020-08-16,0,1.5
Census Tract,12103021800,Other,35,2020-08-23,1,1.25
Census Tract,12103021800,Other,36,2020-08-30,0,0.5
Census Tract,12103021800,Other,37,2020-09-06,1,0.75
Census Tract,12103021800,Other,38,2020-09-13,0,1
Census Tract,12103021800,Other,39,2020-09-20,3,0.25
Census Tract,12103021800,Other,40,2020-09-27,0,1.5
Census Tract,12103021800,Other,41,2020-10-04,0,1
Census Tract,12103021800,Other,42,2020-10-11,6,0
Census Tract,12103021800,Other,43,2020-10-18,0,1
Census Tract,12103021800,Other,44,2020-10-25,2,0.5
Census Tract,12103021800,Other,45,2020-11-01,1,0.5
Census Tract,12103021800,Other,46,2020-11-08,0,0
Census Tract,12103021800,Other,47,2020-11-15,1,0.25
Census Tract,12103021800,Other,48,2020-11-22,0,0.25
Census Tract,12103021800,Other,49,2020-11-29,0,0
Census Tract,12103021800,Other,50,2020-12-06,1,1
Census Tract,12103021800,Other,51,2020-12-13,0,0.5
Census Tract,12103021800,Other,52,2020-12-20,0,0.25
Census Tract,12103021800,Other,53,2020-12-27,0,0.5
Census Tract,12103021900,White,1,2019-12-29,0,0.5
Census Tract,12103021900,White,2,2020-01-05,0,1.25
Census Tract,12103021900,White,3,2020-01-12,0,0.5
Census Tract,12103021900,White,4,2020-01-19,1,2
Census Tract,12103021900,White,5,2020-01-26,1,0.75
Census Tract,12103021900,White,6,2020-02-02,0,0.75
Census Tract,12103021900,White,7,2020-02-09,0,0.5
Census Tract,12103021900,White,8,2020-02-16,0,0.5
Census Tract,12103021900,White,9,2020-02-23,0,0.75
Census Tract,12103021900,White,10,2020-03-01,2,0.25
Census Tract,12103021900,White,11,2020-03-08,2,0.5
Census Tract,12103021900,White,12,2020-03-15,0,1.25
Census Tract,12103021900,White,13,2020-03-22,0,1.25
Census Tract,12103021900,White,14,2020-03-29,0,0.5
Census Tract,12103021900,White,15,2020-04-05,1,0.25
Census Tract,12103021900,White,16,2020-04-12,3,0.75
Census Tract,12103021900,White,17,2020-04-19,0,1.25
Census Tract,12103021900,White,18,2020-04-26,0,1
Census Tract,12103021900,White,19,2020-05-03,0,1.5
Census Tract,12103021900,White,20,2020-05-10,2,1.25
Census Tract,12103021900,White,21,2020-05-17,0,0.75
Census Tract,12103021900,White,22,2020-05-24,0,0.5
Census Tract,12103021900,White,23,2020-05-31,0,0.75
Census Tract,12103021900,White,24,2020-06-07,0,1.75
Census Tract,12103021900,White,25,2020-06-14,0,1.25
Census Tract,12103021900,White,26,2020-06-21,0,0.5
Census Tract,12103021900,White,27,2020-06-28,0,0.25
Census Tract,12103021900,White,28,2020-07-05,0,0.5
Census Tract,12103021900,White,29,2020-07-12,0,2.25
Census Tract,12103021900,White,30,2020-07-19,0,1
Census Tract,12103021900,White,31,2020-07-26,1,0.5
Census Tract,12103021900,White,32,2020-08-02,0,1.25
Census Tract,12103021900,White,33,2020-08-09,1,1.25
Census Tract,12103021900,White,34,2020-08-16,3,0.25
Census Tract,12103021900,White,35,2020-08-23,5,1
Census Tract,12103021900,White,36,2020-08-30,0,0.5
Census Tract,12103021900,White,37,2020-09-06,1,0.5
Census Tract,12103021900,White,38,2020-09-13,0,1
Census Tract,12103021900,White,39,2020-09-20,0,0.75
Census Tract,12103021900,White,40,2020-09-27,0,2
Census Tract,12103021900,White,41,2020-10-04,1,0.75
Census Tract,12103021900,White,42,2020-10-11,0,2
Census Tract,12103021900,White,43,2020-10-18,0,1
Census Tract,12103021900,White,44,2020-10-25,0,0
Census Tract,12103021900,White,45,2020-11-01,0,0.75
Census Tract,12103021900,White,46,2020-11-08,0,0.25
Census Tract,12103021900,White,47,2020-11-15,1,1
Census Tract,12103021900,White,48,2020-11-22,2,1
Census Tract,12103021900,White,49,2020-11-29,0,0
Census Tract,12103021900,White,50,2020-12-06,2,0.5
Census Tract,12103021900,White,51,2020-12-13,1,0.5
Census Tract,12103021900,White,52,2020-12-20,0,1.5
Census Tract,12103021900,White,53,2020-12-27,0,0.75
Census Tract,12103022000,Black,1,2019-12-29,1,0.25
Census Tract,12103022000,Black,2,2020-01-05,1,0.25
Census Tract,12103022000,Black,3,2020-01-12,1,0.5
Census Tract,12103022000,Black,4,2020-01-19,0,1
Census Tract,12103022000,Black,5,2020-01-26,0,0.75
Census Tract,12103022000,Black,6,2020-02-02,0,0.5
Census Tract,12103022000,Black,7,2020-02-09,1,1
Census Tract,12103022000,Black,8,2020-02-16,2,0.5
Census Tract,12103022000,Black,9,2020-02-23,0,0
Census Tract,12103022000,Black,10,2020-03-01,0,0.75
Census Tract,12103022000,Black,11,2020-03-08,1,0.25
Census Tract,12103022000,Black,12,2020-03-15,1,0.75
Census Tract,12103022000,Black,13,2020-03-22,0,0.5
Census Tract,12103022000,Black,14,2020-03-29,0,1
Census Tract,12103022000,Black,15,2020-04-05,0,0.5
Census Tract,12103022000,Black,16,2020-04-12,0,1
Census Tract,12103022000,Black,17,2020-04-19,0,1.75
Census Tract,12103022000,Black,18,2020-04-26,0,0.75
Census Tract,12103022000,Black,19,2020-05-03,0,1
Census Tract,12103022000,Black,20,2020-05-10,1,1
Census Tract,12103022000,Black,21,2020-05-17,0,0.75
Census Tract,12103022000,Black,22,2020-05-24,0,0.5
Census Tract,12103022000,Black,23,2020-05-31,0,1
Census Tract,12103022000,Black,24,2020-06-07,0,1
Census Tract,12103022000,Black,25,2020-06-14,0,1
Census Tract,12103022000,Black,26,2020-06-21,0,0.75
Census Tract,12103022000,Black,27,2020-06-28,1,0.25
Census Tract,12103022000,Black,28,2020-07-05,1,0.5
Census Tract,12103022000,Black,29,2020-07-12,0,1
Census Tract,12103022000,Black,30,2020-07-19,1,1.75
Census Tract,12103022000,Black,31,2020-07-26,0,0.5
Census Tract,12103022000,Black,32,2020-08-02,0,0.5
Census Tract,12103022000,Black,33,2020-08-09,0,0.75
Census Tract,12103022000,Black,34,2020-08-16,2,1.25
Census Tract,12103022000,Black,35,2020-08-23,0,1.25
Census Tract,12103022000,Black,36,2020-08-30,1,0.5
Census Tract,12103022000,Black,37,2020-09-06,1,0
Census Tract,12103022000,Black,38,2020-09-13,1,0.75
Census Tract,12103022000,Black,39,2020-09-20,0,1.25
Census Tract,12103022000,Black,40,2020-09-27,0,2
Census Tract,12103022000,Black,41,2020-10-04,0,0.5
Census Tract,12103022000,Black,42,2020-10-11,3,1.5
Census Tract,12103022000,Black,43,2020-10-18,0,0.5
Census Tract,12103022000,Black,44,2020-10-25,0,0.75
Census Tract,12103022000,Black,45,2020-11-01,1,0.5
Census Tract,12103022000,Black,46,2020-11-08,1,1.5
Census Tract,12103022000,Black,47,2020-11-15,0,0.75
Census Tract,12103022000,Black,48,2020-11-22,0,0.75
Census Tract,12103022000,Black,49,2020-11-29,0,0.5
Census Tract,12103022000,Black,50,2020-12-06,0,1
Census Tract,12103022000,Black,51,2020-12-13,1,1
Census Tract,12103022000,Black,52,2020-12-20,0,0.5
Census Tract,12103022000,Black,53,2020-12-27,0,0.25
Census Tract,12103022100,White,1,2019-12-29,0,0.75
Census Tract,12103022100,White,2,2020-01-05,2,1.5
Census Tract,12103022100,White,3,2020-01-12,1,1.75
Census Tract,12103022100,White,4,2020-01-19,0,1.5
Census Tract,12103022100,White,5,2020-01-26,2,2
Census Tract,12103022100,White,6,2020-02-02,1,0.75
Census Tract,12103022100,White,7,2020-02-09,0,1
Census Tract,12103022100,White,8,2020-02-16,1,0.5
Census Tract,12103022100,White,9,2020-02-23,0,1
Census Tract,12103022100,White,10,2020-03-01,1,0.5
Census Tract,12103022100,White,11,2020-03-08,2,0.75
Census Tract,12103022100,White,12,2020-03-15,0,1
Census Tract,12103022100,White,13,2020-03-22,0,0.25
Census Tract,12103022100,White,14,2020-03-29,1,1
Census Tract,12103022100,White,15,2020-04-05,0,1.25
Census Tract,12103022100,White,16,2020-04-12,0,1.25
Census Tract,12103022100,White,17,2020-04-19,0,0.75
Census Tract,12103022100,White,18,2020-04-26,0,1.25
Census Tract,12103022100,White,19,2020-05-03,1,0.25
Census Tract,12103022100,White,20,2020-05-10,0,1
Census Tract,12103022100,White,21,2020-05-17,0,1.75
Census Tract,12103022100,White,22,2020-05-24,1,1.5
Census Tract,12103022100,White,23,2020-05-31,1,0.5
Census Tract,12103022100,White,24,2020-06-07,0,1.25
Census Tract,12103022100,White,25,2020-06-14,0,0.5
Census Tract,12103022100,White,26,2020-06-21,0,0.75
Census Tract,12103022100,White,27,2020-06-28,0,1
Census Tract,12103022100,White,28,2020-07-05,0,1
Census Tract,12103022100,White,29,2020-07-12,0,2
Census Tract,12103022100,White,30,2020-07-19,0,0.75
Census Tract,12103022100,White,31,2020-07-26,0,0.75
Census Tract,12103022100,White,32,2020-08-02,0,0.5
Census Tract,12103022100,White,33,2020-08-09,1,0.75
Census Tract,12103022100,White,34,2020-08-16,1,1.75
Census Tract,12103022100,White,35,2020-08-23,1,1.25
Census Tract,12103022100,White,36,2020-08-30,0,0.25
Census Tract,12103022100,White,37,2020-09-06,0,0.75
Census Tract,12103022100,White,38,2020-09-13,1,0.5
Census Tract,12103022100,White,39,2020-09-20,0,0.5
Census Tract,12103022100,White,40,2020-09-27,0,1.5
Census Tract,12103022100,White,41,2020-10-04,0,0.25
Census Tract,12103022100,White,42,2020-10-11,1,1.25
Census Tract,12103022100,White,43,2020-10-18,0,1.5
Census Tract,12103022100,White,44,2020-10-25,0,1.75
Census Tract,12103022100,White,45,2020-11-01,0,0.5
Census Tract,12103022100,White,46,2020-11-08,1,0.5
Census Tract,12103022100,White,47,2020-11-15,1,0.5
Census Tract,12103022100,White,48,2020-11-22,1,0.75
Census Tract,12103022100,White,49,2020-11-29,1,0
Census Tract,12103022100,White,50,2020-12-06,0,1
Census Tract,12103022100,White,51,2020-12-13,0,1.5
Census Tract,12103022100,White,52,2020-12-20,0,0.5
Census Tract,12103022100,White,53,2020-12-27,0,0
Census Tract,12103022200,White,1,2019-12-29,0,0.25
Census Tract,12103022200,White,2,2020-01-05,1,1.25
Census Tract,12103022200,White,3,2020-01-12,2,0.75
Census Tract,12103022200,White,4,2020-01-19,0,0
Census Tract,12103022200,White,5,2020-01-26,0,0.25
Census Tract,12103022200,White,6,2020-02-02,1,0.5
Census Tract,12103022200,White,7,2020-02-09,0,0.25
Census Tract,12103022200,White,8,2020-02-16,2,0
Census Tract,12103022200,White,9,2020-02-23,1,0.5
Census Tract,12103022200,White,10,2020-03-01,0,0.5
Census Tract,12103022200,White,11,2020-03-08,0,0.75
Census Tract,12103022200,White,12,2020-03-15,0,0.5
Census Tract,12103022200,White,13,2020-03-22,0,0.5
Census Tract,12103022200,White,14,2020-03-29,0,0.75
Census Tract,12103022200,White,15,2020-04-05,2,0.25
Census Tract,12103022200,White,16,2020-04-12,0,0.75
Census Tract,12103022200,White,17,2020-04-19,0,0.25
Census Tract,12103022200,White,18,2020-04-26,0,0.5
Census Tract,12103022200,White,19,2020-05-03,0,0.25
Census Tract,12103022200,White,20,2020-05-10,0,2
Census Tract,12103022200,White,21,2020-05-17,1,0.75
Census Tract,12103022200,White,22,2020-05-24,0,0.5
Census Tract,12103022200,White,23,2020-05-31,0,0.75
Census Tract,12103022200,White,24,2020-06-07,0,1.25
Census Tract,12103022200,White,25,2020-06-14,1,0.25
Census Tract,12103022200,White,26,2020-06-21,0,1.25
Census Tract,12103022200,White,27,2020-06-28,0,0.5
Census Tract,12103022200,White,28,2020-07-05,0,0
Census Tract,12103022200,White,29,2020-07-12,0,1
Census Tract,12103022200,White,30,2020-07-19,0,0.5
Census Tract,12103022200,White,31,2020-07-26,1,0.5
Census Tract,12103022200,White,32,2020-08-02,4,0.25
Census Tract,12103022200,White,33,2020-08-09,0,0.5
Census Tract,12103022200,White,34,2020-08-16,1,0.25
Census Tract,12103022200,White,35,2020-08-23,0,0.75
Census Tract,12103022200,White,36,2020-08-30,0,0.5
Census Tract,12103022200,White,37,2020-09-06,0,0.25
Census Tract,12103022200,White,38,2020-09-13,0,1.5
Census Tract,12103022200,White,39,2020-09-20,1,0.25
Census Tract,12103022200,White,40,2020-09-27,0,0.75
Census Tract,12103022200,White,41,2020-10-04,1,1.5
Census Tract,12103022200,White,42,2020-10-11,0,0.5
Census Tract,12103022200,White,43,2020-10-18,0,1
Census Tract,12103022200,White,44,2020-10-25,0,1.5
Census Tract,12103022200,White,45,2020-11-01,0,0.25
Census Tract,12103022200,White,46,2020-11-08,1,0.5
Census Tract,12103022200,White,47,2020-11-15,0,0.25
Census Tract,12103022200,White,48,2020-11-22,1,0
Census Tract,12103022200,White,49,2020-11-29,0,0.75
Census Tract,12103022200,White,50,2020-12-06,0,0.25
Census Tract,12103022200,White,51,2020-12-13,0,2
Census Tract,12103022200,White,52,2020-12-20,0,0
Census Tract,12103022200,White,53,2020-12-27,1,0.5
Census Tract,12103022301,White,1,2019-12-29,0,0.25
Census Tract,12103022301,White,2,2020-01-05,0,0.25
Census Tract,12103022301,White,3,2020-01-12,0,0.25
Census Tract,12103022301,White,4,2020-01-19,0,0
Census Tract,12103022301,White,5,2020-01-26,0,0.5
Census Tract,12103022301,White,6,2020-02-02,0,0
Census Tract,12103022301,White,7,2020-02-09,0,0
Census Tract,12103022301,White,8,2020-02-16,0,0.25
Census Tract,12103022301,White,9,2020-02-23,0,0
Census Tract,12103022301,White,10,2020-03-01,1,0.25
Census Tract,12103022301,White,11,2020-03-08,0,0
Census Tract,12103022301,White,12,2020-03-15,1,0.25
Census Tract,12103022301,White,13,2020-03-22,0,0.25
Census Tract,12103022301,White,14,2020-03-29,0,0
Census Tract,12103022301,White,15,2020-04-05,0,0.25
Census Tract,12103022301,White,16,2020-04-12,0,0.25
Census Tract,12103022301,White,17,2020-04-19,0,0.25
Census Tract,12103022301,White,18,2020-04-26,0,0
Census Tract,12103022301,White,19,2020-05-03,0,0.5
Census Tract,12103022301,White,20,2020-05-10,0,0
Census Tract,12103022301,White,21,2020-05-17,0,0
Census Tract,12103022301,White,22,2020-05-24,0,0
Census Tract,12103022301,White,23,2020-05-31,0,0.25
Census Tract,12103022301,White,24,2020-06-07,0,0.25
Census Tract,12103022301,White,25,2020-06-14,0,0.5
Census Tract,12103022301,White,26,2020-06-21,0,0
Census Tract,12103022301,White,27,2020-06-28,0,0
Census Tract,12103022301,White,28,2020-07-05,0,0.25
Census Tract,12103022301,White,29,2020-07-12,0,0
Census Tract,12103022301,White,30,2020-07-19,0,0.25
Census Tract,12103022301,White,31,2020-07-26,1,0.25
Census Tract,12103022301,White,32,2020-08-02,0,0
Census Tract,12103022301,White,33,2020-08-09,0,0.5
Census Tract,12103022301,White,34,2020-08-16,1,0
Census Tract,12103022301,White,35,2020-08-23,0,0.25
Census Tract,12103022301,White,36,2020-08-30,0,0.25
Census Tract,12103022301,White,37,2020-09-06,0,0.25
Census Tract,12103022301,White,38,2020-09-13,0,0.5
Census Tract,12103022301,White,39,2020-09-20,0,0.25
Census Tract,12103022301,White,40,2020-09-27,0,0.5
Census Tract,12103022301,White,41,2020-10-04,0,0.25
Census Tract,12103022301,White,42,2020-10-11,1,0.75
Census Tract,12103022301,White,43,2020-10-18,0,0.5
Census Tract,12103022301,White,44,2020-10-25,0,0
Census Tract,12103022301,White,45,2020-11-01,0,0.25
Census Tract,12103022301,White,46,2020-11-08,0,0
Census Tract,12103022301,White,47,2020-11-15,1,0
Census Tract,12103022301,White,48,2020-11-22,0,0
Census Tract,12103022301,White,49,2020-11-29,0,0.25
Census Tract,12103022301,White,50,2020-12-06,0,0.25
Census Tract,12103022301,White,51,2020-12-13,0,0.25
Census Tract,12103022301,White,52,2020-12-20,0,0.25
Census Tract,12103022301,White,53,2020-12-27,0,0.25
Census Tract,12103022302,White,1,2019-12-29,0,0
Census Tract,12103022302,White,2,2020-01-05,0,0.25
Census Tract,12103022302,White,3,2020-01-12,0,1
Census Tract,12103022302,White,4,2020-01-19,0,0.25
Census Tract,12103022302,White,5,2020-01-26,1,0
Census Tract,12103022302,White,6,2020-02-02,0,0
Census Tract,12103022302,White,7,2020-02-09,0,0.25
Census Tract,12103022302,White,8,2020-02-16,0,0.25
Census Tract,12103022302,White,9,2020-02-23,0,0
Census Tract,12103022302,White,10,2020-03-01,0,0
Census Tract,12103022302,White,11,2020-03-08,0,0
Census Tract,12103022302,White,12,2020-03-15,1,0.25
Census Tract,12103022302,White,13,2020-03-22,0,0
Census Tract,12103022302,White,14,2020-03-29,0,0
Census Tract,12103022302,White,15,2020-04-05,0,0
Census Tract,12103022302,White,16,2020-04-12,0,0
Census Tract,12103022302,White,17,2020-04-19,0,0.25
Census Tract,12103022302,White,18,2020-04-26,0,0
Census Tract,12103022302,White,19,2020-05-03,0,0
Census Tract,12103022302,White,20,2020-05-10,0,0
Census Tract,12103022302,White,21,2020-05-17,0,0.25
Census Tract,12103022302,White,22,2020-05-24,0,0
Census Tract,12103022302,White,23,2020-05-31,1,0.25
Census Tract,12103022302,White,24,2020-06-07,0,0.5
Census Tract,12103022302,White,25,2020-06-14,0,0.25
Census Tract,12103022302,White,26,2020-06-21,0,0
Census Tract,12103022302,White,27,2020-06-28,0,0
Census Tract,12103022302,White,28,2020-07-05,0,0.5
Census Tract,12103022302,White,29,2020-07-12,0,0
Census Tract,12103022302,White,30,2020-07-19,0,0.5
Census Tract,12103022302,White,31,2020-07-26,0,0.25
Census Tract,12103022302,White,32,2020-08-02,0,0.25
Census Tract,12103022302,White,33,2020-08-09,0,0
Census Tract,12103022302,White,34,2020-08-16,0,0.5
Census Tract,12103022302,White,35,2020-08-23,0,0.5
Census Tract,12103022302,White,36,2020-08-30,1,0.25
Census Tract,12103022302,White,37,2020-09-06,0,0.25
Census Tract,12103022302,White,38,2020-09-13,0,0.75
Census Tract,12103022302,White,39,2020-09-20,0,0
Census Tract,12103022302,White,40,2020-09-27,0,1
Census Tract,12103022302,White,41,2020-10-04,1,0.5
Census Tract,12103022302,White,42,2020-10-11,0,0.25
Census Tract,12103022302,White,43,2020-10-18,0,0.25
Census Tract,12103022302,White,44,2020-10-25,0,0.5
Census Tract,12103022302,White,45,2020-11-01,0,0
Census Tract,12103022302,White,46,2020-11-08,0,0.5
Census Tract,12103022302,White,47,2020-11-15,0,0
Census Tract,12103022302,White,48,2020-11-22,1,0.25
Census Tract,12103022302,White,49,2020-11-29,0,0.25
Census Tract,12103022302,White,50,2020-12-06,0,0.25
Census Tract,12103022302,White,51,2020-12-13,1,0.25
Census Tract,12103022302,White,52,2020-12-20,0,0
Census Tract,12103022302,White,53,2020-12-27,0,0
Census Tract,12103022401,White,1,2019-12-29,0,0
Census Tract,12103022401,White,2,2020-01-05,0,0
Census Tract,12103022401,White,3,2020-01-12,0,0
Census Tract,12103022401,White,4,2020-01-19,0,0.25
Census Tract,12103022401,White,5,2020-01-26,0,0
Census Tract,12103022401,White,6,2020-02-02,0,0
Census Tract,12103022401,White,7,2020-02-09,0,0
Census Tract,12103022401,White,8,2020-02-16,0,0
Census Tract,12103022401,White,9,2020-02-23,0,0
Census Tract,12103022401,White,10,2020-03-01,0,0.25
Census Tract,12103022401,White,11,2020-03-08,0,0
Census Tract,12103022401,White,12,2020-03-15,0,0
Census Tract,12103022401,White,13,2020-03-22,0,0
Census Tract,12103022401,White,14,2020-03-29,0,0
Census Tract,12103022401,White,15,2020-04-05,0,0
Census Tract,12103022401,White,16,2020-04-12,0,0
Census Tract,12103022401,White,17,2020-04-19,0,0
Census Tract,12103022401,White,18,2020-04-26,0,0
Census Tract,12103022401,White,19,2020-05-03,0,0
Census Tract,12103022401,White,20,2020-05-10,0,0
Census Tract,12103022401,White,21,2020-05-17,0,0
Census Tract,12103022401,White,22,2020-05-24,0,0
Census Tract,12103022401,White,23,2020-05-31,0,0.25
Census Tract,12103022401,White,24,2020-06-07,0,0.5
Census Tract,12103022401,White,25,2020-06-14,1,0
Census Tract,12103022401,White,26,2020-06-21,1,0.75
Census Tract,12103022401,White,27,2020-06-28,0,0
Census Tract,12103022401,White,28,2020-07-05,0,0
Census Tract,12103022401,White,29,2020-07-12,0,0
Census Tract,12103022401,White,30,2020-07-19,0,0
Census Tract,12103022401,White,31,2020-07-26,0,0.5
Census Tract,12103022401,White,32,2020-08-02,0,0
Census Tract,12103022401,White,33,2020-08-09,1,0
Census Tract,12103022401,White,34,2020-08-16,0,0
Census Tract,12103022401,White,35,2020-08-23,1,0
Census Tract,12103022401,White,36,2020-08-30,0,0.5
Census Tract,12103022401,White,37,2020-09-06,0,0
Census Tract,12103022401,White,38,2020-09-13,0,0.5
Census Tract,12103022401,White,39,2020-09-20,0,0.25
Census Tract,12103022401,White,40,2020-09-27,0,0.25
Census Tract,12103022401,White,41,2020-10-04,0,0
Census Tract,12103022401,White,42,2020-10-11,0,0.25
Census Tract,12103022401,White,43,2020-10-18,0,0.5
Census Tract,12103022401,White,44,2020-10-25,0,0.25
Census Tract,12103022401,White,45,2020-11-01,1,0
Census Tract,12103022401,White,46,2020-11-08,0,0
Census Tract,12103022401,White,47,2020-11-15,0,0.25
Census Tract,12103022401,White,48,2020-11-22,0,0
Census Tract,12103022401,White,49,2020-11-29,0,0.25
Census Tract,12103022401,White,50,2020-12-06,0,0
Census Tract,12103022401,White,51,2020-12-13,0,0
Census Tract,12103022401,White,52,2020-12-20,0,0
Census Tract,12103022401,White,53,2020-12-27,0,0
Census Tract,12103022402,White,1,2019-12-29,0,0
Census Tract,12103022402,White,2,2020-01-05,0,0
Census Tract,12103022402,White,3,2020-01-12,0,0.5
Census Tract,12103022402,White,4,2020-01-19,1,0
Census Tract,12103022402,White,5,2020-01-26,0,0
Census Tract,12103022402,White,6,2020-02-02,0,0
Census Tract,12103022402,White,7,2020-02-09,0,0.25
Census Tract,12103022402,White,8,2020-02-16,0,0.5
Census Tract,12103022402,White,9,2020-02-23,0,0
Census Tract,12103022402,White,10,2020-03-01,0,0
Census Tract,12103022402,White,11,2020-03-08,0,0.25
Census Tract,12103022402,White,12,2020-03-15,1,0.25
Census Tract,12103022402,White,13,2020-03-22,0,0.5
