type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,09001021700,Other,40,2020-09-27,0,1.66666666666667
Census Tract,09001021700,Other,41,2020-10-04,0,1
Census Tract,09001021700,Other,42,2020-10-11,0,1.33333333333333
Census Tract,09001021700,Other,43,2020-10-18,0,0
Census Tract,09001021801,Other,1,2019-12-29,0,0
Census Tract,09001021801,Other,2,2020-01-05,0,0.333333333333333
Census Tract,09001021801,Other,3,2020-01-12,0,0
Census Tract,09001021801,Other,4,2020-01-19,0,0.666666666666667
Census Tract,09001021801,Other,5,2020-01-26,0,0
Census Tract,09001021801,Other,6,2020-02-02,1,0
Census Tract,09001021801,Other,7,2020-02-09,0,0
Census Tract,09001021801,Other,8,2020-02-16,1,0
Census Tract,09001021801,Other,9,2020-02-23,0,0
Census Tract,09001021801,Other,10,2020-03-01,1,0
Census Tract,09001021801,Other,11,2020-03-08,2,0
Census Tract,09001021801,Other,12,2020-03-15,0,0.333333333333333
Census Tract,09001021801,Other,13,2020-03-22,0,0.666666666666667
Census Tract,09001021801,Other,14,2020-03-29,0,0
Census Tract,09001021801,Other,15,2020-04-05,0,0.666666666666667
Census Tract,09001021801,Other,16,2020-04-12,0,0.333333333333333
Census Tract,09001021801,Other,17,2020-04-19,0,0.333333333333333
Census Tract,09001021801,Other,18,2020-04-26,0,0
Census Tract,09001021801,Other,19,2020-05-03,0,0.333333333333333
Census Tract,09001021801,Other,20,2020-05-10,0,0.333333333333333
Census Tract,09001021801,Other,21,2020-05-17,0,0
Census Tract,09001021801,Other,22,2020-05-24,0,0
Census Tract,09001021801,Other,23,2020-05-31,0,0.333333333333333
Census Tract,09001021801,Other,24,2020-06-07,0,0
Census Tract,09001021801,Other,25,2020-06-14,0,0
Census Tract,09001021801,Other,26,2020-06-21,0,0.333333333333333
Census Tract,09001021801,Other,27,2020-06-28,0,0.333333333333333
Census Tract,09001021801,Other,28,2020-07-05,0,0
Census Tract,09001021801,Other,29,2020-07-12,0,0.666666666666667
Census Tract,09001021801,Other,30,2020-07-19,0,0
Census Tract,09001021801,Other,31,2020-07-26,0,0.333333333333333
Census Tract,09001021801,Other,32,2020-08-02,0,0.666666666666667
Census Tract,09001021801,Other,33,2020-08-09,0,0
Census Tract,09001021801,Other,34,2020-08-16,0,0.333333333333333
Census Tract,09001021801,Other,35,2020-08-23,0,0
Census Tract,09001021801,Other,36,2020-08-30,0,0
Census Tract,09001021801,Other,37,2020-09-06,0,0
Census Tract,09001021801,Other,38,2020-09-13,0,0.666666666666667
Census Tract,09001021801,Other,39,2020-09-20,0,0.333333333333333
Census Tract,09001021801,Other,40,2020-09-27,0,0
Census Tract,09001021801,Other,41,2020-10-04,0,0.333333333333333
Census Tract,09001021801,Other,42,2020-10-11,0,0.333333333333333
Census Tract,09001021801,Other,43,2020-10-18,0,0.666666666666667
Census Tract,09001021802,Other,1,2019-12-29,7,0
Census Tract,09001021802,Other,2,2020-01-05,0,3.33333333333333
Census Tract,09001021802,Other,3,2020-01-12,0,0.333333333333333
Census Tract,09001021802,Other,4,2020-01-19,0,1
Census Tract,09001021802,Other,5,2020-01-26,1,0.666666666666667
Census Tract,09001021802,Other,6,2020-02-02,4,1
Census Tract,09001021802,Other,7,2020-02-09,0,0.333333333333333
Census Tract,09001021802,Other,8,2020-02-16,0,0.333333333333333
Census Tract,09001021802,Other,9,2020-02-23,0,0
Census Tract,09001021802,Other,10,2020-03-01,1,0.333333333333333
Census Tract,09001021802,Other,11,2020-03-08,4,0.333333333333333
Census Tract,09001021802,Other,12,2020-03-15,0,0.333333333333333
Census Tract,09001021802,Other,13,2020-03-22,0,0
Census Tract,09001021802,Other,14,2020-03-29,0,3.33333333333333
Census Tract,09001021802,Other,15,2020-04-05,0,0.333333333333333
Census Tract,09001021802,Other,16,2020-04-12,0,0.333333333333333
Census Tract,09001021802,Other,17,2020-04-19,0,0.333333333333333
Census Tract,09001021802,Other,18,2020-04-26,0,1
Census Tract,09001021802,Other,19,2020-05-03,0,1
Census Tract,09001021802,Other,20,2020-05-10,0,1.66666666666667
Census Tract,09001021802,Other,21,2020-05-17,0,0
Census Tract,09001021802,Other,22,2020-05-24,0,0
Census Tract,09001021802,Other,23,2020-05-31,0,0.333333333333333
Census Tract,09001021802,Other,24,2020-06-07,0,0.333333333333333
Census Tract,09001021802,Other,25,2020-06-14,0,0.333333333333333
Census Tract,09001021802,Other,26,2020-06-21,0,0.333333333333333
Census Tract,09001021802,Other,27,2020-06-28,0,0.666666666666667
Census Tract,09001021802,Other,28,2020-07-05,0,0.333333333333333
Census Tract,09001021802,Other,29,2020-07-12,0,1
Census Tract,09001021802,Other,30,2020-07-19,0,0.333333333333333
Census Tract,09001021802,Other,31,2020-07-26,0,1
Census Tract,09001021802,Other,32,2020-08-02,0,1.66666666666667
Census Tract,09001021802,Other,33,2020-08-09,0,0
Census Tract,09001021802,Other,34,2020-08-16,1,0
Census Tract,09001021802,Other,35,2020-08-23,0,0.666666666666667
Census Tract,09001021802,Other,36,2020-08-30,0,0.666666666666667
Census Tract,09001021802,Other,37,2020-09-06,0,0.333333333333333
Census Tract,09001021802,Other,38,2020-09-13,0,1
Census Tract,09001021802,Other,39,2020-09-20,0,0.666666666666667
Census Tract,09001021802,Other,40,2020-09-27,0,2.33333333333333
Census Tract,09001021802,Other,41,2020-10-04,0,1.33333333333333
Census Tract,09001021802,Other,42,2020-10-11,0,0
Census Tract,09001021802,Other,43,2020-10-18,1,0.333333333333333
Census Tract,09001021900,Other,1,2019-12-29,0,0.333333333333333
Census Tract,09001021900,Other,2,2020-01-05,0,0.333333333333333
Census Tract,09001021900,Other,3,2020-01-12,0,0.666666666666667
Census Tract,09001021900,Other,4,2020-01-19,0,0
Census Tract,09001021900,Other,5,2020-01-26,0,0
Census Tract,09001021900,Other,6,2020-02-02,1,0
Census Tract,09001021900,Other,7,2020-02-09,2,0.333333333333333
Census Tract,09001021900,Other,8,2020-02-16,0,0.666666666666667
Census Tract,09001021900,Other,9,2020-02-23,0,0
Census Tract,09001021900,Other,10,2020-03-01,0,0.333333333333333
Census Tract,09001021900,Other,11,2020-03-08,0,0.666666666666667
Census Tract,09001021900,Other,12,2020-03-15,0,0
Census Tract,09001021900,Other,13,2020-03-22,0,0
Census Tract,09001021900,Other,14,2020-03-29,0,0.333333333333333
Census Tract,09001021900,Other,15,2020-04-05,0,0
Census Tract,09001021900,Other,16,2020-04-12,0,1
Census Tract,09001021900,Other,17,2020-04-19,0,0
Census Tract,09001021900,Other,18,2020-04-26,0,0
Census Tract,09001021900,Other,19,2020-05-03,0,0
Census Tract,09001021900,Other,20,2020-05-10,0,1.33333333333333
Census Tract,09001021900,Other,21,2020-05-17,0,0.333333333333333
Census Tract,09001021900,Other,22,2020-05-24,0,0
Census Tract,09001021900,Other,23,2020-05-31,0,0
Census Tract,09001021900,Other,24,2020-06-07,0,1
Census Tract,09001021900,Other,25,2020-06-14,0,0.333333333333333
Census Tract,09001021900,Other,26,2020-06-21,0,0
Census Tract,09001021900,Other,27,2020-06-28,0,0
Census Tract,09001021900,Other,28,2020-07-05,0,0.333333333333333
Census Tract,09001021900,Other,29,2020-07-12,0,0.333333333333333
Census Tract,09001021900,Other,30,2020-07-19,0,0
Census Tract,09001021900,Other,31,2020-07-26,0,0.333333333333333
Census Tract,09001021900,Other,32,2020-08-02,0,0
Census Tract,09001021900,Other,33,2020-08-09,0,0.333333333333333
Census Tract,09001021900,Other,34,2020-08-16,0,0.333333333333333
Census Tract,09001021900,Other,35,2020-08-23,0,1
Census Tract,09001021900,Other,36,2020-08-30,0,0.333333333333333
Census Tract,09001021900,Other,37,2020-09-06,0,1.33333333333333
Census Tract,09001021900,Other,38,2020-09-13,0,0.333333333333333
Census Tract,09001021900,Other,39,2020-09-20,0,0.333333333333333
Census Tract,09001021900,Other,40,2020-09-27,0,1
Census Tract,09001021900,Other,41,2020-10-04,0,0.333333333333333
Census Tract,09001021900,Other,42,2020-10-11,0,0
Census Tract,09001021900,Other,43,2020-10-18,0,0.666666666666667
Census Tract,09001022000,Other,1,2019-12-29,2,0.333333333333333
Census Tract,09001022000,Other,2,2020-01-05,0,1.66666666666667
Census Tract,09001022000,Other,3,2020-01-12,0,0.666666666666667
Census Tract,09001022000,Other,4,2020-01-19,0,0.666666666666667
Census Tract,09001022000,Other,5,2020-01-26,0,0.333333333333333
Census Tract,09001022000,Other,6,2020-02-02,0,0.666666666666667
Census Tract,09001022000,Other,7,2020-02-09,0,0.333333333333333
Census Tract,09001022000,Other,8,2020-02-16,0,0
Census Tract,09001022000,Other,9,2020-02-23,0,0.333333333333333
Census Tract,09001022000,Other,10,2020-03-01,0,1
Census Tract,09001022000,Other,11,2020-03-08,3,1
Census Tract,09001022000,Other,12,2020-03-15,0,0
Census Tract,09001022000,Other,13,2020-03-22,0,0.333333333333333
Census Tract,09001022000,Other,14,2020-03-29,0,0.666666666666667
Census Tract,09001022000,Other,15,2020-04-05,0,0.333333333333333
Census Tract,09001022000,Other,16,2020-04-12,0,0.333333333333333
Census Tract,09001022000,Other,17,2020-04-19,0,0
Census Tract,09001022000,Other,18,2020-04-26,0,1
Census Tract,09001022000,Other,19,2020-05-03,0,0
Census Tract,09001022000,Other,20,2020-05-10,0,1
Census Tract,09001022000,Other,21,2020-05-17,0,0.333333333333333
Census Tract,09001022000,Other,22,2020-05-24,0,0.666666666666667
Census Tract,09001022000,Other,23,2020-05-31,0,1.66666666666667
Census Tract,09001022000,Other,24,2020-06-07,0,0.666666666666667
Census Tract,09001022000,Other,25,2020-06-14,0,0.666666666666667
Census Tract,09001022000,Other,26,2020-06-21,0,0.666666666666667
Census Tract,09001022000,Other,27,2020-06-28,0,0.333333333333333
Census Tract,09001022000,Other,28,2020-07-05,0,0.333333333333333
Census Tract,09001022000,Other,29,2020-07-12,0,1
Census Tract,09001022000,Other,30,2020-07-19,0,1.33333333333333
Census Tract,09001022000,Other,31,2020-07-26,0,1
Census Tract,09001022000,Other,32,2020-08-02,0,2.33333333333333
Census Tract,09001022000,Other,33,2020-08-09,0,0
Census Tract,09001022000,Other,34,2020-08-16,0,0
Census Tract,09001022000,Other,35,2020-08-23,0,1
Census Tract,09001022000,Other,36,2020-08-30,0,1.33333333333333
Census Tract,09001022000,Other,37,2020-09-06,0,0.666666666666667
Census Tract,09001022000,Other,38,2020-09-13,0,0
Census Tract,09001022000,Other,39,2020-09-20,0,0
Census Tract,09001022000,Other,40,2020-09-27,0,1.33333333333333
Census Tract,09001022000,Other,41,2020-10-04,0,1
Census Tract,09001022000,Other,42,2020-10-11,0,0
Census Tract,09001022000,Other,43,2020-10-18,1,0.333333333333333
Census Tract,09001022100,Latinx,1,2019-12-29,0,0
Census Tract,09001022100,Latinx,2,2020-01-05,0,1
Census Tract,09001022100,Latinx,3,2020-01-12,0,0.666666666666667
Census Tract,09001022100,Latinx,4,2020-01-19,0,0
Census Tract,09001022100,Latinx,5,2020-01-26,0,0.333333333333333
Census Tract,09001022100,Latinx,6,2020-02-02,0,2
Census Tract,09001022100,Latinx,7,2020-02-09,1,0.666666666666667
Census Tract,09001022100,Latinx,8,2020-02-16,0,1
Census Tract,09001022100,Latinx,9,2020-02-23,1,0.666666666666667
Census Tract,09001022100,Latinx,10,2020-03-01,4,0.666666666666667
Census Tract,09001022100,Latinx,11,2020-03-08,1,0.333333333333333
Census Tract,09001022100,Latinx,12,2020-03-15,0,0.333333333333333
Census Tract,09001022100,Latinx,13,2020-03-22,4,1
Census Tract,09001022100,Latinx,14,2020-03-29,0,1.33333333333333
Census Tract,09001022100,Latinx,15,2020-04-05,0,0.333333333333333
Census Tract,09001022100,Latinx,16,2020-04-12,0,0.333333333333333
Census Tract,09001022100,Latinx,17,2020-04-19,0,0
Census Tract,09001022100,Latinx,18,2020-04-26,0,1
Census Tract,09001022100,Latinx,19,2020-05-03,0,0.666666666666667
Census Tract,09001022100,Latinx,20,2020-05-10,0,0.333333333333333
Census Tract,09001022100,Latinx,21,2020-05-17,0,0.666666666666667
Census Tract,09001022100,Latinx,22,2020-05-24,0,1
Census Tract,09001022100,Latinx,23,2020-05-31,0,1
Census Tract,09001022100,Latinx,24,2020-06-07,0,2.33333333333333
Census Tract,09001022100,Latinx,25,2020-06-14,0,1
Census Tract,09001022100,Latinx,26,2020-06-21,0,1
Census Tract,09001022100,Latinx,27,2020-06-28,0,1.33333333333333
Census Tract,09001022100,Latinx,28,2020-07-05,0,0.666666666666667
Census Tract,09001022100,Latinx,29,2020-07-12,0,0.666666666666667
Census Tract,09001022100,Latinx,30,2020-07-19,0,0.666666666666667
Census Tract,09001022100,Latinx,31,2020-07-26,0,0.333333333333333
Census Tract,09001022100,Latinx,32,2020-08-02,0,0.666666666666667
Census Tract,09001022100,Latinx,33,2020-08-09,0,0.666666666666667
Census Tract,09001022100,Latinx,34,2020-08-16,0,0.333333333333333
Census Tract,09001022100,Latinx,35,2020-08-23,0,1
Census Tract,09001022100,Latinx,36,2020-08-30,0,0.333333333333333
Census Tract,09001022100,Latinx,37,2020-09-06,0,1.33333333333333
Census Tract,09001022100,Latinx,38,2020-09-13,0,0.333333333333333
Census Tract,09001022100,Latinx,39,2020-09-20,0,0.666666666666667
Census Tract,09001022100,Latinx,40,2020-09-27,0,0
Census Tract,09001022100,Latinx,41,2020-10-04,0,0.666666666666667
Census Tract,09001022100,Latinx,42,2020-10-11,0,0.666666666666667
Census Tract,09001022100,Latinx,43,2020-10-18,0,1
Census Tract,09001022200,Other,1,2019-12-29,0,0.666666666666667
Census Tract,09001022200,Other,2,2020-01-05,1,0.666666666666667
Census Tract,09001022200,Other,3,2020-01-12,0,1
Census Tract,09001022200,Other,4,2020-01-19,1,0.666666666666667
Census Tract,09001022200,Other,5,2020-01-26,0,0.333333333333333
Census Tract,09001022200,Other,6,2020-02-02,2,2.33333333333333
Census Tract,09001022200,Other,7,2020-02-09,1,2
Census Tract,09001022200,Other,8,2020-02-16,1,1
Census Tract,09001022200,Other,9,2020-02-23,0,0.666666666666667
Census Tract,09001022200,Other,10,2020-03-01,3,1
Census Tract,09001022200,Other,11,2020-03-08,1,1.33333333333333
Census Tract,09001022200,Other,12,2020-03-15,3,2.66666666666667
Census Tract,09001022200,Other,13,2020-03-22,0,0.333333333333333
Census Tract,09001022200,Other,14,2020-03-29,0,1.66666666666667
Census Tract,09001022200,Other,15,2020-04-05,0,1.33333333333333
Census Tract,09001022200,Other,16,2020-04-12,0,0.666666666666667
Census Tract,09001022200,Other,17,2020-04-19,0,0.333333333333333
Census Tract,09001022200,Other,18,2020-04-26,1,1
Census Tract,09001022200,Other,19,2020-05-03,0,0.333333333333333
Census Tract,09001022200,Other,20,2020-05-10,0,0.666666666666667
Census Tract,09001022200,Other,21,2020-05-17,0,2.66666666666667
Census Tract,09001022200,Other,22,2020-05-24,0,0.333333333333333
Census Tract,09001022200,Other,23,2020-05-31,0,0.333333333333333
Census Tract,09001022200,Other,24,2020-06-07,0,0.666666666666667
Census Tract,09001022200,Other,25,2020-06-14,0,0.666666666666667
Census Tract,09001022200,Other,26,2020-06-21,0,1
Census Tract,09001022200,Other,27,2020-06-28,0,2.33333333333333
Census Tract,09001022200,Other,28,2020-07-05,0,2.33333333333333
Census Tract,09001022200,Other,29,2020-07-12,0,0.666666666666667
Census Tract,09001022200,Other,30,2020-07-19,0,1
Census Tract,09001022200,Other,31,2020-07-26,0,0.333333333333333
Census Tract,09001022200,Other,32,2020-08-02,0,0.333333333333333
Census Tract,09001022200,Other,33,2020-08-09,0,1.66666666666667
Census Tract,09001022200,Other,34,2020-08-16,0,0.666666666666667
Census Tract,09001022200,Other,35,2020-08-23,0,0.333333333333333
Census Tract,09001022200,Other,36,2020-08-30,0,2.66666666666667
Census Tract,09001022200,Other,37,2020-09-06,0,1.33333333333333
Census Tract,09001022200,Other,38,2020-09-13,0,1.66666666666667
Census Tract,09001022200,Other,39,2020-09-20,0,0.333333333333333
Census Tract,09001022200,Other,40,2020-09-27,0,1.66666666666667
Census Tract,09001022200,Other,41,2020-10-04,0,2.66666666666667
Census Tract,09001022200,Other,42,2020-10-11,0,0.333333333333333
Census Tract,09001022200,Other,43,2020-10-18,0,1.33333333333333
Census Tract,09001022300,Other,1,2019-12-29,0,1
Census Tract,09001022300,Other,2,2020-01-05,1,0.666666666666667
Census Tract,09001022300,Other,3,2020-01-12,2,0
Census Tract,09001022300,Other,4,2020-01-19,0,0.333333333333333
Census Tract,09001022300,Other,5,2020-01-26,1,0.333333333333333
Census Tract,09001022300,Other,6,2020-02-02,0,0.666666666666667
Census Tract,09001022300,Other,7,2020-02-09,0,0.333333333333333
Census Tract,09001022300,Other,8,2020-02-16,1,1
Census Tract,09001022300,Other,9,2020-02-23,0,0.333333333333333
Census Tract,09001022300,Other,10,2020-03-01,2,0.333333333333333
Census Tract,09001022300,Other,11,2020-03-08,3,1.33333333333333
Census Tract,09001022300,Other,12,2020-03-15,3,0.333333333333333
Census Tract,09001022300,Other,13,2020-03-22,0,1.33333333333333
Census Tract,09001022300,Other,14,2020-03-29,1,0.333333333333333
Census Tract,09001022300,Other,15,2020-04-05,0,0.666666666666667
Census Tract,09001022300,Other,16,2020-04-12,0,0.666666666666667
Census Tract,09001022300,Other,17,2020-04-19,0,1
Census Tract,09001022300,Other,18,2020-04-26,0,0.666666666666667
Census Tract,09001022300,Other,19,2020-05-03,0,1
Census Tract,09001022300,Other,20,2020-05-10,0,0
Census Tract,09001022300,Other,21,2020-05-17,0,0
Census Tract,09001022300,Other,22,2020-05-24,0,0.333333333333333
Census Tract,09001022300,Other,23,2020-05-31,0,0
Census Tract,09001022300,Other,24,2020-06-07,0,0.666666666666667
Census Tract,09001022300,Other,25,2020-06-14,0,1.66666666666667
Census Tract,09001022300,Other,26,2020-06-21,0,0
Census Tract,09001022300,Other,27,2020-06-28,0,0
Census Tract,09001022300,Other,28,2020-07-05,0,0
Census Tract,09001022300,Other,29,2020-07-12,0,1
Census Tract,09001022300,Other,30,2020-07-19,0,0
Census Tract,09001022300,Other,31,2020-07-26,0,0.666666666666667
Census Tract,09001022300,Other,32,2020-08-02,1,1.33333333333333
Census Tract,09001022300,Other,33,2020-08-09,0,0.333333333333333
Census Tract,09001022300,Other,34,2020-08-16,0,0.666666666666667
Census Tract,09001022300,Other,35,2020-08-23,0,0.333333333333333
Census Tract,09001022300,Other,36,2020-08-30,0,0
Census Tract,09001022300,Other,37,2020-09-06,0,1
Census Tract,09001022300,Other,38,2020-09-13,0,0.666666666666667
Census Tract,09001022300,Other,39,2020-09-20,0,0.666666666666667
Census Tract,09001022300,Other,40,2020-09-27,0,0.666666666666667
Census Tract,09001022300,Other,41,2020-10-04,0,1
Census Tract,09001022300,Other,42,2020-10-11,0,1.33333333333333
Census Tract,09001022300,Other,43,2020-10-18,0,0
Census Tract,09001022400,White,1,2019-12-29,0,0
Census Tract,09001022400,White,2,2020-01-05,0,0
Census Tract,09001022400,White,3,2020-01-12,0,0
Census Tract,09001022400,White,4,2020-01-19,0,0
Census Tract,09001022400,White,5,2020-01-26,0,0
Census Tract,09001022400,White,6,2020-02-02,0,0
