id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_latinx
12086000309,01/04/2023,22,,0.0937586325966851,,,,
12086000310,01/04/2023,11,,0.0937586325966851,,,,
12086000311,01/05/2023,1,,0.0937586325966851,,,,
12086000312,01/04/2023,12,,0.0937586325966851,,,,
12086000402,01/09/2022,6,0.0116279069767442,0.0937586325966851,,0.0503875968992248,0.662790697674419,0.23062015503876
12086000403,01/09/2022,32,0.0202403542061986,0.0937586325966851,,0.00759013282732448,0.737507906388362,0.295382669196711
12086000404,01/09/2022,12,0.0136674259681093,0.0937586325966851,,0.00911161731207289,0.654897494305239,0.420273348519362
12086000405,01/09/2022,14,0.0795454545454545,0.0937586325966851,,0.0340909090909091,0.335227272727273,0.630681818181818
12086000408,01/09/2022,48,0.0424028268551237,0.0937586325966851,,0.00706713780918728,0.765017667844523,0.247349823321555
12086000409,01/09/2022,17,0.0207064555420219,0.0937586325966851,,0,0.869671132764921,0.207064555420219
12086000410,01/09/2022,15,0.0477707006369427,0.0937586325966851,,0.054140127388535,0.684713375796178,0.277070063694268
12086000411,01/09/2022,81,0.0662305805396566,0.0937586325966851,,0.0122649223221586,0.728536385936222,0.289452166802944
12086000412,01/09/2022,21,0.0194624652455978,0.0937586325966851,,0.0278035217794254,0.621872103799815,0.450417052826691
12086000413,01/09/2022,69,0.172932330827068,0.0937586325966851,,0,0.721804511278195,0.218045112781955
12086000414,01/09/2022,60,0.0490196078431373,0.0937586325966851,,0.0236928104575163,0.906862745098039,0.0759803921568627
12086000415,01/05/2023,4,,0.0937586325966851,,,,
12086000416,01/04/2023,6,,0.0937586325966851,,,,
12086000417,01/04/2023,6,,0.0937586325966851,,,,
12086000418,01/04/2023,6,,0.0937586325966851,,,,
12086000419,01/04/2023,2,,0.0937586325966851,,,,
12086000420,01/05/2023,6,,0.0937586325966851,,,,
12086000501,01/09/2022,18,0.0239680426098535,0.0937586325966851,,0.0878828229027963,0.458055925432756,0.471371504660453
12086000503,01/09/2022,86,0.0451443569553806,0.0937586325966851,,0.0125984251968504,0.745931758530184,0.321784776902887
12086000504,01/09/2022,26,0.0281385281385281,0.0937586325966851,,0.0476190476190476,0.388528138528139,0.563852813852814
12086000505,01/09/2022,13,0.0118289353958144,0.0937586325966851,,0.0181983621474067,0.0418562329390355,0.939945404913558
12086000506,01/05/2023,1,,0.0937586325966851,,,,
12086000507,01/04/2023,16,,0.0937586325966851,,,,
12086000508,01/04/2023,44,,0.0937586325966851,,,,
12086000509,01/04/2023,14,,0.0937586325966851,,,,
12086000601,01/09/2022,5,0.011037527593819,0.0937586325966851,,0.0242825607064018,0,0.975717439293598
12086000602,01/09/2022,7,0.0230263157894737,0.0937586325966851,,0.0296052631578947,0,0.970394736842105
12086000603,01/09/2022,10,0.017825311942959,0.0937586325966851,,0.0142602495543672,0,0.985739750445633
12086000604,01/09/2022,8,0.0136752136752137,0.0937586325966851,,0.0102564102564103,0.0239316239316239,0.98974358974359
12086000605,01/09/2022,11,0.0241228070175439,0.0937586325966851,,0,0,1
12086000607,01/09/2022,5,0.0099009900990099,0.0937586325966851,,0,0.0158415841584158,0.964356435643564
12086000608,01/09/2022,16,0.0105890138980807,0.0937586325966851,,0,0.029119788219722,1
12086000609,01/06/2023,8,,0.0937586325966851,,,,
12086000610,01/04/2023,1,,0.0937586325966851,,,,
12086000611,01/04/2023,3,,0.0937586325966851,,,,
12086000612,01/04/2023,1,,0.0937586325966851,,,,
12086000705,01/09/2022,8,0.00549073438572409,0.0937586325966851,,0.0061770761839396,0.00960878517501716,0.99382292381606
12086000706,01/09/2022,11,0.00592991913746631,0.0937586325966851,,0,0,1
12086000707,01/09/2022,5,0.00636132315521629,0.0937586325966851,,0,0,1
12086000708,01/09/2022,17,0.0151650312221231,0.0937586325966851,,0.0437109723461195,0.00981266726137377,0.956289027653881
12086000709,01/09/2022,13,0.0111492281303602,0.0937586325966851,,0,0,1
12086000710,01/09/2022,14,0.0073490813648294,0.0937586325966851,,0,0.0188976377952756,1
12086000711,01/09/2022,18,0.0135338345864662,0.0937586325966851,,0,0.0676691729323308,0.933834586466165
12086000712,01/09/2022,8,0.0131795716639209,0.0937586325966851,,0,0.028006589785832,1
12086000714,01/04/2023,3,,0.0937586325966851,,,,
12086000715,01/05/2023,2,,0.0937586325966851,,,,
12086000716,01/05/2023,1,,0.0937586325966851,,,,
12086000717,01/05/2023,1,,0.0937586325966851,,,,
12086000718,01/04/2023,8,,0.0937586325966851,,,,
12086000719,01/04/2023,4,,0.0937586325966851,,,,
12086000720,01/04/2023,4,,0.0937586325966851,,,,
12086000804,01/09/2022,10,0.0127713920817369,0.0937586325966851,,0,0.0280970625798212,1
12086000805,01/09/2022,10,0.0130378096479791,0.0937586325966851,,0.0195567144719687,0,0.980443285528031
12086000806,01/09/2022,5,0.00383435582822086,0.0937586325966851,,0.00613496932515337,0.0743865030674847,0.993865030674847
12086000807,01/09/2022,6,0.00414364640883978,0.0937586325966851,,0.00897790055248619,0.0117403314917127,0.979281767955801
12086000808,01/09/2022,6,0.00632911392405063,0.0937586325966851,,0.0105485232067511,0.029535864978903,0.978902953586498
12086000901,01/09/2022,6,0.0106951871657754,0.0937586325966851,,0,0.149732620320856,0.914438502673797
12086000902,01/09/2022,12,0.024390243902439,0.0937586325966851,,0.0426829268292683,0.150406504065041,0.806910569105691
12086000903,01/09/2022,38,0.10079575596817,0.0937586325966851,,0,0.541114058355438,0.458885941644562
12086000905,01/04/2023,4,,0.0937586325966851,,,,
12086000906,01/06/2023,1,,0.0937586325966851,,,,
12086000907,01/04/2023,3,,0.0937586325966851,,,,
12086000908,01/05/2023,2,,0.0937586325966851,,,,
12086001002,01/09/2022,31,0.0348706411698538,0.0937586325966851,,0,0.75140607424072,0.311586051743532
12086001003,01/09/2022,44,0.0568475452196382,0.0937586325966851,,0.0478036175710594,0.810077519379845,0.131782945736434
12086001004,01/09/2022,82,0.0490430622009569,0.0937586325966851,,0.0173444976076555,0.751196172248804,0.226674641148325
12086001005,01/09/2022,31,0.0521885521885522,0.0937586325966851,,0.0218855218855219,0.808080808080808,0.17003367003367
12086001006,01/09/2022,35,0.0540123456790123,0.0937586325966851,,0.106481481481481,0.507716049382716,0.373456790123457
12086001007,01/04/2023,3,,0.0937586325966851,,,,
12086001008,01/04/2023,7,,0.0937586325966851,,,,
12086001101,01/09/2022,11,0.0185810810810811,0.0937586325966851,,0.184121621621622,0.390202702702703,0.339527027027027
12086001102,01/09/2022,7,0.0212121212121212,0.0937586325966851,,0.00606060606060606,0.387878787878788,0.457575757575758
12086001103,01/09/2022,16,0.0252365930599369,0.0937586325966851,,0.0883280757097792,0.700315457413249,0.211356466876972
12086001104,01/09/2022,5,0.0297619047619048,0.0937586325966851,,0.357142857142857,0.291666666666667,0.351190476190476
12086001203,01/09/2022,53,0.0240144993203444,0.0937586325966851,,0.124150430448573,0.507023108291799,0.349342999546896
12086001204,01/09/2022,26,0.0214168039538715,0.0937586325966851,,0.196869851729819,0.172158154859967,0.668039538714992
12086001205,01/09/2022,6,0.028436018957346,0.0937586325966851,,0.289099526066351,0.180094786729858,0.530805687203792
12086001206,01/09/2022,14,0.0274509803921569,0.0937586325966851,,0.152941176470588,0.349019607843137,0.558823529411765
12086001208,01/04/2023,17,,0.0937586325966851,,,,
12086001209,01/04/2023,24,,0.0937586325966851,,,,
12086001301,01/09/2022,85,0.0395716945996276,0.0937586325966851,,0.0917132216014897,0.534450651769088,0.364525139664805
12086001302,01/09/2022,35,0.0275807722616233,0.0937586325966851,,0.246650906225374,0.225374310480693,0.555555555555556
12086001401,01/09/2022,54,0.0291576673866091,0.0937586325966851,,0.00269978401727862,0.841252699784017,0.166306695464363
12086001402,01/09/2022,50,0.0242365487154629,0.0937586325966851,,0.0639844886088221,0.548230731943771,0.390693165293262
12086001501,01/09/2022,85,0.0970319634703196,0.0937586325966851,,0.0102739726027397,0.873287671232877,0.116438356164384
12086001502,01/09/2022,46,0.0512249443207127,0.0937586325966851,,0.0111358574610245,0.743875278396437,0.300668151447661
12086001602,01/09/2022,8,0.0113314447592068,0.0937586325966851,,0.0127478753541077,0,0.987252124645892
12086001603,01/09/2022,5,0.0162866449511401,0.0937586325966851,,0,0.0358306188925081,1
12086001605,01/09/2022,13,0.0081351689612015,0.0937586325966851,,0.0156445556946183,0.074468085106383,0.984355444305382
12086001606,01/09/2022,22,0.0173638516179953,0.0937586325966851,,0,0.0402525651144436,0.992896606156275
12086001607,01/04/2023,2,,0.0937586325966851,,,,
12086001608,01/05/2023,1,,0.0937586325966851,,,,
12086001701,01/09/2022,38,0.0477386934673367,0.0937586325966851,,0.0489949748743719,0.484924623115578,0.468592964824121
12086001702,01/09/2022,23,0.0259593679458239,0.0937586325966851,,0.00677200902934537,0.557562076749436,0.425507900677201
12086001703,01/09/2022,17,0.0146551724137931,0.0937586325966851,,0.021551724137931,0.0758620689655172,0.910344827586207
12086001704,01/05/2023,2,,0.0937586325966851,,,,
12086001705,01/04/2023,3,,0.0937586325966851,,,,
12086001801,01/09/2022,27,0.0352480417754569,0.0937586325966851,,0,0.745430809399478,0.204960835509138
12086001802,01/09/2022,27,0.0325693606755127,0.0937586325966851,,0.0108564535585042,0.382388419782871,0.621230398069964
12086001803,01/09/2022,37,0.0351043643263757,0.0937586325966851,,0.0360531309297913,0.656546489563567,0.314990512333966
12086001901,01/09/2022,87,0.0567885117493473,0.0937586325966851,,0.0117493472584856,0.829634464751958,0.197127937336815
12086001903,01/09/2022,64,0.0630541871921182,0.0937586325966851,,0.0285714285714286,0.731034482758621,0.231527093596059
12086001904,01/09/2022,31,0.0234138972809668,0.0937586325966851,,0.0332326283987915,0.72809667673716,0.273413897280967
12086002001,01/09/2022,73,0.0572998430141287,0.0937586325966851,,0.0243328100470958,0.840659340659341,0.183673469387755
12086002003,01/09/2022,39,0.0345438441098317,0.0937586325966851,,0.046058458813109,0.728963684676705,0.200177147918512
12086002004,01/09/2022,19,0.0198329853862213,0.0937586325966851,,0.0313152400835073,0.617954070981211,0.384133611691023
12086002100,01/09/2022,27,0.0526315789473684,0.0937586325966851,,0.307992202729045,0.0838206627680312,0.567251461988304
12086002201,01/09/2022,74,0.0854503464203233,0.0937586325966851,,0.297921478060046,0.117782909930716,0.584295612009238
12086002202,01/09/2022,14,0.0168674698795181,0.0937586325966851,,0.0457831325301205,0.659036144578313,0.331325301204819
12086002300,01/09/2022,33,0.0435356200527704,0.0937586325966851,,0.0184696569920844,0.555408970976253,0.505277044854881
12086002402,01/09/2022,40,0.0242718446601942,0.0937586325966851,,0.0285194174757282,0.0946601941747573,0.908373786407767
12086002403,01/09/2022,19,0.0172884440400364,0.0937586325966851,,0.00636942675159236,0.103730664240218,0.969972702456779
12086002404,01/09/2022,35,0.016309412861137,0.0937586325966851,,0.038210624417521,0.0587138863000932,0.923112767940354
12086002501,01/09/2022,14,0.0106221547799697,0.0937586325966851,,0.0182094081942337,0.20257966616085,0.823216995447648
12086002502,01/09/2022,17,0.022020725388601,0.0937586325966851,,0.0246113989637306,0.386010362694301,0.661917098445596
12086002600,01/09/2022,72,0.0335195530726257,0.0937586325966851,,0.185754189944134,0.139199255121043,0.709962756052142
12086002702,01/09/2022,109,0.0778571428571429,0.0937586325966851,,0.142142857142857,0.0535714285714286,0.753571428571429
12086002703,01/09/2022,35,0.0173525037183937,0.0937586325966851,,0.385225582548339,0.0540406544372831,0.502231036192365
12086002705,01/09/2022,24,0.0199501246882793,0.0937586325966851,,0.252701579384871,0.087281795511222,0.621778886118038
12086002706,01/09/2022,36,0.0195652173913044,0.0937586325966851,,0.323913043478261,0.0608695652173913,0.501630434782609
12086002707,01/04/2023,12,,0.0937586325966851,,,,
12086002708,01/04/2023,11,,0.0937586325966851,,,,
12086002709,01/04/2023,23,,0.0937586325966851,,,,
12086002710,01/04/2023,1,,0.0937586325966851,,,,
12086002800,01/09/2022,60,0.172413793103448,0.0937586325966851,,0.0833333333333333,0.382183908045977,0.597701149425287
12086002900,01/09/2022,24,0.0150470219435737,0.0937586325966851,,0.0231974921630094,0.128526645768025,0.906583072100313
12086003001,01/09/2022,60,0.064034151547492,0.0937586325966851,,0.132337246531483,0.228388473852721,0.697972251867663
12086003003,01/09/2022,16,0.00750117205813408,0.0937586325966851,,0.0712611345522738,0.108766994842944,0.90154711673699
12086003004,01/09/2022,70,0.0371352785145889,0.0937586325966851,,0.0461538461538462,0.178249336870027,0.823342175066313
12086003005,01/04/2023,4,,0.0937586325966851,,,,
12086003006,01/04/2023,5,,0.0937586325966851,,,,
12086003100,01/09/2022,72,0.0449718925671455,0.0937586325966851,,0.0312304809494066,0.838850718301062,0.162398500936914
12086003400,01/09/2022,95,0.0792988313856427,0.0937586325966851,,0.0267111853088481,0.681969949916528,0.3330550918197
12086003601,01/09/2022,30,0.0151133501259446,0.0937586325966851,,0.0513853904282116,0.205541561712846,0.749622166246851
12086003602,01/09/2022,57,0.0204154727793696,0.0937586325966851,,0.0752148997134671,0.0512177650429799,0.885744985673352
12086003603,01/04/2023,11,,0.0937586325966851,,,,
12086003604,01/04/2023,17,,0.0937586325966851,,,,
12086003605,01/04/2023,7,,0.0937586325966851,,,,
12086003606,01/04/2023,15,,0.0937586325966851,,,,
12086003607,01/06/2023,1,,0.0937586325966851,,,,
12086003702,01/09/2022,60,0.0265721877767936,0.0937586325966851,,0.317537643932684,0.0828166519043401,0.567316209034544
12086003703,01/09/2022,24,0.0289505428226779,0.0937586325966851,,0.486127864897467,0.097708082026538,0.360675512665863
12086003704,01/09/2022,5,0.00558659217877095,0.0937586325966851,,0.318435754189944,0.144134078212291,0.511731843575419
12086003705,01/09/2022,33,0.0568965517241379,0.0937586325966851,,0.422413793103448,0.046551724137931,0.505172413793103
12086003706,01/09/2022,131,Inf,0.0937586325966851,,,,
12086003707,01/09/2022,51,0.0690121786197564,0.0937586325966851,,0.358592692828146,0.109607577807848,0.525033829499323
12086003709,01/04/2023,5,,0.0937586325966851,,,,
12086003710,01/04/2023,97,,0.0937586325966851,,,,
12086003801,01/09/2022,21,0.0161787365177196,0.0937586325966851,,0.398305084745763,0.0893682588597843,0.514637904468413
12086003803,01/09/2022,3,0.00996677740863787,0.0937586325966851,,0.561461794019934,0,0.438538205980066
12086003804,01/09/2022,9,0.00865384615384616,0.0937586325966851,,0.508653846153846,0,0.472115384615385
12086003906,01/09/2022,2,0.0465116279069768,0.0937586325966851,,0.558139534883721,0,0.441860465116279
12086003909,01/09/2022,13,0.0172642762284197,0.0937586325966851,,0.196547144754316,0.0610889774236388,0.649402390438247
12086003911,01/09/2022,31,0.0166577109081139,0.0937586325966851,,0.134336378291241,0.190220311660398,0.685115529285331
12086003912,01/09/2022,24,0.020924149956408,0.0937586325966851,,0.160418482999128,0.0488230165649521,0.821272885789015
12086003913,01/09/2022,34,0.0195402298850575,0.0937586325966851,,0.22816091954023,0.0603448275862069,0.699425287356322
12086003914,01/09/2022,18,0.0117263843648208,0.0937586325966851,,0.256677524429967,0.130944625407166,0.670358306188925
12086003915,01/09/2022,19,0.0129076086956522,0.0937586325966851,,0.216032608695652,0.0625,0.727581521739131
12086003916,01/09/2022,26,0.0210016155088853,0.0937586325966851,,0.324717285945073,0.0274636510500808,0.627625201938611
12086003917,01/09/2022,84,0.0617193240264511,0.0937586325966851,,0.238060249816312,0.105069801616458,0.673769287288758
12086003918,01/09/2022,37,0.0387434554973822,0.0937586325966851,,0.334031413612565,0.00837696335078534,0.574869109947644
12086003919,01/09/2022,4,0.00829875518672199,0.0937586325966851,,0.390041493775934,0,0.609958506224066
12086003921,01/09/2022,6,0.00804289544235925,0.0937586325966851,,0.230563002680965,0.0844504021447721,0.583109919571046
12086003922,01/09/2022,1,0.00209205020920502,0.0937586325966851,,0.412133891213389,0,0.560669456066946
12086004000,01/09/2022,8,0.0140597539543058,0.0937586325966851,,0.523725834797891,0,0.476274165202109
12086004102,01/09/2022,0,0,0.0937586325966851,,0.618604651162791,0.0883720930232558,0.23953488372093
12086004103,01/09/2022,9,0.00829493087557604,0.0937586325966851,,0.169585253456221,0.0285714285714286,0.8
12086004105,01/09/2022,17,0.0299295774647887,0.0937586325966851,,0.46830985915493,0.073943661971831,0.411971830985916
12086004106,01/09/2022,4,0.0111731843575419,0.0937586325966851,,0.55586592178771,0.0279329608938548,0.293296089385475
12086004203,01/09/2022,21,0.0105953582240161,0.0937586325966851,,0.478809283551968,0.0676084762865792,0.41321897073663
12086004204,01/09/2022,19,0.0181644359464627,0.0937586325966851,,0.304971319311664,0.0248565965583174,0.58508604206501
12086004205,01/09/2022,15,0.0184049079754601,0.0937586325966851,,0.34478527607362,0.136196319018405,0.492024539877301
12086004206,01/09/2022,4,0.0112994350282486,0.0937586325966851,,0.217514124293785,0,0.782485875706215
12086004207,01/04/2023,16,,0.0937586325966851,,,,
12086004301,01/09/2022,5,0.0065359477124183,0.0937586325966851,,0.54640522875817,0.0248366013071895,0.381699346405229
12086004303,01/09/2022,38,0.034608378870674,0.0937586325966851,,0.33879781420765,0.0136612021857924,0.551912568306011
12086004304,01/09/2022,18,0.0235294117647059,0.0937586325966851,,0.324183006535948,0.0418300653594771,0.542483660130719
12086004403,01/09/2022,26,0.0179930795847751,0.0937586325966851,,0.231141868512111,0.057439446366782,0.674740484429066
12086004404,01/09/2022,9,0.0092497430626927,0.0937586325966851,,0.214799588900308,0,0.734840698869476
12086004405,01/09/2022,15,0.00987491770901909,0.0937586325966851,,0.266622778143516,0.117840684660961,0.634628044766294
12086004406,01/09/2022,28,0.0254777070063694,0.0937586325966851,,0.469517743403094,0.0363967242948135,0.425841674249318
12086004500,01/09/2022,3,0.00265721877767936,0.0937586325966851,,0.330380868024801,0,0.628875110717449
12086004602,01/09/2022,4,0.0184331797235023,0.0937586325966851,,0.410138248847926,0,0.589861751152074
12086004605,01/09/2022,3,0.00645161290322581,0.0937586325966851,,0.378494623655914,0,0.621505376344086
12086004607,01/09/2022,0,0,0.0937586325966851,,0.336065573770492,0,0.617486338797814
12086004608,01/09/2022,0,0,0.0937586325966851,,0.230769230769231,0,0.769230769230769
12086004701,01/09/2022,8,0.0212765957446809,0.0937586325966851,,0.11968085106383,0.0265957446808511,0.88031914893617
12086004702,01/09/2022,5,0.00442869796279894,0.0937586325966851,,0.105403011514615,0.00531443755535872,0.882196634189548
12086004703,01/09/2022,9,0.00881488736532811,0.0937586325966851,,0.0460333006856024,0.00979431929480901,0.93437806072478
12086004704,01/05/2023,1,,0.0937586325966851,,,,
12086004705,01/04/2023,1,,0.0937586325966851,,,,
12086004901,01/09/2022,19,0.0139603232916973,0.0937586325966851,,0.0330639235855988,0.0521675238795004,0.930933137398971
12086004902,01/09/2022,3,0.00208044382801664,0.0937586325966851,,0.0159500693481276,0.0374479889042996,0.946601941747573
12086004903,01/04/2023,3,,0.0937586325966851,,,,
12086004904,01/04/2023,3,,0.0937586325966851,,,,
12086005001,01/09/2022,13,0.0145413870246085,0.0937586325966851,,0,0.058165548098434,1
12086005002,01/09/2022,7,0.00554675118858954,0.0937586325966851,,0,0.0586370839936609,1
12086005003,01/05/2023,2,,0.0937586325966851,,,,
12086005004,01/05/2023,1,,0.0937586325966851,,,,
12086005102,01/09/2022,60,0.0377833753148615,0.0937586325966851,,0.0667506297229219,0.0913098236775819,0.836272040302267
12086005103,01/09/2022,5,0.00655307994757536,0.0937586325966851,,0,0.0865006553079948,1
12086005104,01/09/2022,33,0.0197486535008977,0.0937586325966851,,0.0257330939557151,0.0742070616397367,0.944943147815679
12086005201,01/09/2022,22,0.0107108081791626,0.0937586325966851,,0.0102239532619279,0.0842259006815969,0.94985394352483
12086005202,01/09/2022,55,0.0297941495124594,0.0937586325966851,,0.0227518959913326,0.0671722643553629,0.962621885157096
12086005302,01/09/2022,40,0.0124416796267496,0.0937586325966851,,0.0192846034214619,0.0917573872472784,0.930637636080871
12086005303,01/09/2022,41,0.028140013726836,0.0937586325966851,,0,0.0370624571036376,0.975978037062457
12086005304,01/09/2022,41,0.021948608137045,0.0937586325966851,,0.0123126338329764,0.0326552462526767,0.967344753747323
12086005305,01/04/2023,25,,0.0937586325966851,,,,
12086005306,01/04/2023,13,,0.0937586325966851,,,,
12086005403,01/09/2022,7,0.0202312138728324,0.0937586325966851,,0,0.0144508670520231,0.985549132947977
12086005405,01/09/2022,10,0.00963391136801541,0.0937586325966851,,0,0.145472061657033,1
12086005406,01/09/2022,24,0.0210711150131694,0.0937586325966851,,0.0175592625109745,0.0140474100087796,0.982440737489025
12086005407,01/09/2022,8,0.016359918200409,0.0937586325966851,,0,0.0388548057259714,1
12086005409,01/09/2022,20,0.012453300124533,0.0937586325966851,,0.0211706102117061,0.0697384806973848,0.971980074719801
12086005410,01/09/2022,14,0.00981767180925666,0.0937586325966851,,0.0105189340813464,0.0287517531556802,0.989481065918654
12086005501,01/09/2022,4,0.00314218381775334,0.0937586325966851,,0,0.0196386488609584,0.991358994501178
12086005502,01/09/2022,8,0.00461627236006924,0.0937586325966851,,0,0,0.992498557414887
12086005503,01/06/2023,2,,0.0937586325966851,,,,
12086005504,01/04/2023,3,,0.0937586325966851,,,,
12086005600,01/09/2022,7,0.00808314087759815,0.0937586325966851,,0.0854503464203233,0.0369515011547344,0.901847575057737
12086005701,01/09/2022,9,0.00955414012738853,0.0937586325966851,,0.0329087048832272,0,0.967091295116773
12086005703,01/09/2022,42,0.0171779141104294,0.0937586325966851,,0.0323108384458078,0,0.959918200408998
12086005704,01/09/2022,10,0.00392618767177071,0.0937586325966851,,0,0.0113859442481351,1
12086005705,01/06/2023,1,,0.0937586325966851,,,,
12086005706,01/04/2023,24,,0.0937586325966851,,,,
12086005707,01/05/2023,4,,0.0937586325966851,,,,
12086005708,01/05/2023,6,,0.0937586325966851,,,,
12086005801,01/09/2022,3,0.00278035217794254,0.0937586325966851,,0,0.0936051899907322,1
12086005802,01/09/2022,8,0.00602409638554217,0.0937586325966851,,0,0.0308734939759036,0.969126506024096
12086005803,01/04/2023,11,,0.0937586325966851,,,,
12086005804,01/05/2023,1,,0.0937586325966851,,,,
12086005805,01/05/2023,2,,0.0937586325966851,,,,
12086005806,01/04/2023,4,,0.0937586325966851,,,,
12086005901,01/09/2022,17,0.021437578814628,0.0937586325966851,,0.0441361916771753,0.0340479192938209,0.955863808322825
12086005902,01/09/2022,7,0.0125673249551167,0.0937586325966851,,0.0233393177737882,0.105924596050269,0.910233393177738
12086005903,01/09/2022,44,0.0475675675675676,0.0937586325966851,,0.027027027027027,0,0.972972972972973
12086005904,01/09/2022,62,0.0801033591731266,0.0937586325966851,,0.0697674418604651,0.0878552971576227,0.842377260981912
12086006001,01/09/2022,3,0.00895522388059702,0.0937586325966851,,0.0776119402985075,0,0.922388059701493
12086006002,01/09/2022,4,0.0156862745098039,0.0937586325966851,,0.137254901960784,0,0.831372549019608
12086006003,01/05/2023,1,,0.0937586325966851,,,,
12086006004,01/05/2023,2,,0.0937586325966851,,,,
12086006101,01/09/2022,2,0.00588235294117647,0.0937586325966851,,0.332352941176471,0.0205882352941176,0.597058823529412
12086006102,01/09/2022,3,0.0055452865064695,0.0937586325966851,,0.133086876155268,0.0388170055452865,0.833641404805915
12086006104,01/05/2023,1,,0.0937586325966851,,,,
12086006105,01/04/2023,1,,0.0937586325966851,,,,
12086006106,01/05/2023,1,,0.0937586325966851,,,,
12086006201,01/09/2022,5,0.00826446280991736,0.0937586325966851,,0.155371900826446,0,0.844628099173554
12086006203,01/09/2022,7,0.0086848635235732,0.0937586325966851,,0.445409429280397,0,0.544665012406948
12086006205,01/09/2022,10,0.00535905680600214,0.0937586325966851,,0.206323687031083,0.0139335476956056,0.782958199356913
12086006206,01/09/2022,15,0.0139017608897127,0.0937586325966851,,0.29935125115848,0.0092678405931418,0.674698795180723
12086006301,01/09/2022,18,0.00997229916897507,0.0937586325966851,,0.0753462603878116,0,0.913019390581717
12086006302,01/09/2022,8,0.0091324200913242,0.0937586325966851,,0.127853881278539,0.0342465753424658,0.837899543378996
12086006303,01/04/2023,4,,0.0937586325966851,,,,
12086006304,01/04/2023,8,,0.0937586325966851,,,,
12086006401,01/09/2022,12,0.0114942528735632,0.0937586325966851,,0.0363984674329502,0.0737547892720307,0.96360153256705
12086006402,01/09/2022,39,0.0436241610738255,0.0937586325966851,,0.08165548098434,0.029082774049217,0.898210290827741
12086006403,01/09/2022,6,0.00834492350486787,0.0937586325966851,,0.0681502086230876,0,0.931849791376912
12086006501,01/09/2022,4,0.00564174894217207,0.0937586325966851,,0.0197461212976023,0,0.970380818053597
12086006503,01/09/2022,3,0.00819672131147541,0.0937586325966851,,0.0765027322404372,0.0519125683060109,0.923497267759563
12086006504,01/09/2022,6,0.0141509433962264,0.0937586325966851,,0.0495283018867925,0,0.938679245283019
12086006601,01/09/2022,10,0.00523286237571952,0.0937586325966851,,0.0680272108843538,0.00680272108843537,0.882783882783883
12086006602,01/09/2022,38,0.0117866004962779,0.0937586325966851,,0.173697270471464,0.0635856079404467,0.763957816377171
12086006603,01/04/2023,10,,0.0937586325966851,,,,
12086006604,01/04/2023,8,,0.0937586325966851,,,,
12086006605,01/04/2023,2,,0.0937586325966851,,,,
12086006606,01/05/2023,5,,0.0937586325966851,,,,
12086006607,01/04/2023,10,,0.0937586325966851,,,,
12086006608,01/04/2023,1,,0.0937586325966851,,,,
12086006702,01/09/2022,46,0.0103394021128343,0.0937586325966851,,0.384131265452911,0.00516970105641717,0.532928748033266
12086006705,01/09/2022,7,0.00733752620545073,0.0937586325966851,,0.228511530398323,0.0178197064989518,0.752620545073375
12086006706,01/09/2022,0,0,0.0937586325966851,,0.277777777777778,0,0.668518518518519
12086006707,01/09/2022,5,0.00378787878787879,0.0937586325966851,,0.279545454545455,0,0.64469696969697
12086006709,01/09/2022,10,0.0203665987780041,0.0937586325966851,,0.496945010183299,0.0386965376782077,0.389002036659878
12086006711,01/09/2022,21,0.0196813495782568,0.0937586325966851,,0.472352389878163,0.0759137769447048,0.412371134020619
12086006713,01/09/2022,5,0.00566251415628539,0.0937586325966851,,0.466591166477916,0.0113250283125708,0.417893544733862
12086006714,01/09/2022,2,0.00475059382422803,0.0937586325966851,,0.389548693586698,0.0308788598574822,0.572446555819477
12086006715,01/04/2023,3,,0.0937586325966851,,,,
12086006716,01/04/2023,3,,0.0937586325966851,,,,
12086006717,01/06/2023,1,,0.0937586325966851,,,,
12086006718,01/06/2023,2,,0.0937586325966851,,,,
12086006719,01/06/2023,6,,0.0937586325966851,,,,
12086006720,01/04/2023,4,,0.0937586325966851,,,,
12086006721,01/04/2023,3,,0.0937586325966851,,,,
12086006722,01/04/2023,4,,0.0937586325966851,,,,
12086006801,01/09/2022,2,0.00503778337531486,0.0937586325966851,,0.566750629722922,0,0.433249370277078
12086006802,01/09/2022,1,0.0024390243902439,0.0937586325966851,,0.319512195121951,0,0.680487804878049
12086006900,01/09/2022,4,0.00306044376434583,0.0937586325966851,,0.175210405508799,0,0.824789594491201
12086006902,01/04/2023,5,,0.0937586325966851,,,,
12086007001,01/09/2022,21,0.00860655737704918,0.0937586325966851,,0.194262295081967,0.0815573770491803,0.727049180327869
12086007002,01/09/2022,15,0.00684306569343066,0.0937586325966851,,0.108120437956204,0.0474452554744526,0.813412408759124
12086007003,01/04/2023,6,,0.0937586325966851,,,,
12086007004,01/04/2023,11,,0.0937586325966851,,,,
12086007005,01/04/2023,3,,0.0937586325966851,,,,
12086007006,01/04/2023,2,,0.0937586325966851,,,,
12086007007,01/04/2023,7,,0.0937586325966851,,,,
12086007101,01/09/2022,17,0.0275526742301459,0.0937586325966851,,0.228525121555916,0.19935170178282,0.520259319286872
12086007103,01/09/2022,0,0,0.0937586325966851,,0.517808219178082,0.0246575342465753,0.424657534246575
