type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,12001001701,White,11,2020-03-08,0,0.333333333333333
Census Tract,12001001701,White,12,2020-03-15,0,0
Census Tract,12001001701,White,13,2020-03-22,2,0
Census Tract,12001001701,White,14,2020-03-29,0,0.666666666666667
Census Tract,12001001701,White,15,2020-04-05,0,0
Census Tract,12001001701,White,16,2020-04-12,0,0.333333333333333
Census Tract,12001001701,White,17,2020-04-19,0,1
Census Tract,12001001701,White,18,2020-04-26,0,0.666666666666667
Census Tract,12001001701,White,19,2020-05-03,0,0.666666666666667
Census Tract,12001001701,White,20,2020-05-10,0,0.666666666666667
Census Tract,12001001701,White,21,2020-05-17,0,2
Census Tract,12001001701,White,22,2020-05-24,0,0.333333333333333
Census Tract,12001001701,White,23,2020-05-31,0,1.33333333333333
Census Tract,12001001701,White,24,2020-06-07,0,0.333333333333333
Census Tract,12001001701,White,25,2020-06-14,0,0.333333333333333
Census Tract,12001001701,White,26,2020-06-21,0,1
Census Tract,12001001701,White,27,2020-06-28,0,0.666666666666667
Census Tract,12001001701,White,28,2020-07-05,0,0.333333333333333
Census Tract,12001001701,White,29,2020-07-12,0,1.33333333333333
Census Tract,12001001701,White,30,2020-07-19,0,1.66666666666667
Census Tract,12001001701,White,31,2020-07-26,0,1.33333333333333
Census Tract,12001001701,White,32,2020-08-02,0,0.666666666666667
Census Tract,12001001701,White,33,2020-08-09,0,1
Census Tract,12001001701,White,34,2020-08-16,1,0.333333333333333
Census Tract,12001001701,White,35,2020-08-23,0,0.333333333333333
Census Tract,12001001702,White,1,2019-12-29,0,0
Census Tract,12001001702,White,2,2020-01-05,0,0.333333333333333
Census Tract,12001001702,White,3,2020-01-12,0,0
Census Tract,12001001702,White,4,2020-01-19,0,0
Census Tract,12001001702,White,5,2020-01-26,0,0.333333333333333
Census Tract,12001001702,White,6,2020-02-02,0,0
Census Tract,12001001702,White,7,2020-02-09,0,0
Census Tract,12001001702,White,8,2020-02-16,0,0.333333333333333
Census Tract,12001001702,White,9,2020-02-23,0,0
Census Tract,12001001702,White,10,2020-03-01,0,0
Census Tract,12001001702,White,11,2020-03-08,0,0.333333333333333
Census Tract,12001001702,White,12,2020-03-15,0,0.666666666666667
Census Tract,12001001702,White,13,2020-03-22,0,0
Census Tract,12001001702,White,14,2020-03-29,0,0.333333333333333
Census Tract,12001001702,White,15,2020-04-05,0,0
Census Tract,12001001702,White,16,2020-04-12,0,0
Census Tract,12001001702,White,17,2020-04-19,0,0
Census Tract,12001001702,White,18,2020-04-26,0,0
Census Tract,12001001702,White,19,2020-05-03,0,0
Census Tract,12001001702,White,20,2020-05-10,0,0.333333333333333
Census Tract,12001001702,White,21,2020-05-17,0,0
Census Tract,12001001702,White,22,2020-05-24,0,0
Census Tract,12001001702,White,23,2020-05-31,0,0.333333333333333
Census Tract,12001001702,White,24,2020-06-07,0,0
Census Tract,12001001702,White,25,2020-06-14,0,0
Census Tract,12001001702,White,26,2020-06-21,0,0.333333333333333
Census Tract,12001001702,White,27,2020-06-28,0,0
Census Tract,12001001702,White,28,2020-07-05,0,0
Census Tract,12001001702,White,29,2020-07-12,0,0
Census Tract,12001001702,White,30,2020-07-19,0,0.333333333333333
Census Tract,12001001702,White,31,2020-07-26,0,0.333333333333333
Census Tract,12001001702,White,32,2020-08-02,0,0
Census Tract,12001001702,White,33,2020-08-09,0,0
Census Tract,12001001702,White,34,2020-08-16,0,0
Census Tract,12001001702,White,35,2020-08-23,0,0
Census Tract,12001001801,White,1,2019-12-29,0,0
Census Tract,12001001801,White,2,2020-01-05,0,0.333333333333333
Census Tract,12001001801,White,3,2020-01-12,1,0
Census Tract,12001001801,White,4,2020-01-19,1,0.666666666666667
Census Tract,12001001801,White,5,2020-01-26,1,0
Census Tract,12001001801,White,6,2020-02-02,0,0
Census Tract,12001001801,White,7,2020-02-09,0,0.333333333333333
Census Tract,12001001801,White,8,2020-02-16,0,0
Census Tract,12001001801,White,9,2020-02-23,1,0.333333333333333
Census Tract,12001001801,White,10,2020-03-01,0,0
Census Tract,12001001801,White,11,2020-03-08,0,0
Census Tract,12001001801,White,12,2020-03-15,0,0.333333333333333
Census Tract,12001001801,White,13,2020-03-22,0,0
Census Tract,12001001801,White,14,2020-03-29,0,0
Census Tract,12001001801,White,15,2020-04-05,0,0.666666666666667
Census Tract,12001001801,White,16,2020-04-12,0,0
Census Tract,12001001801,White,17,2020-04-19,0,0.333333333333333
Census Tract,12001001801,White,18,2020-04-26,0,0
Census Tract,12001001801,White,19,2020-05-03,1,0
Census Tract,12001001801,White,20,2020-05-10,0,0.333333333333333
Census Tract,12001001801,White,21,2020-05-17,0,0
Census Tract,12001001801,White,22,2020-05-24,0,0
Census Tract,12001001801,White,23,2020-05-31,0,0.333333333333333
Census Tract,12001001801,White,24,2020-06-07,1,0
Census Tract,12001001801,White,25,2020-06-14,0,0
Census Tract,12001001801,White,26,2020-06-21,0,0
Census Tract,12001001801,White,27,2020-06-28,0,0
Census Tract,12001001801,White,28,2020-07-05,0,0
Census Tract,12001001801,White,29,2020-07-12,1,0
Census Tract,12001001801,White,30,2020-07-19,0,0
Census Tract,12001001801,White,31,2020-07-26,0,0.333333333333333
Census Tract,12001001801,White,32,2020-08-02,0,0
Census Tract,12001001801,White,33,2020-08-09,0,1
Census Tract,12001001801,White,34,2020-08-16,0,0.333333333333333
Census Tract,12001001801,White,35,2020-08-23,0,0.666666666666667
Census Tract,12001001802,White,1,2019-12-29,0,0
Census Tract,12001001802,White,2,2020-01-05,1,0
Census Tract,12001001802,White,3,2020-01-12,0,0
Census Tract,12001001802,White,4,2020-01-19,0,0.333333333333333
Census Tract,12001001802,White,5,2020-01-26,0,0.666666666666667
Census Tract,12001001802,White,6,2020-02-02,2,0.333333333333333
Census Tract,12001001802,White,7,2020-02-09,2,0
Census Tract,12001001802,White,8,2020-02-16,1,0
Census Tract,12001001802,White,9,2020-02-23,0,0.333333333333333
Census Tract,12001001802,White,10,2020-03-01,0,0
Census Tract,12001001802,White,11,2020-03-08,0,1
Census Tract,12001001802,White,12,2020-03-15,0,0.666666666666667
Census Tract,12001001802,White,13,2020-03-22,0,0.666666666666667
Census Tract,12001001802,White,14,2020-03-29,0,0
Census Tract,12001001802,White,15,2020-04-05,0,0
Census Tract,12001001802,White,16,2020-04-12,0,0.333333333333333
Census Tract,12001001802,White,17,2020-04-19,0,0
Census Tract,12001001802,White,18,2020-04-26,0,0.666666666666667
Census Tract,12001001802,White,19,2020-05-03,0,0
Census Tract,12001001802,White,20,2020-05-10,0,0.333333333333333
Census Tract,12001001802,White,21,2020-05-17,0,0
Census Tract,12001001802,White,22,2020-05-24,0,0
Census Tract,12001001802,White,23,2020-05-31,0,0.333333333333333
Census Tract,12001001802,White,24,2020-06-07,0,0
Census Tract,12001001802,White,25,2020-06-14,1,0.333333333333333
Census Tract,12001001802,White,26,2020-06-21,0,0.666666666666667
Census Tract,12001001802,White,27,2020-06-28,0,0.666666666666667
Census Tract,12001001802,White,28,2020-07-05,0,0
Census Tract,12001001802,White,29,2020-07-12,0,0.333333333333333
Census Tract,12001001802,White,30,2020-07-19,0,0.333333333333333
Census Tract,12001001802,White,31,2020-07-26,0,0
Census Tract,12001001802,White,32,2020-08-02,0,0
Census Tract,12001001802,White,33,2020-08-09,0,0
Census Tract,12001001802,White,34,2020-08-16,0,0.333333333333333
Census Tract,12001001802,White,35,2020-08-23,1,0.333333333333333
Census Tract,12001001803,White,1,2019-12-29,0,0.666666666666667
Census Tract,12001001803,White,2,2020-01-05,1,0.333333333333333
Census Tract,12001001803,White,3,2020-01-12,1,2
Census Tract,12001001803,White,4,2020-01-19,0,0
Census Tract,12001001803,White,5,2020-01-26,0,0.333333333333333
Census Tract,12001001803,White,6,2020-02-02,0,0.666666666666667
Census Tract,12001001803,White,7,2020-02-09,0,2
Census Tract,12001001803,White,8,2020-02-16,0,0
Census Tract,12001001803,White,9,2020-02-23,0,0.333333333333333
Census Tract,12001001803,White,10,2020-03-01,0,0.333333333333333
Census Tract,12001001803,White,11,2020-03-08,1,0
Census Tract,12001001803,White,12,2020-03-15,0,0
Census Tract,12001001803,White,13,2020-03-22,0,1
Census Tract,12001001803,White,14,2020-03-29,0,0.333333333333333
Census Tract,12001001803,White,15,2020-04-05,0,0.333333333333333
Census Tract,12001001803,White,16,2020-04-12,0,0.666666666666667
Census Tract,12001001803,White,17,2020-04-19,0,1
Census Tract,12001001803,White,18,2020-04-26,0,0
Census Tract,12001001803,White,19,2020-05-03,0,0.333333333333333
Census Tract,12001001803,White,20,2020-05-10,0,0
Census Tract,12001001803,White,21,2020-05-17,1,1
Census Tract,12001001803,White,22,2020-05-24,0,0.666666666666667
Census Tract,12001001803,White,23,2020-05-31,0,1.66666666666667
Census Tract,12001001803,White,24,2020-06-07,0,1.33333333333333
Census Tract,12001001803,White,25,2020-06-14,0,0.333333333333333
Census Tract,12001001803,White,26,2020-06-21,0,0.333333333333333
Census Tract,12001001803,White,27,2020-06-28,0,0.333333333333333
Census Tract,12001001803,White,28,2020-07-05,2,1
Census Tract,12001001803,White,29,2020-07-12,0,1
Census Tract,12001001803,White,30,2020-07-19,0,0.666666666666667
Census Tract,12001001803,White,31,2020-07-26,0,0
Census Tract,12001001803,White,32,2020-08-02,2,1.66666666666667
Census Tract,12001001803,White,33,2020-08-09,1,0
Census Tract,12001001803,White,34,2020-08-16,1,0.333333333333333
Census Tract,12001001803,White,35,2020-08-23,0,0.333333333333333
Census Tract,12001001805,White,1,2019-12-29,0,0
Census Tract,12001001805,White,2,2020-01-05,0,0
Census Tract,12001001805,White,3,2020-01-12,0,0
Census Tract,12001001805,White,4,2020-01-19,0,0
Census Tract,12001001805,White,5,2020-01-26,0,0
Census Tract,12001001805,White,6,2020-02-02,0,0.333333333333333
Census Tract,12001001805,White,7,2020-02-09,0,0
Census Tract,12001001805,White,8,2020-02-16,0,0
Census Tract,12001001805,White,9,2020-02-23,0,0
Census Tract,12001001805,White,10,2020-03-01,1,0
Census Tract,12001001805,White,11,2020-03-08,0,0
Census Tract,12001001805,White,12,2020-03-15,0,0
Census Tract,12001001805,White,13,2020-03-22,0,0
Census Tract,12001001805,White,14,2020-03-29,0,0
Census Tract,12001001805,White,15,2020-04-05,0,0
Census Tract,12001001805,White,16,2020-04-12,0,0
Census Tract,12001001805,White,17,2020-04-19,0,0
Census Tract,12001001805,White,18,2020-04-26,0,0
Census Tract,12001001805,White,19,2020-05-03,0,0
Census Tract,12001001805,White,20,2020-05-10,0,0
Census Tract,12001001805,White,21,2020-05-17,0,0
Census Tract,12001001805,White,22,2020-05-24,0,0
Census Tract,12001001805,White,23,2020-05-31,0,0
Census Tract,12001001805,White,24,2020-06-07,0,0
Census Tract,12001001805,White,25,2020-06-14,1,0
Census Tract,12001001805,White,26,2020-06-21,0,0
Census Tract,12001001805,White,27,2020-06-28,0,0.333333333333333
Census Tract,12001001805,White,28,2020-07-05,0,0
Census Tract,12001001805,White,29,2020-07-12,0,0
Census Tract,12001001805,White,30,2020-07-19,0,0
Census Tract,12001001805,White,31,2020-07-26,0,0
Census Tract,12001001805,White,32,2020-08-02,0,0
Census Tract,12001001805,White,33,2020-08-09,0,0
Census Tract,12001001805,White,34,2020-08-16,0,0
Census Tract,12001001805,White,35,2020-08-23,0,0
Census Tract,12001001806,White,1,2019-12-29,0,0
Census Tract,12001001806,White,2,2020-01-05,0,0.666666666666667
Census Tract,12001001806,White,3,2020-01-12,2,0.333333333333333
Census Tract,12001001806,White,4,2020-01-19,4,0.333333333333333
Census Tract,12001001806,White,5,2020-01-26,1,0.333333333333333
Census Tract,12001001806,White,6,2020-02-02,0,0
Census Tract,12001001806,White,7,2020-02-09,3,0.333333333333333
Census Tract,12001001806,White,8,2020-02-16,1,0.333333333333333
Census Tract,12001001806,White,9,2020-02-23,0,1
Census Tract,12001001806,White,10,2020-03-01,0,1
Census Tract,12001001806,White,11,2020-03-08,8,0.666666666666667
Census Tract,12001001806,White,12,2020-03-15,0,1
Census Tract,12001001806,White,13,2020-03-22,1,0.666666666666667
Census Tract,12001001806,White,14,2020-03-29,0,0.333333333333333
Census Tract,12001001806,White,15,2020-04-05,1,0
Census Tract,12001001806,White,16,2020-04-12,0,0.666666666666667
Census Tract,12001001806,White,17,2020-04-19,0,0.333333333333333
Census Tract,12001001806,White,18,2020-04-26,0,0
Census Tract,12001001806,White,19,2020-05-03,1,0
Census Tract,12001001806,White,20,2020-05-10,0,0.333333333333333
Census Tract,12001001806,White,21,2020-05-17,0,1.33333333333333
Census Tract,12001001806,White,22,2020-05-24,0,0.333333333333333
Census Tract,12001001806,White,23,2020-05-31,0,0
Census Tract,12001001806,White,24,2020-06-07,0,0.666666666666667
Census Tract,12001001806,White,25,2020-06-14,1,0
Census Tract,12001001806,White,26,2020-06-21,1,0
Census Tract,12001001806,White,27,2020-06-28,0,0
Census Tract,12001001806,White,28,2020-07-05,0,0
Census Tract,12001001806,White,29,2020-07-12,0,0.333333333333333
Census Tract,12001001806,White,30,2020-07-19,1,0.333333333333333
Census Tract,12001001806,White,31,2020-07-26,0,0.666666666666667
Census Tract,12001001806,White,32,2020-08-02,0,0
Census Tract,12001001806,White,33,2020-08-09,0,1.33333333333333
Census Tract,12001001806,White,34,2020-08-16,0,1.33333333333333
Census Tract,12001001806,White,35,2020-08-23,0,1
Census Tract,12001001811,White,1,2019-12-29,0,0.333333333333333
Census Tract,12001001811,White,2,2020-01-05,0,0
Census Tract,12001001811,White,3,2020-01-12,3,0.333333333333333
Census Tract,12001001811,White,4,2020-01-19,1,1
Census Tract,12001001811,White,5,2020-01-26,2,0.666666666666667
Census Tract,12001001811,White,6,2020-02-02,0,0
Census Tract,12001001811,White,7,2020-02-09,1,0
Census Tract,12001001811,White,8,2020-02-16,0,0.333333333333333
Census Tract,12001001811,White,9,2020-02-23,0,1
Census Tract,12001001811,White,10,2020-03-01,0,0.666666666666667
Census Tract,12001001811,White,11,2020-03-08,1,0
Census Tract,12001001811,White,12,2020-03-15,0,0.333333333333333
Census Tract,12001001811,White,13,2020-03-22,0,0.333333333333333
Census Tract,12001001811,White,14,2020-03-29,0,0.333333333333333
Census Tract,12001001811,White,15,2020-04-05,0,0.333333333333333
Census Tract,12001001811,White,16,2020-04-12,0,1
Census Tract,12001001811,White,17,2020-04-19,0,0.333333333333333
Census Tract,12001001811,White,18,2020-04-26,0,0
Census Tract,12001001811,White,19,2020-05-03,0,0.333333333333333
Census Tract,12001001811,White,20,2020-05-10,0,1
Census Tract,12001001811,White,21,2020-05-17,0,0.333333333333333
Census Tract,12001001811,White,22,2020-05-24,0,0.333333333333333
Census Tract,12001001811,White,23,2020-05-31,0,0.333333333333333
Census Tract,12001001811,White,24,2020-06-07,0,0
Census Tract,12001001811,White,25,2020-06-14,0,1
Census Tract,12001001811,White,26,2020-06-21,0,0.666666666666667
Census Tract,12001001811,White,27,2020-06-28,0,0
Census Tract,12001001811,White,28,2020-07-05,0,0.333333333333333
Census Tract,12001001811,White,29,2020-07-12,0,0.333333333333333
Census Tract,12001001811,White,30,2020-07-19,0,0
Census Tract,12001001811,White,31,2020-07-26,0,0.333333333333333
Census Tract,12001001811,White,32,2020-08-02,0,0
Census Tract,12001001811,White,33,2020-08-09,1,0
Census Tract,12001001811,White,34,2020-08-16,0,0.666666666666667
Census Tract,12001001811,White,35,2020-08-23,0,0
Census Tract,12001001813,White,1,2019-12-29,0,0
Census Tract,12001001813,White,2,2020-01-05,0,0
Census Tract,12001001813,White,3,2020-01-12,0,0
Census Tract,12001001813,White,4,2020-01-19,0,0
Census Tract,12001001813,White,5,2020-01-26,0,0
Census Tract,12001001813,White,6,2020-02-02,0,0.333333333333333
Census Tract,12001001813,White,7,2020-02-09,0,0
Census Tract,12001001813,White,8,2020-02-16,1,0
Census Tract,12001001813,White,9,2020-02-23,0,0
Census Tract,12001001813,White,10,2020-03-01,0,0
Census Tract,12001001813,White,11,2020-03-08,1,0
Census Tract,12001001813,White,12,2020-03-15,0,0
Census Tract,12001001813,White,13,2020-03-22,0,0
Census Tract,12001001813,White,14,2020-03-29,0,0
Census Tract,12001001813,White,15,2020-04-05,0,0
Census Tract,12001001813,White,16,2020-04-12,0,0
Census Tract,12001001813,White,17,2020-04-19,0,0
Census Tract,12001001813,White,18,2020-04-26,0,0
Census Tract,12001001813,White,19,2020-05-03,0,0.333333333333333
Census Tract,12001001813,White,20,2020-05-10,0,0
Census Tract,12001001813,White,21,2020-05-17,0,0
Census Tract,12001001813,White,22,2020-05-24,0,0
Census Tract,12001001813,White,23,2020-05-31,0,0
Census Tract,12001001813,White,24,2020-06-07,0,0
Census Tract,12001001813,White,25,2020-06-14,0,0
Census Tract,12001001813,White,26,2020-06-21,0,0
Census Tract,12001001813,White,27,2020-06-28,0,0
Census Tract,12001001813,White,28,2020-07-05,0,0
Census Tract,12001001813,White,29,2020-07-12,0,0
Census Tract,12001001813,White,30,2020-07-19,0,0
Census Tract,12001001813,White,31,2020-07-26,0,0
Census Tract,12001001813,White,32,2020-08-02,0,0
Census Tract,12001001813,White,33,2020-08-09,0,0.333333333333333
Census Tract,12001001813,White,34,2020-08-16,0,0
Census Tract,12001001813,White,35,2020-08-23,0,0
Census Tract,12001001814,White,1,2019-12-29,0,0
Census Tract,12001001814,White,2,2020-01-05,0,0
Census Tract,12001001814,White,3,2020-01-12,0,0
Census Tract,12001001814,White,4,2020-01-19,0,0.333333333333333
Census Tract,12001001814,White,5,2020-01-26,0,0
Census Tract,12001001814,White,6,2020-02-02,0,0
Census Tract,12001001814,White,7,2020-02-09,0,0
Census Tract,12001001814,White,8,2020-02-16,0,0
Census Tract,12001001814,White,9,2020-02-23,0,0
Census Tract,12001001814,White,10,2020-03-01,0,0
Census Tract,12001001814,White,11,2020-03-08,0,0
Census Tract,12001001814,White,12,2020-03-15,0,0
Census Tract,12001001814,White,13,2020-03-22,0,0
Census Tract,12001001814,White,14,2020-03-29,0,0
Census Tract,12001001814,White,15,2020-04-05,0,0
Census Tract,12001001814,White,16,2020-04-12,0,0
Census Tract,12001001814,White,17,2020-04-19,0,0
Census Tract,12001001814,White,18,2020-04-26,0,0
Census Tract,12001001814,White,19,2020-05-03,0,0
Census Tract,12001001814,White,20,2020-05-10,0,0
Census Tract,12001001814,White,21,2020-05-17,1,0
Census Tract,12001001814,White,22,2020-05-24,0,0
Census Tract,12001001814,White,23,2020-05-31,0,0
Census Tract,12001001814,White,24,2020-06-07,0,0
Census Tract,12001001814,White,25,2020-06-14,0,0
Census Tract,12001001814,White,26,2020-06-21,0,0
Census Tract,12001001814,White,27,2020-06-28,0,0
Census Tract,12001001814,White,28,2020-07-05,0,0
Census Tract,12001001814,White,29,2020-07-12,0,0.333333333333333
Census Tract,12001001814,White,30,2020-07-19,0,0
Census Tract,12001001814,White,31,2020-07-26,0,0
Census Tract,12001001814,White,32,2020-08-02,0,0
Census Tract,12001001814,White,33,2020-08-09,0,0
Census Tract,12001001814,White,34,2020-08-16,0,0
Census Tract,12001001814,White,35,2020-08-23,0,0
Census Tract,12001001902,Other,1,2019-12-29,0,0.333333333333333
Census Tract,12001001902,Other,2,2020-01-05,0,3.66666666666667
Census Tract,12001001902,Other,3,2020-01-12,0,2.66666666666667
Census Tract,12001001902,Other,4,2020-01-19,0,0.666666666666667
Census Tract,12001001902,Other,5,2020-01-26,0,2.33333333333333
Census Tract,12001001902,Other,6,2020-02-02,3,4
Census Tract,12001001902,Other,7,2020-02-09,1,0.333333333333333
Census Tract,12001001902,Other,8,2020-02-16,1,1.33333333333333
Census Tract,12001001902,Other,9,2020-02-23,0,2
Census Tract,12001001902,Other,10,2020-03-01,1,1
Census Tract,12001001902,Other,11,2020-03-08,0,1
Census Tract,12001001902,Other,12,2020-03-15,1,1
Census Tract,12001001902,Other,13,2020-03-22,0,0.666666666666667
Census Tract,12001001902,Other,14,2020-03-29,0,0
Census Tract,12001001902,Other,15,2020-04-05,0,0
Census Tract,12001001902,Other,16,2020-04-12,0,4.33333333333333
Census Tract,12001001902,Other,17,2020-04-19,0,0.666666666666667
Census Tract,12001001902,Other,18,2020-04-26,0,0
Census Tract,12001001902,Other,19,2020-05-03,0,0.666666666666667
Census Tract,12001001902,Other,20,2020-05-10,0,1.33333333333333
Census Tract,12001001902,Other,21,2020-05-17,0,2.33333333333333
Census Tract,12001001902,Other,22,2020-05-24,0,0
Census Tract,12001001902,Other,23,2020-05-31,0,0.666666666666667
Census Tract,12001001902,Other,24,2020-06-07,0,1
Census Tract,12001001902,Other,25,2020-06-14,0,2
Census Tract,12001001902,Other,26,2020-06-21,0,0.333333333333333
Census Tract,12001001902,Other,27,2020-06-28,0,2.33333333333333
Census Tract,12001001902,Other,28,2020-07-05,0,2.66666666666667
Census Tract,12001001902,Other,29,2020-07-12,0,0.666666666666667
Census Tract,12001001902,Other,30,2020-07-19,0,1.66666666666667
Census Tract,12001001902,Other,31,2020-07-26,0,1.33333333333333
Census Tract,12001001902,Other,32,2020-08-02,0,0.666666666666667
Census Tract,12001001902,Other,33,2020-08-09,0,0.333333333333333
Census Tract,12001001902,Other,34,2020-08-16,0,2.66666666666667
Census Tract,12001001902,Other,35,2020-08-23,0,1
Census Tract,12001001907,White,1,2019-12-29,0,0.333333333333333
Census Tract,12001001907,White,2,2020-01-05,0,0
Census Tract,12001001907,White,3,2020-01-12,0,0.333333333333333
Census Tract,12001001907,White,4,2020-01-19,0,0
Census Tract,12001001907,White,5,2020-01-26,0,0
Census Tract,12001001907,White,6,2020-02-02,0,0
Census Tract,12001001907,White,7,2020-02-09,1,0
Census Tract,12001001907,White,8,2020-02-16,0,0
Census Tract,12001001907,White,9,2020-02-23,0,0
Census Tract,12001001907,White,10,2020-03-01,0,0.333333333333333
Census Tract,12001001907,White,11,2020-03-08,0,0
Census Tract,12001001907,White,12,2020-03-15,0,0
Census Tract,12001001907,White,13,2020-03-22,0,0
Census Tract,12001001907,White,14,2020-03-29,0,0
Census Tract,12001001907,White,15,2020-04-05,0,0
Census Tract,12001001907,White,16,2020-04-12,0,0
Census Tract,12001001907,White,17,2020-04-19,0,0
Census Tract,12001001907,White,18,2020-04-26,0,0
Census Tract,12001001907,White,19,2020-05-03,0,0
Census Tract,12001001907,White,20,2020-05-10,0,0
Census Tract,12001001907,White,21,2020-05-17,0,0
Census Tract,12001001907,White,22,2020-05-24,0,0
Census Tract,12001001907,White,23,2020-05-31,0,0.666666666666667
Census Tract,12001001907,White,24,2020-06-07,0,0.333333333333333
Census Tract,12001001907,White,25,2020-06-14,1,0
Census Tract,12001001907,White,26,2020-06-21,0,0
Census Tract,12001001907,White,27,2020-06-28,0,0
Census Tract,12001001907,White,28,2020-07-05,0,0
Census Tract,12001001907,White,29,2020-07-12,0,0
Census Tract,12001001907,White,30,2020-07-19,1,0
Census Tract,12001001907,White,31,2020-07-26,0,0
Census Tract,12001001907,White,32,2020-08-02,1,0
Census Tract,12001001907,White,33,2020-08-09,0,0.333333333333333
Census Tract,12001001907,White,34,2020-08-16,0,0
Census Tract,12001001907,White,35,2020-08-23,0,0
Census Tract,12001001908,White,1,2019-12-29,0,0
Census Tract,12001001908,White,2,2020-01-05,0,0.333333333333333
Census Tract,12001001908,White,3,2020-01-12,0,0.333333333333333
Census Tract,12001001908,White,4,2020-01-19,0,0
Census Tract,12001001908,White,5,2020-01-26,0,0.333333333333333
Census Tract,12001001908,White,6,2020-02-02,0,0
Census Tract,12001001908,White,7,2020-02-09,2,0
Census Tract,12001001908,White,8,2020-02-16,1,0.333333333333333
Census Tract,12001001908,White,9,2020-02-23,0,0
Census Tract,12001001908,White,10,2020-03-01,0,0.666666666666667
Census Tract,12001001908,White,11,2020-03-08,0,1
Census Tract,12001001908,White,12,2020-03-15,0,0
Census Tract,12001001908,White,13,2020-03-22,0,0.333333333333333
Census Tract,12001001908,White,14,2020-03-29,0,0
Census Tract,12001001908,White,15,2020-04-05,0,0
Census Tract,12001001908,White,16,2020-04-12,0,0
Census Tract,12001001908,White,17,2020-04-19,0,0.333333333333333
Census Tract,12001001908,White,18,2020-04-26,0,0.333333333333333
Census Tract,12001001908,White,19,2020-05-03,0,0
Census Tract,12001001908,White,20,2020-05-10,0,0.333333333333333
Census Tract,12001001908,White,21,2020-05-17,0,0
Census Tract,12001001908,White,22,2020-05-24,0,0
Census Tract,12001001908,White,23,2020-05-31,0,0
Census Tract,12001001908,White,24,2020-06-07,0,0
Census Tract,12001001908,White,25,2020-06-14,1,0
Census Tract,12001001908,White,26,2020-06-21,0,0
Census Tract,12001001908,White,27,2020-06-28,0,0
Census Tract,12001001908,White,28,2020-07-05,0,0
Census Tract,12001001908,White,29,2020-07-12,0,0
Census Tract,12001001908,White,30,2020-07-19,0,0
Census Tract,12001001908,White,31,2020-07-26,0,0
Census Tract,12001001908,White,32,2020-08-02,1,0.333333333333333
Census Tract,12001001908,White,33,2020-08-09,0,0
Census Tract,12001001908,White,34,2020-08-16,1,0.333333333333333
Census Tract,12001001908,White,35,2020-08-23,0,1
Census Tract,12001002000,White,1,2019-12-29,0,0
Census Tract,12001002000,White,2,2020-01-05,0,0.666666666666667
Census Tract,12001002000,White,3,2020-01-12,0,0.333333333333333
Census Tract,12001002000,White,4,2020-01-19,0,0
Census Tract,12001002000,White,5,2020-01-26,1,0.666666666666667
Census Tract,12001002000,White,6,2020-02-02,0,0.333333333333333
Census Tract,12001002000,White,7,2020-02-09,0,0
Census Tract,12001002000,White,8,2020-02-16,0,0.333333333333333
Census Tract,12001002000,White,9,2020-02-23,0,0
Census Tract,12001002000,White,10,2020-03-01,1,0
Census Tract,12001002000,White,11,2020-03-08,0,0
Census Tract,12001002000,White,12,2020-03-15,0,0.666666666666667
Census Tract,12001002000,White,13,2020-03-22,0,0
Census Tract,12001002000,White,14,2020-03-29,0,0
Census Tract,12001002000,White,15,2020-04-05,0,0.666666666666667
Census Tract,12001002000,White,16,2020-04-12,0,0
Census Tract,12001002000,White,17,2020-04-19,0,0
Census Tract,12001002000,White,18,2020-04-26,0,0
Census Tract,12001002000,White,19,2020-05-03,0,0.666666666666667
Census Tract,12001002000,White,20,2020-05-10,1,0.333333333333333
Census Tract,12001002000,White,21,2020-05-17,0,0.666666666666667
Census Tract,12001002000,White,22,2020-05-24,0,0
Census Tract,12001002000,White,23,2020-05-31,1,0.333333333333333
Census Tract,12001002000,White,24,2020-06-07,0,1.66666666666667
Census Tract,12001002000,White,25,2020-06-14,0,0.333333333333333
Census Tract,12001002000,White,26,2020-06-21,0,0.666666666666667
Census Tract,12001002000,White,27,2020-06-28,0,0.333333333333333
Census Tract,12001002000,White,28,2020-07-05,0,0.666666666666667
Census Tract,12001002000,White,29,2020-07-12,0,0
Census Tract,12001002000,White,30,2020-07-19,0,0
Census Tract,12001002000,White,31,2020-07-26,0,0.333333333333333
Census Tract,12001002000,White,32,2020-08-02,0,1.33333333333333
Census Tract,12001002000,White,33,2020-08-09,2,0
Census Tract,12001002000,White,34,2020-08-16,0,0.666666666666667
Census Tract,12001002000,White,35,2020-08-23,0,0.333333333333333
Census Tract,12001002101,White,1,2019-12-29,0,0.333333333333333
Census Tract,12001002101,White,2,2020-01-05,0,0
Census Tract,12001002101,White,3,2020-01-12,0,0
Census Tract,12001002101,White,4,2020-01-19,0,0
Census Tract,12001002101,White,5,2020-01-26,0,0
Census Tract,12001002101,White,6,2020-02-02,0,0.333333333333333
Census Tract,12001002101,White,7,2020-02-09,0,0
Census Tract,12001002101,White,8,2020-02-16,0,0.333333333333333
Census Tract,12001002101,White,9,2020-02-23,0,0
Census Tract,12001002101,White,10,2020-03-01,0,0
Census Tract,12001002101,White,11,2020-03-08,0,0.333333333333333
Census Tract,12001002101,White,12,2020-03-15,0,0
