id,week_date,week_diff,month_date,month_diff,racial_majority
48201433502,,,05/04/2020,0.117647058823529,Latinx
48201440100,,,05/04/2020,0.5,Other
48201450100,,,05/04/2020,0.571428571428571,White
48201450200,,,05/04/2020,1,White
48201450300,,,05/04/2020,0.133333333333333,Other
48201450500,,,05/04/2020,0.8,White
48201450700,,,05/04/2020,0.666666666666667,White
48201450801,,,05/04/2020,0.571428571428571,White
48201450900,,,05/04/2020,0.8,White
48201451001,,,05/04/2020,0.0579710144927536,Other
48201451002,,,05/04/2020,0.0459770114942529,Other
48201451200,,,05/04/2020,1,White
48201451300,,,05/04/2020,0.0888888888888889,White
48201451401,,,05/04/2020,0.285714285714286,Other
48201451402,,,05/04/2020,0.0769230769230769,Other
48201451500,,,05/04/2020,0.0909090909090909,Other
48201451601,,,05/04/2020,0.666666666666667,Other
48201451602,,,05/04/2020,0.266666666666667,Other
48201451700,,,05/04/2020,0.1,Other
48201451800,,,05/04/2020,0.2,Other
48201451902,,,05/04/2020,0.666666666666667,Other
48201452000,,,05/04/2020,0.04,Other
48201452100,,,05/04/2020,0.0350877192982456,Other
48201452202,,,05/04/2020,0.0930232558139535,Black
48201452300,,,05/04/2020,0.173913043478261,Other
48201452400,,,05/04/2020,0.148148148148148,Latinx
48201452500,,,05/04/2020,0.153846153846154,Other
48201452801,,,05/04/2020,0.222222222222222,Other
48201453000,,,05/04/2020,0.210526315789474,Latinx
48201453200,,,05/04/2020,0.0634920634920635,Latinx
48201453300,,,05/04/2020,0.117647058823529,Black
48201453401,,,05/04/2020,0.333333333333333,Latinx
48201453403,,,05/04/2020,0.0689655172413793,Other
48201453502,,,05/04/2020,0.5,Latinx
48201453601,,,05/04/2020,0.2,Other
48201453602,,,05/04/2020,0.16,Latinx
48201453800,,,05/04/2020,0.4,Latinx
48201453900,,,05/04/2020,0.235294117647059,Other
48201454000,,,05/04/2020,0.307692307692308,Other
48201454100,,,05/04/2020,0.222222222222222,Other
48201454200,,,05/04/2020,0.285714285714286,Other
48201454301,,,05/04/2020,0.0434782608695652,Other
48201454302,,,05/04/2020,0.307692307692308,Other
48201454400,,,05/04/2020,1,Other
48201454501,,,05/04/2020,0.8,White
48201454502,,,05/04/2020,1,White
48201454700,,,05/04/2020,0.666666666666667,White
48201454900,,,05/04/2020,0.25,Other
48201455000,,,05/04/2020,0.666666666666667,White
48201455101,,,05/04/2020,0.285714285714286,White
48201455102,,,05/04/2020,0.666666666666667,White
48201455200,,,05/04/2020,0.4,White
48201455300,,,05/04/2020,0.137931034482759,Other
48201510100,,,05/04/2020,0.666666666666667,Other
48201510200,,,05/04/2020,0.363636363636364,White
48201510300,,,05/04/2020,0.444444444444444,White
48201510400,,,05/04/2020,0.8,White
48201510500,,,05/04/2020,0.571428571428571,White
48201510600,,,05/04/2020,0.5,White
48201510700,,,05/04/2020,0.571428571428571,White
48201510800,,,05/04/2020,1,White
48201510900,,,05/04/2020,0.5,White
48201511002,,,05/04/2020,0.4,White
48201511200,,,05/04/2020,0.5,White
48201511301,,,05/04/2020,1,White
48201511302,,,05/04/2020,1,White
48201511400,,,05/04/2020,0.5,White
48201511500,,,05/04/2020,0.444444444444444,White
48201520100,,,05/04/2020,1,White
48201520200,,,05/04/2020,0.333333333333333,White
48201520300,,,05/04/2020,0.571428571428571,Latinx
48201520601,,,05/04/2020,1,Latinx
48201520602,,,05/04/2020,0.333333333333333,Latinx
48201520700,,,05/04/2020,0.444444444444444,White
48201521000,,,05/04/2020,0.153846153846154,Latinx
48201521100,,,05/04/2020,0.5,Latinx
48201521200,,,05/04/2020,0.133333333333333,Latinx
48201521300,,,05/04/2020,0.222222222222222,Latinx
48201521500,,,05/04/2020,0.307692307692308,Latinx
48201521600,,,05/04/2020,0.307692307692308,Latinx
48201521800,,,05/04/2020,0.4,Other
48201521900,,,05/04/2020,0.363636363636364,Other
48201522000,,,05/04/2020,0.363636363636364,Latinx
48201522100,,,05/04/2020,0.08,Latinx
48201522201,,,05/04/2020,0.16,Latinx
48201522202,,,05/04/2020,0.16,Latinx
48201522301,,,05/04/2020,0.307692307692308,Latinx
48201522302,,,05/04/2020,0.363636363636364,Latinx
48201522402,,,05/04/2020,0.571428571428571,Latinx
48201522500,,,05/04/2020,0.666666666666667,White
48201530200,,,05/04/2020,0.8,White
48201530300,,,05/04/2020,0.666666666666667,Black
48201531000,,,05/04/2020,0.666666666666667,White
48201531100,,,05/04/2020,1,White
48201531200,,,05/04/2020,0.16,Other
48201531400,,,05/04/2020,0.444444444444444,Other
48201531500,,,05/04/2020,0.285714285714286,Other
48201531600,,,05/04/2020,0.444444444444444,White
48201531700,,,05/04/2020,0.8,White
48201531900,,,05/04/2020,0.210526315789474,Black
48201532001,,,05/04/2020,0.1,Latinx
48201532002,,,05/04/2020,0.8,Other
48201532300,,,05/04/2020,0.0540540540540541,Other
48201532501,,,05/04/2020,0.5,Latinx
48201532900,,,05/04/2020,0.181818181818182,Latinx
48201533000,,,05/04/2020,0.210526315789474,Black
48201533300,,,05/04/2020,0.129032258064516,Black
48201533500,,,05/04/2020,0.666666666666667,Latinx
48201533600,,,05/04/2020,0.266666666666667,Latinx
48201533702,,,05/04/2020,0.4,Latinx
48201533801,,,05/04/2020,0.5,Latinx
48201533802,,,05/04/2020,0.333333333333333,Latinx
48201534001,,,05/04/2020,0.571428571428571,Latinx
48201534002,,,05/04/2020,0.571428571428571,Latinx
48201534003,,,05/04/2020,0.5,Latinx
48201534201,,,05/04/2020,0.8,Latinx
48201534202,,,05/04/2020,0.210526315789474,Other
48201534203,,,05/04/2020,0.8,Latinx
48201540200,,,05/04/2020,0.444444444444444,Latinx
48201540601,,,05/04/2020,0.4,Other
48201540700,,,05/04/2020,0.5,Other
48201540800,,,05/04/2020,0.137931034482759,Latinx
48201540901,,,05/04/2020,0.5,White
48201540902,,,05/04/2020,0.0571428571428571,Other
48201541001,,,05/04/2020,0.0506329113924051,Other
48201541002,,,05/04/2020,0.363636363636364,Other
48201541100,,,05/04/2020,0.333333333333333,White
48201541201,,,05/04/2020,0.5,White
48201541202,,,05/04/2020,0.571428571428571,Other
48201541203,,,05/04/2020,1,White
48201541300,,,05/04/2020,0.117647058823529,Latinx
48201541500,,,05/04/2020,0.5,Other
48201541601,,,05/04/2020,0.571428571428571,Other
48201541602,,,05/04/2020,0.235294117647059,Latinx
48201541700,,,05/04/2020,0.114285714285714,Other
48201541800,,,05/04/2020,0.0555555555555556,Other
48201541900,,,05/04/2020,0.25,Other
48201542000,,,05/04/2020,0.363636363636364,White
48201542101,,,05/04/2020,0.0588235294117647,Other
48201542102,,,05/04/2020,0.142857142857143,Other
48201542302,,,05/04/2020,0.235294117647059,Other
48201542400,,,05/04/2020,0.0909090909090909,Latinx
48201542500,,,05/04/2020,0.666666666666667,White
48201542700,,,05/04/2020,0.4,White
48201542800,,,05/04/2020,0.25,White
48201542900,,,05/04/2020,0.181818181818182,Other
48201543001,,,05/04/2020,0.210526315789474,Other
48201543003,,,05/04/2020,0.102564102564103,Latinx
48201543100,,,05/04/2020,1,Other
48201550100,,,05/04/2020,0.0533333333333333,Other
48201550200,,,05/04/2020,0.037037037037037,Black
48201550402,,,05/04/2020,0.0481927710843374,Black
48201550500,,,05/04/2020,0.137931034482759,Other
48201550602,,,05/04/2020,0.4,Latinx
48201550603,,,05/04/2020,0.235294117647059,Latinx
48201550700,,,05/04/2020,0.444444444444444,Other
48201550800,,,05/04/2020,0.121212121212121,Other
48201551000,,,05/04/2020,0.571428571428571,Latinx
48201551100,,,05/04/2020,0.0689655172413793,Other
48201551300,,,05/04/2020,0.307692307692308,Other
48201551400,,,05/04/2020,0.125,Other
48201551500,,,05/04/2020,0.0784313725490196,Other
48201551600,,,05/04/2020,0.142857142857143,Other
48201551701,,,05/04/2020,0.108108108108108,Other
48201551702,,,05/04/2020,0.571428571428571,White
48201551703,,,05/04/2020,0.235294117647059,Other
48201551800,,,05/04/2020,0.5,White
48201551900,,,05/04/2020,0.0533333333333333,Other
48201552001,,,05/04/2020,0.173913043478261,Other
48201552002,,,05/04/2020,0.19047619047619,Other
48201552101,,,05/04/2020,0.19047619047619,Other
48201552102,,,05/04/2020,0.571428571428571,White
48201552103,,,05/04/2020,1,Other
48201552200,,,05/04/2020,0.210526315789474,Other
48201552301,,,05/04/2020,0.235294117647059,White
48201552302,,,05/04/2020,0.0655737704918033,White
48201552400,,,05/04/2020,0.108108108108108,Other
48201552601,,,05/04/2020,0.133333333333333,Other
48201552602,,,05/04/2020,0.129032258064516,White
48201552800,,,05/04/2020,0.133333333333333,White
48201552900,,,05/04/2020,0.173913043478261,Other
48201553001,,,05/04/2020,0.266666666666667,Other
48201553002,,,05/04/2020,0.0909090909090909,Other
48201553401,,,05/04/2020,1,White
48201553403,,,05/04/2020,0.666666666666667,Other
48201553500,,,05/04/2020,0.363636363636364,White
48201553700,,,05/04/2020,0.333333333333333,White
48201553801,,,05/04/2020,1,White
48201553900,,,05/04/2020,0.8,White
48201554001,,,05/04/2020,0.235294117647059,White
48201554002,,,05/04/2020,0.8,White
48201554101,,,05/04/2020,1,White
48201554200,,,05/04/2020,0.173913043478261,Other
48201554301,,,05/04/2020,0.571428571428571,White
48201554302,,,05/04/2020,0.166666666666667,White
48201554401,,,05/04/2020,0.4,White
48201554501,,,05/04/2020,0.8,White
48201554502,,,05/04/2020,1,White
48201554600,,,05/04/2020,0.8,White
48201554700,,,05/04/2020,0.5,White
48201554902,,,05/04/2020,0.5,White
48201554903,,,05/04/2020,0.571428571428571,White
48201555301,,,05/04/2020,0.8,White
48201555303,,,05/04/2020,0.5,White
48201555401,,,05/04/2020,0.8,White
48201555402,,,05/04/2020,0.0930232558139535,White
48201555501,,,05/04/2020,0.571428571428571,White
48201555600,,,05/04/2020,0.571428571428571,White
48201555701,,,05/04/2020,0.571428571428571,White
48201555702,,,05/04/2020,0.8,White
48201556000,,,05/04/2020,0.307692307692308,Other
48201980000,,,05/04/2020,1,White
48201980100,,,05/04/2020,0.266666666666667,Other
