type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,09001061500,White,11/2021,0,0,0.333,
Census Tract,09001061500,White,12/2021,0,0.5,1,
Census Tract,09001061500,White,01/2022,0,1.5,0.667,
Census Tract,09001061500,White,02/2022,0,0,0,
Census Tract,09001061500,White,03/2022,2,0,0.333,
Census Tract,09001061500,White,04/2022,0,0.5,0.333,
Census Tract,09001061500,White,05/2022,1,0,0.667,
Census Tract,09001061500,White,06/2022,0,0.5,0.667,
Census Tract,09001061500,White,07/2022,0,0.5,1.667,
Census Tract,09001061500,White,08/2022,1,0.5,0.667,
Census Tract,09001061500,White,09/2022,1,0,0.333,
Census Tract,09001061500,White,10/2022,0,0,0.667,
Census Tract,09001061500,White,11/2022,0,0,0.333,
Census Tract,09001061500,White,12/2022,0,0.5,1,
Census Tract,09001061500,White,01/2023,2,1.5,0.667,
Census Tract,09001061500,White,02/2023,0,0,0,
Census Tract,09001061500,White,03/2023,0,0,0.333,
Census Tract,09001061500,White,04/2023,0,0.5,0.333,
Census Tract,09001061500,White,05/2023,0,0,0.667,
Census Tract,09001061500,White,06/2023,0,0.5,0.667,
Census Tract,09001061500,White,07/2023,0,0.5,1.667,
Census Tract,09001061500,White,08/2023,0,0.5,0.667,
Census Tract,09001061500,White,09/2023,0,0,0.333,
Census Tract,09001061500,White,10/2023,0,0,0.667,
Census Tract,09001061500,White,11/2023,0,0,0.333,
Census Tract,09001061500,White,12/2023,0,0.5,1,
Census Tract,09001061500,White,01/2024,1,1.5,0.667,
Census Tract,09001061500,White,02/2024,0,0,0,
Census Tract,09001061500,White,03/2024,0,0,0.333,
Census Tract,09001061500,White,04/2024,1,0.5,0.333,
Census Tract,09001061500,White,05/2024,0,0,0.667,
Census Tract,09001061500,White,06/2024,1,0.5,0.667,
Census Tract,09001061500,White,07/2024,1,0.5,1.667,
Census Tract,09001061500,White,08/2024,1,0.5,0.667,
Census Tract,09001061500,White,09/2024,0,0,0.333,
Census Tract,09001061500,White,10/2024,0,0,0.667,
Census Tract,09001061500,White,11/2024,0,0,0.333,
Census Tract,09001061500,White,12/2024,1,0.5,1,
Census Tract,09001061500,White,01/2025,0,1.5,0.667,
Census Tract,09001061500,White,02/2025,0,0,0,
Census Tract,09001061500,White,03/2025,1,0,0.333,
Census Tract,09001061500,White,04/2025,0,0.5,0.333,
Census Tract,09001061500,White,05/2025,0,0,0.667,
Census Tract,09001061500,White,06/2025,1,0.5,0.667,
Census Tract,09001061500,White,07/2025,4,0.5,1.667,
Census Tract,09001061500,White,08/2025,0,0.5,0.667,
Census Tract,09001061500,White,09/2025,0,0,0.333,
Census Tract,09001061500,White,10/2025,0,0,0.333,2025-10-04
Census Tract,09001061600,White,01/2020,2,0.5,0,
Census Tract,09001061600,White,02/2020,0,0,1.667,
Census Tract,09001061600,White,03/2020,0,0,1,
Census Tract,09001061600,White,04/2020,0,0,0,
Census Tract,09001061600,White,05/2020,0,0,1.333,
Census Tract,09001061600,White,06/2020,0,0,1,
Census Tract,09001061600,White,07/2020,0,1,0,
Census Tract,09001061600,White,08/2020,1,0,0,
Census Tract,09001061600,White,09/2020,1,0,0.333,
Census Tract,09001061600,White,10/2020,0,0,0.333,
Census Tract,09001061600,White,11/2020,0,1.5,0.333,
Census Tract,09001061600,White,12/2020,1,1,0.667,
Census Tract,09001061600,White,01/2021,0,0.5,0,
Census Tract,09001061600,White,02/2021,0,0,1.667,
Census Tract,09001061600,White,03/2021,0,0,1,
Census Tract,09001061600,White,04/2021,1,0,0,
Census Tract,09001061600,White,05/2021,0,0,1.333,
Census Tract,09001061600,White,06/2021,0,0,1,
Census Tract,09001061600,White,07/2021,0,1,0,
Census Tract,09001061600,White,08/2021,0,0,0,
Census Tract,09001061600,White,09/2021,1,0,0.333,
Census Tract,09001061600,White,10/2021,0,0,0.333,
Census Tract,09001061600,White,11/2021,0,1.5,0.333,
Census Tract,09001061600,White,12/2021,1,1,0.667,
Census Tract,09001061600,White,01/2022,0,0.5,0,
Census Tract,09001061600,White,02/2022,0,0,1.667,
Census Tract,09001061600,White,03/2022,0,0,1,
Census Tract,09001061600,White,04/2022,0,0,0,
Census Tract,09001061600,White,05/2022,1,0,1.333,
Census Tract,09001061600,White,06/2022,1,0,1,
Census Tract,09001061600,White,07/2022,1,1,0,
Census Tract,09001061600,White,08/2022,2,0,0,
Census Tract,09001061600,White,09/2022,3,0,0.333,
Census Tract,09001061600,White,10/2022,0,0,0.333,
Census Tract,09001061600,White,11/2022,2,1.5,0.333,
Census Tract,09001061600,White,12/2022,1,1,0.667,
Census Tract,09001061600,White,01/2023,1,0.5,0,
Census Tract,09001061600,White,02/2023,0,0,1.667,
Census Tract,09001061600,White,03/2023,0,0,1,
Census Tract,09001061600,White,04/2023,0,0,0,
Census Tract,09001061600,White,05/2023,0,0,1.333,
Census Tract,09001061600,White,06/2023,0,0,1,
Census Tract,09001061600,White,07/2023,1,1,0,
Census Tract,09001061600,White,08/2023,0,0,0,
Census Tract,09001061600,White,09/2023,0,0,0.333,
Census Tract,09001061600,White,10/2023,0,0,0.333,
Census Tract,09001061600,White,11/2023,2,1.5,0.333,
Census Tract,09001061600,White,12/2023,2,1,0.667,
Census Tract,09001061600,White,01/2024,0,0.5,0,
Census Tract,09001061600,White,02/2024,0,0,1.667,
Census Tract,09001061600,White,03/2024,0,0,1,
Census Tract,09001061600,White,04/2024,0,0,0,
Census Tract,09001061600,White,05/2024,0,0,1.333,
Census Tract,09001061600,White,06/2024,0,0,1,
Census Tract,09001061600,White,07/2024,1,1,0,
Census Tract,09001061600,White,08/2024,0,0,0,
Census Tract,09001061600,White,09/2024,0,0,0.333,
Census Tract,09001061600,White,10/2024,0,0,0.333,
Census Tract,09001061600,White,11/2024,1,1.5,0.333,
Census Tract,09001061600,White,12/2024,0,1,0.667,
Census Tract,09001061600,White,01/2025,1,0.5,0,
Census Tract,09001061600,White,02/2025,1,0,1.667,
Census Tract,09001061600,White,03/2025,1,0,1,
Census Tract,09001061600,White,04/2025,0,0,0,
Census Tract,09001061600,White,05/2025,1,0,1.333,
Census Tract,09001061600,White,06/2025,0,0,1,
Census Tract,09001061600,White,07/2025,0,1,0,
Census Tract,09001061600,White,08/2025,0,0,0,
Census Tract,09001061600,White,09/2025,0,0,0.333,
Census Tract,09001061600,White,10/2025,0,0,0,2025-10-04
Census Tract,09001070100,White,01/2020,2,3.5,2.667,
Census Tract,09001070100,White,02/2020,3,2.5,1.667,
Census Tract,09001070100,White,03/2020,2,2,2,
Census Tract,09001070100,White,04/2020,1,1.5,1.333,
Census Tract,09001070100,White,05/2020,0,2.5,1,
Census Tract,09001070100,White,06/2020,2,1.5,4.333,
Census Tract,09001070100,White,07/2020,1,1.5,3,
Census Tract,09001070100,White,08/2020,1,2,2,
Census Tract,09001070100,White,09/2020,0,2.5,1.667,
Census Tract,09001070100,White,10/2020,2,4.5,4,
Census Tract,09001070100,White,11/2020,0,0,3,
Census Tract,09001070100,White,12/2020,0,3,2.667,
Census Tract,09001070100,White,01/2021,1,3.5,2.667,
Census Tract,09001070100,White,02/2021,0,2.5,1.667,
Census Tract,09001070100,White,03/2021,1,2,2,
Census Tract,09001070100,White,04/2021,3,1.5,1.333,
Census Tract,09001070100,White,05/2021,0,2.5,1,
Census Tract,09001070100,White,06/2021,0,1.5,4.333,
Census Tract,09001070100,White,07/2021,2,1.5,3,
Census Tract,09001070100,White,08/2021,1,2,2,
Census Tract,09001070100,White,09/2021,2,2.5,1.667,
Census Tract,09001070100,White,10/2021,0,4.5,4,
Census Tract,09001070100,White,11/2021,2,0,3,
Census Tract,09001070100,White,12/2021,2,3,2.667,
Census Tract,09001070100,White,01/2022,3,3.5,2.667,
Census Tract,09001070100,White,02/2022,1,2.5,1.667,
Census Tract,09001070100,White,03/2022,5,2,2,
Census Tract,09001070100,White,04/2022,6,1.5,1.333,
Census Tract,09001070100,White,05/2022,3,2.5,1,
Census Tract,09001070100,White,06/2022,5,1.5,4.333,
Census Tract,09001070100,White,07/2022,6,1.5,3,
Census Tract,09001070100,White,08/2022,4,2,2,
Census Tract,09001070100,White,09/2022,5,2.5,1.667,
Census Tract,09001070100,White,10/2022,3,4.5,4,
Census Tract,09001070100,White,11/2022,4,0,3,
Census Tract,09001070100,White,12/2022,4,3,2.667,
Census Tract,09001070100,White,01/2023,3,3.5,2.667,
Census Tract,09001070100,White,02/2023,3,2.5,1.667,
Census Tract,09001070100,White,03/2023,1,2,2,
Census Tract,09001070100,White,04/2023,2,1.5,1.333,
Census Tract,09001070100,White,05/2023,4,2.5,1,
Census Tract,09001070100,White,06/2023,2,1.5,4.333,
Census Tract,09001070100,White,07/2023,1,1.5,3,
Census Tract,09001070100,White,08/2023,3,2,2,
Census Tract,09001070100,White,09/2023,3,2.5,1.667,
Census Tract,09001070100,White,10/2023,6,4.5,4,
Census Tract,09001070100,White,11/2023,0,0,3,
Census Tract,09001070100,White,12/2023,4,3,2.667,
Census Tract,09001070100,White,01/2024,4,3.5,2.667,
Census Tract,09001070100,White,02/2024,2,2.5,1.667,
Census Tract,09001070100,White,03/2024,3,2,2,
Census Tract,09001070100,White,04/2024,1,1.5,1.333,
Census Tract,09001070100,White,05/2024,1,2.5,1,
Census Tract,09001070100,White,06/2024,1,1.5,4.333,
Census Tract,09001070100,White,07/2024,2,1.5,3,
Census Tract,09001070100,White,08/2024,1,2,2,
Census Tract,09001070100,White,09/2024,2,2.5,1.667,
Census Tract,09001070100,White,10/2024,3,4.5,4,
Census Tract,09001070100,White,11/2024,0,0,3,
Census Tract,09001070100,White,12/2024,2,3,2.667,
Census Tract,09001070100,White,01/2025,4,3.5,2.667,
Census Tract,09001070100,White,02/2025,1,2.5,1.667,
Census Tract,09001070100,White,03/2025,1,2,2,
Census Tract,09001070100,White,04/2025,1,1.5,1.333,
Census Tract,09001070100,White,05/2025,1,2.5,1,
Census Tract,09001070100,White,06/2025,0,1.5,4.333,
Census Tract,09001070100,White,07/2025,3,1.5,3,
Census Tract,09001070100,White,08/2025,0,2,2,
Census Tract,09001070100,White,09/2025,2,2.5,1.667,
Census Tract,09001070100,White,10/2025,0,1,0,2025-10-04
Census Tract,09001070200,Other,01/2020,4,3.5,3.667,
Census Tract,09001070200,Other,02/2020,5,4.5,3.667,
Census Tract,09001070200,Other,03/2020,4,3.5,3.667,
Census Tract,09001070200,Other,04/2020,0,4,3,
Census Tract,09001070200,Other,05/2020,0,2,4.667,
Census Tract,09001070200,Other,06/2020,0,1,5.333,
Census Tract,09001070200,Other,07/2020,0,6.5,3.667,
Census Tract,09001070200,Other,08/2020,1,6,3,
Census Tract,09001070200,Other,09/2020,1,1.5,2.667,
Census Tract,09001070200,Other,10/2020,4,2.5,3.333,
Census Tract,09001070200,Other,11/2020,0,4.5,4,
Census Tract,09001070200,Other,12/2020,0,4,5.667,
Census Tract,09001070200,Other,01/2021,0,3.5,3.667,
Census Tract,09001070200,Other,02/2021,2,4.5,3.667,
Census Tract,09001070200,Other,03/2021,3,3.5,3.667,
Census Tract,09001070200,Other,04/2021,2,4,3,
Census Tract,09001070200,Other,05/2021,2,2,4.667,
Census Tract,09001070200,Other,06/2021,0,1,5.333,
Census Tract,09001070200,Other,07/2021,3,6.5,3.667,
Census Tract,09001070200,Other,08/2021,3,6,3,
Census Tract,09001070200,Other,09/2021,0,1.5,2.667,
Census Tract,09001070200,Other,10/2021,2,2.5,3.333,
Census Tract,09001070200,Other,11/2021,3,4.5,4,
Census Tract,09001070200,Other,12/2021,1,4,5.667,
Census Tract,09001070200,Other,01/2022,1,3.5,3.667,
Census Tract,09001070200,Other,02/2022,3,4.5,3.667,
Census Tract,09001070200,Other,03/2022,8,3.5,3.667,
Census Tract,09001070200,Other,04/2022,6,4,3,
Census Tract,09001070200,Other,05/2022,4,2,4.667,
Census Tract,09001070200,Other,06/2022,5,1,5.333,
Census Tract,09001070200,Other,07/2022,5,6.5,3.667,
Census Tract,09001070200,Other,08/2022,8,6,3,
Census Tract,09001070200,Other,09/2022,3,1.5,2.667,
Census Tract,09001070200,Other,10/2022,7,2.5,3.333,
Census Tract,09001070200,Other,11/2022,5,4.5,4,
Census Tract,09001070200,Other,12/2022,4,4,5.667,
Census Tract,09001070200,Other,01/2023,5,3.5,3.667,
Census Tract,09001070200,Other,02/2023,3,4.5,3.667,
Census Tract,09001070200,Other,03/2023,2,3.5,3.667,
Census Tract,09001070200,Other,04/2023,5,4,3,
Census Tract,09001070200,Other,05/2023,1,2,4.667,
Census Tract,09001070200,Other,06/2023,1,1,5.333,
Census Tract,09001070200,Other,07/2023,4,6.5,3.667,
Census Tract,09001070200,Other,08/2023,5,6,3,
Census Tract,09001070200,Other,09/2023,0,1.5,2.667,
Census Tract,09001070200,Other,10/2023,0,2.5,3.333,
Census Tract,09001070200,Other,11/2023,2,4.5,4,
Census Tract,09001070200,Other,12/2023,6,4,5.667,
Census Tract,09001070200,Other,01/2024,2,3.5,3.667,
Census Tract,09001070200,Other,02/2024,6,4.5,3.667,
Census Tract,09001070200,Other,03/2024,5,3.5,3.667,
Census Tract,09001070200,Other,04/2024,3,4,3,
Census Tract,09001070200,Other,05/2024,3,2,4.667,
Census Tract,09001070200,Other,06/2024,1,1,5.333,
Census Tract,09001070200,Other,07/2024,9,6.5,3.667,
Census Tract,09001070200,Other,08/2024,7,6,3,
Census Tract,09001070200,Other,09/2024,3,1.5,2.667,
Census Tract,09001070200,Other,10/2024,5,2.5,3.333,
Census Tract,09001070200,Other,11/2024,7,4.5,4,
Census Tract,09001070200,Other,12/2024,2,4,5.667,
Census Tract,09001070200,Other,01/2025,3,3.5,3.667,
Census Tract,09001070200,Other,02/2025,5,4.5,3.667,
Census Tract,09001070200,Other,03/2025,11,3.5,3.667,
Census Tract,09001070200,Other,04/2025,9,4,3,
Census Tract,09001070200,Other,05/2025,1,2,4.667,
Census Tract,09001070200,Other,06/2025,1,1,5.333,
Census Tract,09001070200,Other,07/2025,2,6.5,3.667,
Census Tract,09001070200,Other,08/2025,0,6,3,
Census Tract,09001070200,Other,09/2025,3,1.5,2.667,
Census Tract,09001070200,Other,10/2025,0,0,1,2025-10-04
Census Tract,09001070300,Hispanic,01/2020,0,0,6.667,
Census Tract,09001070300,Hispanic,02/2020,0,3,3,
Census Tract,09001070300,Hispanic,03/2020,4,2,3.667,
Census Tract,09001070300,Hispanic,04/2020,0,9,5,
Census Tract,09001070300,Hispanic,05/2020,0,11,2.333,
Census Tract,09001070300,Hispanic,06/2020,0,4.5,3.333,
Census Tract,09001070300,Hispanic,07/2020,0,4,4.667,
Census Tract,09001070300,Hispanic,08/2020,0,9.5,2,
Census Tract,09001070300,Hispanic,09/2020,1,2.5,6,
Census Tract,09001070300,Hispanic,10/2020,0,4,2.333,
Census Tract,09001070300,Hispanic,11/2020,0,6,4.333,
Census Tract,09001070300,Hispanic,12/2020,0,3,11.333,
Census Tract,09001070300,Hispanic,01/2021,0,0,6.667,
Census Tract,09001070300,Hispanic,02/2021,0,3,3,
Census Tract,09001070300,Hispanic,03/2021,2,2,3.667,
Census Tract,09001070300,Hispanic,04/2021,1,9,5,
Census Tract,09001070300,Hispanic,05/2021,0,11,2.333,
Census Tract,09001070300,Hispanic,06/2021,1,4.5,3.333,
Census Tract,09001070300,Hispanic,07/2021,0,4,4.667,
Census Tract,09001070300,Hispanic,08/2021,1,9.5,2,
Census Tract,09001070300,Hispanic,09/2021,0,2.5,6,
Census Tract,09001070300,Hispanic,10/2021,3,4,2.333,
Census Tract,09001070300,Hispanic,11/2021,0,6,4.333,
Census Tract,09001070300,Hispanic,12/2021,0,3,11.333,
Census Tract,09001070300,Hispanic,01/2022,2,0,6.667,
Census Tract,09001070300,Hispanic,02/2022,1,3,3,
Census Tract,09001070300,Hispanic,03/2022,2,2,3.667,
Census Tract,09001070300,Hispanic,04/2022,1,9,5,
Census Tract,09001070300,Hispanic,05/2022,6,11,2.333,
Census Tract,09001070300,Hispanic,06/2022,0,4.5,3.333,
Census Tract,09001070300,Hispanic,07/2022,4,4,4.667,
Census Tract,09001070300,Hispanic,08/2022,5,9.5,2,
Census Tract,09001070300,Hispanic,09/2022,0,2.5,6,
Census Tract,09001070300,Hispanic,10/2022,3,4,2.333,
Census Tract,09001070300,Hispanic,11/2022,24,6,4.333,
Census Tract,09001070300,Hispanic,12/2022,0,3,11.333,
Census Tract,09001070300,Hispanic,01/2023,0,0,6.667,
Census Tract,09001070300,Hispanic,02/2023,0,3,3,
Census Tract,09001070300,Hispanic,03/2023,2,2,3.667,
Census Tract,09001070300,Hispanic,04/2023,18,9,5,
Census Tract,09001070300,Hispanic,05/2023,17,11,2.333,
Census Tract,09001070300,Hispanic,06/2023,7,4.5,3.333,
Census Tract,09001070300,Hispanic,07/2023,1,4,4.667,
Census Tract,09001070300,Hispanic,08/2023,17,9.5,2,
Census Tract,09001070300,Hispanic,09/2023,5,2.5,6,
Census Tract,09001070300,Hispanic,10/2023,6,4,2.333,
Census Tract,09001070300,Hispanic,11/2023,0,6,4.333,
Census Tract,09001070300,Hispanic,12/2023,2,3,11.333,
Census Tract,09001070300,Hispanic,01/2024,0,0,6.667,
Census Tract,09001070300,Hispanic,02/2024,6,3,3,
Census Tract,09001070300,Hispanic,03/2024,2,2,3.667,
Census Tract,09001070300,Hispanic,04/2024,0,9,5,
Census Tract,09001070300,Hispanic,05/2024,5,11,2.333,
Census Tract,09001070300,Hispanic,06/2024,2,4.5,3.333,
Census Tract,09001070300,Hispanic,07/2024,7,4,4.667,
Census Tract,09001070300,Hispanic,08/2024,2,9.5,2,
Census Tract,09001070300,Hispanic,09/2024,0,2.5,6,
Census Tract,09001070300,Hispanic,10/2024,2,4,2.333,
Census Tract,09001070300,Hispanic,11/2024,12,6,4.333,
Census Tract,09001070300,Hispanic,12/2024,4,3,11.333,
Census Tract,09001070300,Hispanic,01/2025,3,0,6.667,
Census Tract,09001070300,Hispanic,02/2025,4,3,3,
Census Tract,09001070300,Hispanic,03/2025,2,2,3.667,
Census Tract,09001070300,Hispanic,04/2025,0,9,5,
Census Tract,09001070300,Hispanic,05/2025,0,11,2.333,
Census Tract,09001070300,Hispanic,06/2025,0,4.5,3.333,
Census Tract,09001070300,Hispanic,07/2025,3,4,4.667,
Census Tract,09001070300,Hispanic,08/2025,0,9.5,2,
Census Tract,09001070300,Hispanic,09/2025,1,2.5,6,
Census Tract,09001070300,Hispanic,10/2025,0,0,0,2025-10-04
Census Tract,09001070400,Other,01/2020,2,0.5,1.667,
Census Tract,09001070400,Other,02/2020,1,1.5,1.667,
Census Tract,09001070400,Other,03/2020,0,2,3.333,
Census Tract,09001070400,Other,04/2020,0,2,0.333,
Census Tract,09001070400,Other,05/2020,0,0.5,1.667,
Census Tract,09001070400,Other,06/2020,0,1,0.667,
Census Tract,09001070400,Other,07/2020,0,2.5,1.333,
Census Tract,09001070400,Other,08/2020,0,3,1.333,
Census Tract,09001070400,Other,09/2020,0,3.5,1.333,
Census Tract,09001070400,Other,10/2020,0,2,2,
Census Tract,09001070400,Other,11/2020,1,0.5,3,
Census Tract,09001070400,Other,12/2020,1,3,2.333,
Census Tract,09001070400,Other,01/2021,2,0.5,1.667,
Census Tract,09001070400,Other,02/2021,0,1.5,1.667,
Census Tract,09001070400,Other,03/2021,0,2,3.333,
Census Tract,09001070400,Other,04/2021,1,2,0.333,
Census Tract,09001070400,Other,05/2021,0,0.5,1.667,
Census Tract,09001070400,Other,06/2021,0,1,0.667,
Census Tract,09001070400,Other,07/2021,0,2.5,1.333,
Census Tract,09001070400,Other,08/2021,0,3,1.333,
Census Tract,09001070400,Other,09/2021,0,3.5,1.333,
Census Tract,09001070400,Other,10/2021,0,2,2,
Census Tract,09001070400,Other,11/2021,0,0.5,3,
Census Tract,09001070400,Other,12/2021,1,3,2.333,
Census Tract,09001070400,Other,01/2022,1,0.5,1.667,
Census Tract,09001070400,Other,02/2022,1,1.5,1.667,
Census Tract,09001070400,Other,03/2022,1,2,3.333,
Census Tract,09001070400,Other,04/2022,1,2,0.333,
Census Tract,09001070400,Other,05/2022,2,0.5,1.667,
Census Tract,09001070400,Other,06/2022,0,1,0.667,
Census Tract,09001070400,Other,07/2022,1,2.5,1.333,
Census Tract,09001070400,Other,08/2022,1,3,1.333,
Census Tract,09001070400,Other,09/2022,0,3.5,1.333,
Census Tract,09001070400,Other,10/2022,3,2,2,
Census Tract,09001070400,Other,11/2022,1,0.5,3,
Census Tract,09001070400,Other,12/2022,2,3,2.333,
Census Tract,09001070400,Other,01/2023,1,0.5,1.667,
Census Tract,09001070400,Other,02/2023,2,1.5,1.667,
Census Tract,09001070400,Other,03/2023,3,2,3.333,
Census Tract,09001070400,Other,04/2023,2,2,0.333,
Census Tract,09001070400,Other,05/2023,1,0.5,1.667,
Census Tract,09001070400,Other,06/2023,0,1,0.667,
Census Tract,09001070400,Other,07/2023,3,2.5,1.333,
Census Tract,09001070400,Other,08/2023,3,3,1.333,
Census Tract,09001070400,Other,09/2023,3,3.5,1.333,
Census Tract,09001070400,Other,10/2023,3,2,2,
Census Tract,09001070400,Other,11/2023,1,0.5,3,
Census Tract,09001070400,Other,12/2023,4,3,2.333,
Census Tract,09001070400,Other,01/2024,0,0.5,1.667,
Census Tract,09001070400,Other,02/2024,1,1.5,1.667,
Census Tract,09001070400,Other,03/2024,1,2,3.333,
Census Tract,09001070400,Other,04/2024,2,2,0.333,
Census Tract,09001070400,Other,05/2024,0,0.5,1.667,
Census Tract,09001070400,Other,06/2024,2,1,0.667,
Census Tract,09001070400,Other,07/2024,2,2.5,1.333,
Census Tract,09001070400,Other,08/2024,3,3,1.333,
Census Tract,09001070400,Other,09/2024,4,3.5,1.333,
Census Tract,09001070400,Other,10/2024,1,2,2,
Census Tract,09001070400,Other,11/2024,0,0.5,3,
Census Tract,09001070400,Other,12/2024,2,3,2.333,
Census Tract,09001070400,Other,01/2025,2,0.5,1.667,
Census Tract,09001070400,Other,02/2025,2,1.5,1.667,
