type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,18141011603,White,11/2024,0,0,0.25,
Census Tract,18141011603,White,12/2024,0,0,0.25,
Census Tract,18141011603,White,01/2025,2,0.5,0,
Census Tract,18141011603,White,02/2025,0,0.5,0.25,
Census Tract,18141011603,White,03/2025,0,0,0.25,
Census Tract,18141011603,White,04/2025,0,0,1,
Census Tract,18141011603,White,05/2025,0,0.5,0.5,
Census Tract,18141011603,White,06/2025,0,1,0.5,
Census Tract,18141011603,White,07/2025,0,0,0.25,
Census Tract,18141011603,White,08/2025,0,0,0.75,
Census Tract,18141011603,White,09/2025,0,0,0.25,
Census Tract,18141011603,White,10/2025,1,1,0.25,2025-10-11
Census Tract,18141011604,White,01/2020,0,0,0.25,
Census Tract,18141011604,White,02/2020,1,0,0.25,
Census Tract,18141011604,White,03/2020,0,0,0.5,
Census Tract,18141011604,White,04/2020,0,0,0.25,
Census Tract,18141011604,White,05/2020,0,0,0.75,
Census Tract,18141011604,White,06/2020,0,0,0,
Census Tract,18141011604,White,07/2020,0,0,0.25,
Census Tract,18141011604,White,08/2020,0,1,0,
Census Tract,18141011604,White,09/2020,0,0.5,0.25,
Census Tract,18141011604,White,10/2020,0,0,0.25,
Census Tract,18141011604,White,11/2020,0,0.5,0.25,
Census Tract,18141011604,White,12/2020,0,0,0.25,
Census Tract,18141011604,White,01/2021,0,0,0.25,
Census Tract,18141011604,White,02/2021,0,0,0.25,
Census Tract,18141011604,White,03/2021,0,0,0.5,
Census Tract,18141011604,White,04/2021,0,0,0.25,
Census Tract,18141011604,White,05/2021,0,0,0.75,
Census Tract,18141011604,White,06/2021,0,0,0,
Census Tract,18141011604,White,07/2021,0,0,0.25,
Census Tract,18141011604,White,08/2021,0,1,0,
Census Tract,18141011604,White,09/2021,0,0.5,0.25,
Census Tract,18141011604,White,10/2021,0,0,0.25,
Census Tract,18141011604,White,11/2021,0,0.5,0.25,
Census Tract,18141011604,White,12/2021,0,0,0.25,
Census Tract,18141011604,White,01/2022,0,0,0.25,
Census Tract,18141011604,White,02/2022,0,0,0.25,
Census Tract,18141011604,White,03/2022,0,0,0.5,
Census Tract,18141011604,White,04/2022,0,0,0.25,
Census Tract,18141011604,White,05/2022,0,0,0.75,
Census Tract,18141011604,White,06/2022,0,0,0,
Census Tract,18141011604,White,07/2022,0,0,0.25,
Census Tract,18141011604,White,08/2022,0,1,0,
Census Tract,18141011604,White,09/2022,0,0.5,0.25,
Census Tract,18141011604,White,10/2022,0,0,0.25,
Census Tract,18141011604,White,11/2022,0,0.5,0.25,
Census Tract,18141011604,White,12/2022,1,0,0.25,
Census Tract,18141011604,White,01/2023,0,0,0.25,
Census Tract,18141011604,White,02/2023,0,0,0.25,
Census Tract,18141011604,White,03/2023,0,0,0.5,
Census Tract,18141011604,White,04/2023,0,0,0.25,
Census Tract,18141011604,White,05/2023,0,0,0.75,
Census Tract,18141011604,White,06/2023,0,0,0,
Census Tract,18141011604,White,07/2023,0,0,0.25,
Census Tract,18141011604,White,08/2023,1,1,0,
Census Tract,18141011604,White,09/2023,0,0.5,0.25,
Census Tract,18141011604,White,10/2023,0,0,0.25,
Census Tract,18141011604,White,11/2023,0,0.5,0.25,
Census Tract,18141011604,White,12/2023,0,0,0.25,
Census Tract,18141011604,White,01/2024,0,0,0.25,
Census Tract,18141011604,White,02/2024,0,0,0.25,
Census Tract,18141011604,White,03/2024,0,0,0.5,
Census Tract,18141011604,White,04/2024,0,0,0.25,
Census Tract,18141011604,White,05/2024,0,0,0.75,
Census Tract,18141011604,White,06/2024,0,0,0,
Census Tract,18141011604,White,07/2024,0,0,0.25,
Census Tract,18141011604,White,08/2024,0,1,0,
Census Tract,18141011604,White,09/2024,1,0.5,0.25,
Census Tract,18141011604,White,10/2024,0,0,0.25,
Census Tract,18141011604,White,11/2024,1,0.5,0.25,
Census Tract,18141011604,White,12/2024,0,0,0.25,
Census Tract,18141011604,White,01/2025,0,0,0.25,
Census Tract,18141011604,White,02/2025,0,0,0.25,
Census Tract,18141011604,White,03/2025,0,0,0.5,
Census Tract,18141011604,White,04/2025,0,0,0.25,
Census Tract,18141011604,White,05/2025,0,0,0.75,
Census Tract,18141011604,White,06/2025,0,0,0,
Census Tract,18141011604,White,07/2025,0,0,0.25,
Census Tract,18141011604,White,08/2025,0,1,0,
Census Tract,18141011604,White,09/2025,0,0.5,0.25,
Census Tract,18141011604,White,10/2025,0,0,0,2025-10-11
Census Tract,18141011701,White,01/2020,2,4.5,7.75,
Census Tract,18141011701,White,02/2020,15,1,12.75,
Census Tract,18141011701,White,03/2020,1,4,1.75,
Census Tract,18141011701,White,04/2020,0,5.5,3.25,
Census Tract,18141011701,White,05/2020,0,2,3,
Census Tract,18141011701,White,06/2020,0,6,3.75,
Census Tract,18141011701,White,07/2020,1,1.5,4.25,
Census Tract,18141011701,White,08/2020,1,7,7,
Census Tract,18141011701,White,09/2020,3,7,0.5,
Census Tract,18141011701,White,10/2020,2,5.5,7.5,
Census Tract,18141011701,White,11/2020,0,3,3.5,
Census Tract,18141011701,White,12/2020,6,6.5,1.25,
Census Tract,18141011701,White,01/2021,6,4.5,7.75,
Census Tract,18141011701,White,02/2021,6,1,12.75,
Census Tract,18141011701,White,03/2021,3,4,1.75,
Census Tract,18141011701,White,04/2021,0,5.5,3.25,
Census Tract,18141011701,White,05/2021,0,2,3,
Census Tract,18141011701,White,06/2021,2,6,3.75,
Census Tract,18141011701,White,07/2021,0,1.5,4.25,
Census Tract,18141011701,White,08/2021,5,7,7,
Census Tract,18141011701,White,09/2021,6,7,0.5,
Census Tract,18141011701,White,10/2021,2,5.5,7.5,
Census Tract,18141011701,White,11/2021,5,3,3.5,
Census Tract,18141011701,White,12/2021,0,6.5,1.25,
Census Tract,18141011701,White,01/2022,0,4.5,7.75,
Census Tract,18141011701,White,02/2022,5,1,12.75,
Census Tract,18141011701,White,03/2022,0,4,1.75,
Census Tract,18141011701,White,04/2022,8,5.5,3.25,
Census Tract,18141011701,White,05/2022,0,2,3,
Census Tract,18141011701,White,06/2022,1,6,3.75,
Census Tract,18141011701,White,07/2022,8,1.5,4.25,
Census Tract,18141011701,White,08/2022,5,7,7,
Census Tract,18141011701,White,09/2022,5,7,0.5,
Census Tract,18141011701,White,10/2022,2,5.5,7.5,
Census Tract,18141011701,White,11/2022,0,3,3.5,
Census Tract,18141011701,White,12/2022,11,6.5,1.25,
Census Tract,18141011701,White,01/2023,6,4.5,7.75,
Census Tract,18141011701,White,02/2023,1,1,12.75,
Census Tract,18141011701,White,03/2023,2,4,1.75,
Census Tract,18141011701,White,04/2023,4,5.5,3.25,
Census Tract,18141011701,White,05/2023,3,2,3,
Census Tract,18141011701,White,06/2023,2,6,3.75,
Census Tract,18141011701,White,07/2023,0,1.5,4.25,
Census Tract,18141011701,White,08/2023,8,7,7,
Census Tract,18141011701,White,09/2023,4,7,0.5,
Census Tract,18141011701,White,10/2023,5,5.5,7.5,
Census Tract,18141011701,White,11/2023,3,3,3.5,
Census Tract,18141011701,White,12/2023,7,6.5,1.25,
Census Tract,18141011701,White,01/2024,3,4.5,7.75,
Census Tract,18141011701,White,02/2024,1,1,12.75,
Census Tract,18141011701,White,03/2024,6,4,1.75,
Census Tract,18141011701,White,04/2024,7,5.5,3.25,
Census Tract,18141011701,White,05/2024,1,2,3,
Census Tract,18141011701,White,06/2024,10,6,3.75,
Census Tract,18141011701,White,07/2024,3,1.5,4.25,
Census Tract,18141011701,White,08/2024,6,7,7,
Census Tract,18141011701,White,09/2024,10,7,0.5,
Census Tract,18141011701,White,10/2024,6,5.5,7.5,
Census Tract,18141011701,White,11/2024,3,3,3.5,
Census Tract,18141011701,White,12/2024,6,6.5,1.25,
Census Tract,18141011701,White,01/2025,2,4.5,7.75,
Census Tract,18141011701,White,02/2025,4,1,12.75,
Census Tract,18141011701,White,03/2025,6,4,1.75,
Census Tract,18141011701,White,04/2025,14,5.5,3.25,
Census Tract,18141011701,White,05/2025,6,2,3,
Census Tract,18141011701,White,06/2025,7,6,3.75,
Census Tract,18141011701,White,07/2025,6,1.5,4.25,
Census Tract,18141011701,White,08/2025,0,7,7,
Census Tract,18141011701,White,09/2025,6,7,0.5,
Census Tract,18141011701,White,10/2025,0,0,3.25,2025-10-11
Census Tract,18141011703,White,01/2020,10,12.5,5.75,
Census Tract,18141011703,White,02/2020,3,7,10,
Census Tract,18141011703,White,03/2020,0,11.5,4.25,
Census Tract,18141011703,White,04/2020,0,10,7.25,
Census Tract,18141011703,White,05/2020,0,7.5,4.5,
Census Tract,18141011703,White,06/2020,0,3,3,
Census Tract,18141011703,White,07/2020,0,14.5,6,
Census Tract,18141011703,White,08/2020,0,4,4.25,
Census Tract,18141011703,White,09/2020,15,13.5,6.25,
Census Tract,18141011703,White,10/2020,4,16,3.75,
Census Tract,18141011703,White,11/2020,7,5,3.5,
Census Tract,18141011703,White,12/2020,2,13,3,
Census Tract,18141011703,White,01/2021,5,12.5,5.75,
Census Tract,18141011703,White,02/2021,4,7,10,
Census Tract,18141011703,White,03/2021,7,11.5,4.25,
Census Tract,18141011703,White,04/2021,4,10,7.25,
Census Tract,18141011703,White,05/2021,5,7.5,4.5,
Census Tract,18141011703,White,06/2021,1,3,3,
Census Tract,18141011703,White,07/2021,9,14.5,6,
Census Tract,18141011703,White,08/2021,5,4,4.25,
Census Tract,18141011703,White,09/2021,8,13.5,6.25,
Census Tract,18141011703,White,10/2021,9,16,3.75,
Census Tract,18141011703,White,11/2021,11,5,3.5,
Census Tract,18141011703,White,12/2021,8,13,3,
Census Tract,18141011703,White,01/2022,16,12.5,5.75,
Census Tract,18141011703,White,02/2022,10,7,10,
Census Tract,18141011703,White,03/2022,5,11.5,4.25,
Census Tract,18141011703,White,04/2022,9,10,7.25,
Census Tract,18141011703,White,05/2022,10,7.5,4.5,
Census Tract,18141011703,White,06/2022,9,3,3,
Census Tract,18141011703,White,07/2022,13,14.5,6,
Census Tract,18141011703,White,08/2022,19,4,4.25,
Census Tract,18141011703,White,09/2022,10,13.5,6.25,
Census Tract,18141011703,White,10/2022,20,16,3.75,
Census Tract,18141011703,White,11/2022,6,5,3.5,
Census Tract,18141011703,White,12/2022,12,13,3,
Census Tract,18141011703,White,01/2023,18,12.5,5.75,
Census Tract,18141011703,White,02/2023,10,7,10,
Census Tract,18141011703,White,03/2023,12,11.5,4.25,
Census Tract,18141011703,White,04/2023,12,10,7.25,
Census Tract,18141011703,White,05/2023,9,7.5,4.5,
Census Tract,18141011703,White,06/2023,2,3,3,
Census Tract,18141011703,White,07/2023,25,14.5,6,
Census Tract,18141011703,White,08/2023,8,4,4.25,
Census Tract,18141011703,White,09/2023,11,13.5,6.25,
Census Tract,18141011703,White,10/2023,9,16,3.75,
Census Tract,18141011703,White,11/2023,3,5,3.5,
Census Tract,18141011703,White,12/2023,18,13,3,
Census Tract,18141011703,White,01/2024,7,12.5,5.75,
Census Tract,18141011703,White,02/2024,4,7,10,
Census Tract,18141011703,White,03/2024,11,11.5,4.25,
Census Tract,18141011703,White,04/2024,8,10,7.25,
Census Tract,18141011703,White,05/2024,6,7.5,4.5,
Census Tract,18141011703,White,06/2024,4,3,3,
Census Tract,18141011703,White,07/2024,4,14.5,6,
Census Tract,18141011703,White,08/2024,0,4,4.25,
Census Tract,18141011703,White,09/2024,16,13.5,6.25,
Census Tract,18141011703,White,10/2024,23,16,3.75,
Census Tract,18141011703,White,11/2024,6,5,3.5,
Census Tract,18141011703,White,12/2024,8,13,3,
Census Tract,18141011703,White,01/2025,12,12.5,5.75,
Census Tract,18141011703,White,02/2025,8,7,10,
Census Tract,18141011703,White,03/2025,4,11.5,4.25,
Census Tract,18141011703,White,04/2025,9,10,7.25,
Census Tract,18141011703,White,05/2025,11,7.5,4.5,
Census Tract,18141011703,White,06/2025,15,3,3,
Census Tract,18141011703,White,07/2025,18,14.5,6,
Census Tract,18141011703,White,08/2025,0,4,4.25,
Census Tract,18141011703,White,09/2025,10,13.5,6.25,
Census Tract,18141011703,White,10/2025,0,3.5,0.5,2025-10-11
Census Tract,18141011704,White,01/2020,1,1.5,1.5,
Census Tract,18141011704,White,02/2020,1,0,1.5,
Census Tract,18141011704,White,03/2020,0,3,0.5,
Census Tract,18141011704,White,04/2020,0,3.5,2.75,
Census Tract,18141011704,White,05/2020,1,5,3.5,
Census Tract,18141011704,White,06/2020,0,1.5,2,
Census Tract,18141011704,White,07/2020,0,3.5,2,
Census Tract,18141011704,White,08/2020,0,4.5,2.25,
Census Tract,18141011704,White,09/2020,2,2.5,1.5,
Census Tract,18141011704,White,10/2020,1,4.5,2.5,
Census Tract,18141011704,White,11/2020,2,4.5,1.75,
Census Tract,18141011704,White,12/2020,3,1.5,2.25,
Census Tract,18141011704,White,01/2021,2,1.5,1.5,
Census Tract,18141011704,White,02/2021,0,0,1.5,
Census Tract,18141011704,White,03/2021,1,3,0.5,
Census Tract,18141011704,White,04/2021,0,3.5,2.75,
Census Tract,18141011704,White,05/2021,2,5,3.5,
Census Tract,18141011704,White,06/2021,1,1.5,2,
Census Tract,18141011704,White,07/2021,0,3.5,2,
Census Tract,18141011704,White,08/2021,2,4.5,2.25,
Census Tract,18141011704,White,09/2021,1,2.5,1.5,
Census Tract,18141011704,White,10/2021,3,4.5,2.5,
Census Tract,18141011704,White,11/2021,0,4.5,1.75,
Census Tract,18141011704,White,12/2021,4,1.5,2.25,
Census Tract,18141011704,White,01/2022,3,1.5,1.5,
Census Tract,18141011704,White,02/2022,4,0,1.5,
Census Tract,18141011704,White,03/2022,3,3,0.5,
Census Tract,18141011704,White,04/2022,3,3.5,2.75,
Census Tract,18141011704,White,05/2022,2,5,3.5,
Census Tract,18141011704,White,06/2022,3,1.5,2,
Census Tract,18141011704,White,07/2022,4,3.5,2,
Census Tract,18141011704,White,08/2022,7,4.5,2.25,
Census Tract,18141011704,White,09/2022,5,2.5,1.5,
Census Tract,18141011704,White,10/2022,3,4.5,2.5,
Census Tract,18141011704,White,11/2022,2,4.5,1.75,
Census Tract,18141011704,White,12/2022,2,1.5,2.25,
Census Tract,18141011704,White,01/2023,2,1.5,1.5,
Census Tract,18141011704,White,02/2023,0,0,1.5,
Census Tract,18141011704,White,03/2023,4,3,0.5,
Census Tract,18141011704,White,04/2023,3,3.5,2.75,
Census Tract,18141011704,White,05/2023,4,5,3.5,
Census Tract,18141011704,White,06/2023,1,1.5,2,
Census Tract,18141011704,White,07/2023,6,3.5,2,
Census Tract,18141011704,White,08/2023,6,4.5,2.25,
Census Tract,18141011704,White,09/2023,2,2.5,1.5,
Census Tract,18141011704,White,10/2023,4,4.5,2.5,
Census Tract,18141011704,White,11/2023,6,4.5,1.75,
Census Tract,18141011704,White,12/2023,2,1.5,2.25,
Census Tract,18141011704,White,01/2024,1,1.5,1.5,
Census Tract,18141011704,White,02/2024,0,0,1.5,
Census Tract,18141011704,White,03/2024,2,3,0.5,
Census Tract,18141011704,White,04/2024,3,3.5,2.75,
Census Tract,18141011704,White,05/2024,6,5,3.5,
Census Tract,18141011704,White,06/2024,2,1.5,2,
Census Tract,18141011704,White,07/2024,1,3.5,2,
Census Tract,18141011704,White,08/2024,1,4.5,2.25,
Census Tract,18141011704,White,09/2024,3,2.5,1.5,
Census Tract,18141011704,White,10/2024,5,4.5,2.5,
Census Tract,18141011704,White,11/2024,2,4.5,1.75,
Census Tract,18141011704,White,12/2024,1,1.5,2.25,
Census Tract,18141011704,White,01/2025,1,1.5,1.5,
Census Tract,18141011704,White,02/2025,0,0,1.5,
Census Tract,18141011704,White,03/2025,9,3,0.5,
Census Tract,18141011704,White,04/2025,2,3.5,2.75,
Census Tract,18141011704,White,05/2025,4,5,3.5,
Census Tract,18141011704,White,06/2025,2,1.5,2,
Census Tract,18141011704,White,07/2025,4,3.5,2,
Census Tract,18141011704,White,08/2025,0,4.5,2.25,
Census Tract,18141011704,White,09/2025,2,2.5,1.5,
Census Tract,18141011704,White,10/2025,0,0.5,0.25,2025-10-11
Census Tract,18141011801,White,01/2020,0,0.5,0.75,
Census Tract,18141011801,White,02/2020,6,0.5,2.75,
Census Tract,18141011801,White,03/2020,0,0,2.5,
Census Tract,18141011801,White,04/2020,0,0.5,3.5,
Census Tract,18141011801,White,05/2020,0,1,2.5,
Census Tract,18141011801,White,06/2020,0,1,5.5,
Census Tract,18141011801,White,07/2020,0,0.5,6,
Census Tract,18141011801,White,08/2020,1,0,2.5,
Census Tract,18141011801,White,09/2020,0,0,5.5,
Census Tract,18141011801,White,10/2020,1,1,2.25,
Census Tract,18141011801,White,11/2020,0,0,2.25,
Census Tract,18141011801,White,12/2020,0,0,3.25,
Census Tract,18141011801,White,01/2021,0,0.5,0.75,
Census Tract,18141011801,White,02/2021,0,0.5,2.75,
Census Tract,18141011801,White,03/2021,0,0,2.5,
Census Tract,18141011801,White,04/2021,0,0.5,3.5,
Census Tract,18141011801,White,05/2021,1,1,2.5,
Census Tract,18141011801,White,06/2021,0,1,5.5,
Census Tract,18141011801,White,07/2021,0,0.5,6,
Census Tract,18141011801,White,08/2021,0,0,2.5,
Census Tract,18141011801,White,09/2021,0,0,5.5,
Census Tract,18141011801,White,10/2021,0,1,2.25,
Census Tract,18141011801,White,11/2021,0,0,2.25,
Census Tract,18141011801,White,12/2021,0,0,3.25,
Census Tract,18141011801,White,01/2022,0,0.5,0.75,
Census Tract,18141011801,White,02/2022,0,0.5,2.75,
Census Tract,18141011801,White,03/2022,1,0,2.5,
Census Tract,18141011801,White,04/2022,0,0.5,3.5,
Census Tract,18141011801,White,05/2022,1,1,2.5,
Census Tract,18141011801,White,06/2022,0,1,5.5,
Census Tract,18141011801,White,07/2022,0,0.5,6,
Census Tract,18141011801,White,08/2022,0,0,2.5,
Census Tract,18141011801,White,09/2022,1,0,5.5,
Census Tract,18141011801,White,10/2022,0,1,2.25,
Census Tract,18141011801,White,11/2022,0,0,2.25,
Census Tract,18141011801,White,12/2022,0,0,3.25,
Census Tract,18141011801,White,01/2023,0,0.5,0.75,
Census Tract,18141011801,White,02/2023,0,0.5,2.75,
Census Tract,18141011801,White,03/2023,0,0,2.5,
Census Tract,18141011801,White,04/2023,0,0.5,3.5,
Census Tract,18141011801,White,05/2023,1,1,2.5,
Census Tract,18141011801,White,06/2023,1,1,5.5,
Census Tract,18141011801,White,07/2023,1,0.5,6,
Census Tract,18141011801,White,08/2023,0,0,2.5,
Census Tract,18141011801,White,09/2023,0,0,5.5,
Census Tract,18141011801,White,10/2023,1,1,2.25,
Census Tract,18141011801,White,11/2023,0,0,2.25,
Census Tract,18141011801,White,12/2023,0,0,3.25,
Census Tract,18141011801,White,01/2024,1,0.5,0.75,
Census Tract,18141011801,White,02/2024,1,0.5,2.75,
Census Tract,18141011801,White,03/2024,0,0,2.5,
Census Tract,18141011801,White,04/2024,1,0.5,3.5,
Census Tract,18141011801,White,05/2024,1,1,2.5,
Census Tract,18141011801,White,06/2024,1,1,5.5,
Census Tract,18141011801,White,07/2024,0,0.5,6,
Census Tract,18141011801,White,08/2024,0,0,2.5,
Census Tract,18141011801,White,09/2024,0,0,5.5,
Census Tract,18141011801,White,10/2024,0,1,2.25,
Census Tract,18141011801,White,11/2024,0,0,2.25,
Census Tract,18141011801,White,12/2024,0,0,3.25,
Census Tract,18141011801,White,01/2025,0,0.5,0.75,
Census Tract,18141011801,White,02/2025,1,0.5,2.75,
Census Tract,18141011801,White,03/2025,0,0,2.5,
Census Tract,18141011801,White,04/2025,0,0.5,3.5,
Census Tract,18141011801,White,05/2025,1,1,2.5,
Census Tract,18141011801,White,06/2025,0,1,5.5,
Census Tract,18141011801,White,07/2025,0,0.5,6,
Census Tract,18141011801,White,08/2025,0,0,2.5,
Census Tract,18141011801,White,09/2025,0,0,5.5,
Census Tract,18141011801,White,10/2025,0,0.5,0,2025-10-11
Census Tract,18141011803,White,01/2020,0,0.5,1,
Census Tract,18141011803,White,02/2020,0,0.5,2,
Census Tract,18141011803,White,03/2020,0,0.5,2.25,
Census Tract,18141011803,White,04/2020,0,0,2,
Census Tract,18141011803,White,05/2020,0,0.5,0.5,
Census Tract,18141011803,White,06/2020,0,0.5,1.5,
Census Tract,18141011803,White,07/2020,0,1,0.75,
Census Tract,18141011803,White,08/2020,0,1,0.75,
Census Tract,18141011803,White,09/2020,0,0,1.25,
Census Tract,18141011803,White,10/2020,0,0.5,2.25,
Census Tract,18141011803,White,11/2020,0,0,0.25,
Census Tract,18141011803,White,12/2020,1,0,0.5,
Census Tract,18141011803,White,01/2021,0,0.5,1,
Census Tract,18141011803,White,02/2021,0,0.5,2,
Census Tract,18141011803,White,03/2021,0,0.5,2.25,
Census Tract,18141011803,White,04/2021,0,0,2,
Census Tract,18141011803,White,05/2021,0,0.5,0.5,
Census Tract,18141011803,White,06/2021,0,0.5,1.5,
Census Tract,18141011803,White,07/2021,0,1,0.75,
Census Tract,18141011803,White,08/2021,0,1,0.75,
Census Tract,18141011803,White,09/2021,0,0,1.25,
Census Tract,18141011803,White,10/2021,0,0.5,2.25,
Census Tract,18141011803,White,11/2021,2,0,0.25,
Census Tract,18141011803,White,12/2021,1,0,0.5,
Census Tract,18141011803,White,01/2022,0,0.5,1,
Census Tract,18141011803,White,02/2022,0,0.5,2,
Census Tract,18141011803,White,03/2022,1,0.5,2.25,
Census Tract,18141011803,White,04/2022,0,0,2,
Census Tract,18141011803,White,05/2022,0,0.5,0.5,
Census Tract,18141011803,White,06/2022,1,0.5,1.5,
Census Tract,18141011803,White,07/2022,1,1,0.75,
Census Tract,18141011803,White,08/2022,0,1,0.75,
Census Tract,18141011803,White,09/2022,0,0,1.25,
Census Tract,18141011803,White,10/2022,1,0.5,2.25,
Census Tract,18141011803,White,11/2022,1,0,0.25,
Census Tract,18141011803,White,12/2022,0,0,0.5,
Census Tract,18141011803,White,01/2023,1,0.5,1,
Census Tract,18141011803,White,02/2023,1,0.5,2,
Census Tract,18141011803,White,03/2023,0,0.5,2.25,
Census Tract,18141011803,White,04/2023,0,0,2,
Census Tract,18141011803,White,05/2023,0,0.5,0.5,
Census Tract,18141011803,White,06/2023,0,0.5,1.5,
Census Tract,18141011803,White,07/2023,1,1,0.75,
Census Tract,18141011803,White,08/2023,1,1,0.75,
Census Tract,18141011803,White,09/2023,0,0,1.25,
Census Tract,18141011803,White,10/2023,1,0.5,2.25,
Census Tract,18141011803,White,11/2023,0,0,0.25,
Census Tract,18141011803,White,12/2023,0,0,0.5,
Census Tract,18141011803,White,01/2024,0,0.5,1,
Census Tract,18141011803,White,02/2024,0,0.5,2,
Census Tract,18141011803,White,03/2024,1,0.5,2.25,
Census Tract,18141011803,White,04/2024,0,0,2,
Census Tract,18141011803,White,05/2024,0,0.5,0.5,
Census Tract,18141011803,White,06/2024,1,0.5,1.5,
Census Tract,18141011803,White,07/2024,1,1,0.75,
Census Tract,18141011803,White,08/2024,1,1,0.75,
Census Tract,18141011803,White,09/2024,0,0,1.25,
Census Tract,18141011803,White,10/2024,0,0.5,2.25,
Census Tract,18141011803,White,11/2024,0,0,0.25,
Census Tract,18141011803,White,12/2024,0,0,0.5,
Census Tract,18141011803,White,01/2025,0,0.5,1,
Census Tract,18141011803,White,02/2025,2,0.5,2,
Census Tract,18141011803,White,03/2025,0,0.5,2.25,
Census Tract,18141011803,White,04/2025,0,0,2,
Census Tract,18141011803,White,05/2025,1,0.5,0.5,
Census Tract,18141011803,White,06/2025,0,0.5,1.5,
Census Tract,18141011803,White,07/2025,0,1,0.75,
Census Tract,18141011803,White,08/2025,0,1,0.75,
Census Tract,18141011803,White,09/2025,0,0,1.25,
Census Tract,18141011803,White,10/2025,0,0,0.25,2025-10-11
Census Tract,18141011804,White,01/2020,0,0,0,
Census Tract,18141011804,White,02/2020,0,1,0.25,
Census Tract,18141011804,White,03/2020,0,0,0.75,
Census Tract,18141011804,White,04/2020,0,1,0.5,
Census Tract,18141011804,White,05/2020,0,0.5,0.75,
Census Tract,18141011804,White,06/2020,1,0,0.25,
Census Tract,18141011804,White,07/2020,0,0,0.5,
Census Tract,18141011804,White,08/2020,0,0,0,
Census Tract,18141011804,White,09/2020,0,0,0,
Census Tract,18141011804,White,10/2020,0,1,0.5,
Census Tract,18141011804,White,11/2020,0,0.5,0,
Census Tract,18141011804,White,12/2020,1,0,0,
Census Tract,18141011804,White,01/2021,0,0,0,
Census Tract,18141011804,White,02/2021,0,1,0.25,
Census Tract,18141011804,White,03/2021,0,0,0.75,
Census Tract,18141011804,White,04/2021,0,1,0.5,
Census Tract,18141011804,White,05/2021,1,0.5,0.75,
Census Tract,18141011804,White,06/2021,0,0,0.25,
Census Tract,18141011804,White,07/2021,0,0,0.5,
Census Tract,18141011804,White,08/2021,0,0,0,
Census Tract,18141011804,White,09/2021,1,0,0,
Census Tract,18141011804,White,10/2021,0,1,0.5,
Census Tract,18141011804,White,11/2021,0,0.5,0,
Census Tract,18141011804,White,12/2021,0,0,0,
Census Tract,18141011804,White,01/2022,0,0,0,
Census Tract,18141011804,White,02/2022,0,1,0.25,
Census Tract,18141011804,White,03/2022,0,0,0.75,
Census Tract,18141011804,White,04/2022,0,1,0.5,
Census Tract,18141011804,White,05/2022,0,0.5,0.75,
Census Tract,18141011804,White,06/2022,0,0,0.25,
Census Tract,18141011804,White,07/2022,1,0,0.5,
Census Tract,18141011804,White,08/2022,0,0,0,
Census Tract,18141011804,White,09/2022,0,0,0,
Census Tract,18141011804,White,10/2022,0,1,0.5,
Census Tract,18141011804,White,11/2022,0,0.5,0,
Census Tract,18141011804,White,12/2022,0,0,0,
Census Tract,18141011804,White,01/2023,0,0,0,
Census Tract,18141011804,White,02/2023,1,1,0.25,
Census Tract,18141011804,White,03/2023,0,0,0.75,
Census Tract,18141011804,White,04/2023,1,1,0.5,
Census Tract,18141011804,White,05/2023,1,0.5,0.75,
Census Tract,18141011804,White,06/2023,0,0,0.25,
Census Tract,18141011804,White,07/2023,0,0,0.5,
Census Tract,18141011804,White,08/2023,0,0,0,
Census Tract,18141011804,White,09/2023,0,0,0,
Census Tract,18141011804,White,10/2023,2,1,0.5,
Census Tract,18141011804,White,11/2023,0,0.5,0,
Census Tract,18141011804,White,12/2023,0,0,0,
Census Tract,18141011804,White,01/2024,0,0,0,
Census Tract,18141011804,White,02/2024,1,1,0.25,
Census Tract,18141011804,White,03/2024,0,0,0.75,
Census Tract,18141011804,White,04/2024,1,1,0.5,
Census Tract,18141011804,White,05/2024,0,0.5,0.75,
Census Tract,18141011804,White,06/2024,0,0,0.25,
Census Tract,18141011804,White,07/2024,0,0,0.5,
Census Tract,18141011804,White,08/2024,0,0,0,
Census Tract,18141011804,White,09/2024,0,0,0,
Census Tract,18141011804,White,10/2024,0,1,0.5,
Census Tract,18141011804,White,11/2024,1,0.5,0,
Census Tract,18141011804,White,12/2024,0,0,0,
Census Tract,18141011804,White,01/2025,0,0,0,
Census Tract,18141011804,White,02/2025,2,1,0.25,
Census Tract,18141011804,White,03/2025,0,0,0.75,
Census Tract,18141011804,White,04/2025,0,1,0.5,
Census Tract,18141011804,White,05/2025,0,0.5,0.75,
Census Tract,18141011804,White,06/2025,0,0,0.25,
Census Tract,18141011804,White,07/2025,0,0,0.5,
Census Tract,18141011804,White,08/2025,0,0,0,
Census Tract,18141011804,White,09/2025,0,0,0,
Census Tract,18141011804,White,10/2025,0,0.5,0.25,2025-10-11
Census Tract,18141011900,White,01/2020,2,5,1,
Census Tract,18141011900,White,02/2020,1,2,2.5,
Census Tract,18141011900,White,03/2020,0,1,1.75,
Census Tract,18141011900,White,04/2020,0,2,4,
Census Tract,18141011900,White,05/2020,0,4,0.75,
Census Tract,18141011900,White,06/2020,0,4,0.75,
Census Tract,18141011900,White,07/2020,0,2,2,
